Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
822,822,822,202110200NOP,32.2,26.4,4th quarter,1:22.0,Charles Bassey,PHI,False,3-pointer,25,115-94,'NOP',leads
825,825,825,202110200NOP,21.3,4.3,4th quarter,0:17.0,Charles Bassey,PHI,True,2-pointer,3,117-97,'NOP',leads
260,260,260,202110260NYK,18.7,5.1,4th quarter,0:30.0,Charles Bassey,PHI,True,2-pointer,6,99-112,'NYK',trails
298,298,298,202111090PHI,21.4,4.8,2nd quarter,10:21.0,Charles Bassey,PHI,False,2-pointer,3,45-35,'MIL',leads
372,372,372,202111090PHI,46.3,3.8,4th quarter,0:20.0,Charles Bassey,PHI,False,3-pointer,22,109-118,'MIL',trails
427,427,427,202111160UTA,21.8,5.1,4th quarter,5:00.0,Charles Bassey,PHI,True,2-pointer,3,81-109,'UTA',trails
431,431,431,202111160UTA,21.2,6.4,4th quarter,2:33.0,Charles Bassey,PHI,True,2-pointer,4,85-114,'UTA',trails
184,184,184,202111180DEN,24.0,3.3,1st quarter,0:29.0,Charles Bassey,PHI,True,2-pointer,0,22-23,'DEN',trails
190,190,190,202111180DEN,22.8,7.9,2nd quarter,9:36.0,Charles Bassey,PHI,True,2-pointer,5,34-25,'DEN',leads
197,197,197,202111180DEN,21.2,3.6,2nd quarter,6:21.0,Charles Bassey,PHI,True,2-pointer,3,43-29,'DEN',leads
223,223,223,202111180DEN,24.0,3.3,3rd quarter,3:46.0,Charles Bassey,PHI,False,2-pointer,0,78-65,'DEN',leads
230,230,230,202111180DEN,24.4,3.9,4th quarter,11:41.0,Charles Bassey,PHI,True,2-pointer,1,89-69,'DEN',leads
232,232,232,202111180DEN,24.0,3.3,4th quarter,11:07.0,Charles Bassey,PHI,True,2-pointer,0,91-69,'DEN',leads
233,233,233,202111180DEN,14.2,27.7,4th quarter,10:18.0,Charles Bassey,PHI,False,3-pointer,26,91-69,'DEN',leads
1086,1086,1086,202111200POR,24.6,14.4,2nd quarter,10:12.0,Charles Bassey,PHI,True,2-pointer,11,27-30,'POR',trails
1091,1091,1091,202111200POR,23.7,2.7,2nd quarter,7:33.0,Charles Bassey,PHI,True,2-pointer,1,31-36,'POR',trails
1121,1121,1121,202111220SAC,24.0,3.3,2nd quarter,9:52.0,Charles Bassey,PHI,True,2-pointer,0,32-35,'SAC',trails
1163,1163,1163,202111220SAC,24.0,3.3,4th quarter,10:38.0,Charles Bassey,PHI,False,2-pointer,0,77-84,'SAC',trails
343,343,343,202112090PHI,24.9,17.4,4th quarter,4:13.0,Charles Bassey,PHI,True,2-pointer,14,88-108,'UTA',trails
348,348,348,202112090PHI,21.7,8.3,4th quarter,1:55.0,Charles Bassey,PHI,True,2-pointer,5,94-113,'UTA',trails
1221,1221,1221,202112130MEM,25.2,15.7,1st quarter,3:18.0,Charles Bassey,PHI,False,2-pointer,12,22-25,'MEM',trails
1224,1224,1224,202112130MEM,23.7,4.2,1st quarter,1:11.0,Charles Bassey,PHI,True,2-pointer,1,26-32,'MEM',trails
1232,1232,1232,202112130MEM,22.1,5.9,2nd quarter,8:24.0,Charles Bassey,PHI,True,2-pointer,3,41-50,'MEM',trails
1262,1262,1262,202112130MEM,24.1,4.1,3rd quarter,2:38.0,Charles Bassey,PHI,True,2-pointer,1,71-96,'MEM',trails
1265,1265,1265,202112130MEM,24.8,3.9,4th quarter,11:14.0,Charles Bassey,PHI,True,2-pointer,1,77-101,'MEM',trails
1272,1272,1272,202112130MEM,26.7,12.1,4th quarter,6:52.0,Charles Bassey,PHI,False,2-pointer,9,81-113,'MEM',trails
1273,1273,1273,202112130MEM,22.1,5.8,4th quarter,6:13.0,Charles Bassey,PHI,False,2-pointer,3,81-115,'MEM',trails
1276,1276,1276,202112130MEM,24.0,3.3,4th quarter,5:15.0,Charles Bassey,PHI,False,2-pointer,0,81-115,'MEM',trails
1279,1279,1279,202112130MEM,23.3,3.9,4th quarter,3:32.0,Charles Bassey,PHI,True,2-pointer,1,86-120,'MEM',trails
1281,1281,1281,202112130MEM,23.7,3.6,4th quarter,2:30.0,Charles Bassey,PHI,True,2-pointer,0,88-122,'MEM',trails
1499,1499,1499,202112230PHI,16.5,1.2,2nd quarter,7:30.0,Charles Bassey,PHI,True,2-pointer,8,30-38,'ATL',trails
1530,1530,1530,202112230PHI,24.0,3.3,4th quarter,10:17.0,Charles Bassey,PHI,True,2-pointer,0,77-81,'ATL',trails
1532,1532,1532,202112230PHI,24.0,3.3,4th quarter,9:42.0,Charles Bassey,PHI,True,2-pointer,0,79-83,'ATL',trails
1273,1273,1273,202112260WAS,15.2,15.4,1st quarter,1:22.0,Charles Bassey,PHI,False,2-pointer,15,22-27,'WAS',trails
1398,1398,1398,202201030PHI,23.2,4.2,4th quarter,0:14.0,Charles Bassey,PHI,True,2-pointer,1,133-110,'HOU',leads
1270,1270,1270,202201070PHI,24.0,3.3,4th quarter,0:41.0,Charles Bassey,PHI,False,2-pointer,0,117-99,'SAS',leads
829,829,829,202201120PHI,28.0,5.8,4th quarter,0:44.0,Charles Bassey,PHI,True,2-pointer,5,96-106,'CHO',trails
1992,1992,1992,202201170WAS,24.0,3.3,4th quarter,2:44.0,Charles Bassey,PHI,True,2-pointer,0,92-113,'WAS',trails
1993,1993,1993,202201170WAS,23.3,5.1,4th quarter,1:58.0,Charles Bassey,PHI,True,2-pointer,2,94-117,'WAS',trails
1595,1595,1595,202201190PHI,23.2,29.2,4th quarter,0:15.0,Charles Bassey,PHI,False,3-pointer,26,123-110,'ORL',leads
1320,1320,1320,202201310PHI,21.8,4.4,1st quarter,1:10.0,Charles Bassey,PHI,False,2-pointer,2,32-25,'MEM',leads
1327,1327,1327,202201310PHI,24.3,3.9,2nd quarter,9:24.0,Charles Bassey,PHI,True,2-pointer,1,49-32,'MEM',leads
1361,1361,1361,202201310PHI,23.9,2.6,3rd quarter,1:23.0,Charles Bassey,PHI,False,2-pointer,1,84-80,'MEM',leads
1046,1046,1046,202202150PHI,31.4,19.9,4th quarter,6:51.0,Charles Bassey,PHI,False,2-pointer,18,70-115,'BOS',trails
1048,1048,1048,202202150PHI,23.4,7.4,4th quarter,6:22.0,Charles Bassey,PHI,False,2-pointer,4,70-117,'BOS',trails
1050,1050,1050,202202150PHI,24.0,3.3,4th quarter,5:36.0,Charles Bassey,PHI,True,2-pointer,0,72-119,'BOS',trails
1055,1055,1055,202202150PHI,30.8,16.9,4th quarter,3:18.0,Charles Bassey,PHI,True,2-pointer,15,79-127,'BOS',trails
