Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1634,1634,1634,200010310TOR,19.2,12.0,2nd quarter,11:26.0,Kevin Willis,TOR,True,2-pointer,8,26-27,'TOR',trails
1644,1644,1644,200010310TOR,12.1,9.2,2nd quarter,7:19.0,Kevin Willis,TOR,False,2-pointer,13,32-39,'TOR',trails
1673,1673,1673,200010310TOR,24.0,5.0,3rd quarter,2:45.0,Kevin Willis,TOR,False,2-pointer,0,64-81,'TOR',trails
1679,1679,1679,200010310TOR,39.3,6.9,3rd quarter,0:18.9,Kevin Willis,TOR,True,2-pointer,15,70-85,'TOR',trails
1682,1682,1682,200010310TOR,24.0,5.0,4th quarter,11:21.0,Kevin Willis,TOR,False,2-pointer,0,70-85,'TOR',trails
1686,1686,1686,200010310TOR,24.0,5.0,4th quarter,10:15.0,Kevin Willis,TOR,True,2-pointer,0,74-85,'TOR',trails
1696,1696,1696,200010310TOR,7.8,13.0,4th quarter,4:39.0,Kevin Willis,TOR,False,2-pointer,18,82-95,'TOR',trails
1701,1701,1701,200010310TOR,24.0,5.0,4th quarter,1:39.0,Kevin Willis,TOR,True,2-pointer,0,92-99,'TOR',trails
797,797,797,200011010PHI,9.5,5.4,2nd quarter,10:48.0,Kevin Willis,TOR,True,2-pointer,15,33-29,'TOR',leads
798,798,798,200011010PHI,7.4,3.1,2nd quarter,10:09.0,Kevin Willis,TOR,True,2-pointer,17,35-32,'TOR',leads
802,802,802,200011010PHI,19.0,6.9,2nd quarter,7:59.0,Kevin Willis,TOR,True,2-pointer,5,39-34,'TOR',leads
805,805,805,200011010PHI,24.0,5.0,2nd quarter,6:47.0,Kevin Willis,TOR,True,2-pointer,0,41-36,'TOR',leads
810,810,810,200011010PHI,13.9,7.6,2nd quarter,3:20.0,Kevin Willis,TOR,False,2-pointer,10,45-44,'TOR',leads
831,831,831,200011010PHI,37.8,5.7,3rd quarter,0:35.5,Kevin Willis,TOR,True,2-pointer,14,73-75,'TOR',trails
