Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
445,445,445,200811040SAS,14.2,18.2,3rd quarter,1:36.0,George Hill,SAS,False,2-pointer,16,57-74,'SAS',trails
446,446,446,200811040SAS,21.9,29.4,3rd quarter,0:36.9,George Hill,SAS,False,3-pointer,24,58-74,'SAS',trails
451,451,451,200811040SAS,24.7,11.1,4th quarter,9:35.0,George Hill,SAS,True,2-pointer,6,67-76,'SAS',trails
452,452,452,200811040SAS,37.2,18.8,4th quarter,8:53.0,George Hill,SAS,True,2-pointer,19,69-78,'SAS',trails
457,457,457,200811040SAS,39.4,15.1,4th quarter,3:33.0,George Hill,SAS,False,2-pointer,18,76-91,'SAS',trails
462,462,462,200811040SAS,38.4,19.0,4th quarter,1:02.0,George Hill,SAS,False,2-pointer,20,78-98,'SAS',trails
463,463,463,200811040SAS,46.6,6.2,4th quarter,0:31.9,George Hill,SAS,True,3-pointer,23,81-98,'SAS',trails
1016,1016,1016,200811050MIN,24.0,25.3,2nd quarter,11:21.0,George Hill,SAS,False,2-pointer,20,18-18,'SAS',tied
1026,1026,1026,200811050MIN,10.2,12.8,2nd quarter,6:57.0,George Hill,SAS,False,2-pointer,16,28-32,'SAS',trails
1708,1708,1708,200811070SAS,16.2,17.1,1st quarter,0:23.9,George Hill,SAS,False,2-pointer,14,12-26,'SAS',trails
1713,1713,1713,200811070SAS,36.2,25.5,2nd quarter,8:53.0,George Hill,SAS,False,3-pointer,24,15-29,'SAS',trails
1717,1717,1717,200811070SAS,25.5,5.4,2nd quarter,6:24.0,George Hill,SAS,False,2-pointer,2,22-36,'SAS',trails
1729,1729,1729,200811070SAS,23.2,8.0,3rd quarter,11:20.0,George Hill,SAS,False,2-pointer,3,32-53,'SAS',trails
1734,1734,1734,200811070SAS,0.5,7.0,3rd quarter,9:00.0,George Hill,SAS,False,3-pointer,24,39-57,'SAS',trails
1747,1747,1747,200811070SAS,25.7,5.0,3rd quarter,1:26.0,George Hill,SAS,True,2-pointer,2,55-72,'SAS',trails
1751,1751,1751,200811070SAS,35.0,5.6,4th quarter,11:45.0,George Hill,SAS,True,2-pointer,11,58-75,'SAS',trails
1248,1248,1248,200811110SAS,13.4,21.7,1st quarter,8:43.0,George Hill,SAS,False,2-pointer,20,2-2,'SAS',tied
1251,1251,1251,200811110SAS,23.6,5.4,1st quarter,7:18.0,George Hill,SAS,True,2-pointer,1,8-8,'SAS',tied
1253,1253,1253,200811110SAS,23.6,5.4,1st quarter,6:48.0,George Hill,SAS,True,2-pointer,1,11-8,'SAS',leads
1259,1259,1259,200811110SAS,22.1,5.0,1st quarter,3:54.0,George Hill,SAS,False,2-pointer,2,15-17,'SAS',trails
1279,1279,1279,200811110SAS,22.1,4.8,2nd quarter,4:07.0,George Hill,SAS,False,2-pointer,2,30-33,'SAS',trails
1280,1280,1280,200811110SAS,3.6,6.7,2nd quarter,3:41.0,George Hill,SAS,False,2-pointer,20,30-34,'SAS',trails
