Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1079,1079,1079,200302210ORL,7.2,22.8,4th quarter,0:34.9,Roger Mason,CHI,False,3-pointer,24,96-110,'ORL',trails
302,302,302,200302280CHI,39.3,26.9,4th quarter,9:27.0,Roger Mason,CHI,False,3-pointer,27,65-85,'CHI',trails
320,320,320,200302280CHI,10.0,18.5,4th quarter,0:00.0,Roger Mason,CHI,False,2-pointer,19,88-110,'CHI',trails
849,849,849,200303010WAS,44.0,15.2,2nd quarter,7:06.0,Roger Mason,CHI,True,2-pointer,22,28-30,'WAS',trails
883,883,883,200303010WAS,3.3,21.3,4th quarter,10:48.0,Roger Mason,CHI,False,3-pointer,26,66-79,'WAS',trails
886,886,886,200303010WAS,9.7,4.4,4th quarter,9:36.0,Roger Mason,CHI,False,2-pointer,14,71-79,'WAS',trails
113,113,113,200303030CHI,7.4,11.6,2nd quarter,8:24.0,Roger Mason,CHI,False,2-pointer,18,28-28,'ORL',tied
723,723,723,200303120MEM,8.2,14.2,4th quarter,4:45.0,Roger Mason,CHI,False,2-pointer,18,87-116,'MEM',trails
508,508,508,200303140HOU,29.7,8.6,2nd quarter,10:22.0,Roger Mason,CHI,False,2-pointer,7,11-35,'HOU',trails
549,549,549,200303140HOU,13.3,29.0,3rd quarter,2:10.0,Roger Mason,CHI,True,3-pointer,26,63-82,'HOU',trails
572,572,572,200303140HOU,46.7,7.5,4th quarter,0:41.3,Roger Mason,CHI,True,3-pointer,23,91-120,'HOU',trails
253,253,253,200303180CHI,19.1,11.4,2nd quarter,11:08.0,Roger Mason,CHI,False,2-pointer,8,20-27,'CHI',trails
256,256,256,200303180CHI,44.0,23.3,2nd quarter,8:28.0,Roger Mason,CHI,False,3-pointer,27,25-30,'CHI',trails
295,295,295,200303180CHI,31.9,10.6,4th quarter,9:47.0,Roger Mason,CHI,False,2-pointer,10,82-63,'CHI',leads
297,297,297,200303180CHI,48.5,5.3,4th quarter,8:59.0,Roger Mason,CHI,True,3-pointer,25,88-63,'CHI',leads
309,309,309,200303180CHI,48.5,6.7,4th quarter,1:22.0,Roger Mason,CHI,False,3-pointer,25,101-76,'CHI',leads
271,271,271,200303220CHI,11.0,19.6,2nd quarter,9:07.0,Roger Mason,CHI,True,2-pointer,20,37-26,'NYK',leads
171,171,171,200303230DET,6.3,37.9,1st quarter,0:01.0,Roger Mason,CHI,False,3-pointer,37,24-21,'DET',leads
205,205,205,200303230DET,48.3,11.1,3rd quarter,3:34.0,Roger Mason,CHI,True,3-pointer,25,56-73,'DET',trails
318,318,318,200303280IND,33.0,24.2,2nd quarter,9:16.0,Roger Mason,CHI,False,2-pointer,21,30-48,'IND',trails
363,363,363,200303280IND,37.0,13.4,4th quarter,11:01.0,Roger Mason,CHI,True,2-pointer,15,72-107,'IND',trails
364,364,364,200303280IND,38.6,10.6,4th quarter,10:32.0,Roger Mason,CHI,True,2-pointer,16,74-109,'IND',trails
375,375,375,200303280IND,1.3,17.0,4th quarter,4:03.0,Roger Mason,CHI,False,3-pointer,26,82-125,'IND',trails
378,378,378,200303280IND,39.1,26.4,4th quarter,0:57.3,Roger Mason,CHI,False,3-pointer,26,89-136,'IND',trails
357,357,357,200303290CHI,3.5,20.8,4th quarter,0:46.9,Roger Mason,CHI,False,3-pointer,26,90-107,'SAC',trails
125,125,125,200304010CHI,46.8,6.8,2nd quarter,5:23.0,Roger Mason,CHI,True,3-pointer,23,38-28,'SEA',leads
126,126,126,200304010CHI,33.8,28.5,2nd quarter,4:17.0,Roger Mason,CHI,False,3-pointer,25,38-30,'SEA',leads
1315,1315,1315,200304020PHI,4.0,23.7,4th quarter,0:11.4,Roger Mason,CHI,True,3-pointer,27,99-106,'CHI',trails
567,567,567,200304130MIN,35.7,24.6,4th quarter,4:11.0,Roger Mason,CHI,True,2-pointer,23,87-111,'MIN',trails
568,568,568,200304130MIN,46.7,5.5,4th quarter,3:46.0,Roger Mason,CHI,False,3-pointer,23,87-111,'MIN',trails
574,574,574,200304130MIN,1.8,15.7,4th quarter,1:05.0,Roger Mason,CHI,False,3-pointer,25,93-117,'MIN',trails
244,244,244,200310290CHI,43.0,4.5,2nd quarter,6:59.0,Roger Mason,CHI,False,2-pointer,19,23-29,'CHI',trails
247,247,247,200310290CHI,5.6,22.4,2nd quarter,5:13.0,Roger Mason,CHI,False,3-pointer,25,23-32,'CHI',trails
294,294,294,200310290CHI,39.6,25.1,4th quarter,3:41.0,Roger Mason,CHI,False,3-pointer,25,64-89,'CHI',trails
298,298,298,200310290CHI,24.0,5.0,4th quarter,0:57.9,Roger Mason,CHI,False,2-pointer,0,72-95,'CHI',trails
879,879,879,200311010MIL,11.0,27.4,4th quarter,5:33.0,Roger Mason,CHI,False,3-pointer,26,62-87,'MIL',trails
880,880,880,200311010MIL,36.6,4.2,4th quarter,4:28.0,Roger Mason,CHI,False,2-pointer,13,62-89,'MIL',trails
248,248,248,200311030CHI,27.4,25.4,1st quarter,2:04.0,Roger Mason,CHI,False,2-pointer,21,16-21,'HOU',trails
289,289,289,200311030CHI,38.1,18.0,3rd quarter,1:49.0,Roger Mason,CHI,False,2-pointer,19,46-70,'HOU',trails
292,292,292,200311030CHI,41.4,24.9,3rd quarter,0:31.9,Roger Mason,CHI,False,3-pointer,26,48-74,'HOU',trails
295,295,295,200311030CHI,33.7,29.0,4th quarter,10:41.0,Roger Mason,CHI,True,3-pointer,26,53-82,'HOU',trails
307,307,307,200311030CHI,6.4,22.4,4th quarter,3:09.0,Roger Mason,CHI,False,3-pointer,25,64-89,'HOU',trails
1889,1889,1889,200401090TOR,16.8,23.3,2nd quarter,8:27.0,Roger Mason,TOR,True,2-pointer,20,27-34,'TOR',trails
1891,1891,1891,200401090TOR,0.7,5.0,2nd quarter,6:49.0,Roger Mason,TOR,True,3-pointer,23,32-34,'TOR',trails
504,504,504,200401150NOH,46.7,6.5,2nd quarter,10:04.0,Roger Mason,TOR,True,3-pointer,23,23-18,'TOR',leads
1075,1075,1075,200401190NYK,24.0,5.0,1st quarter,3:06.0,Roger Mason,TOR,True,2-pointer,0,20-12,'NYK',leads
1076,1076,1076,200401190NYK,24.0,5.0,1st quarter,2:42.0,Roger Mason,TOR,True,2-pointer,0,22-12,'NYK',leads
1077,1077,1077,200401190NYK,24.0,5.0,1st quarter,1:43.0,Roger Mason,TOR,False,2-pointer,0,22-14,'NYK',leads
1081,1081,1081,200401190NYK,24.0,5.0,2nd quarter,11:19.0,Roger Mason,TOR,False,2-pointer,0,24-18,'NYK',leads
1088,1088,1088,200401190NYK,42.6,10.6,2nd quarter,7:00.0,Roger Mason,TOR,False,2-pointer,19,31-25,'NYK',leads
1089,1089,1089,200401190NYK,24.0,5.0,2nd quarter,6:23.0,Roger Mason,TOR,False,2-pointer,0,31-25,'NYK',leads
1094,1094,1094,200401190NYK,47.0,6.8,2nd quarter,3:09.0,Roger Mason,TOR,False,3-pointer,23,31-29,'NYK',leads
1096,1096,1096,200401190NYK,24.0,5.0,2nd quarter,2:30.0,Roger Mason,TOR,False,2-pointer,0,31-31,'NYK',tied
1122,1122,1122,200401190NYK,8.2,5.8,3rd quarter,1:13.0,Roger Mason,TOR,False,2-pointer,16,61-62,'NYK',trails
1284,1284,1284,200402040TOR,24.0,5.0,4th quarter,4:20.0,Roger Mason,TOR,True,2-pointer,0,104-79,'TOR',leads
1291,1291,1291,200402040TOR,37.5,21.1,4th quarter,0:22.9,Roger Mason,TOR,False,2-pointer,21,110-88,'TOR',leads
384,384,384,200402120SEA,14.6,15.4,4th quarter,0:20.5,Roger Mason,TOR,False,2-pointer,14,74-94,'TOR',trails
1588,1588,1588,200402200TOR,43.2,6.3,2nd quarter,0:00.1,Roger Mason,TOR,False,2-pointer,19,38-50,'TOR',trails
1623,1623,1623,200402200TOR,34.8,20.8,4th quarter,3:35.0,Roger Mason,TOR,False,2-pointer,19,67-89,'TOR',trails
1625,1625,1625,200402200TOR,7.2,16.5,4th quarter,1:30.0,Roger Mason,TOR,False,2-pointer,20,71-91,'TOR',trails
1244,1244,1244,200402220TOR,23.8,29.3,1st quarter,0:00.0,Roger Mason,TOR,True,3-pointer,24,25-22,'TOR',leads
1247,1247,1247,200402220TOR,37.0,25.9,2nd quarter,9:52.0,Roger Mason,TOR,False,3-pointer,25,27-27,'TOR',tied
1284,1284,1284,200402220TOR,24.1,29.5,3rd quarter,0:04.3,Roger Mason,TOR,True,3-pointer,25,67-69,'TOR',trails
1295,1295,1295,200402220TOR,24.0,5.0,4th quarter,3:15.0,Roger Mason,TOR,True,2-pointer,0,77-94,'TOR',trails
1296,1296,1296,200402220TOR,30.4,25.4,4th quarter,2:51.0,Roger Mason,TOR,False,2-pointer,21,77-96,'TOR',trails
1300,1300,1300,200402220TOR,24.0,5.0,4th quarter,0:40.9,Roger Mason,TOR,False,2-pointer,0,79-96,'TOR',trails
628,628,628,200402240NJN,26.3,22.8,1st quarter,6:44.0,Roger Mason,TOR,False,2-pointer,18,11-11,'NJN',tied
635,635,635,200402240NJN,24.0,5.0,1st quarter,3:43.0,Roger Mason,TOR,True,2-pointer,0,13-15,'NJN',trails
637,637,637,200402240NJN,24.1,31.6,1st quarter,1:57.0,Roger Mason,TOR,False,3-pointer,27,13-19,'NJN',trails
642,642,642,200402240NJN,29.7,29.3,2nd quarter,10:36.0,Roger Mason,TOR,False,3-pointer,25,17-22,'NJN',trails
650,650,650,200402240NJN,47.2,3.7,2nd quarter,0:46.6,Roger Mason,TOR,True,3-pointer,23,30-45,'NJN',trails
658,658,658,200402240NJN,26.3,29.8,3rd quarter,7:32.0,Roger Mason,TOR,True,3-pointer,25,41-55,'NJN',trails
659,659,659,200402240NJN,24.0,5.0,3rd quarter,6:03.0,Roger Mason,TOR,True,2-pointer,0,45-59,'NJN',trails
660,660,660,200402240NJN,47.8,3.4,3rd quarter,5:24.0,Roger Mason,TOR,False,3-pointer,24,45-61,'NJN',trails
664,664,664,200402240NJN,10.7,29.7,3rd quarter,3:20.0,Roger Mason,TOR,False,3-pointer,28,50-67,'NJN',trails
669,669,669,200402240NJN,24.0,14.5,3rd quarter,0:01.8,Roger Mason,TOR,True,2-pointer,10,56-73,'NJN',trails
672,672,672,200402240NJN,24.0,5.0,4th quarter,9:54.0,Roger Mason,TOR,False,2-pointer,0,60-73,'NJN',trails
676,676,676,200402240NJN,33.0,31.3,4th quarter,7:02.0,Roger Mason,TOR,False,3-pointer,28,68-75,'NJN',trails
683,683,683,200402240NJN,16.8,19.1,4th quarter,0:07.9,Roger Mason,TOR,False,2-pointer,16,74-86,'NJN',trails
1516,1516,1516,200402250TOR,1.2,4.5,1st quarter,7:34.0,Roger Mason,TOR,False,3-pointer,23,3-9,'TOR',trails
1519,1519,1519,200402250TOR,47.3,4.2,1st quarter,5:46.0,Roger Mason,TOR,True,3-pointer,23,10-9,'TOR',leads
1522,1522,1522,200402250TOR,20.2,11.9,1st quarter,4:16.0,Roger Mason,TOR,False,2-pointer,8,10-11,'TOR',trails
1531,1531,1531,200402250TOR,24.0,5.0,2nd quarter,9:59.0,Roger Mason,TOR,True,2-pointer,0,20-23,'TOR',trails
1532,1532,1532,200402250TOR,46.3,5.2,2nd quarter,9:22.0,Roger Mason,TOR,False,3-pointer,22,20-23,'TOR',trails
1550,1550,1550,200402250TOR,0.8,3.7,3rd quarter,8:15.0,Roger Mason,TOR,True,3-pointer,23,35-47,'TOR',trails
1555,1555,1555,200402250TOR,7.7,5.7,3rd quarter,6:00.0,Roger Mason,TOR,True,2-pointer,16,42-49,'TOR',trails
1559,1559,1559,200402250TOR,43.4,11.1,3rd quarter,3:19.0,Roger Mason,TOR,False,2-pointer,20,46-53,'TOR',trails
1578,1578,1578,200402250TOR,24.0,5.0,4th quarter,0:16.9,Roger Mason,TOR,False,2-pointer,0,74-75,'TOR',trails
