Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
751,751,751,200312160MIN,26.3,5.3,1st quarter,8:49.0,Oliver Miller,MIN,False,2-pointer,2,2-6,'HOU',trails
754,754,754,200312160MIN,24.0,5.0,1st quarter,7:40.0,Oliver Miller,MIN,True,2-pointer,0,4-8,'HOU',trails
786,786,786,200312160MIN,24.0,5.0,2nd quarter,0:30.8,Oliver Miller,MIN,True,2-pointer,0,47-32,'HOU',leads
822,822,822,200312160MIN,10.9,15.4,4th quarter,1:07.0,Oliver Miller,MIN,True,2-pointer,17,88-70,'HOU',leads
151,151,151,200312180MIN,24.0,5.0,4th quarter,8:35.0,Oliver Miller,MIN,True,2-pointer,0,92-88,'DAL',leads
153,153,153,200312180MIN,19.9,7.3,4th quarter,7:30.0,Oliver Miller,MIN,True,2-pointer,5,96-90,'DAL',leads
752,752,752,200312200MIN,24.0,5.0,1st quarter,9:23.0,Oliver Miller,MIN,False,2-pointer,0,4-2,'IND',leads
762,762,762,200312200MIN,24.0,5.0,1st quarter,3:04.0,Oliver Miller,MIN,False,2-pointer,0,19-11,'IND',leads
770,770,770,200312200MIN,24.0,5.0,2nd quarter,8:17.0,Oliver Miller,MIN,True,2-pointer,0,29-16,'IND',leads
814,814,814,200312200MIN,13.7,15.5,4th quarter,2:54.0,Oliver Miller,MIN,True,2-pointer,15,96-73,'IND',leads
1113,1113,1113,200312230NYK,24.0,5.0,2nd quarter,10:08.0,Oliver Miller,MIN,False,2-pointer,0,28-26,'NYK',leads
1122,1122,1122,200312230NYK,22.0,9.3,2nd quarter,5:20.0,Oliver Miller,MIN,True,2-pointer,5,38-37,'NYK',leads
1144,1144,1144,200312230NYK,24.0,5.0,3rd quarter,2:15.0,Oliver Miller,MIN,True,2-pointer,0,60-59,'NYK',leads
1449,1449,1449,200312260POR,24.0,5.0,2nd quarter,6:39.0,Oliver Miller,MIN,True,2-pointer,0,34-39,'POR',trails
1483,1483,1483,200312260POR,24.0,5.0,3rd quarter,0:14.3,Oliver Miller,MIN,True,2-pointer,0,74-80,'POR',trails
1484,1484,1484,200312260POR,24.0,5.0,4th quarter,11:43.0,Oliver Miller,MIN,False,2-pointer,0,74-80,'POR',trails
1487,1487,1487,200312260POR,24.0,5.0,4th quarter,10:01.0,Oliver Miller,MIN,False,2-pointer,0,76-80,'POR',trails
1495,1495,1495,200312260POR,24.0,5.0,4th quarter,6:19.0,Oliver Miller,MIN,True,2-pointer,0,80-89,'POR',trails
841,841,841,200312270SEA,24.0,5.0,2nd quarter,11:11.0,Oliver Miller,MIN,True,2-pointer,0,17-23,'SEA',trails
868,868,868,200312270SEA,24.0,5.0,3rd quarter,7:57.0,Oliver Miller,MIN,True,2-pointer,0,49-45,'SEA',leads
869,869,869,200312270SEA,24.0,5.0,3rd quarter,7:30.0,Oliver Miller,MIN,True,2-pointer,0,51-45,'SEA',leads
872,872,872,200312270SEA,24.0,5.0,3rd quarter,6:26.0,Oliver Miller,MIN,False,2-pointer,0,51-47,'SEA',leads
878,878,878,200312270SEA,24.0,5.0,3rd quarter,2:55.0,Oliver Miller,MIN,True,2-pointer,0,63-54,'SEA',leads
956,956,956,200401020MIN,24.0,5.0,3rd quarter,5:13.0,Oliver Miller,MIN,False,2-pointer,0,65-46,'MIN',leads
95,95,95,200401080MIN,24.0,5.0,1st quarter,1:08.0,Oliver Miller,MIN,False,2-pointer,0,23-11,'POR',leads
97,97,97,200401080MIN,26.3,8.0,1st quarter,0:18.4,Oliver Miller,MIN,True,2-pointer,4,27-13,'POR',leads
149,149,149,200401080MIN,24.0,5.0,4th quarter,5:56.0,Oliver Miller,MIN,True,2-pointer,0,85-63,'POR',leads
154,154,154,200401080MIN,24.0,5.0,4th quarter,3:19.0,Oliver Miller,MIN,True,2-pointer,0,92-68,'POR',leads
156,156,156,200401080MIN,24.0,5.0,4th quarter,1:26.0,Oliver Miller,MIN,True,2-pointer,0,94-73,'POR',leads
450,450,450,200401100MIN,24.0,5.0,2nd quarter,11:40.0,Oliver Miller,MIN,True,2-pointer,0,19-16,'MIA',leads
487,487,487,200401100MIN,33.5,15.4,3rd quarter,0:17.9,Oliver Miller,MIN,False,2-pointer,14,63-61,'MIA',leads
488,488,488,200401100MIN,24.0,5.0,4th quarter,10:53.0,Oliver Miller,MIN,False,2-pointer,0,63-64,'MIA',trails
489,489,489,200401100MIN,24.0,5.0,4th quarter,10:52.0,Oliver Miller,MIN,True,2-pointer,0,65-64,'MIA',leads
501,501,501,200401100MIN,24.0,5.0,4th quarter,2:08.0,Oliver Miller,MIN,False,2-pointer,0,79-75,'MIA',leads
708,708,708,200401130NOH,31.7,15.2,3rd quarter,0:27.9,Oliver Miller,MIN,False,2-pointer,13,62-71,'NOH',trails
716,716,716,200401130NOH,24.0,5.0,4th quarter,8:00.0,Oliver Miller,MIN,False,2-pointer,0,71-79,'NOH',trails
717,717,717,200401130NOH,24.0,5.0,4th quarter,7:58.0,Oliver Miller,MIN,True,2-pointer,0,73-79,'NOH',trails
336,336,336,200401170HOU,13.0,7.6,2nd quarter,7:28.0,Oliver Miller,MIN,False,2-pointer,11,13-31,'HOU',trails
340,340,340,200401170HOU,7.2,10.3,2nd quarter,4:47.0,Oliver Miller,MIN,False,2-pointer,18,16-39,'HOU',trails
1021,1021,1021,200401190MIN,24.0,5.0,2nd quarter,3:26.0,Oliver Miller,MIN,True,2-pointer,0,49-46,'NOH',leads
1024,1024,1024,200401190MIN,24.0,5.0,2nd quarter,1:33.0,Oliver Miller,MIN,True,2-pointer,0,53-50,'NOH',leads
1034,1034,1034,200401190MIN,28.9,6.5,3rd quarter,5:03.0,Oliver Miller,MIN,False,2-pointer,5,63-65,'NOH',trails
1311,1311,1311,200401210TOR,24.0,5.0,2nd quarter,3:51.0,Oliver Miller,MIN,False,2-pointer,0,38-41,'TOR',trails
1312,1312,1312,200401210TOR,24.0,5.0,2nd quarter,3:48.0,Oliver Miller,MIN,True,2-pointer,0,40-41,'TOR',trails
1313,1313,1313,200401210TOR,24.0,5.0,2nd quarter,2:01.0,Oliver Miller,MIN,True,2-pointer,0,43-43,'TOR',tied
