Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1552,1552,1552,200411030PHO,28.7,13.4,4th quarter,3:11.0,Royal Ivey,ATL,False,2-pointer,10,70-102,'PHO',trails
1553,1553,1553,200411030PHO,24.0,5.0,4th quarter,1:49.0,Royal Ivey,ATL,False,2-pointer,0,74-106,'PHO',trails
57,57,57,200411070LAL,36.1,16.4,3rd quarter,6:39.0,Royal Ivey,ATL,True,2-pointer,17,55-68,'LAL',trails
61,61,61,200411070LAL,7.2,16.5,3rd quarter,3:44.0,Royal Ivey,ATL,True,2-pointer,20,64-76,'LAL',trails
64,64,64,200411070LAL,6.3,8.5,3rd quarter,1:22.0,Royal Ivey,ATL,True,2-pointer,18,66-82,'LAL',trails
68,68,68,200411070LAL,12.2,14.7,4th quarter,11:23.0,Royal Ivey,ATL,False,2-pointer,15,68-87,'LAL',trails
72,72,72,200411070LAL,24.0,5.0,4th quarter,8:22.0,Royal Ivey,ATL,True,2-pointer,0,76-91,'LAL',trails
76,76,76,200411070LAL,5.1,6.8,4th quarter,6:08.0,Royal Ivey,ATL,True,2-pointer,19,78-93,'LAL',trails
81,81,81,200411090ATL,24.0,5.0,1st quarter,4:31.0,Royal Ivey,ATL,True,2-pointer,0,22-19,'CLE',leads
88,88,88,200411090ATL,39.6,6.2,1st quarter,1:28.0,Royal Ivey,ATL,True,2-pointer,16,28-25,'CLE',leads
122,122,122,200411090ATL,15.3,5.8,3rd quarter,1:22.0,Royal Ivey,ATL,True,2-pointer,9,66-70,'CLE',trails
125,125,125,200411090ATL,13.8,16.4,4th quarter,10:08.0,Royal Ivey,ATL,False,2-pointer,15,68-74,'CLE',trails
343,343,343,200411120NOH,24.3,22.8,1st quarter,4:18.0,Royal Ivey,ATL,False,2-pointer,18,10-11,'NOH',trails
94,94,94,200411130ATL,24.0,5.0,1st quarter,2:52.0,Royal Ivey,ATL,True,2-pointer,0,14-16,'SAS',trails
97,97,97,200411130ATL,30.6,10.1,1st quarter,1:17.0,Royal Ivey,ATL,True,2-pointer,8,18-20,'SAS',trails
100,100,100,200411130ATL,29.9,7.6,1st quarter,0:00.9,Royal Ivey,ATL,False,2-pointer,6,18-24,'SAS',trails
141,141,141,200411130ATL,30.6,6.0,3rd quarter,2:16.0,Royal Ivey,ATL,False,2-pointer,7,52-70,'SAS',trails
144,144,144,200411130ATL,23.4,10.9,3rd quarter,0:08.5,Royal Ivey,ATL,True,2-pointer,6,58-77,'SAS',trails
148,148,148,200411130ATL,24.0,5.0,4th quarter,9:44.0,Royal Ivey,ATL,True,2-pointer,0,64-77,'SAS',trails
153,153,153,200411130ATL,25.0,10.8,4th quarter,6:59.0,Royal Ivey,ATL,False,2-pointer,6,74-87,'SAS',trails
89,89,89,200411160ATL,31.9,19.1,1st quarter,4:51.0,Royal Ivey,ATL,False,2-pointer,16,8-15,'HOU',trails
96,96,96,200411160ATL,14.1,5.5,1st quarter,0:48.8,Royal Ivey,ATL,False,2-pointer,10,15-21,'HOU',trails
106,106,106,200411160ATL,7.4,10.4,2nd quarter,6:54.0,Royal Ivey,ATL,True,2-pointer,17,27-29,'HOU',trails
132,132,132,200411160ATL,24.0,5.0,3rd quarter,0:03.9,Royal Ivey,ATL,False,2-pointer,0,62-69,'HOU',trails
137,137,137,200411160ATL,23.4,10.6,4th quarter,8:14.0,Royal Ivey,ATL,True,2-pointer,6,69-76,'HOU',trails
