Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
12,12,12,200010310ATL,17.5,21.3,1st quarter,4:06.0,P.J. Brown,CHH,False,2-pointer,18,20-8,'CHH',leads
15,15,15,200010310ATL,21.1,22.3,1st quarter,2:29.0,P.J. Brown,CHH,True,2-pointer,18,24-8,'CHH',leads
18,18,18,200010310ATL,13.9,5.9,2nd quarter,10:39.0,P.J. Brown,CHH,False,2-pointer,10,28-17,'CHH',leads
30,30,30,200010310ATL,24.0,5.0,3rd quarter,11:19.0,P.J. Brown,CHH,True,2-pointer,0,52-47,'CHH',leads
32,32,32,200010310ATL,24.0,5.0,3rd quarter,10:14.0,P.J. Brown,CHH,True,2-pointer,0,54-47,'CHH',leads
48,48,48,200010310ATL,19.6,24.6,3rd quarter,0:30.5,P.J. Brown,CHH,True,2-pointer,20,73-62,'CHH',leads
57,57,57,200010310ATL,24.0,5.0,4th quarter,4:17.0,P.J. Brown,CHH,True,2-pointer,0,95-72,'CHH',leads
246,246,246,200011010CHH,28.3,9.2,1st quarter,3:37.0,P.J. Brown,CHH,True,2-pointer,6,16-24,'CHH',trails
263,263,263,200011010CHH,24.0,5.0,2nd quarter,6:08.0,P.J. Brown,CHH,True,2-pointer,0,32-41,'CHH',trails
267,267,267,200011010CHH,10.6,13.7,2nd quarter,2:22.0,P.J. Brown,CHH,False,2-pointer,16,41-49,'CHH',trails
284,284,284,200011010CHH,29.8,12.6,3rd quarter,3:56.0,P.J. Brown,CHH,True,2-pointer,10,52-65,'CHH',trails
293,293,293,200011010CHH,24.0,5.0,4th quarter,7:58.0,P.J. Brown,CHH,True,2-pointer,0,61-77,'CHH',trails
297,297,297,200011010CHH,12.7,12.6,4th quarter,5:34.0,P.J. Brown,CHH,False,2-pointer,14,62-82,'CHH',trails
236,236,236,200011030CHH,24.0,5.0,1st quarter,10:16.0,P.J. Brown,CHH,False,2-pointer,0,2-5,'MIA',trails
237,237,237,200011030CHH,24.0,5.0,1st quarter,10:14.0,P.J. Brown,CHH,False,2-pointer,0,2-5,'MIA',trails
244,244,244,200011030CHH,23.6,21.9,1st quarter,6:46.0,P.J. Brown,CHH,False,2-pointer,17,13-7,'MIA',leads
251,251,251,200011030CHH,36.9,13.0,1st quarter,3:13.0,P.J. Brown,CHH,False,2-pointer,15,15-11,'MIA',leads
269,269,269,200011030CHH,15.6,8.0,2nd quarter,1:50.0,P.J. Brown,CHH,False,2-pointer,9,39-31,'MIA',leads
275,275,275,200011030CHH,7.0,7.6,3rd quarter,9:19.0,P.J. Brown,CHH,False,2-pointer,17,48-40,'MIA',leads
294,294,294,200011030CHH,8.5,6.5,4th quarter,7:24.0,P.J. Brown,CHH,True,2-pointer,16,72-67,'MIA',leads
1564,1564,1564,200011040NJN,24.0,5.0,1st quarter,10:29.0,P.J. Brown,CHH,True,2-pointer,0,2-2,'CHH',tied
1568,1568,1568,200011040NJN,15.6,6.1,1st quarter,8:30.0,P.J. Brown,CHH,False,2-pointer,8,6-10,'CHH',trails
1585,1585,1585,200011040NJN,9.1,6.1,2nd quarter,8:33.0,P.J. Brown,CHH,False,2-pointer,15,30-37,'CHH',trails
1592,1592,1592,200011040NJN,24.0,5.0,2nd quarter,5:38.0,P.J. Brown,CHH,True,2-pointer,0,38-42,'CHH',trails
1596,1596,1596,200011040NJN,24.0,5.0,2nd quarter,3:22.0,P.J. Brown,CHH,True,2-pointer,0,45-46,'CHH',trails
1602,1602,1602,200011040NJN,24.0,5.0,3rd quarter,9:57.0,P.J. Brown,CHH,False,2-pointer,0,55-55,'CHH',tied
1607,1607,1607,200011040NJN,10.6,5.0,3rd quarter,7:57.0,P.J. Brown,CHH,False,2-pointer,13,57-57,'CHH',tied
1609,1609,1609,200011040NJN,9.1,15.6,3rd quarter,5:29.0,P.J. Brown,CHH,False,2-pointer,18,58-59,'CHH',trails
975,975,975,200011080ORL,24.0,5.0,1st quarter,9:54.0,P.J. Brown,CHH,True,2-pointer,0,6-4,'CHH',leads
979,979,979,200011080ORL,6.2,4.4,1st quarter,7:52.0,P.J. Brown,CHH,True,2-pointer,18,12-6,'CHH',leads
997,997,997,200011080ORL,24.0,5.0,2nd quarter,8:48.0,P.J. Brown,CHH,False,2-pointer,0,26-31,'CHH',trails
1012,1012,1012,200011080ORL,30.8,19.8,2nd quarter,1:04.0,P.J. Brown,CHH,False,2-pointer,16,45-42,'CHH',leads
1018,1018,1018,200011080ORL,33.8,3.7,3rd quarter,9:15.0,P.J. Brown,CHH,True,2-pointer,10,57-51,'CHH',leads
1021,1021,1021,200011080ORL,32.9,2.7,3rd quarter,8:05.0,P.J. Brown,CHH,False,2-pointer,9,60-51,'CHH',leads
1041,1041,1041,200011080ORL,23.9,15.8,4th quarter,2:43.0,P.J. Brown,CHH,True,2-pointer,11,87-78,'CHH',leads
670,670,670,200011140MIA,41.6,5.7,2nd quarter,5:56.0,P.J. Brown,CHH,False,2-pointer,18,30-36,'CHH',trails
675,675,675,200011140MIA,27.9,12.2,2nd quarter,3:33.0,P.J. Brown,CHH,True,2-pointer,8,35-45,'CHH',trails
678,678,678,200011140MIA,35.9,16.2,2nd quarter,1:58.0,P.J. Brown,CHH,False,2-pointer,16,37-51,'CHH',trails
682,682,682,200011140MIA,24.3,12.2,2nd quarter,0:37.3,P.J. Brown,CHH,True,2-pointer,7,41-54,'CHH',trails
684,684,684,200011140MIA,26.4,6.3,3rd quarter,9:39.0,P.J. Brown,CHH,False,2-pointer,3,43-54,'CHH',trails
693,693,693,200011140MIA,39.3,5.7,3rd quarter,4:05.0,P.J. Brown,CHH,False,2-pointer,15,54-64,'CHH',trails
709,709,709,200011140MIA,38.6,4.8,4th quarter,4:00.0,P.J. Brown,CHH,False,2-pointer,15,71-76,'CHH',trails
713,713,713,200011140MIA,5.3,3.1,4th quarter,0:14.8,P.J. Brown,CHH,False,2-pointer,19,82-80,'CHH',leads
714,714,714,200011140MIA,27.2,21.5,4th quarter,0:00.1,P.J. Brown,CHH,False,2-pointer,17,82-82,'CHH',tied
159,159,159,200011160HOU,24.0,5.0,1st quarter,7:51.0,P.J. Brown,CHH,False,2-pointer,0,6-8,'CHH',trails
161,161,161,200011160HOU,40.7,4.2,1st quarter,7:15.0,P.J. Brown,CHH,False,2-pointer,17,8-8,'CHH',tied
192,192,192,200011160HOU,7.0,5.7,2nd quarter,2:19.0,P.J. Brown,CHH,False,2-pointer,17,35-43,'CHH',trails
196,196,196,200011160HOU,24.0,5.0,3rd quarter,11:15.0,P.J. Brown,CHH,True,2-pointer,0,43-47,'CHH',trails
204,204,204,200011160HOU,29.1,5.7,3rd quarter,6:51.0,P.J. Brown,CHH,True,2-pointer,5,53-52,'CHH',leads
205,205,205,200011160HOU,24.0,5.0,3rd quarter,6:18.0,P.J. Brown,CHH,False,2-pointer,0,53-52,'CHH',leads
206,206,206,200011160HOU,24.0,5.0,3rd quarter,6:16.0,P.J. Brown,CHH,False,2-pointer,0,53-52,'CHH',leads
210,210,210,200011160HOU,24.0,5.0,3rd quarter,4:13.0,P.J. Brown,CHH,False,2-pointer,0,59-52,'CHH',leads
234,234,234,200011160HOU,38.4,5.0,4th quarter,0:08.6,P.J. Brown,CHH,False,2-pointer,14,77-84,'CHH',trails
230,230,230,200011170CHH,36.9,5.9,1st quarter,10:13.0,P.J. Brown,CHH,True,2-pointer,13,4-2,'CHH',leads
231,231,231,200011170CHH,24.0,5.0,1st quarter,9:28.0,P.J. Brown,CHH,True,2-pointer,0,6-2,'CHH',leads
264,264,264,200011170CHH,24.0,5.0,2nd quarter,4:22.0,P.J. Brown,CHH,False,2-pointer,0,39-32,'CHH',leads
268,268,268,200011170CHH,31.9,18.5,2nd quarter,1:29.0,P.J. Brown,CHH,True,2-pointer,16,44-38,'CHH',leads
274,274,274,200011170CHH,36.3,9.7,3rd quarter,10:13.0,P.J. Brown,CHH,False,2-pointer,13,48-42,'CHH',leads
279,279,279,200011170CHH,16.9,21.9,3rd quarter,5:57.0,P.J. Brown,CHH,False,2-pointer,18,55-50,'CHH',leads
289,289,289,200011170CHH,11.2,17.9,4th quarter,11:04.0,P.J. Brown,CHH,True,2-pointer,18,67-66,'CHH',leads
290,290,290,200011170CHH,16.3,4.4,4th quarter,10:26.0,P.J. Brown,CHH,False,2-pointer,8,67-68,'CHH',trails
300,300,300,200011170CHH,34.0,20.8,4th quarter,4:32.0,P.J. Brown,CHH,False,2-pointer,19,75-85,'CHH',trails
12,12,12,200011190DET,7.2,11.1,1st quarter,5:59.0,P.J. Brown,CHH,True,2-pointer,18,17-12,'CHH',leads
15,15,15,200011190DET,5.1,5.0,1st quarter,2:58.0,P.J. Brown,CHH,False,2-pointer,19,21-14,'CHH',leads
25,25,25,200011190DET,28.7,21.9,2nd quarter,7:33.0,P.J. Brown,CHH,True,2-pointer,18,35-29,'CHH',leads
33,33,33,200011190DET,24.0,5.0,2nd quarter,1:30.0,P.J. Brown,CHH,True,2-pointer,0,47-41,'CHH',leads
42,42,42,200011190DET,36.7,3.1,3rd quarter,9:54.0,P.J. Brown,CHH,True,2-pointer,13,62-49,'CHH',leads
66,66,66,200011190DET,24.0,5.0,4th quarter,7:06.0,P.J. Brown,CHH,True,2-pointer,0,87-73,'CHH',leads
67,67,67,200011190DET,10.8,11.1,4th quarter,6:30.0,P.J. Brown,CHH,False,2-pointer,15,87-75,'CHH',leads
344,344,344,200011200TOR,24.0,5.0,1st quarter,4:32.0,P.J. Brown,CHH,False,2-pointer,0,7-12,'CHH',trails
345,345,345,200011200TOR,22.8,8.8,1st quarter,4:29.0,P.J. Brown,CHH,True,2-pointer,4,9-12,'CHH',trails
360,360,360,200011200TOR,9.9,5.4,2nd quarter,9:05.0,P.J. Brown,CHH,True,2-pointer,14,26-26,'CHH',tied
362,362,362,200011200TOR,38.4,6.5,2nd quarter,8:09.0,P.J. Brown,CHH,True,2-pointer,14,30-26,'CHH',leads
369,369,369,200011200TOR,24.0,5.0,2nd quarter,5:09.0,P.J. Brown,CHH,True,2-pointer,0,39-28,'CHH',leads
