Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1916,1916,1916,200810290WAS,25.5,5.0,3rd quarter,2:32.0,JaVale McGee,WAS,False,2-pointer,2,62-63,'NJN',trails
1924,1924,1924,200810290WAS,20.3,10.2,4th quarter,10:43.0,JaVale McGee,WAS,False,2-pointer,6,71-69,'NJN',leads
1925,1925,1925,200810290WAS,38.6,8.6,4th quarter,9:48.0,JaVale McGee,WAS,False,2-pointer,15,71-74,'NJN',trails
1926,1926,1926,200810290WAS,25.2,9.5,4th quarter,9:29.0,JaVale McGee,WAS,False,2-pointer,5,71-74,'NJN',trails
875,875,875,200811050MIL,24.0,5.0,4th quarter,10:58.0,JaVale McGee,WAS,True,2-pointer,0,80-69,'MIL',leads
878,878,878,200811050MIL,24.0,5.0,4th quarter,9:04.0,JaVale McGee,WAS,False,2-pointer,0,85-74,'MIL',leads
879,879,879,200811050MIL,24.0,5.0,4th quarter,8:37.0,JaVale McGee,WAS,True,2-pointer,0,87-74,'MIL',leads
2039,2039,2039,200811070WAS,23.3,6.1,1st quarter,0:43.9,JaVale McGee,WAS,False,2-pointer,1,26-29,'NYK',trails
2049,2049,2049,200811070WAS,24.4,3.3,2nd quarter,5:33.0,JaVale McGee,WAS,False,2-pointer,2,43-47,'NYK',trails
2051,2051,2051,200811070WAS,25.3,5.7,2nd quarter,4:56.0,JaVale McGee,WAS,True,2-pointer,1,47-47,'NYK',tied
2058,2058,2058,200811070WAS,25.5,5.4,2nd quarter,1:44.0,JaVale McGee,WAS,True,2-pointer,2,56-56,'NYK',tied
2074,2074,2074,200811070WAS,23.0,4.0,3rd quarter,4:18.0,JaVale McGee,WAS,True,2-pointer,1,75-80,'NYK',trails
2077,2077,2077,200811070WAS,26.0,6.2,3rd quarter,2:30.0,JaVale McGee,WAS,True,2-pointer,2,80-82,'NYK',trails
2084,2084,2084,200811070WAS,24.0,18.7,4th quarter,9:59.0,JaVale McGee,WAS,True,2-pointer,14,90-95,'NYK',trails
2104,2104,2104,200811070WAS,26.0,7.2,4th quarter,0:18.9,JaVale McGee,WAS,False,2-pointer,3,108-114,'NYK',trails
633,633,633,200811080ORL,11.0,14.1,1st quarter,2:04.0,JaVale McGee,WAS,False,2-pointer,16,17-25,'ORL',trails
634,634,634,200811080ORL,26.6,11.9,1st quarter,0:57.9,JaVale McGee,WAS,False,2-pointer,7,19-25,'ORL',trails
674,674,674,200811080ORL,13.1,6.7,4th quarter,11:40.0,JaVale McGee,WAS,True,2-pointer,11,60-84,'ORL',trails
680,680,680,200811080ORL,24.0,5.0,4th quarter,8:48.0,JaVale McGee,WAS,True,2-pointer,0,71-89,'ORL',trails
682,682,682,200811080ORL,18.0,24.2,4th quarter,7:33.0,JaVale McGee,WAS,False,2-pointer,20,71-91,'ORL',trails
683,683,683,200811080ORL,24.0,5.0,4th quarter,7:14.0,JaVale McGee,WAS,True,2-pointer,0,73-91,'ORL',trails
691,691,691,200811080ORL,24.0,5.0,4th quarter,1:21.0,JaVale McGee,WAS,True,2-pointer,0,81-105,'ORL',trails
692,692,692,200811080ORL,30.5,8.1,4th quarter,0:55.8,JaVale McGee,WAS,False,2-pointer,7,81-106,'ORL',trails
693,693,693,200811080ORL,24.0,5.0,4th quarter,0:25.9,JaVale McGee,WAS,False,2-pointer,0,81-106,'ORL',trails
1672,1672,1672,200811120WAS,24.4,5.4,1st quarter,3:08.0,JaVale McGee,WAS,True,2-pointer,1,16-17,'UTA',trails
1676,1676,1676,200811120WAS,25.5,6.1,1st quarter,1:24.0,JaVale McGee,WAS,True,2-pointer,2,19-19,'UTA',tied
1677,1677,1677,200811120WAS,23.3,4.4,1st quarter,0:48.9,JaVale McGee,WAS,True,2-pointer,1,21-21,'UTA',tied
1697,1697,1697,200811120WAS,23.0,5.4,2nd quarter,0:26.9,JaVale McGee,WAS,True,2-pointer,1,46-41,'UTA',leads
1726,1726,1726,200811120WAS,26.4,4.5,4th quarter,4:24.0,JaVale McGee,WAS,False,2-pointer,2,74-76,'UTA',trails
1016,1016,1016,200811140MIA,24.0,5.0,2nd quarter,11:21.0,JaVale McGee,WAS,True,2-pointer,0,22-27,'MIA',trails
1019,1019,1019,200811140MIA,17.2,9.7,2nd quarter,8:44.0,JaVale McGee,WAS,True,2-pointer,8,25-34,'MIA',trails
1047,1047,1047,200811140MIA,24.0,5.0,4th quarter,11:48.0,JaVale McGee,WAS,False,2-pointer,0,53-76,'MIA',trails
1048,1048,1048,200811140MIA,9.3,4.5,4th quarter,11:35.0,JaVale McGee,WAS,False,2-pointer,15,53-76,'MIA',trails
1049,1049,1049,200811140MIA,24.0,5.0,4th quarter,10:55.0,JaVale McGee,WAS,True,2-pointer,0,55-79,'MIA',trails
1050,1050,1050,200811140MIA,7.6,8.9,4th quarter,10:21.0,JaVale McGee,WAS,True,2-pointer,17,57-79,'MIA',trails
1058,1058,1058,200811140MIA,21.5,9.5,4th quarter,6:30.0,JaVale McGee,WAS,False,2-pointer,5,64-88,'MIA',trails
1060,1060,1060,200811140MIA,29.8,12.1,4th quarter,5:51.0,JaVale McGee,WAS,False,2-pointer,9,64-90,'MIA',trails
1061,1061,1061,200811140MIA,24.0,5.0,4th quarter,5:30.0,JaVale McGee,WAS,True,2-pointer,0,66-90,'MIA',trails
1067,1067,1067,200811140MIA,24.0,5.0,4th quarter,1:37.0,JaVale McGee,WAS,True,2-pointer,0,73-97,'MIA',trails
1555,1555,1555,200811180WAS,30.1,5.7,2nd quarter,10:00.0,JaVale McGee,WAS,False,2-pointer,6,19-26,'MIA',trails
1557,1557,1557,200811180WAS,21.7,7.0,2nd quarter,8:56.0,JaVale McGee,WAS,False,2-pointer,3,21-26,'MIA',trails
1575,1575,1575,200811180WAS,22.5,4.7,3rd quarter,8:01.0,JaVale McGee,WAS,True,2-pointer,2,45-57,'MIA',trails
1576,1576,1576,200811180WAS,24.6,5.0,3rd quarter,7:35.0,JaVale McGee,WAS,True,2-pointer,1,47-57,'MIA',trails
1578,1578,1578,200811180WAS,23.8,4.5,3rd quarter,6:20.0,JaVale McGee,WAS,True,2-pointer,1,52-59,'MIA',trails
1580,1580,1580,200811180WAS,15.3,5.0,3rd quarter,4:07.0,JaVale McGee,WAS,False,2-pointer,9,57-67,'MIA',trails
1603,1603,1603,200811180WAS,22.2,3.7,4th quarter,0:40.6,JaVale McGee,WAS,False,2-pointer,2,87-92,'MIA',trails
2,2,2,200811190ATL,25.5,10.3,1st quarter,10:51.0,JaVale McGee,WAS,True,2-pointer,6,5-2,'WAS',leads
9,9,9,200811190ATL,24.0,5.0,1st quarter,6:39.0,JaVale McGee,WAS,False,2-pointer,0,16-12,'WAS',leads
14,14,14,200811190ATL,24.0,5.0,1st quarter,5:00.0,JaVale McGee,WAS,True,2-pointer,0,20-14,'WAS',leads
46,46,46,200811190ATL,24.0,5.0,3rd quarter,11:05.0,JaVale McGee,WAS,False,2-pointer,0,51-44,'WAS',leads
2053,2053,2053,200811210WAS,25.2,5.9,1st quarter,11:47.0,JaVale McGee,WAS,True,2-pointer,2,2-0,'HOU',leads
2063,2063,2063,200811210WAS,24.9,4.7,1st quarter,6:31.0,JaVale McGee,WAS,True,2-pointer,1,14-6,'HOU',leads
2079,2079,2079,200811210WAS,24.0,5.4,2nd quarter,6:44.0,JaVale McGee,WAS,True,2-pointer,0,39-31,'HOU',leads
2092,2092,2092,200811210WAS,27.4,5.7,3rd quarter,11:27.0,JaVale McGee,WAS,False,2-pointer,3,50-52,'HOU',trails
2096,2096,2096,200811210WAS,26.0,10.3,3rd quarter,9:28.0,JaVale McGee,WAS,True,2-pointer,6,57-58,'HOU',trails
2128,2128,2128,200811210WAS,24.1,6.9,4th quarter,3:40.0,JaVale McGee,WAS,False,2-pointer,2,91-92,'HOU',trails
913,913,913,200811220NYK,11.3,16.8,1st quarter,10:10.0,JaVale McGee,WAS,False,2-pointer,17,2-5,'NYK',trails
917,917,917,200811220NYK,24.0,5.0,1st quarter,9:08.0,JaVale McGee,WAS,True,2-pointer,0,4-5,'NYK',trails
