Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
464,464,464,202012230CLE,24.7,3.1,1st quarter,1:23.0,Dylan Windler,CLE,False,2-pointer,1,24-21,'CHO',leads
465,465,465,202012230CLE,0.8,4.8,1st quarter,1:00.0,Dylan Windler,CLE,False,3-pointer,23,24-21,'CHO',leads
470,470,470,202012230CLE,46.8,2.1,2nd quarter,10:26.0,Dylan Windler,CLE,True,3-pointer,23,32-25,'CHO',leads
471,471,471,202012230CLE,45.5,13.9,2nd quarter,9:43.0,Dylan Windler,CLE,False,3-pointer,24,32-27,'CHO',leads
507,507,507,202012230CLE,48.9,18.5,3rd quarter,4:38.0,Dylan Windler,CLE,False,3-pointer,29,79-68,'CHO',leads
285,285,285,202101220CLE,12.4,27.0,1st quarter,2:21.0,Dylan Windler,CLE,True,3-pointer,26,32-29,'CLE',leads
293,293,293,202101220CLE,10.1,28.0,2nd quarter,10:08.0,Dylan Windler,CLE,True,3-pointer,28,37-38,'CLE',trails
11,11,11,202101240BOS,5.1,19.1,1st quarter,4:57.0,Dylan Windler,CLE,False,3-pointer,25,10-23,'BOS',trails
38,38,38,202101240BOS,24.5,5.3,2nd quarter,2:26.0,Dylan Windler,CLE,True,2-pointer,2,47-66,'BOS',trails
57,57,57,202101240BOS,44.3,19.3,3rd quarter,2:26.0,Dylan Windler,CLE,False,3-pointer,26,70-109,'BOS',trails
68,68,68,202101240BOS,47.0,10.3,4th quarter,10:16.0,Dylan Windler,CLE,True,3-pointer,24,87-114,'BOS',trails
78,78,78,202101240BOS,9.6,28.2,4th quarter,2:23.0,Dylan Windler,CLE,False,3-pointer,29,97-130,'BOS',trails
80,80,80,202101240BOS,23.6,4.8,4th quarter,1:40.0,Dylan Windler,CLE,True,2-pointer,2,101-132,'BOS',trails
448,448,448,202101250CLE,23.3,4.4,1st quarter,2:54.0,Dylan Windler,CLE,True,2-pointer,1,21-23,'LAL',trails
497,497,497,202101250CLE,26.8,5.9,3rd quarter,2:49.0,Dylan Windler,CLE,True,2-pointer,4,83-83,'LAL',tied
468,468,468,202101270CLE,8.2,24.8,1st quarter,1:33.0,Dylan Windler,CLE,False,3-pointer,27,30-26,'DET',leads
490,490,490,202101270CLE,24.3,3.4,2nd quarter,1:02.0,Dylan Windler,CLE,True,2-pointer,0,51-56,'DET',trails
504,504,504,202101270CLE,1.3,13.9,3rd quarter,6:16.0,Dylan Windler,CLE,True,3-pointer,25,69-64,'DET',leads
507,507,507,202101270CLE,42.3,20.8,3rd quarter,4:22.0,Dylan Windler,CLE,False,3-pointer,25,72-71,'DET',leads
519,519,519,202101270CLE,22.9,4.7,4th quarter,10:42.0,Dylan Windler,CLE,False,2-pointer,2,92-84,'DET',leads
522,522,522,202101270CLE,25.9,28.4,4th quarter,9:17.0,Dylan Windler,CLE,True,3-pointer,25,99-86,'DET',leads
559,559,559,202101290NYK,23.2,3.8,2nd quarter,10:58.0,Dylan Windler,CLE,True,2-pointer,1,19-19,'NYK',tied
