Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
990,990,990,201810170NYK,40.3,23.3,1st quarter,3:08.0,Allonzo Trier,NYK,False,3-pointer,26,16-14,'NYK',leads
995,995,995,201810170NYK,9.6,8.2,2nd quarter,11:49.0,Allonzo Trier,NYK,False,2-pointer,15,23-24,'NYK',trails
997,997,997,201810170NYK,23.8,23.2,2nd quarter,11:14.0,Allonzo Trier,NYK,True,2-pointer,20,27-24,'NYK',leads
1000,1000,1000,201810170NYK,28.0,19.2,2nd quarter,10:29.0,Allonzo Trier,NYK,True,2-pointer,16,29-24,'NYK',leads
1021,1021,1021,201810170NYK,37.4,25.2,2nd quarter,0:40.0,Allonzo Trier,NYK,True,3-pointer,26,70-45,'NYK',leads
1039,1039,1039,201810170NYK,24.4,5.0,3rd quarter,3:42.0,Allonzo Trier,NYK,False,2-pointer,2,90-77,'NYK',leads
1040,1040,1040,201810170NYK,23.9,5.3,3rd quarter,3:34.0,Allonzo Trier,NYK,True,2-pointer,2,92-77,'NYK',leads
1047,1047,1047,201810170NYK,1.3,1.7,3rd quarter,0:58.0,Allonzo Trier,NYK,False,3-pointer,23,99-77,'NYK',leads
1049,1049,1049,201810170NYK,24.2,3.8,3rd quarter,0:01.0,Allonzo Trier,NYK,True,2-pointer,1,106-84,'NYK',leads
22,22,22,201810190BRK,41.1,21.8,1st quarter,0:42.0,Allonzo Trier,NYK,False,3-pointer,25,24-33,'NYK',trails
23,23,23,201810190BRK,35.2,20.3,1st quarter,0:05.0,Allonzo Trier,NYK,False,2-pointer,20,24-33,'NYK',trails
29,29,29,201810190BRK,18.4,14.8,2nd quarter,8:46.0,Allonzo Trier,NYK,True,2-pointer,13,30-39,'NYK',trails
70,70,70,201810190BRK,20.0,9.8,3rd quarter,0:00.0,Allonzo Trier,NYK,False,2-pointer,8,76-74,'NYK',leads
71,71,71,201810190BRK,28.3,22.3,4th quarter,11:15.0,Allonzo Trier,NYK,True,2-pointer,20,80-74,'NYK',leads
74,74,74,201810190BRK,17.3,17.0,4th quarter,9:25.0,Allonzo Trier,NYK,False,2-pointer,15,80-79,'NYK',leads
77,77,77,201810190BRK,21.2,16.5,4th quarter,8:15.0,Allonzo Trier,NYK,False,2-pointer,14,80-82,'NYK',trails
79,79,79,201810190BRK,20.9,6.4,4th quarter,8:05.0,Allonzo Trier,NYK,False,2-pointer,4,80-82,'NYK',trails
1190,1190,1190,201810200NYK,38.4,1.8,1st quarter,0:33.0,Allonzo Trier,NYK,False,2-pointer,14,18-31,'NYK',trails
1192,1192,1192,201810200NYK,25.8,4.2,2nd quarter,11:09.0,Allonzo Trier,NYK,True,2-pointer,2,20-31,'NYK',trails
1194,1194,1194,201810200NYK,24.4,28.8,2nd quarter,10:11.0,Allonzo Trier,NYK,True,3-pointer,26,26-31,'NYK',trails
1195,1195,1195,201810200NYK,15.8,17.5,2nd quarter,9:35.0,Allonzo Trier,NYK,False,2-pointer,16,26-31,'NYK',trails
1198,1198,1198,201810200NYK,1.5,2.6,2nd quarter,7:51.0,Allonzo Trier,NYK,True,3-pointer,23,31-33,'NYK',trails
1234,1234,1234,201810200NYK,24.1,17.5,3rd quarter,0:02.0,Allonzo Trier,NYK,False,2-pointer,14,70-77,'NYK',trails
1235,1235,1235,201810200NYK,25.6,20.8,3rd quarter,0:00.0,Allonzo Trier,NYK,False,2-pointer,18,70-77,'NYK',trails
1239,1239,1239,201810200NYK,24.1,4.2,4th quarter,10:04.0,Allonzo Trier,NYK,True,2-pointer,1,75-79,'NYK',trails
1241,1241,1241,201810200NYK,2.2,16.9,4th quarter,8:34.0,Allonzo Trier,NYK,False,3-pointer,26,75-83,'NYK',trails
748,748,748,201810220MIL,31.9,20.5,1st quarter,3:10.0,Allonzo Trier,NYK,True,2-pointer,19,22-32,'NYK',trails
773,773,773,201810220MIL,21.7,19.3,2nd quarter,2:40.0,Allonzo Trier,NYK,False,2-pointer,16,48-64,'NYK',trails
774,774,774,201810220MIL,14.5,14.3,2nd quarter,1:53.0,Allonzo Trier,NYK,False,2-pointer,15,48-66,'NYK',trails
885,885,885,201810240MIA,25.4,13.1,1st quarter,1:33.0,Allonzo Trier,NYK,False,2-pointer,10,19-16,'NYK',leads
886,886,886,201810240MIA,23.1,4.4,1st quarter,1:29.0,Allonzo Trier,NYK,True,2-pointer,1,21-16,'NYK',leads
891,891,891,201810240MIA,23.1,4.6,1st quarter,0:02.0,Allonzo Trier,NYK,True,2-pointer,2,27-16,'NYK',leads
912,912,912,201810240MIA,22.7,18.8,2nd quarter,0:09.0,Allonzo Trier,NYK,False,2-pointer,16,45-47,'NYK',trails
930,930,930,201810240MIA,23.3,4.2,3rd quarter,3:10.0,Allonzo Trier,NYK,False,2-pointer,1,57-81,'NYK',trails
936,936,936,201810240MIA,26.0,27.9,3rd quarter,0:33.0,Allonzo Trier,NYK,False,3-pointer,25,65-92,'NYK',trails
948,948,948,201810240MIA,8.8,16.3,4th quarter,5:48.0,Allonzo Trier,NYK,False,2-pointer,20,78-99,'NYK',trails
949,949,949,201810240MIA,25.7,3.7,4th quarter,5:28.0,Allonzo Trier,NYK,False,2-pointer,2,78-101,'NYK',trails
868,868,868,201810260NYK,23.5,4.3,2nd quarter,10:36.0,Allonzo Trier,NYK,False,2-pointer,1,27-27,'NYK',tied
874,874,874,201810260NYK,21.2,3.7,2nd quarter,7:36.0,Allonzo Trier,NYK,False,2-pointer,3,31-33,'NYK',trails
922,922,922,201810260NYK,15.6,14.6,4th quarter,6:43.0,Allonzo Trier,NYK,True,2-pointer,14,96-98,'NYK',trails
1230,1230,1230,201810290NYK,27.0,20.6,2nd quarter,10:59.0,Allonzo Trier,NYK,True,2-pointer,18,28-27,'NYK',leads
1234,1234,1234,201810290NYK,33.3,19.0,2nd quarter,8:15.0,Allonzo Trier,NYK,True,2-pointer,18,34-32,'NYK',leads
1237,1237,1237,201810290NYK,23.3,3.2,2nd quarter,6:45.0,Allonzo Trier,NYK,False,2-pointer,1,36-35,'NYK',leads
1264,1264,1264,201810290NYK,40.8,24.2,3rd quarter,3:56.0,Allonzo Trier,NYK,False,3-pointer,27,75-57,'NYK',leads
1279,1279,1279,201810290NYK,33.7,13.9,4th quarter,8:04.0,Allonzo Trier,NYK,True,2-pointer,14,95-80,'NYK',leads
1287,1287,1287,201810290NYK,23.1,4.3,4th quarter,4:09.0,Allonzo Trier,NYK,True,2-pointer,1,107-90,'NYK',leads
1292,1292,1292,201810290NYK,23.9,4.4,4th quarter,1:21.0,Allonzo Trier,NYK,True,2-pointer,1,113-96,'NYK',leads
1013,1013,1013,201810310NYK,23.0,21.3,1st quarter,1:04.0,Allonzo Trier,NYK,True,2-pointer,18,22-26,'NYK',trails
1018,1018,1018,201810310NYK,30.0,28.7,2nd quarter,10:12.0,Allonzo Trier,NYK,True,3-pointer,26,29-31,'NYK',trails
1021,1021,1021,201810310NYK,10.2,24.9,2nd quarter,8:54.0,Allonzo Trier,NYK,True,3-pointer,26,34-34,'NYK',tied
1054,1054,1054,201810310NYK,23.7,4.4,3rd quarter,0:52.0,Allonzo Trier,NYK,True,2-pointer,1,76-74,'NYK',leads
1057,1057,1057,201810310NYK,33.0,20.8,4th quarter,10:59.0,Allonzo Trier,NYK,False,2-pointer,20,81-81,'NYK',tied
1058,1058,1058,201810310NYK,23.9,4.2,4th quarter,10:26.0,Allonzo Trier,NYK,True,2-pointer,1,83-83,'NYK',tied
1074,1074,1074,201810310NYK,24.8,2.9,4th quarter,0:44.0,Allonzo Trier,NYK,True,2-pointer,1,101-103,'NYK',trails
361,361,361,201811020DAL,24.9,3.3,1st quarter,3:11.0,Allonzo Trier,NYK,True,2-pointer,1,27-20,'NYK',leads
