Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1237,1237,1237,200010310POR,24.0,5.0,1st quarter,6:22.0,Ron Harper,LAL,True,2-pointer,0,12-11,'POR',leads
1241,1241,1241,200010310POR,25.6,29.9,1st quarter,3:36.0,Ron Harper,LAL,True,3-pointer,25,19-15,'POR',leads
1261,1261,1261,200010310POR,31.3,7.1,3rd quarter,10:21.0,Ron Harper,LAL,False,2-pointer,8,55-46,'POR',leads
543,543,543,200011010LAL,35.3,28.6,1st quarter,9:04.0,Ron Harper,LAL,False,3-pointer,26,6-8,'LAL',trails
547,547,547,200011010LAL,28.7,13.0,1st quarter,5:50.0,Ron Harper,LAL,False,2-pointer,9,10-16,'LAL',trails
550,550,550,200011010LAL,24.0,5.0,1st quarter,3:38.0,Ron Harper,LAL,False,2-pointer,0,12-19,'LAL',trails
552,552,552,200011010LAL,24.0,5.0,1st quarter,3:15.0,Ron Harper,LAL,False,2-pointer,0,12-19,'LAL',trails
571,571,571,200011010LAL,31.7,8.4,2nd quarter,3:35.0,Ron Harper,LAL,False,2-pointer,8,24-40,'LAL',trails
2052,2052,2052,200011040VAN,23.6,26.1,1st quarter,7:11.0,Ron Harper,LAL,False,2-pointer,21,7-8,'LAL',trails
2057,2057,2057,200011040VAN,36.1,7.6,1st quarter,2:43.0,Ron Harper,LAL,False,2-pointer,12,16-16,'LAL',tied
81,81,81,200011050LAL,24.0,5.0,1st quarter,11:52.0,Ron Harper,LAL,True,2-pointer,0,2-0,'LAL',leads
94,94,94,200011050LAL,18.0,22.1,1st quarter,6:43.0,Ron Harper,LAL,True,2-pointer,18,12-6,'LAL',leads
101,101,101,200011050LAL,32.9,5.0,1st quarter,2:04.0,Ron Harper,LAL,False,2-pointer,9,15-12,'LAL',leads
105,105,105,200011050LAL,24.0,5.0,1st quarter,0:34.3,Ron Harper,LAL,True,2-pointer,0,21-14,'LAL',leads
138,138,138,200011050LAL,35.0,13.5,3rd quarter,7:25.0,Ron Harper,LAL,False,2-pointer,14,51-48,'LAL',leads
144,144,144,200011050LAL,24.0,5.0,3rd quarter,3:25.0,Ron Harper,LAL,True,2-pointer,0,57-59,'LAL',trails
165,165,165,200011070HOU,4.9,8.6,1st quarter,11:27.0,Ron Harper,LAL,False,2-pointer,19,0-0,'HOU',tied
168,168,168,200011070HOU,39.9,3.5,1st quarter,10:01.0,Ron Harper,LAL,False,2-pointer,16,2-2,'HOU',tied
179,179,179,200011070HOU,24.0,5.0,1st quarter,1:08.0,Ron Harper,LAL,True,2-pointer,0,18-22,'HOU',trails
197,197,197,200011070HOU,34.0,5.0,3rd quarter,11:27.0,Ron Harper,LAL,True,2-pointer,10,39-45,'HOU',trails
200,200,200,200011070HOU,31.3,6.3,3rd quarter,8:31.0,Ron Harper,LAL,True,2-pointer,7,43-47,'HOU',trails
1466,1466,1466,200011080SAS,28.7,6.5,1st quarter,10:39.0,Ron Harper,LAL,True,2-pointer,5,2-2,'SAS',tied
1469,1469,1469,200011080SAS,31.7,7.6,1st quarter,9:12.0,Ron Harper,LAL,False,2-pointer,8,2-6,'SAS',trails
