Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
408,408,408,200710310IND,0.8,12.4,4th quarter,11:01.0,Nick Young,WAS,True,3-pointer,24,73-70,'IND',leads
409,409,409,200710310IND,8.2,4.2,4th quarter,10:21.0,Nick Young,WAS,False,2-pointer,16,73-72,'IND',leads
216,216,216,200711020BOS,43.7,6.5,3rd quarter,0:38.9,Nick Young,WAS,False,2-pointer,20,54-78,'BOS',trails
217,217,217,200711020BOS,29.4,9.0,3rd quarter,0:14.9,Nick Young,WAS,False,2-pointer,7,54-78,'BOS',trails
223,223,223,200711020BOS,23.5,5.7,4th quarter,8:50.0,Nick Young,WAS,False,2-pointer,1,68-83,'BOS',trails
236,236,236,200711020BOS,25.5,6.3,4th quarter,0:52.6,Nick Young,WAS,True,2-pointer,2,83-103,'BOS',trails
237,237,237,200711020BOS,8.9,19.5,4th quarter,0:17.9,Nick Young,WAS,False,2-pointer,21,83-103,'BOS',trails
1095,1095,1095,200711030WAS,40.9,13.1,4th quarter,0:56.9,Nick Young,WAS,False,2-pointer,19,81-94,'ORL',trails
344,344,344,200711080NJN,22.7,21.6,1st quarter,2:58.0,Nick Young,WAS,False,2-pointer,17,20-9,'NJN',leads
348,348,348,200711080NJN,24.0,5.0,1st quarter,0:01.3,Nick Young,WAS,True,2-pointer,0,27-15,'NJN',leads
361,361,361,200711080NJN,0.5,4.4,2nd quarter,1:57.0,Nick Young,WAS,False,3-pointer,24,39-31,'NJN',leads
2048,2048,2048,200711090WAS,30.4,20.6,1st quarter,3:19.0,Nick Young,WAS,False,2-pointer,17,18-18,'DEN',tied
2054,2054,2054,200711090WAS,9.9,20.0,1st quarter,0:01.1,Nick Young,WAS,False,2-pointer,21,26-28,'DEN',trails
2055,2055,2055,200711090WAS,47.6,3.9,2nd quarter,11:17.0,Nick Young,WAS,True,3-pointer,24,29-31,'DEN',trails
2056,2056,2056,200711090WAS,0.8,17.3,2nd quarter,10:47.0,Nick Young,WAS,False,3-pointer,26,29-34,'DEN',trails
