Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1596,1596,1596,201410290SAC,47.0,5.5,1st quarter,0:36.0,Nik Stauskas,SAC,True,3-pointer,23,21-25,'SAC',trails
1600,1600,1600,201410290SAC,37.8,14.8,2nd quarter,10:46.0,Nik Stauskas,SAC,False,2-pointer,18,23-25,'SAC',trails
1603,1603,1603,201410290SAC,43.2,10.7,2nd quarter,10:26.0,Nik Stauskas,SAC,True,2-pointer,20,25-25,'SAC',tied
1604,1604,1604,201410290SAC,17.3,27.1,2nd quarter,9:55.0,Nik Stauskas,SAC,False,3-pointer,25,26-27,'SAC',trails
1616,1616,1616,201410290SAC,44.6,17.8,2nd quarter,1:38.0,Nik Stauskas,SAC,True,3-pointer,25,46-41,'SAC',leads
1624,1624,1624,201410290SAC,6.1,20.6,3rd quarter,6:21.0,Nik Stauskas,SAC,False,3-pointer,25,54-53,'SAC',leads
1625,1625,1625,201410290SAC,22.2,5.3,3rd quarter,5:53.0,Nik Stauskas,SAC,False,2-pointer,2,54-53,'SAC',leads
1639,1639,1639,201410290SAC,2.7,14.9,4th quarter,8:39.0,Nik Stauskas,SAC,False,3-pointer,24,65-75,'SAC',trails
1640,1640,1640,201410290SAC,3.8,18.6,4th quarter,7:36.0,Nik Stauskas,SAC,False,3-pointer,25,65-78,'SAC',trails
1650,1650,1650,201410290SAC,1.1,15.1,4th quarter,0:24.0,Nik Stauskas,SAC,False,3-pointer,25,77-95,'SAC',trails
934,934,934,201410310SAC,24.6,16.1,1st quarter,0:36.0,Nik Stauskas,SAC,False,2-pointer,13,24-22,'POR',leads
939,939,939,201410310SAC,42.1,12.7,2nd quarter,10:27.0,Nik Stauskas,SAC,False,2-pointer,20,28-29,'POR',trails
947,947,947,201410310SAC,41.6,20.8,2nd quarter,5:46.0,Nik Stauskas,SAC,False,3-pointer,25,39-34,'POR',leads
980,980,980,201410310SAC,38.9,13.7,4th quarter,11:00.0,Nik Stauskas,SAC,False,2-pointer,18,73-77,'POR',trails
20,20,20,201411020LAC,7.1,21.7,2nd quarter,11:43.0,Nik Stauskas,SAC,True,3-pointer,25,28-19,'SAC',leads
23,23,23,201411020LAC,30.7,28.4,2nd quarter,8:44.0,Nik Stauskas,SAC,False,3-pointer,26,30-29,'SAC',leads
49,49,49,201411020LAC,47.4,1.9,3rd quarter,1:03.0,Nik Stauskas,SAC,False,3-pointer,23,68-72,'SAC',trails
1407,1407,1407,201411050SAC,24.2,5.6,2nd quarter,10:43.0,Nik Stauskas,SAC,False,2-pointer,2,40-23,'SAC',leads
1439,1439,1439,201411050SAC,6.5,21.9,4th quarter,11:06.0,Nik Stauskas,SAC,True,3-pointer,25,108-72,'SAC',leads
1444,1444,1444,201411050SAC,45.4,15.7,4th quarter,8:21.0,Nik Stauskas,SAC,False,3-pointer,24,113-80,'SAC',leads
1452,1452,1452,201411050SAC,30.7,26.6,4th quarter,4:24.0,Nik Stauskas,SAC,False,3-pointer,24,118-94,'SAC',leads
1459,1459,1459,201411050SAC,22.7,3.7,4th quarter,0:22.0,Nik Stauskas,SAC,True,2-pointer,1,131-107,'SAC',leads
1373,1373,1373,201411070PHO,2.5,16.7,1st quarter,1:30.0,Nik Stauskas,SAC,True,3-pointer,25,23-29,'SAC',trails
1380,1380,1380,201411070PHO,23.0,2.5,2nd quarter,9:43.0,Nik Stauskas,SAC,True,2-pointer,1,33-37,'SAC',trails
1383,1383,1383,201411070PHO,1.2,13.5,2nd quarter,9:00.0,Nik Stauskas,SAC,False,3-pointer,25,33-37,'SAC',trails
1388,1388,1388,201411070PHO,35.3,21.3,2nd quarter,5:20.0,Nik Stauskas,SAC,True,2-pointer,21,41-45,'SAC',trails
1416,1416,1416,201411070PHO,24.0,3.1,4th quarter,11:32.0,Nik Stauskas,SAC,True,2-pointer,0,79-88,'SAC',trails
1418,1418,1418,201411070PHO,41.4,21.3,4th quarter,9:29.0,Nik Stauskas,SAC,False,3-pointer,25,83-91,'SAC',trails
