Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1052,1052,1052,201710250MIA,11.8,25.0,2nd quarter,11:31.0,Brandon Paul,SAS,True,3-pointer,25,33-33,'SAS',tied
1089,1089,1089,201710250MIA,24.0,2.4,4th quarter,10:25.0,Brandon Paul,SAS,False,2-pointer,0,91-73,'SAS',leads
1093,1093,1093,201710250MIA,41.8,19.9,4th quarter,8:03.0,Brandon Paul,SAS,True,3-pointer,24,96-79,'SAS',leads
1113,1113,1113,201710270ORL,34.7,25.6,3rd quarter,4:37.0,Brandon Paul,SAS,False,3-pointer,25,48-79,'SAS',trails
1121,1121,1121,201710270ORL,23.3,4.0,3rd quarter,0:21.0,Brandon Paul,SAS,True,2-pointer,1,62-95,'SAS',trails
1127,1127,1127,201710270ORL,23.9,5.3,4th quarter,10:30.0,Brandon Paul,SAS,True,2-pointer,2,71-97,'SAS',trails
893,893,893,201710290IND,41.8,22.9,1st quarter,5:27.0,Brandon Paul,SAS,True,3-pointer,26,12-20,'SAS',trails
922,922,922,201710290IND,4.9,21.6,2nd quarter,2:33.0,Brandon Paul,SAS,True,3-pointer,26,43-49,'SAS',trails
944,944,944,201710290IND,36.2,29.9,3rd quarter,4:36.0,Brandon Paul,SAS,False,3-pointer,29,58-62,'SAS',trails
948,948,948,201710290IND,5.5,19.6,3rd quarter,2:33.0,Brandon Paul,SAS,False,3-pointer,24,58-64,'SAS',trails
12,12,12,201710300BOS,44.6,17.8,1st quarter,5:18.0,Brandon Paul,SAS,True,3-pointer,25,15-17,'SAS',trails
37,37,37,201710300BOS,23.3,2.9,2nd quarter,4:18.0,Brandon Paul,SAS,False,2-pointer,0,44-41,'SAS',leads
55,55,55,201710300BOS,47.1,7.1,3rd quarter,5:14.0,Brandon Paul,SAS,True,3-pointer,23,56-66,'SAS',trails
58,58,58,201710300BOS,24.8,5.2,3rd quarter,3:50.0,Brandon Paul,SAS,True,2-pointer,2,59-68,'SAS',trails
60,60,60,201710300BOS,7.5,24.0,3rd quarter,2:47.0,Brandon Paul,SAS,False,3-pointer,26,59-72,'SAS',trails
