Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1440,1440,1440,201910230PHO,46.1,14.3,4th quarter,0:40.0,Jared Harper,PHO,False,3-pointer,25,121-92,'SAC',leads
490,490,490,202002020MIL,2.4,20.0,4th quarter,0:52.0,Jared Harper,PHO,False,3-pointer,27,106-126,'PHO',trails
260,260,260,202002030BRK,19.4,5.2,4th quarter,3:17.0,Jared Harper,PHO,False,2-pointer,5,89-109,'PHO',trails
262,262,262,202002030BRK,28.7,9.3,4th quarter,0:51.0,Jared Harper,PHO,True,2-pointer,8,95-119,'PHO',trails
1418,1418,1418,202012270NYK,24.2,9.3,4th quarter,0:48.0,Jared Harper,NYK,False,2-pointer,6,128-106,'NYK',leads
77,77,77,202104030DET,27.7,8.3,4th quarter,1:13.0,Jared Harper,NYK,False,2-pointer,6,121-77,'NYK',leads
1055,1055,1055,202104280NYK,42.3,21.6,4th quarter,0:37.0,Jared Harper,NYK,False,3-pointer,26,113-94,'NYK',leads
589,589,589,202105020HOU,26.7,14.8,4th quarter,0:53.0,Jared Harper,NYK,False,2-pointer,12,120-94,'NYK',leads
773,773,773,202112260OKC,25.5,13.6,3rd quarter,0:54.0,Jared Harper,NOP,False,2-pointer,10,81-88,'NOP',trails
823,823,823,202112280NOP,25.4,2.1,3rd quarter,1:29.0,Jared Harper,NOP,False,2-pointer,2,68-80,'NOP',trails
824,824,824,202112280NOP,47.6,10.6,3rd quarter,1:18.0,Jared Harper,NOP,True,3-pointer,25,71-80,'NOP',trails
826,826,826,202112280NOP,27.5,12.3,3rd quarter,0:17.0,Jared Harper,NOP,True,2-pointer,10,76-83,'NOP',trails
828,828,828,202112280NOP,2.9,18.2,4th quarter,11:02.0,Jared Harper,NOP,False,3-pointer,26,76-85,'NOP',trails
829,829,829,202112280NOP,32.1,8.8,4th quarter,10:27.0,Jared Harper,NOP,True,2-pointer,10,78-87,'NOP',trails
830,830,830,202112280NOP,38.4,15.8,4th quarter,9:42.0,Jared Harper,NOP,False,2-pointer,19,78-90,'NOP',trails
