Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
725,725,725,200011090NJN,36.9,14.3,2nd quarter,11:01.0,Lucious Harris,NJN,False,2-pointer,16,19-28,'NJN',trails
729,729,729,200011090NJN,42.8,11.3,2nd quarter,8:35.0,Lucious Harris,NJN,True,2-pointer,20,23-32,'NJN',trails
765,765,765,200011090NJN,47.1,7.1,3rd quarter,0:38.0,Lucious Harris,NJN,False,3-pointer,23,70-81,'NJN',trails
769,769,769,200011090NJN,24.0,5.0,4th quarter,10:44.0,Lucious Harris,NJN,True,2-pointer,0,72-84,'NJN',trails
771,771,771,200011090NJN,9.1,6.1,4th quarter,8:27.0,Lucious Harris,NJN,False,2-pointer,15,74-86,'NJN',trails
772,772,772,200011090NJN,24.0,5.0,4th quarter,8:08.0,Lucious Harris,NJN,False,2-pointer,0,74-86,'NJN',trails
776,776,776,200011090NJN,32.5,23.4,4th quarter,5:55.0,Lucious Harris,NJN,False,2-pointer,20,79-95,'NJN',trails
701,701,701,200011110NJN,8.5,8.4,2nd quarter,9:58.0,Lucious Harris,NJN,True,2-pointer,16,39-35,'NJN',leads
705,705,705,200011110NJN,24.0,5.0,2nd quarter,8:14.0,Lucious Harris,NJN,True,2-pointer,0,45-38,'NJN',leads
706,706,706,200011110NJN,7.8,15.6,2nd quarter,7:54.0,Lucious Harris,NJN,True,2-pointer,19,47-40,'NJN',leads
750,750,750,200011110NJN,23.6,18.5,4th quarter,8:09.0,Lucious Harris,NJN,True,2-pointer,14,112-80,'NJN',leads
751,751,751,200011110NJN,4.9,10.1,4th quarter,6:27.0,Lucious Harris,NJN,True,2-pointer,20,114-81,'NJN',leads
754,754,754,200011110NJN,24.0,5.0,4th quarter,4:15.0,Lucious Harris,NJN,False,2-pointer,0,118-85,'NJN',leads
244,244,244,200011130NJN,39.3,6.1,2nd quarter,11:14.0,Lucious Harris,NJN,True,2-pointer,15,17-31,'POR',trails
246,246,246,200011130NJN,40.7,6.1,2nd quarter,10:20.0,Lucious Harris,NJN,False,2-pointer,17,20-33,'POR',trails
290,290,290,200011130NJN,3.4,20.4,4th quarter,8:15.0,Lucious Harris,NJN,False,3-pointer,26,73-78,'POR',trails
294,294,294,200011130NJN,33.4,22.7,4th quarter,6:42.0,Lucious Harris,NJN,False,2-pointer,20,73-81,'POR',trails
296,296,296,200011130NJN,35.5,20.4,4th quarter,5:17.0,Lucious Harris,NJN,False,2-pointer,19,73-85,'POR',trails
300,300,300,200011130NJN,24.0,5.0,4th quarter,3:18.0,Lucious Harris,NJN,False,2-pointer,0,77-88,'POR',trails
901,901,901,200011150NJN,16.9,9.7,2nd quarter,4:59.0,Lucious Harris,NJN,True,2-pointer,9,35-27,'MIA',leads
902,902,902,200011150NJN,24.0,5.0,2nd quarter,4:39.0,Lucious Harris,NJN,True,2-pointer,0,37-27,'MIA',leads
923,923,923,200011150NJN,4.0,10.1,3rd quarter,0:40.4,Lucious Harris,NJN,True,2-pointer,21,66-59,'MIA',leads
927,927,927,200011150NJN,24.0,5.0,4th quarter,11:09.0,Lucious Harris,NJN,False,2-pointer,0,66-63,'MIA',leads
928,928,928,200011150NJN,1.1,13.2,4th quarter,11:02.0,Lucious Harris,NJN,True,3-pointer,24,69-63,'MIA',leads
929,929,929,200011150NJN,0.5,4.4,4th quarter,10:31.0,Lucious Harris,NJN,False,3-pointer,24,69-66,'MIA',leads
190,190,190,200011200LAC,9.7,11.6,2nd quarter,11:41.0,Lucious Harris,NJN,False,2-pointer,16,22-24,'NJN',trails
192,192,192,200011200LAC,28.1,7.8,2nd quarter,10:44.0,Lucious Harris,NJN,False,2-pointer,5,22-24,'NJN',trails
1111,1111,1111,200011220PHO,38.4,15.6,2nd quarter,10:06.0,Lucious Harris,NJN,True,2-pointer,18,31-26,'NJN',leads
1112,1112,1112,200011220PHO,14.2,25.0,2nd quarter,9:27.0,Lucious Harris,NJN,False,2-pointer,22,31-28,'NJN',leads
1118,1118,1118,200011220PHO,34.0,24.4,2nd quarter,6:30.0,Lucious Harris,NJN,True,2-pointer,22,35-33,'NJN',leads
1121,1121,1121,200011220PHO,42.0,18.3,2nd quarter,5:13.0,Lucious Harris,NJN,False,2-pointer,22,37-36,'NJN',leads
1124,1124,1124,200011220PHO,21.3,20.0,2nd quarter,3:52.0,Lucious Harris,NJN,False,2-pointer,15,37-38,'NJN',trails
1125,1125,1125,200011220PHO,7.0,6.9,2nd quarter,3:15.0,Lucious Harris,NJN,False,2-pointer,17,37-40,'NJN',trails
1155,1155,1155,200011220PHO,24.0,5.0,4th quarter,5:21.0,Lucious Harris,NJN,True,2-pointer,0,70-86,'NJN',trails
1157,1157,1157,200011220PHO,39.3,24.4,4th quarter,4:35.0,Lucious Harris,NJN,False,3-pointer,25,71-88,'NJN',trails
1660,1660,1660,200011240UTA,33.1,17.0,2nd quarter,5:03.0,Lucious Harris,NJN,False,2-pointer,15,31-47,'NJN',trails
1685,1685,1685,200011240UTA,42.0,5.4,4th quarter,9:10.0,Lucious Harris,NJN,True,2-pointer,18,71-78,'NJN',trails
1686,1686,1686,200011240UTA,20.5,27.2,4th quarter,8:19.0,Lucious Harris,NJN,False,2-pointer,22,71-80,'NJN',trails
1687,1687,1687,200011240UTA,47.3,5.4,4th quarter,7:39.0,Lucious Harris,NJN,True,3-pointer,23,74-83,'NJN',trails
1688,1688,1688,200011240UTA,6.4,22.3,4th quarter,6:57.0,Lucious Harris,NJN,True,3-pointer,25,77-83,'NJN',trails
1689,1689,1689,200011240UTA,3.2,13.7,4th quarter,6:06.0,Lucious Harris,NJN,False,2-pointer,23,77-85,'NJN',trails
1690,1690,1690,200011240UTA,35.3,18.3,4th quarter,5:28.0,Lucious Harris,NJN,False,2-pointer,17,77-87,'NJN',trails
