Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
551,551,551,200010310GSW,26.2,5.4,1st quarter,5:33.0,Danny Fortson,GSW,False,2-pointer,2,14-11,'PHO',leads
552,552,552,200010310GSW,25.6,5.4,1st quarter,5:29.0,Danny Fortson,GSW,False,2-pointer,2,14-11,'PHO',leads
553,553,553,200010310GSW,24.0,5.0,1st quarter,5:27.0,Danny Fortson,GSW,True,2-pointer,0,16-11,'PHO',leads
555,555,555,200010310GSW,24.0,5.0,1st quarter,4:25.0,Danny Fortson,GSW,True,2-pointer,0,20-15,'PHO',leads
576,576,576,200010310GSW,23.6,7.8,2nd quarter,2:53.0,Danny Fortson,GSW,False,2-pointer,3,45-47,'PHO',trails
579,579,579,200010310GSW,24.0,5.0,2nd quarter,1:51.0,Danny Fortson,GSW,False,2-pointer,0,45-51,'PHO',trails
581,581,581,200010310GSW,24.0,5.0,2nd quarter,1:39.0,Danny Fortson,GSW,True,2-pointer,0,47-51,'PHO',trails
597,597,597,200010310GSW,40.5,3.5,3rd quarter,5:43.0,Danny Fortson,GSW,True,2-pointer,17,61-61,'PHO',tied
600,600,600,200010310GSW,26.2,6.7,3rd quarter,2:35.0,Danny Fortson,GSW,False,2-pointer,3,67-69,'PHO',trails
151,151,151,200011020DEN,24.0,5.0,1st quarter,9:49.0,Danny Fortson,GSW,True,2-pointer,0,2-2,DEN,tied
153,153,153,200011020DEN,24.0,5.0,1st quarter,8:30.0,Danny Fortson,GSW,True,2-pointer,0,6-6,DEN,tied
175,175,175,200011020DEN,23.9,12.8,2nd quarter,9:44.0,Danny Fortson,GSW,True,2-pointer,8,27-30,DEN,trails
182,182,182,200011020DEN,24.0,5.0,2nd quarter,6:38.0,Danny Fortson,GSW,True,2-pointer,0,33-37,DEN,trails
190,190,190,200011020DEN,24.0,5.0,2nd quarter,3:35.0,Danny Fortson,GSW,True,2-pointer,0,39-44,DEN,trails
192,192,192,200011020DEN,26.4,11.6,2nd quarter,3:05.0,Danny Fortson,GSW,False,2-pointer,7,39-47,DEN,trails
201,201,201,200011020DEN,40.3,8.8,3rd quarter,10:35.0,Danny Fortson,GSW,True,2-pointer,17,57-49,DEN,leads
207,207,207,200011020DEN,38.2,9.9,3rd quarter,7:30.0,Danny Fortson,GSW,False,2-pointer,15,62-56,DEN,leads
686,686,686,200011040GSW,20.3,6.3,1st quarter,10:57.0,Danny Fortson,GSW,False,2-pointer,4,4-0,'SAS',leads
696,696,696,200011040GSW,37.2,5.0,1st quarter,6:51.0,Danny Fortson,GSW,False,2-pointer,13,11-7,'SAS',leads
700,700,700,200011040GSW,8.9,4.8,1st quarter,4:39.0,Danny Fortson,GSW,False,2-pointer,15,15-11,'SAS',leads
719,719,719,200011040GSW,28.5,6.7,2nd quarter,9:03.0,Danny Fortson,GSW,False,2-pointer,5,27-33,'SAS',trails
724,724,724,200011040GSW,12.9,11.1,2nd quarter,6:03.0,Danny Fortson,GSW,True,2-pointer,13,36-42,'SAS',trails
728,728,728,200011040GSW,29.4,18.9,2nd quarter,4:09.0,Danny Fortson,GSW,True,2-pointer,15,40-47,'SAS',trails
730,730,730,200011040GSW,26.2,24.0,2nd quarter,2:46.0,Danny Fortson,GSW,False,2-pointer,19,43-48,'SAS',trails
740,740,740,200011040GSW,24.9,8.2,3rd quarter,9:03.0,Danny Fortson,GSW,False,2-pointer,3,54-65,'SAS',trails
745,745,745,200011040GSW,24.0,5.0,3rd quarter,7:33.0,Danny Fortson,GSW,True,2-pointer,0,57-67,'SAS',trails
747,747,747,200011040GSW,12.3,13.9,3rd quarter,6:24.0,Danny Fortson,GSW,False,2-pointer,15,59-72,'SAS',trails
754,754,754,200011040GSW,24.0,5.0,3rd quarter,3:30.0,Danny Fortson,GSW,True,2-pointer,0,64-81,'SAS',trails
1290,1290,1290,200011080SAC,10.8,8.6,1st quarter,11:43.0,Danny Fortson,GSW,False,2-pointer,14,0-0,'SAC',tied
1294,1294,1294,200011080SAC,25.8,5.7,1st quarter,8:55.0,Danny Fortson,GSW,True,2-pointer,2,5-10,'SAC',trails
1301,1301,1301,200011080SAC,20.9,6.9,1st quarter,4:49.0,Danny Fortson,GSW,True,2-pointer,4,11-18,'SAC',trails
1325,1325,1325,200011080SAC,24.3,9.7,2nd quarter,4:12.0,Danny Fortson,GSW,True,2-pointer,5,30-53,'SAC',trails
1343,1343,1343,200011080SAC,39.7,5.7,3rd quarter,3:20.0,Danny Fortson,GSW,False,2-pointer,16,53-84,'SAC',trails
1349,1349,1349,200011080SAC,24.0,5.0,3rd quarter,0:01.8,Danny Fortson,GSW,True,2-pointer,0,66-92,'SAC',trails
413,413,413,200011100GSW,39.3,3.7,1st quarter,11:13.0,Danny Fortson,GSW,True,2-pointer,15,4-2,'SAC',leads
428,428,428,200011100GSW,24.0,5.0,1st quarter,0:28.1,Danny Fortson,GSW,True,2-pointer,0,25-35,'SAC',trails
437,437,437,200011100GSW,27.7,8.2,2nd quarter,7:49.0,Danny Fortson,GSW,False,2-pointer,5,33-41,'SAC',trails
440,440,440,200011100GSW,24.0,5.0,2nd quarter,6:40.0,Danny Fortson,GSW,True,2-pointer,0,37-41,'SAC',trails
443,443,443,200011100GSW,22.2,10.5,2nd quarter,4:46.0,Danny Fortson,GSW,True,2-pointer,6,41-43,'SAC',trails
451,451,451,200011100GSW,24.0,5.0,2nd quarter,0:34.2,Danny Fortson,GSW,True,2-pointer,0,50-52,'SAC',trails
458,458,458,200011100GSW,27.7,7.1,3rd quarter,8:41.0,Danny Fortson,GSW,False,2-pointer,4,57-58,'SAC',trails
461,461,461,200011100GSW,28.5,6.7,3rd quarter,7:40.0,Danny Fortson,GSW,False,2-pointer,5,59-59,'SAC',tied
454,454,454,200011120GSW,37.8,4.6,1st quarter,0:22.8,Danny Fortson,GSW,True,2-pointer,14,17-25,'ORL',trails
471,471,471,200011120GSW,24.0,5.0,2nd quarter,2:46.0,Danny Fortson,GSW,True,2-pointer,0,36-44,'ORL',trails
478,478,478,200011120GSW,30.0,8.2,3rd quarter,10:17.0,Danny Fortson,GSW,False,2-pointer,7,45-53,'ORL',trails
479,479,479,200011120GSW,24.0,5.0,3rd quarter,10:13.0,Danny Fortson,GSW,True,2-pointer,0,47-53,'ORL',trails
481,481,481,200011120GSW,38.4,2.9,3rd quarter,8:48.0,Danny Fortson,GSW,True,2-pointer,15,49-53,'ORL',trails
485,485,485,200011120GSW,24.9,9.9,3rd quarter,6:40.0,Danny Fortson,GSW,True,2-pointer,5,53-57,'ORL',trails
486,486,486,200011120GSW,21.5,11.1,3rd quarter,6:19.0,Danny Fortson,GSW,True,2-pointer,7,55-57,'ORL',trails
516,516,516,200011120GSW,39.0,3.9,4th quarter,0:01.6,Danny Fortson,GSW,False,2-pointer,15,91-91,'ORL',tied
641,641,641,200110310POR,24.0,5.0,1st quarter,7:14.0,Danny Fortson,GSW,True,2-pointer,0,14-9,'POR',leads
645,645,645,200110310POR,24.0,5.0,1st quarter,3:52.0,Danny Fortson,GSW,True,2-pointer,0,16-12,'POR',leads
647,647,647,200110310POR,40.1,9.7,1st quarter,2:48.0,Danny Fortson,GSW,True,2-pointer,17,18-12,'POR',leads
673,673,673,200110310POR,42.2,8.6,3rd quarter,11:44.0,Danny Fortson,GSW,False,2-pointer,19,46-48,'POR',trails
676,676,676,200110310POR,24.0,5.0,3rd quarter,10:42.0,Danny Fortson,GSW,True,2-pointer,0,50-52,'POR',trails
677,677,677,200110310POR,24.0,5.0,3rd quarter,10:15.0,Danny Fortson,GSW,False,2-pointer,0,50-54,'POR',trails
680,680,680,200110310POR,7.4,6.1,3rd quarter,6:44.0,Danny Fortson,GSW,False,2-pointer,17,55-58,'POR',trails
682,682,682,200110310POR,20.3,7.6,3rd quarter,5:46.0,Danny Fortson,GSW,False,2-pointer,5,57-60,'POR',trails
683,683,683,200110310POR,23.9,25.7,3rd quarter,5:18.0,Danny Fortson,GSW,False,2-pointer,21,58-62,'POR',trails
689,689,689,200110310POR,24.0,5.0,3rd quarter,1:12.0,Danny Fortson,GSW,False,2-pointer,0,69-71,'POR',trails
