Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1147,1147,1147,200210300MIN,15.8,28.3,2nd quarter,9:10.0,Junior Harrington,DEN,False,3-pointer,25,23-30,'DEN',trails
1179,1179,1179,200210300MIN,36.3,19.6,3rd quarter,0:38.8,Junior Harrington,DEN,False,2-pointer,19,61-70,'DEN',trails
225,225,225,200211010DEN,36.5,21.3,1st quarter,8:52.0,Junior Harrington,DEN,True,2-pointer,21,6-8,'HOU',trails
226,226,226,200211010DEN,24.0,5.0,1st quarter,8:15.0,Junior Harrington,DEN,False,2-pointer,0,6-10,'HOU',trails
264,264,264,200211010DEN,23.7,23.3,2nd quarter,0:47.9,Junior Harrington,DEN,False,2-pointer,18,38-40,'HOU',trails
269,269,269,200211010DEN,22.2,8.6,3rd quarter,10:38.0,Junior Harrington,DEN,False,2-pointer,4,38-42,'HOU',trails
270,270,270,200211010DEN,10.5,14.5,3rd quarter,10:22.0,Junior Harrington,DEN,True,2-pointer,17,40-42,'HOU',trails
273,273,273,200211010DEN,36.8,18.0,3rd quarter,8:09.0,Junior Harrington,DEN,False,2-pointer,18,40-42,'HOU',trails
283,283,283,200211010DEN,29.4,17.0,3rd quarter,2:07.0,Junior Harrington,DEN,False,2-pointer,13,49-52,'HOU',trails
1304,1304,1304,200211020POR,26.4,18.7,1st quarter,6:01.0,Junior Harrington,DEN,False,2-pointer,14,9-14,'POR',trails
1318,1318,1318,200211020POR,16.3,20.0,2nd quarter,10:05.0,Junior Harrington,DEN,True,2-pointer,17,29-26,'POR',leads
1332,1332,1332,200211020POR,24.0,5.0,2nd quarter,0:21.9,Junior Harrington,DEN,False,2-pointer,0,43-49,'POR',trails
1334,1334,1334,200211020POR,3.5,5.3,3rd quarter,10:22.0,Junior Harrington,DEN,False,2-pointer,21,45-49,'POR',trails
1337,1337,1337,200211020POR,30.6,18.3,3rd quarter,9:35.0,Junior Harrington,DEN,True,2-pointer,15,49-49,'POR',tied
1342,1342,1342,200211020POR,39.8,6.8,3rd quarter,6:08.0,Junior Harrington,DEN,True,2-pointer,16,57-53,'POR',leads
236,236,236,200211050DEN,26.0,23.6,1st quarter,9:43.0,Junior Harrington,DEN,False,2-pointer,19,0-5,'DEN',trails
313,313,313,200211050DEN,23.7,17.5,4th quarter,0:36.1,Junior Harrington,DEN,False,2-pointer,13,85-103,'DEN',trails
314,314,314,200211050DEN,40.6,16.8,4th quarter,0:25.1,Junior Harrington,DEN,False,2-pointer,20,85-103,'DEN',trails
269,269,269,200211070DEN,9.7,15.4,1st quarter,0:04.5,Junior Harrington,DEN,False,2-pointer,18,14-17,'DET',trails
286,286,286,200211070DEN,27.1,24.7,2nd quarter,3:06.0,Junior Harrington,DEN,False,2-pointer,20,25-32,'DET',trails
288,288,288,200211070DEN,16.8,6.0,2nd quarter,0:39.1,Junior Harrington,DEN,True,2-pointer,7,31-41,'DET',trails
301,301,301,200211070DEN,24.0,5.0,4th quarter,11:06.0,Junior Harrington,DEN,False,2-pointer,0,45-69,'DET',trails
306,306,306,200211070DEN,26.9,25.4,4th quarter,8:03.0,Junior Harrington,DEN,False,2-pointer,21,54-75,'DET',trails
575,575,575,200211090DEN,27.3,22.4,1st quarter,0:53.4,Junior Harrington,DEN,False,2-pointer,18,16-14,'DEN',leads
577,577,577,200211090DEN,18.3,11.1,1st quarter,0:02.1,Junior Harrington,DEN,False,2-pointer,8,16-14,'DEN',leads
580,580,580,200211090DEN,26.6,14.4,2nd quarter,11:17.0,Junior Harrington,DEN,False,2-pointer,10,16-17,'DEN',trails
624,624,624,200211090DEN,21.9,12.7,3rd quarter,2:49.0,Junior Harrington,DEN,False,2-pointer,8,66-49,'DEN',leads
629,629,629,200211090DEN,24.0,5.0,3rd quarter,0:23.7,Junior Harrington,DEN,False,2-pointer,0,70-57,'DEN',leads
631,631,631,200211090DEN,29.4,9.6,3rd quarter,0:00.0,Junior Harrington,DEN,True,2-pointer,7,72-57,'DEN',leads
632,632,632,200211090DEN,19.6,23.9,4th quarter,11:11.0,Junior Harrington,DEN,True,2-pointer,19,74-59,'DEN',leads
648,648,648,200211090DEN,31.1,6.7,4th quarter,0:28.1,Junior Harrington,DEN,False,2-pointer,7,84-70,'DEN',leads
404,404,404,200211130DEN,12.8,18.0,2nd quarter,7:29.0,Junior Harrington,DEN,True,2-pointer,17,27-27,'PHO',tied
415,415,415,200211130DEN,13.3,10.3,2nd quarter,3:27.0,Junior Harrington,DEN,False,2-pointer,12,33-31,'PHO',leads
420,420,420,200211130DEN,27.9,10.4,2nd quarter,0:17.6,Junior Harrington,DEN,False,2-pointer,7,40-33,'PHO',leads
424,424,424,200211130DEN,42.2,21.4,3rd quarter,10:56.0,Junior Harrington,DEN,False,3-pointer,25,44-35,'PHO',leads
439,439,439,200211130DEN,39.1,15.2,4th quarter,10:11.0,Junior Harrington,DEN,True,2-pointer,18,57-65,'PHO',trails
441,441,441,200211130DEN,39.6,12.1,4th quarter,9:32.0,Junior Harrington,DEN,False,2-pointer,17,57-66,'PHO',trails
448,448,448,200211130DEN,25.1,25.6,4th quarter,6:08.0,Junior Harrington,DEN,False,2-pointer,21,63-68,'PHO',trails
452,452,452,200211130DEN,20.9,10.1,4th quarter,3:15.0,Junior Harrington,DEN,False,2-pointer,6,63-68,'PHO',trails
