Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
955,955,955,200011040LAC,40.3,5.4,2nd quarter,8:57.0,Jason Collier,HOU,False,2-pointer,16,26-26,'HOU',tied
185,185,185,200011050PHO,22.2,11.1,1st quarter,4:04.0,Jason Collier,HOU,False,2-pointer,6,15-18,'HOU',trails
226,226,226,200011050PHO,24.0,5.0,3rd quarter,0:31.6,Jason Collier,HOU,True,2-pointer,0,64-73,'HOU',trails
257,257,257,200011070HOU,39.9,5.7,2nd quarter,10:23.0,Jason Collier,HOU,True,2-pointer,16,24-23,'HOU',leads
259,259,259,200011070HOU,37.8,20.0,2nd quarter,9:25.0,Jason Collier,HOU,True,2-pointer,20,26-25,'HOU',leads
261,261,261,200011070HOU,24.0,5.0,2nd quarter,8:14.0,Jason Collier,HOU,False,2-pointer,0,28-25,'HOU',leads
262,262,262,200011070HOU,24.0,5.0,2nd quarter,8:12.0,Jason Collier,HOU,True,2-pointer,0,30-25,'HOU',leads
263,263,263,200011070HOU,14.8,20.6,2nd quarter,7:36.0,Jason Collier,HOU,False,2-pointer,18,30-27,'HOU',leads
292,292,292,200011070HOU,39.3,4.8,4th quarter,7:06.0,Jason Collier,HOU,True,2-pointer,15,70-62,'HOU',leads
411,411,411,200011090HOU,31.9,6.3,1st quarter,3:09.0,Jason Collier,HOU,False,2-pointer,8,14-16,'HOU',trails
412,412,412,200011090HOU,39.3,4.8,1st quarter,2:41.0,Jason Collier,HOU,True,2-pointer,15,16-18,'HOU',trails
416,416,416,200011090HOU,24.0,5.0,1st quarter,1:00.0,Jason Collier,HOU,True,2-pointer,0,20-20,'HOU',tied
419,419,419,200011090HOU,24.0,5.0,2nd quarter,10:13.0,Jason Collier,HOU,True,2-pointer,0,25-27,'HOU',trails
422,422,422,200011090HOU,44.1,5.7,2nd quarter,7:52.0,Jason Collier,HOU,False,2-pointer,20,27-30,'HOU',trails
423,423,423,200011090HOU,9.9,26.3,2nd quarter,7:27.0,Jason Collier,HOU,False,3-pointer,26,27-30,'HOU',trails
426,426,426,200011090HOU,17.7,6.3,2nd quarter,6:17.0,Jason Collier,HOU,True,2-pointer,6,29-32,'HOU',trails
1251,1251,1251,200011110POR,39.9,5.4,2nd quarter,4:58.0,Jason Collier,HOU,False,2-pointer,16,35-46,'POR',trails
1252,1252,1252,200011110POR,28.7,25.7,2nd quarter,4:11.0,Jason Collier,HOU,True,2-pointer,21,37-46,'POR',trails
1253,1253,1253,200011110POR,24.0,5.0,2nd quarter,3:49.0,Jason Collier,HOU,True,2-pointer,0,39-46,'POR',trails
1254,1254,1254,200011110POR,24.0,5.0,2nd quarter,2:38.0,Jason Collier,HOU,False,2-pointer,0,39-48,'POR',trails
1287,1287,1287,200011110POR,24.0,5.0,4th quarter,7:55.0,Jason Collier,HOU,True,2-pointer,0,70-91,'POR',trails
1291,1291,1291,200011110POR,34.0,24.0,4th quarter,5:35.0,Jason Collier,HOU,True,2-pointer,21,76-96,'POR',trails
1296,1296,1296,200011110POR,43.5,5.4,4th quarter,1:14.0,Jason Collier,HOU,False,2-pointer,20,86-109,'POR',trails
1299,1299,1299,200011110POR,24.0,5.0,4th quarter,0:17.3,Jason Collier,HOU,True,2-pointer,0,88-111,'POR',trails
1300,1300,1300,200011110POR,24.0,5.0,4th quarter,0:08.1,Jason Collier,HOU,False,2-pointer,0,88-111,'POR',trails
541,541,541,200011120LAL,24.0,5.0,1st quarter,0:54.1,Jason Collier,HOU,True,2-pointer,0,25-22,'HOU',leads
543,543,543,200011120LAL,16.7,20.8,2nd quarter,11:04.0,Jason Collier,HOU,False,2-pointer,17,29-27,'HOU',leads
548,548,548,200011120LAL,22.4,9.2,2nd quarter,8:27.0,Jason Collier,HOU,False,2-pointer,4,31-33,'HOU',trails
578,578,578,200011120LAL,33.6,22.5,4th quarter,11:24.0,Jason Collier,HOU,True,2-pointer,20,74-82,'HOU',trails
584,584,584,200011120LAL,29.4,24.2,4th quarter,8:19.0,Jason Collier,HOU,False,2-pointer,20,81-86,'HOU',trails
260,260,260,200011160HOU,12.1,23.4,2nd quarter,10:09.0,Jason Collier,HOU,True,2-pointer,22,25-23,'CHH',leads
262,262,262,200011160HOU,35.5,5.7,2nd quarter,9:07.0,Jason Collier,HOU,False,2-pointer,12,27-23,'CHH',leads
263,263,263,200011160HOU,12.7,22.3,2nd quarter,8:05.0,Jason Collier,HOU,True,2-pointer,21,29-27,'CHH',leads
390,390,390,200011180HOU,37.8,21.7,1st quarter,0:55.6,Jason Collier,HOU,False,2-pointer,22,22-16,'HOU',leads
393,393,393,200011180HOU,16.3,24.0,2nd quarter,11:36.0,Jason Collier,HOU,False,2-pointer,21,24-20,'HOU',leads
395,395,395,200011180HOU,24.0,5.0,2nd quarter,11:00.0,Jason Collier,HOU,True,2-pointer,0,26-22,'HOU',leads
396,396,396,200011180HOU,37.8,18.3,2nd quarter,10:13.0,Jason Collier,HOU,True,2-pointer,19,30-24,'HOU',leads
401,401,401,200011180HOU,14.8,6.3,2nd quarter,7:42.0,Jason Collier,HOU,False,2-pointer,9,35-28,'HOU',leads
521,521,521,200011210IND,30.0,20.6,1st quarter,1:11.0,Jason Collier,HOU,False,2-pointer,17,21-22,'HOU',trails
525,525,525,200011210IND,32.9,23.4,2nd quarter,10:12.0,Jason Collier,HOU,False,2-pointer,20,21-26,'HOU',trails
529,529,529,200011210IND,19.8,6.9,2nd quarter,8:25.0,Jason Collier,HOU,False,2-pointer,5,26-29,'HOU',trails
562,562,562,200011210IND,22.2,6.3,4th quarter,10:02.0,Jason Collier,HOU,False,2-pointer,2,76-69,'HOU',leads
