Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1935,1935,1935,200711020PHO,0.5,8.0,4th quarter,11:14.0,D.J. Strawberry,PHO,False,3-pointer,24,69-97,'LAL',trails
1936,1936,1936,200711020PHO,24.0,5.0,4th quarter,10:58.0,D.J. Strawberry,PHO,False,2-pointer,0,69-97,'LAL',trails
1942,1942,1942,200711020PHO,24.0,5.0,4th quarter,7:54.0,D.J. Strawberry,PHO,True,2-pointer,0,74-102,'LAL',trails
1943,1943,1943,200711020PHO,24.0,25.6,4th quarter,7:21.0,D.J. Strawberry,PHO,False,2-pointer,21,74-104,'LAL',trails
1945,1945,1945,200711020PHO,0.7,9.8,4th quarter,6:31.0,D.J. Strawberry,PHO,False,3-pointer,24,76-107,'LAL',trails
1946,1946,1946,200711020PHO,24.0,5.0,4th quarter,6:26.0,D.J. Strawberry,PHO,False,2-pointer,0,76-107,'LAL',trails
1950,1950,1950,200711020PHO,24.0,5.0,4th quarter,4:49.0,D.J. Strawberry,PHO,False,2-pointer,0,78-111,'LAL',trails
1962,1962,1962,200711020PHO,3.0,18.5,4th quarter,0:21.3,D.J. Strawberry,PHO,True,3-pointer,25,98-119,'LAL',trails
86,86,86,200711060CHA,27.1,14.1,4th quarter,1:35.0,D.J. Strawberry,PHO,False,2-pointer,10,111-81,'PHO',leads
576,576,576,200711100ORL,28.1,21.3,4th quarter,0:17.9,D.J. Strawberry,PHO,False,2-pointer,17,106-94,'PHO',leads
1774,1774,1774,200711210PHO,24.3,16.5,4th quarter,9:33.0,D.J. Strawberry,PHO,False,2-pointer,12,113-85,'SAC',leads
1776,1776,1776,200711210PHO,38.0,16.2,4th quarter,8:43.0,D.J. Strawberry,PHO,False,2-pointer,18,113-87,'SAC',leads
1777,1777,1777,200711210PHO,24.0,5.0,4th quarter,8:20.0,D.J. Strawberry,PHO,True,2-pointer,0,115-87,'SAC',leads
1778,1778,1778,200711210PHO,7.6,14.4,4th quarter,7:56.0,D.J. Strawberry,PHO,False,2-pointer,19,115-89,'SAC',leads
1779,1779,1779,200711210PHO,24.0,5.0,4th quarter,7:53.0,D.J. Strawberry,PHO,True,2-pointer,0,117-89,'SAC',leads
1784,1784,1784,200711210PHO,39.1,14.5,4th quarter,5:44.0,D.J. Strawberry,PHO,False,2-pointer,18,122-93,'SAC',leads
1785,1785,1785,200711210PHO,47.8,5.3,4th quarter,5:10.0,D.J. Strawberry,PHO,False,3-pointer,24,122-95,'SAC',leads
1791,1791,1791,200711210PHO,24.0,5.0,4th quarter,1:52.0,D.J. Strawberry,PHO,False,2-pointer,0,125-104,'SAC',leads
1486,1486,1486,200712050TOR,14.3,23.3,4th quarter,0:13.2,D.J. Strawberry,PHO,True,2-pointer,21,136-122,'TOR',leads
1714,1714,1714,200712070WAS,40.9,24.2,4th quarter,1:04.0,D.J. Strawberry,PHO,False,3-pointer,26,122-105,'PHO',leads
370,370,370,200801100UTA,38.4,24.2,4th quarter,10:07.0,D.J. Strawberry,PHO,True,3-pointer,24,67-91,'UTA',trails
372,372,372,200801100UTA,26.0,29.5,4th quarter,8:43.0,D.J. Strawberry,PHO,False,3-pointer,25,69-95,'UTA',trails
374,374,374,200801100UTA,24.0,5.0,4th quarter,8:24.0,D.J. Strawberry,PHO,False,2-pointer,0,69-95,'UTA',trails
378,378,378,200801100UTA,38.1,13.4,4th quarter,6:14.0,D.J. Strawberry,PHO,True,2-pointer,16,72-97,'UTA',trails
381,381,381,200801100UTA,34.5,22.9,4th quarter,3:36.0,D.J. Strawberry,PHO,True,2-pointer,21,79-98,'UTA',trails
385,385,385,200801100UTA,14.3,28.2,4th quarter,1:10.0,D.J. Strawberry,PHO,False,3-pointer,25,84-106,'UTA',trails
1088,1088,1088,200801180PHO,32.7,28.7,1st quarter,2:21.0,D.J. Strawberry,PHO,False,3-pointer,25,26-22,'PHO',leads
1133,1133,1133,200801180PHO,5.1,21.8,3rd quarter,1:06.0,D.J. Strawberry,PHO,False,3-pointer,25,88-69,'PHO',leads
1135,1135,1135,200801180PHO,30.1,10.9,3rd quarter,0:28.9,D.J. Strawberry,PHO,False,2-pointer,8,91-69,'PHO',leads
1137,1137,1137,200801180PHO,24.0,5.0,4th quarter,11:38.0,D.J. Strawberry,PHO,True,3-pointer,0,94-72,'PHO',leads
1140,1140,1140,200801180PHO,17.6,24.6,4th quarter,10:01.0,D.J. Strawberry,PHO,False,2-pointer,21,99-77,'PHO',leads
1153,1153,1153,200801180PHO,1.3,16.2,4th quarter,2:28.0,D.J. Strawberry,PHO,False,3-pointer,25,115-92,'PHO',leads
99,99,99,200801200PHO,7.6,14.9,2nd quarter,10:36.0,D.J. Strawberry,PHO,False,2-pointer,19,38-23,'NJN',leads
103,103,103,200801200PHO,24.0,5.0,2nd quarter,9:28.0,D.J. Strawberry,PHO,False,2-pointer,0,41-23,'NJN',leads
119,119,119,200801200PHO,47.0,5.7,2nd quarter,0:00.9,D.J. Strawberry,PHO,False,3-pointer,23,56-45,'NJN',leads
145,145,145,200801200PHO,24.0,5.0,4th quarter,10:31.0,D.J. Strawberry,PHO,False,2-pointer,0,92-77,'NJN',leads
153,153,153,200801200PHO,24.0,5.0,4th quarter,7:51.0,D.J. Strawberry,PHO,True,2-pointer,0,98-79,'NJN',leads
161,161,161,200801200PHO,24.0,5.0,4th quarter,4:29.0,D.J. Strawberry,PHO,True,2-pointer,0,104-83,'NJN',leads
167,167,167,200801200PHO,34.3,23.3,4th quarter,0:21.4,D.J. Strawberry,PHO,True,2-pointer,21,116-92,'NJN',leads
27,27,27,200801220MIL,24.0,5.0,2nd quarter,10:03.0,D.J. Strawberry,PHO,False,2-pointer,0,37-30,'PHO',leads
28,28,28,200801220MIL,24.0,5.0,2nd quarter,9:25.0,D.J. Strawberry,PHO,False,2-pointer,0,37-32,'PHO',leads
