Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1777,1777,1777,201910260UTA,37.3,24.3,4th quarter,3:47.0,Nigel Williams-Goss,UTA,False,3-pointer,25,105-74,'SAC',leads
428,428,428,201911110GSW,26.8,11.1,4th quarter,1:04.0,Nigel Williams-Goss,UTA,False,2-pointer,8,120-106,'UTA',leads
1526,1526,1526,201912010TOR,21.3,17.2,4th quarter,0:38.0,Nigel Williams-Goss,UTA,False,2-pointer,14,108-130,'TOR',trails
1527,1527,1527,201912010TOR,27.3,4.8,4th quarter,0:21.0,Nigel Williams-Goss,UTA,False,2-pointer,4,108-130,'TOR',trails
1740,1740,1740,201912040UTA,30.3,23.7,4th quarter,1:59.0,Nigel Williams-Goss,UTA,False,2-pointer,21,96-118,'LAL',trails
1576,1576,1576,202001080UTA,32.3,8.3,4th quarter,3:23.0,Nigel Williams-Goss,UTA,True,2-pointer,10,118-97,'NYK',leads
1583,1583,1583,202001080UTA,28.9,27.5,4th quarter,1:11.0,Nigel Williams-Goss,UTA,False,3-pointer,25,125-104,'NYK',leads
1238,1238,1238,202008130UTA,47.4,7.9,3rd quarter,8:56.0,Nigel Williams-Goss,UTA,True,3-pointer,24,72-61,'SAS',leads
1242,1242,1242,202008130UTA,46.1,15.0,3rd quarter,7:00.0,Nigel Williams-Goss,UTA,False,3-pointer,25,74-64,'SAS',leads
1244,1244,1244,202008130UTA,31.9,7.8,3rd quarter,5:19.0,Nigel Williams-Goss,UTA,False,2-pointer,9,76-66,'SAS',leads
1247,1247,1247,202008130UTA,27.3,4.8,3rd quarter,4:30.0,Nigel Williams-Goss,UTA,False,2-pointer,4,78-66,'SAS',leads
1260,1260,1260,202008130UTA,27.1,3.6,4th quarter,10:02.0,Nigel Williams-Goss,UTA,True,2-pointer,3,94-80,'SAS',leads
1261,1261,1261,202008130UTA,47.3,2.1,4th quarter,9:37.0,Nigel Williams-Goss,UTA,False,3-pointer,23,94-80,'SAS',leads
1269,1269,1269,202008130UTA,45.5,16.8,4th quarter,5:51.0,Nigel Williams-Goss,UTA,False,3-pointer,25,103-97,'SAS',leads
1273,1273,1273,202008130UTA,27.3,3.6,4th quarter,4:15.0,Nigel Williams-Goss,UTA,True,2-pointer,3,107-102,'SAS',leads
1274,1274,1274,202008130UTA,26.3,28.3,4th quarter,3:56.0,Nigel Williams-Goss,UTA,True,3-pointer,25,110-102,'SAS',leads
