Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
183,183,183,201810160BOS,24.2,3.9,4th quarter,0:38.0,Brad Wanamaker,BOS,True,2-pointer,1,105-87,'BOS',leads
406,406,406,201810270DET,31.3,23.7,4th quarter,3:42.0,Brad Wanamaker,BOS,True,2-pointer,22,105-78,'DET',leads
407,407,407,201810270DET,38.4,15.2,4th quarter,3:09.0,Brad Wanamaker,BOS,False,2-pointer,19,105-78,'DET',leads
411,411,411,201810270DET,6.7,22.0,4th quarter,0:49.0,Brad Wanamaker,BOS,False,3-pointer,26,109-85,'DET',leads
164,164,164,201811140BOS,21.8,3.4,4th quarter,6:40.0,Brad Wanamaker,BOS,False,2-pointer,2,96-70,'BOS',leads
167,167,167,201811140BOS,36.3,25.7,4th quarter,5:09.0,Brad Wanamaker,BOS,True,3-pointer,26,101-70,'BOS',leads
154,154,154,201811170BOS,41.6,20.8,4th quarter,6:58.0,Brad Wanamaker,BOS,False,3-pointer,25,70-83,'UTA',trails
157,157,157,201811170BOS,19.6,22.9,4th quarter,4:50.0,Brad Wanamaker,BOS,False,2-pointer,20,72-94,'UTA',trails
160,160,160,201811170BOS,26.2,4.1,4th quarter,3:39.0,Brad Wanamaker,BOS,True,2-pointer,2,76-96,'UTA',trails
166,166,166,201811170BOS,38.2,12.7,4th quarter,0:45.0,Brad Wanamaker,BOS,False,2-pointer,17,84-98,'UTA',trails
81,81,81,201811230ATL,26.3,16.2,4th quarter,4:28.0,Brad Wanamaker,BOS,True,2-pointer,13,101-83,'BOS',leads
152,152,152,201811300BOS,21.3,10.5,4th quarter,6:54.0,Brad Wanamaker,BOS,False,2-pointer,8,113-84,'BOS',leads
154,154,154,201811300BOS,11.4,27.2,4th quarter,5:41.0,Brad Wanamaker,BOS,True,3-pointer,27,116-88,'BOS',leads
166,166,166,201811300BOS,20.3,4.2,4th quarter,0:43.0,Brad Wanamaker,BOS,False,2-pointer,4,123-95,'BOS',leads
179,179,179,201812060BOS,12.7,28.0,4th quarter,1:24.0,Brad Wanamaker,BOS,True,3-pointer,27,125-99,'NYK',leads
270,270,270,201812080CHI,8.7,23.1,4th quarter,4:53.0,Brad Wanamaker,BOS,False,3-pointer,25,117-73,'BOS',leads
276,276,276,201812080CHI,23.0,3.7,4th quarter,2:45.0,Brad Wanamaker,BOS,True,2-pointer,1,127-73,'BOS',leads
277,277,277,201812080CHI,23.9,5.1,4th quarter,2:31.0,Brad Wanamaker,BOS,True,2-pointer,2,129-73,'BOS',leads
118,118,118,201812100BOS,25.6,3.7,2nd quarter,9:27.0,Brad Wanamaker,BOS,True,2-pointer,2,38-29,'NOP',leads
120,120,120,201812100BOS,23.8,28.9,2nd quarter,7:48.0,Brad Wanamaker,BOS,False,3-pointer,26,39-32,'NOP',leads
121,121,121,201812100BOS,32.2,6.7,2nd quarter,7:10.0,Brad Wanamaker,BOS,True,2-pointer,9,41-35,'NOP',leads
164,164,164,201812100BOS,16.3,10.0,4th quarter,9:15.0,Brad Wanamaker,BOS,False,2-pointer,10,92-79,'NOP',leads
1757,1757,1757,201812120WAS,13.4,26.8,2nd quarter,8:29.0,Brad Wanamaker,BOS,True,3-pointer,26,33-34,'BOS',trails
168,168,168,201812140BOS,27.6,8.8,4th quarter,6:12.0,Brad Wanamaker,BOS,False,2-pointer,7,120-93,'BOS',leads
176,176,176,201812140BOS,10.1,24.1,4th quarter,2:36.0,Brad Wanamaker,BOS,False,3-pointer,25,122-101,'BOS',leads
177,177,177,201812140BOS,26.0,7.9,4th quarter,2:12.0,Brad Wanamaker,BOS,True,2-pointer,5,124-101,'BOS',leads
179,179,179,201812140BOS,20.1,2.7,4th quarter,1:26.0,Brad Wanamaker,BOS,False,2-pointer,4,127-105,'BOS',leads
165,165,165,201812230BOS,7.4,22.7,4th quarter,5:01.0,Brad Wanamaker,BOS,False,3-pointer,26,112-87,'CHO',leads
167,167,167,201812230BOS,12.0,26.9,4th quarter,4:06.0,Brad Wanamaker,BOS,False,3-pointer,27,114-87,'CHO',leads
111,111,111,201901040BOS,37.9,24.8,1st quarter,0:37.0,Brad Wanamaker,BOS,True,3-pointer,26,31-23,'DAL',leads
112,112,112,201901040BOS,36.9,25.3,1st quarter,0:03.0,Brad Wanamaker,BOS,True,3-pointer,26,34-23,'DAL',leads
114,114,114,201901040BOS,29.3,9.8,2nd quarter,11:10.0,Brad Wanamaker,BOS,False,2-pointer,8,34-23,'DAL',leads
119,119,119,201901040BOS,23.2,3.6,2nd quarter,7:33.0,Brad Wanamaker,BOS,True,2-pointer,1,43-29,'DAL',leads
156,156,156,201901040BOS,37.3,19.3,3rd quarter,2:37.0,Brad Wanamaker,BOS,False,2-pointer,21,79-66,'DAL',leads
171,171,171,201901040BOS,26.0,4.4,4th quarter,6:42.0,Brad Wanamaker,BOS,False,2-pointer,2,95-77,'DAL',leads
168,168,168,201901070BOS,39.2,16.0,4th quarter,2:29.0,Brad Wanamaker,BOS,True,2-pointer,20,110-93,'BOS',leads
169,169,169,201901070BOS,22.8,3.4,4th quarter,2:04.0,Brad Wanamaker,BOS,False,2-pointer,1,110-93,'BOS',leads
175,175,175,201901090BOS,9.6,23.6,4th quarter,1:40.0,Brad Wanamaker,BOS,False,3-pointer,25,128-104,'IND',leads
178,178,178,201901090BOS,42.1,23.7,4th quarter,0:40.0,Brad Wanamaker,BOS,True,3-pointer,27,135-105,'IND',leads
272,272,272,201901100MIA,33.0,3.6,4th quarter,2:09.0,Brad Wanamaker,BOS,False,2-pointer,9,92-110,'MIA',trails
26,26,26,201901140BRK,25.7,29.2,2nd quarter,10:22.0,Brad Wanamaker,BOS,False,3-pointer,26,25-29,'BOS',trails
30,30,30,201901140BRK,19.7,28.3,2nd quarter,8:05.0,Brad Wanamaker,BOS,True,3-pointer,25,32-33,'BOS',trails
31,31,31,201901140BRK,30.7,27.2,2nd quarter,6:50.0,Brad Wanamaker,BOS,True,3-pointer,25,35-36,'BOS',trails
36,36,36,201901140BRK,8.5,23.1,2nd quarter,4:25.0,Brad Wanamaker,BOS,False,3-pointer,25,41-38,'BOS',leads
61,61,61,201901140BRK,15.9,17.5,3rd quarter,2:25.0,Brad Wanamaker,BOS,False,2-pointer,16,61-79,'BOS',trails
66,66,66,201901140BRK,35.7,4.1,4th quarter,11:37.0,Brad Wanamaker,BOS,False,2-pointer,12,66-90,'BOS',trails
73,73,73,201901140BRK,42.7,20.8,4th quarter,7:01.0,Brad Wanamaker,BOS,True,3-pointer,26,79-97,'BOS',trails
79,79,79,201901140BRK,23.4,4.2,4th quarter,4:51.0,Brad Wanamaker,BOS,True,2-pointer,1,88-101,'BOS',trails
80,80,80,201901140BRK,28.6,14.7,4th quarter,4:01.0,Brad Wanamaker,BOS,False,2-pointer,12,90-104,'BOS',trails
82,82,82,201901140BRK,9.5,23.8,4th quarter,3:26.0,Brad Wanamaker,BOS,False,3-pointer,25,93-104,'BOS',trails
86,86,86,201901140BRK,28.3,28.2,4th quarter,0:58.0,Brad Wanamaker,BOS,False,3-pointer,25,98-105,'BOS',trails
35,35,35,201901190ATL,19.9,8.3,2nd quarter,6:09.0,Brad Wanamaker,BOS,False,2-pointer,6,38-52,'BOS',trails
37,37,37,201901190ATL,8.7,13.1,2nd quarter,5:22.0,Brad Wanamaker,BOS,False,2-pointer,18,41-52,'BOS',trails
109,109,109,201901230BOS,2.2,16.2,2nd quarter,8:17.0,Brad Wanamaker,BOS,True,3-pointer,25,38-36,'BOS',leads
110,110,110,201901230BOS,33.8,20.0,2nd quarter,7:36.0,Brad Wanamaker,BOS,False,2-pointer,19,38-39,'BOS',trails
116,116,116,201901230BOS,23.9,29.3,2nd quarter,5:12.0,Brad Wanamaker,BOS,True,3-pointer,26,48-39,'BOS',leads
167,167,167,201901230BOS,9.2,23.8,4th quarter,3:07.0,Brad Wanamaker,BOS,False,3-pointer,25,114-99,'BOS',leads
172,172,172,201901230BOS,17.8,28.2,4th quarter,0:37.0,Brad Wanamaker,BOS,True,3-pointer,26,123-103,'BOS',leads
130,130,130,201901280BOS,14.7,28.3,2nd quarter,11:43.0,Brad Wanamaker,BOS,True,3-pointer,27,35-26,'BOS',leads
135,135,135,201901280BOS,35.7,22.8,2nd quarter,9:40.0,Brad Wanamaker,BOS,False,2-pointer,23,37-31,'BOS',leads
136,136,136,201901280BOS,29.4,10.5,2nd quarter,9:16.0,Brad Wanamaker,BOS,False,2-pointer,9,37-31,'BOS',leads
126,126,126,201901300BOS,43.0,5.0,2nd quarter,5:33.0,Brad Wanamaker,BOS,False,2-pointer,19,49-43,'CHO',leads
128,128,128,201901300BOS,8.2,22.8,2nd quarter,5:08.0,Brad Wanamaker,BOS,True,3-pointer,25,52-43,'CHO',leads
174,174,174,201901300BOS,23.1,6.8,4th quarter,3:37.0,Brad Wanamaker,BOS,True,2-pointer,4,120-87,'CHO',leads
210,210,210,201902050CLE,24.3,3.7,2nd quarter,6:51.0,Brad Wanamaker,BOS,True,2-pointer,1,42-36,'BOS',leads
211,211,211,201902050CLE,24.2,30.1,2nd quarter,6:22.0,Brad Wanamaker,BOS,False,3-pointer,27,42-38,'BOS',leads
247,247,247,201902050CLE,22.6,11.1,4th quarter,10:04.0,Brad Wanamaker,BOS,True,2-pointer,8,89-84,'BOS',leads
251,251,251,201902050CLE,1.7,4.9,4th quarter,7:50.0,Brad Wanamaker,BOS,False,3-pointer,22,92-87,'BOS',leads
253,253,253,201902050CLE,24.2,3.6,4th quarter,6:54.0,Brad Wanamaker,BOS,True,2-pointer,0,94-89,'BOS',leads
330,330,330,201902090BOS,24.7,4.3,4th quarter,10:14.0,Brad Wanamaker,BOS,True,2-pointer,1,91-84,'BOS',leads
105,105,105,201902130BOS,10.8,25.2,1st quarter,0:58.0,Brad Wanamaker,BOS,True,3-pointer,26,26-29,'DET',trails
112,112,112,201902130BOS,17.3,6.3,2nd quarter,9:32.0,Brad Wanamaker,BOS,True,2-pointer,7,40-31,'DET',leads
88,88,88,201903050GSW,28.1,14.9,4th quarter,4:29.0,Brad Wanamaker,BOS,False,2-pointer,12,115-87,'BOS',leads
89,89,89,201903050GSW,24.5,5.3,4th quarter,4:23.0,Brad Wanamaker,BOS,True,2-pointer,2,117-87,'BOS',leads
91,91,91,201903050GSW,22.8,19.6,4th quarter,2:28.0,Brad Wanamaker,BOS,False,2-pointer,16,121-91,'BOS',leads
281,281,281,201903090LAL,21.7,8.9,4th quarter,0:43.0,Brad Wanamaker,BOS,False,2-pointer,6,118-107,'LAL',leads
614,614,614,201903110LAC,30.6,14.3,4th quarter,5:08.0,Brad Wanamaker,BOS,False,2-pointer,13,100-128,'BOS',trails
617,617,617,201903110LAC,28.5,4.7,4th quarter,3:51.0,Brad Wanamaker,BOS,False,2-pointer,5,103-129,'BOS',trails
620,620,620,201903110LAC,39.9,23.8,4th quarter,1:49.0,Brad Wanamaker,BOS,False,3-pointer,26,107-136,'BOS',trails
20,20,20,201903300BRK,26.0,3.7,2nd quarter,10:59.0,Brad Wanamaker,BOS,True,2-pointer,2,26-17,'BOS',leads
22,22,22,201903300BRK,39.0,12.1,2nd quarter,9:38.0,Brad Wanamaker,BOS,True,2-pointer,17,30-21,'BOS',leads
26,26,26,201903300BRK,29.3,6.5,2nd quarter,7:59.0,Brad Wanamaker,BOS,True,2-pointer,6,32-25,'BOS',leads
1088,1088,1088,201904030MIA,8.2,21.5,2nd quarter,11:39.0,Brad Wanamaker,BOS,False,3-pointer,24,29-31,'MIA',trails
1131,1131,1131,201904030MIA,41.1,10.3,4th quarter,8:55.0,Brad Wanamaker,BOS,True,2-pointer,18,89-83,'MIA',leads
960,960,960,201904050IND,23.6,4.9,3rd quarter,2:22.0,Brad Wanamaker,BOS,True,2-pointer,2,86-68,'IND',leads
