Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
29,29,29,200012170DET,24.0,5.0,2nd quarter,4:06.0,Gary Trent,DAL,True,2-pointer,0,44-35,'DAL',leads
30,30,30,200012170DET,23.4,11.6,2nd quarter,3:17.0,Gary Trent,DAL,False,2-pointer,7,44-35,'DAL',leads
57,57,57,200012170DET,34.0,10.7,4th quarter,9:36.0,Gary Trent,DAL,True,2-pointer,12,73-70,'DAL',leads
49,49,49,200012180BOS,24.3,5.0,3rd quarter,3:26.0,Gary Trent,DAL,True,2-pointer,0,75-76,'DAL',trails
52,52,52,200012180BOS,24.3,6.7,3rd quarter,1:25.0,Gary Trent,DAL,True,2-pointer,2,82-79,'DAL',leads
56,56,56,200012180BOS,25.1,8.4,4th quarter,9:27.0,Gary Trent,DAL,False,2-pointer,4,89-82,'DAL',leads
381,381,381,200012200DAL,19.6,8.6,1st quarter,2:20.0,Gary Trent,DAL,True,2-pointer,6,18-21,'POR',trails
383,383,383,200012200DAL,24.0,5.0,1st quarter,1:20.0,Gary Trent,DAL,False,2-pointer,0,20-23,'POR',trails
384,384,384,200012200DAL,24.0,5.0,1st quarter,1:16.0,Gary Trent,DAL,False,2-pointer,0,20-23,'POR',trails
434,434,434,200012200DAL,24.0,5.0,4th quarter,9:22.0,Gary Trent,DAL,False,2-pointer,0,82-80,'POR',leads
435,435,435,200012200DAL,11.6,9.9,4th quarter,8:44.0,Gary Trent,DAL,False,2-pointer,13,82-82,'POR',tied
96,96,96,200012220DAL,24.0,5.0,2nd quarter,10:03.0,Gary Trent,DAL,True,2-pointer,0,29-31,'DAL',trails
97,97,97,200012220DAL,18.2,10.5,2nd quarter,9:26.0,Gary Trent,DAL,False,2-pointer,8,29-33,'DAL',trails
124,124,124,200012220DAL,24.0,5.0,3rd quarter,4:35.0,Gary Trent,DAL,False,2-pointer,0,55-71,'DAL',trails
289,289,289,200012260DAL,36.9,16.8,2nd quarter,3:57.0,Gary Trent,DAL,False,2-pointer,17,45-41,'DAL',leads
291,291,291,200012260DAL,26.2,8.8,2nd quarter,2:23.0,Gary Trent,DAL,False,2-pointer,4,46-44,'DAL',leads
422,422,422,200012280DAL,30.8,12.0,2nd quarter,5:15.0,Gary Trent,DAL,False,2-pointer,10,39-27,'DAL',leads
427,427,427,200012280DAL,27.2,9.2,2nd quarter,1:32.0,Gary Trent,DAL,True,2-pointer,5,52-35,'DAL',leads
428,428,428,200012280DAL,16.3,5.0,2nd quarter,0:49.9,Gary Trent,DAL,True,2-pointer,8,54-37,'DAL',leads
430,430,430,200012280DAL,24.0,5.0,2nd quarter,0:04.0,Gary Trent,DAL,True,2-pointer,0,58-41,'DAL',leads
450,450,450,200012280DAL,24.3,8.6,4th quarter,9:55.0,Gary Trent,DAL,False,2-pointer,4,88-71,'DAL',leads
291,291,291,200101030DAL,23.9,10.9,3rd quarter,0:59.7,Gary Trent,DAL,False,2-pointer,6,76-77,DAL,trails
293,293,293,200101030DAL,16.1,10.9,4th quarter,11:29.0,Gary Trent,DAL,False,2-pointer,10,76-82,DAL,trails
295,295,295,200101030DAL,24.0,5.0,4th quarter,10:26.0,Gary Trent,DAL,True,2-pointer,0,80-86,DAL,trails
1185,1185,1185,200101050TOR,29.1,10.5,2nd quarter,4:11.0,Gary Trent,DAL,True,2-pointer,8,49-50,'DAL',trails
1186,1186,1186,200101050TOR,24.0,5.0,2nd quarter,3:40.0,Gary Trent,DAL,True,2-pointer,0,51-50,'DAL',leads
1189,1189,1189,200101050TOR,24.1,11.1,2nd quarter,1:37.0,Gary Trent,DAL,False,2-pointer,6,51-55,'DAL',trails
1191,1191,1191,200101050TOR,24.0,5.0,2nd quarter,0:17.0,Gary Trent,DAL,True,2-pointer,0,54-60,'DAL',trails
965,965,965,200101060WAS,23.9,5.0,1st quarter,4:50.0,Gary Trent,DAL,True,2-pointer,0,18-15,'DAL',leads
968,968,968,200101060WAS,23.9,7.6,1st quarter,3:01.0,Gary Trent,DAL,False,2-pointer,3,20-19,'DAL',leads
184,184,184,200101080CHI,21.3,11.8,1st quarter,1:59.0,Gary Trent,DAL,True,2-pointer,7,23-22,'DAL',leads
190,190,190,200101080CHI,24.0,5.0,2nd quarter,11:01.0,Gary Trent,DAL,False,2-pointer,0,29-24,'DAL',leads
486,486,486,200101100MIN,24.0,5.0,1st quarter,0:21.7,Gary Trent,DAL,True,2-pointer,0,30-20,'DAL',leads
487,487,487,200101100MIN,32.9,13.0,2nd quarter,11:29.0,Gary Trent,DAL,False,2-pointer,12,30-20,'DAL',leads
547,547,547,200101100MIN,9.7,11.8,4th quarter,4:48.0,Gary Trent,DAL,True,2-pointer,16,99-74,'DAL',leads
548,548,548,200101100MIN,24.0,5.0,4th quarter,4:23.0,Gary Trent,DAL,False,2-pointer,0,99-74,'DAL',leads
344,344,344,200101110MIL,24.0,5.0,1st quarter,3:15.0,Gary Trent,DAL,False,2-pointer,0,23-23,'DAL',tied
389,389,389,200101110MIL,24.3,10.9,3rd quarter,2:32.0,Gary Trent,DAL,False,2-pointer,6,62-75,'DAL',trails
