Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
545,545,545,200011110MIL,40.1,5.9,1st quarter,7:53.0,Mark Pope,MIL,True,2-pointer,16,8-7,'MIL',leads
583,583,583,200011110MIL,24.0,5.0,3rd quarter,4:44.0,Mark Pope,MIL,False,2-pointer,0,61-66,'MIL',trails
593,593,593,200011150MIL,17.5,5.4,3rd quarter,5:54.0,Mark Pope,MIL,False,2-pointer,7,58-53,'MIL',leads
561,561,561,200011170MIL,34.4,5.9,1st quarter,7:46.0,Mark Pope,MIL,True,2-pointer,10,8-6,'MIL',leads
566,566,566,200011170MIL,26.4,12.6,1st quarter,5:13.0,Mark Pope,MIL,False,2-pointer,8,10-6,'MIL',leads
588,588,588,200011170MIL,6.2,5.0,2nd quarter,4:31.0,Mark Pope,MIL,False,2-pointer,18,36-27,'MIL',leads
594,594,594,200011170MIL,24.0,5.0,2nd quarter,0:52.0,Mark Pope,MIL,False,2-pointer,0,38-37,'MIL',leads
604,604,604,200011170MIL,9.6,7.4,3rd quarter,7:46.0,Mark Pope,MIL,False,2-pointer,15,49-47,'MIL',leads
924,924,924,200011180TOR,5.5,6.1,1st quarter,8:57.0,Mark Pope,MIL,False,2-pointer,19,5-11,'TOR',trails
925,925,925,200011180TOR,24.0,5.0,1st quarter,8:39.0,Mark Pope,MIL,True,2-pointer,0,7-11,'TOR',trails
948,948,948,200011180TOR,0.5,4.6,2nd quarter,9:10.0,Mark Pope,MIL,True,3-pointer,24,36-32,'TOR',leads
1207,1207,1207,200011240MIL,24.0,5.0,1st quarter,5:11.0,Mark Pope,MIL,True,2-pointer,0,21-12,'CHH',leads
1235,1235,1235,200011240MIL,19.6,32.2,2nd quarter,0:28.2,Mark Pope,MIL,False,3-pointer,28,41-62,'CHH',trails
1269,1269,1269,200011240MIL,36.5,3.1,4th quarter,4:19.0,Mark Pope,MIL,False,2-pointer,13,74-102,'CHH',trails
1274,1274,1274,200011240MIL,24.0,5.0,4th quarter,2:45.0,Mark Pope,MIL,False,2-pointer,0,76-102,'CHH',trails
1573,1573,1573,200011250WAS,24.3,5.4,1st quarter,11:31.0,Mark Pope,MIL,True,2-pointer,1,2-0,'WAS',leads
1578,1578,1578,200011250WAS,19.0,4.4,1st quarter,8:39.0,Mark Pope,MIL,False,2-pointer,5,11-2,'WAS',leads
1597,1597,1597,200011250WAS,23.2,5.4,2nd quarter,11:20.0,Mark Pope,MIL,False,2-pointer,1,20-23,'WAS',trails
338,338,338,200011270ORL,12.9,24.4,1st quarter,6:09.0,Mark Pope,MIL,True,2-pointer,22,11-12,'ORL',trails
371,371,371,200011270ORL,17.8,28.9,3rd quarter,10:24.0,Mark Pope,MIL,False,3-pointer,25,58-48,'ORL',leads
377,377,377,200011270ORL,24.0,5.0,3rd quarter,7:20.0,Mark Pope,MIL,True,2-pointer,0,67-52,'ORL',leads
390,390,390,200011270ORL,4.5,5.7,3rd quarter,0:05.2,Mark Pope,MIL,True,2-pointer,20,81-61,'ORL',leads
834,834,834,200011280MIA,11.6,22.7,1st quarter,9:40.0,Mark Pope,MIL,False,2-pointer,22,2-8,'MIA',trails
570,570,570,200011300MIL,0.2,5.4,1st quarter,8:38.0,Mark Pope,MIL,True,3-pointer,24,7-6,'BOS',leads
580,580,580,200011300MIL,21.1,31.2,1st quarter,3:23.0,Mark Pope,MIL,False,3-pointer,26,21-14,'BOS',leads
608,608,608,200011300MIL,44.5,5.0,3rd quarter,10:45.0,Mark Pope,MIL,False,2-pointer,21,61-44,'BOS',leads
559,559,559,200012030MIL,24.0,5.0,1st quarter,7:19.0,Mark Pope,MIL,False,2-pointer,0,11-9,'IND',leads
808,808,808,200012060NJN,24.0,5.0,1st quarter,9:12.0,Mark Pope,MIL,True,2-pointer,0,8-4,'NJN',leads
810,810,810,200012060NJN,44.1,4.4,1st quarter,8:27.0,Mark Pope,MIL,False,2-pointer,20,8-6,'NJN',leads
815,815,815,200012060NJN,24.0,5.0,1st quarter,5:45.0,Mark Pope,MIL,True,2-pointer,0,17-12,'NJN',leads
848,848,848,200012060NJN,40.7,13.2,3rd quarter,9:26.0,Mark Pope,MIL,True,2-pointer,19,70-48,'NJN',leads
80,80,80,200012070MIL,11.6,4.4,1st quarter,10:47.0,Mark Pope,MIL,False,2-pointer,12,2-0,'PHO',leads
85,85,85,200012070MIL,24.0,5.0,1st quarter,8:27.0,Mark Pope,MIL,True,2-pointer,0,10-4,'PHO',leads
87,87,87,200012070MIL,1.1,4.4,1st quarter,7:51.0,Mark Pope,MIL,False,3-pointer,23,10-6,'PHO',leads
90,90,90,200012070MIL,24.0,5.0,1st quarter,7:22.0,Mark Pope,MIL,True,2-pointer,0,12-8,'PHO',leads
133,133,133,200012070MIL,41.6,3.7,3rd quarter,5:35.0,Mark Pope,MIL,False,2-pointer,18,67-61,'PHO',leads
229,229,229,200012210MIL,14.6,4.4,1st quarter,8:16.0,Mark Pope,MIL,True,2-pointer,9,11-4,'NJN',leads
269,269,269,200012210MIL,47.3,4.4,3rd quarter,7:56.0,Mark Pope,MIL,False,3-pointer,23,57-32,'NJN',leads
879,879,879,200012230MIL,39.3,17.7,1st quarter,8:19.0,Mark Pope,MIL,False,2-pointer,20,6-6,'BOS',tied
760,760,760,200012260MIL,24.0,5.0,1st quarter,11:27.0,Mark Pope,MIL,False,2-pointer,0,0-0,'ORL',tied
765,765,765,200012260MIL,47.9,5.0,1st quarter,9:11.0,Mark Pope,MIL,False,3-pointer,24,5-2,'ORL',leads
809,809,809,200012260MIL,25.1,9.9,3rd quarter,6:23.0,Mark Pope,MIL,False,2-pointer,5,47-45,'ORL',leads
148,148,148,200012280CLE,15.8,4.4,1st quarter,10:21.0,Mark Pope,MIL,False,2-pointer,8,4-0,'CLE',leads
151,151,151,200012280CLE,16.3,25.5,1st quarter,7:54.0,Mark Pope,MIL,False,2-pointer,22,8-4,'CLE',leads
158,158,158,200012280CLE,-0.2,7.3,1st quarter,4:44.0,Mark Pope,MIL,False,3-pointer,24,14-8,'CLE',leads
190,190,190,200012280CLE,23.6,5.0,3rd quarter,9:25.0,Mark Pope,MIL,False,2-pointer,0,55-46,'CLE',leads
223,223,223,200101020CHI,24.0,5.0,4th quarter,3:54.0,Mark Pope,MIL,True,2-pointer,0,99-60,'CHI',leads
226,226,226,200101020CHI,4.3,7.6,4th quarter,2:09.0,Mark Pope,MIL,False,2-pointer,20,101-64,'CHI',leads
