Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
702,702,702,201201010MIA,28.8,10.5,4th quarter,8:55.0,Cory Higgins,CHA,False,2-pointer,7,66-102,'MIA',trails
705,705,705,201201010MIA,21.7,7.5,4th quarter,7:19.0,Cory Higgins,CHA,False,2-pointer,3,68-106,'MIA',trails
713,713,713,201201010MIA,36.9,17.6,4th quarter,2:31.0,Cory Higgins,CHA,True,2-pointer,18,80-122,'MIA',trails
715,715,715,201201010MIA,1.4,13.9,4th quarter,1:59.0,Cory Higgins,CHA,True,3-pointer,24,83-124,'MIA',trails
718,718,718,201201010MIA,30.9,18.1,4th quarter,0:12.9,Cory Higgins,CHA,False,2-pointer,15,88-129,'MIA',trails
240,240,240,201201030CLE,17.6,19.2,4th quarter,1:40.0,Cory Higgins,CHA,True,2-pointer,16,98-110,'CHA',trails
241,241,241,201201030CLE,24.2,6.1,4th quarter,1:09.0,Cory Higgins,CHA,False,2-pointer,1,98-111,'CHA',trails
244,244,244,201201030CLE,25.7,6.4,4th quarter,0:29.8,Cory Higgins,CHA,False,2-pointer,2,101-113,'CHA',trails
245,245,245,201201030CLE,23.0,29.7,4th quarter,0:00.0,Cory Higgins,CHA,False,3-pointer,25,101-115,'CHA',trails
871,871,871,201201070IND,18.9,17.4,4th quarter,1:05.0,Cory Higgins,CHA,False,2-pointer,13,77-95,'IND',trails
23,23,23,201201120ATL,8.5,11.9,2nd quarter,8:47.0,Cory Higgins,CHA,False,2-pointer,17,27-34,'CHA',trails
25,25,25,201201120ATL,26.3,5.1,2nd quarter,7:59.0,Cory Higgins,CHA,True,2-pointer,2,31-34,'CHA',trails
29,29,29,201201120ATL,23.0,5.0,2nd quarter,6:24.0,Cory Higgins,CHA,True,2-pointer,1,33-36,'CHA',trails
31,31,31,201201120ATL,25.3,5.3,2nd quarter,5:25.0,Cory Higgins,CHA,True,2-pointer,1,37-38,'CHA',trails
33,33,33,201201120ATL,20.2,16.0,2nd quarter,3:42.0,Cory Higgins,CHA,False,2-pointer,12,37-45,'CHA',trails
75,75,75,201201120ATL,10.1,16.3,4th quarter,1:45.0,Cory Higgins,CHA,False,2-pointer,18,81-106,'CHA',trails
297,297,297,201201130CHA,29.3,14.7,4th quarter,5:12.0,Cory Higgins,CHA,False,2-pointer,11,72-90,'DET',trails
301,301,301,201201130CHA,27.6,14.1,4th quarter,2:06.0,Cory Higgins,CHA,True,2-pointer,10,78-96,'DET',trails
302,302,302,201201130CHA,24.9,6.2,4th quarter,1:19.0,Cory Higgins,CHA,True,2-pointer,2,80-98,'DET',trails
265,265,265,201201140CHA,29.8,18.7,1st quarter,0:56.9,Cory Higgins,CHA,True,2-pointer,15,36-25,'CHA',leads
267,267,267,201201140CHA,13.5,42.5,1st quarter,0:00.3,Cory Higgins,CHA,False,3-pointer,39,38-25,'CHA',leads
273,273,273,201201140CHA,47.6,6.9,2nd quarter,9:17.0,Cory Higgins,CHA,False,3-pointer,24,44-28,'CHA',leads
412,412,412,201201160CHA,47.4,7.2,1st quarter,1:44.0,Cory Higgins,CHA,False,3-pointer,24,17-26,'CHA',trails
416,416,416,201201160CHA,26.1,5.6,2nd quarter,11:31.0,Cory Higgins,CHA,False,2-pointer,2,23-30,'CHA',trails
421,421,421,201201160CHA,40.5,6.4,2nd quarter,8:48.0,Cory Higgins,CHA,True,2-pointer,17,29-33,'CHA',trails
457,457,457,201201160CHA,41.4,10.3,3rd quarter,0:27.6,Cory Higgins,CHA,False,2-pointer,18,77-77,'CHA',tied
458,458,458,201201160CHA,41.6,24.4,4th quarter,11:06.0,Cory Higgins,CHA,False,3-pointer,26,78-79,'CHA',trails
460,460,460,201201160CHA,41.3,5.9,4th quarter,10:51.0,Cory Higgins,CHA,False,2-pointer,17,78-79,'CHA',trails
846,846,846,201201170ORL,20.3,9.5,2nd quarter,9:50.0,Cory Higgins,CHA,False,2-pointer,6,26-21,'CHA',leads
847,847,847,201201170ORL,10.6,11.7,2nd quarter,9:42.0,Cory Higgins,CHA,False,2-pointer,15,26-21,'CHA',leads
884,884,884,201201170ORL,26.3,8.1,4th quarter,9:48.0,Cory Higgins,CHA,False,2-pointer,4,69-71,'CHA',trails
179,179,179,201201210CHI,19.2,21.0,2nd quarter,7:14.0,Cory Higgins,CHA,True,2-pointer,17,35-34,'CHA',leads
181,181,181,201201210CHI,21.6,6.7,2nd quarter,5:50.0,Cory Higgins,CHA,False,2-pointer,3,37-36,'CHA',leads
214,214,214,201201210CHI,25.2,7.0,4th quarter,5:56.0,Cory Higgins,CHA,True,2-pointer,2,74-91,'CHA',trails
219,219,219,201201210CHI,44.3,13.8,4th quarter,2:27.0,Cory Higgins,CHA,False,2-pointer,22,82-91,'CHA',trails
220,220,220,201201210CHI,19.9,16.3,4th quarter,1:54.0,Cory Higgins,CHA,True,2-pointer,12,84-93,'CHA',trails
222,222,222,201201210CHI,15.1,23.1,4th quarter,0:48.3,Cory Higgins,CHA,True,2-pointer,20,86-94,'CHA',trails
223,223,223,201201210CHI,22.9,27.2,4th quarter,0:14.9,Cory Higgins,CHA,False,2-pointer,22,86-95,'CHA',trails
476,476,476,201201220NJN,21.9,5.3,1st quarter,2:21.0,Cory Higgins,CHA,True,2-pointer,2,19-23,'NJN',trails
482,482,482,201201220NJN,25.8,7.2,2nd quarter,9:35.0,Cory Higgins,CHA,True,2-pointer,3,25-33,'NJN',trails
520,520,520,201201220NJN,26.0,6.7,4th quarter,10:12.0,Cory Higgins,CHA,True,2-pointer,3,65-75,'NJN',trails
522,522,522,201201220NJN,30.5,20.6,4th quarter,8:56.0,Cory Higgins,CHA,False,2-pointer,17,65-80,'NJN',trails
525,525,525,201201220NJN,27.1,9.8,4th quarter,6:56.0,Cory Higgins,CHA,False,2-pointer,6,69-88,'NJN',trails
529,529,529,201201220NJN,24.0,7.5,4th quarter,5:09.0,Cory Higgins,CHA,True,2-pointer,3,76-90,'NJN',trails
531,531,531,201201220NJN,28.3,32.1,4th quarter,4:14.0,Cory Higgins,CHA,False,3-pointer,27,76-92,'NJN',trails
532,532,532,201201220NJN,24.4,30.0,4th quarter,3:59.0,Cory Higgins,CHA,False,3-pointer,25,76-92,'NJN',trails
536,536,536,201201220NJN,24.2,18.4,4th quarter,2:30.0,Cory Higgins,CHA,True,2-pointer,13,80-92,'NJN',trails
538,538,538,201201220NJN,17.3,8.7,4th quarter,1:08.0,Cory Higgins,CHA,False,2-pointer,8,83-92,'NJN',trails
102,102,102,201201240CHA,40.5,8.0,2nd quarter,7:44.0,Cory Higgins,CHA,True,2-pointer,17,30-35,'NYK',trails
147,147,147,201201240CHA,38.3,8.4,4th quarter,5:55.0,Cory Higgins,CHA,False,2-pointer,15,63-87,'NYK',trails
1969,1969,1969,201201250WAS,23.3,9.1,2nd quarter,11:13.0,Cory Higgins,CHA,False,2-pointer,4,17-31,'CHA',trails
1973,1973,1973,201201250WAS,0.1,2.0,2nd quarter,9:37.0,Cory Higgins,CHA,False,3-pointer,24,17-31,'CHA',trails
1974,1974,1974,201201250WAS,21.3,4.5,2nd quarter,9:11.0,Cory Higgins,CHA,False,2-pointer,3,17-32,'CHA',trails
1975,1975,1975,201201250WAS,36.5,14.1,2nd quarter,8:56.0,Cory Higgins,CHA,True,2-pointer,15,19-32,'CHA',trails
2006,2006,2006,201201250WAS,27.7,11.3,4th quarter,11:19.0,Cory Higgins,CHA,False,2-pointer,7,49-71,'CHA',trails
2010,2010,2010,201201250WAS,19.1,8.6,4th quarter,10:00.0,Cory Higgins,CHA,True,2-pointer,6,53-74,'CHA',trails
2011,2011,2011,201201250WAS,0.5,3.3,4th quarter,9:06.0,Cory Higgins,CHA,True,3-pointer,24,56-75,'CHA',trails
2014,2014,2014,201201250WAS,23.2,19.0,4th quarter,7:10.0,Cory Higgins,CHA,True,2-pointer,14,58-82,'CHA',trails
2019,2019,2019,201201250WAS,22.7,7.0,4th quarter,2:40.0,Cory Higgins,CHA,False,2-pointer,2,69-85,'CHA',trails
2022,2022,2022,201201250WAS,28.5,6.2,4th quarter,1:22.0,Cory Higgins,CHA,False,2-pointer,5,71-87,'CHA',trails
1825,1825,1825,201201270PHI,36.4,25.8,1st quarter,0:02.0,Cory Higgins,CHA,False,3-pointer,24,10-23,'CHA',trails
1862,1862,1862,201201270PHI,25.3,5.7,4th quarter,10:37.0,Cory Higgins,CHA,False,2-pointer,1,51-77,'CHA',trails
1863,1863,1863,201201270PHI,21.9,31.1,4th quarter,9:48.0,Cory Higgins,CHA,False,3-pointer,26,51-77,'CHA',trails
1875,1875,1875,201201270PHI,15.4,29.9,4th quarter,0:52.8,Cory Higgins,CHA,False,3-pointer,26,72-88,'CHA',trails
109,109,109,201201280CHA,36.1,20.3,2nd quarter,7:36.0,Cory Higgins,CHA,True,2-pointer,20,39-37,'CHA',leads
110,110,110,201201280CHA,23.5,6.1,2nd quarter,7:07.0,Cory Higgins,CHA,False,2-pointer,1,39-37,'CHA',leads
114,114,114,201201280CHA,24.0,10.5,2nd quarter,5:09.0,Cory Higgins,CHA,False,2-pointer,6,41-41,'CHA',tied
