Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
754,754,754,202012230IND,35.3,8.8,2nd quarter,11:43.0,Immanuel Quickley,NYK,True,2-pointer,13,35-35,'NYK',tied
760,760,760,202012230IND,34.9,20.8,2nd quarter,7:46.0,Immanuel Quickley,NYK,False,2-pointer,21,42-43,'NYK',trails
765,765,765,202012230IND,0.7,15.3,2nd quarter,4:26.0,Immanuel Quickley,NYK,False,3-pointer,26,49-47,'NYK',leads
367,367,367,202101020IND,28.1,13.8,2nd quarter,8:58.0,Immanuel Quickley,NYK,True,2-pointer,11,33-37,'NYK',trails
373,373,373,202101020IND,47.1,13.9,2nd quarter,6:22.0,Immanuel Quickley,NYK,True,3-pointer,25,40-41,'NYK',trails
413,413,413,202101020IND,5.7,23.7,4th quarter,8:29.0,Immanuel Quickley,NYK,False,3-pointer,27,88-85,'NYK',leads
414,414,414,202101020IND,23.9,13.8,4th quarter,8:00.0,Immanuel Quickley,NYK,True,2-pointer,11,90-87,'NYK',leads
25,25,25,202101040ATL,22.6,15.2,2nd quarter,11:19.0,Immanuel Quickley,NYK,False,2-pointer,12,31-29,'NYK',leads
30,30,30,202101040ATL,27.6,27.8,2nd quarter,8:40.0,Immanuel Quickley,NYK,False,3-pointer,25,38-36,'NYK',leads
64,64,64,202101040ATL,36.6,25.1,3rd quarter,2:15.0,Immanuel Quickley,NYK,True,3-pointer,25,74-84,'NYK',trails
67,67,67,202101040ATL,23.8,3.1,3rd quarter,0:31.0,Immanuel Quickley,NYK,True,2-pointer,0,81-88,'NYK',trails
69,69,69,202101040ATL,24.3,19.3,4th quarter,11:45.0,Immanuel Quickley,NYK,True,2-pointer,16,86-88,'NYK',trails
73,73,73,202101040ATL,32.2,26.5,4th quarter,9:24.0,Immanuel Quickley,NYK,True,3-pointer,25,91-92,'NYK',trails
78,78,78,202101040ATL,21.0,10.8,4th quarter,5:00.0,Immanuel Quickley,NYK,False,2-pointer,8,99-99,'NYK',tied
1172,1172,1172,202101060NYK,20.7,28.8,2nd quarter,10:30.0,Immanuel Quickley,NYK,False,3-pointer,26,20-34,'NYK',trails
1514,1514,1514,202101080NYK,32.1,17.2,1st quarter,2:18.0,Immanuel Quickley,NYK,False,2-pointer,16,19-10,'NYK',leads
1519,1519,1519,202101080NYK,4.3,19.2,1st quarter,0:03.0,Immanuel Quickley,NYK,False,3-pointer,25,24-15,'NYK',leads
1525,1525,1525,202101080NYK,26.5,5.2,2nd quarter,8:27.0,Immanuel Quickley,NYK,False,2-pointer,3,26-23,'NYK',leads
1527,1527,1527,202101080NYK,29.0,8.2,2nd quarter,7:06.0,Immanuel Quickley,NYK,False,2-pointer,7,26-26,'NYK',tied
1565,1565,1565,202101080NYK,20.6,6.5,3rd quarter,0:50.0,Immanuel Quickley,NYK,False,2-pointer,5,60-69,'NYK',trails
1569,1569,1569,202101080NYK,20.5,6.3,4th quarter,10:50.0,Immanuel Quickley,NYK,False,2-pointer,5,65-69,'NYK',trails
1572,1572,1572,202101080NYK,32.5,28.2,4th quarter,9:42.0,Immanuel Quickley,NYK,True,3-pointer,26,68-73,'NYK',trails
1574,1574,1574,202101080NYK,7.8,22.8,4th quarter,8:42.0,Immanuel Quickley,NYK,False,3-pointer,25,70-75,'NYK',trails
1580,1580,1580,202101080NYK,16.2,10.5,4th quarter,5:24.0,Immanuel Quickley,NYK,False,2-pointer,11,75-84,'NYK',trails
1160,1160,1160,202101100NYK,33.9,14.4,2nd quarter,10:39.0,Immanuel Quickley,NYK,False,2-pointer,15,22-32,'NYK',trails
1163,1163,1163,202101100NYK,40.0,26.7,2nd quarter,9:22.0,Immanuel Quickley,NYK,False,3-pointer,28,22-38,'NYK',trails
1196,1196,1196,202101100NYK,30.7,5.4,4th quarter,9:59.0,Immanuel Quickley,NYK,False,2-pointer,7,69-87,'NYK',trails
1210,1210,1210,202101100NYK,30.5,27.8,4th quarter,2:29.0,Immanuel Quickley,NYK,False,3-pointer,25,80-110,'NYK',trails
203,203,203,202101110CHO,34.8,4.7,1st quarter,4:26.0,Immanuel Quickley,NYK,True,2-pointer,11,11-23,'NYK',trails
205,205,205,202101110CHO,12.9,26.7,1st quarter,3:14.0,Immanuel Quickley,NYK,False,3-pointer,26,14-26,'NYK',trails
221,221,221,202101110CHO,10.6,27.3,2nd quarter,6:48.0,Immanuel Quickley,NYK,False,3-pointer,28,38-37,'NYK',leads
227,227,227,202101110CHO,16.4,12.3,2nd quarter,3:46.0,Immanuel Quickley,NYK,False,2-pointer,12,41-42,'NYK',trails
247,247,247,202101110CHO,16.7,27.7,3rd quarter,4:42.0,Immanuel Quickley,NYK,False,3-pointer,25,62-72,'NYK',trails
252,252,252,202101110CHO,4.2,18.4,3rd quarter,2:19.0,Immanuel Quickley,NYK,False,3-pointer,25,65-74,'NYK',trails
253,253,253,202101110CHO,11.3,25.8,3rd quarter,1:49.0,Immanuel Quickley,NYK,False,3-pointer,26,65-74,'NYK',trails
255,255,255,202101110CHO,28.3,14.7,3rd quarter,0:13.0,Immanuel Quickley,NYK,False,2-pointer,12,67-79,'NYK',trails
261,261,261,202101110CHO,12.7,30.1,4th quarter,8:58.0,Immanuel Quickley,NYK,False,3-pointer,29,72-89,'NYK',trails
277,277,277,202101110CHO,33.3,18.0,4th quarter,0:26.0,Immanuel Quickley,NYK,False,2-pointer,17,88-109,'NYK',trails
840,840,840,202101130NYK,39.2,24.9,1st quarter,0:54.0,Immanuel Quickley,NYK,True,3-pointer,26,25-22,'NYK',leads
