Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
565,565,565,200101070PHO,20.7,11.1,1st quarter,10:05.0,Anfernee Hardaway,PHO,True,2-pointer,7,3-2,'PHO',leads
571,571,571,200101070PHO,21.3,21.5,1st quarter,7:02.0,Anfernee Hardaway,PHO,False,2-pointer,17,8-10,'PHO',trails
572,572,572,200101070PHO,15.6,2.9,1st quarter,6:33.0,Anfernee Hardaway,PHO,False,2-pointer,9,8-12,'PHO',trails
583,583,583,200101070PHO,24.0,5.0,2nd quarter,11:05.0,Anfernee Hardaway,PHO,False,2-pointer,0,19-19,'PHO',tied
588,588,588,200101070PHO,32.5,27.6,2nd quarter,8:29.0,Anfernee Hardaway,PHO,True,3-pointer,24,28-27,'PHO',leads
590,590,590,200101070PHO,40.7,7.1,2nd quarter,7:01.0,Anfernee Hardaway,PHO,True,2-pointer,17,30-29,'PHO',leads
601,601,601,200101070PHO,19.8,11.8,3rd quarter,9:29.0,Anfernee Hardaway,PHO,True,2-pointer,8,46-52,'PHO',trails
602,602,602,200101070PHO,14.8,17.5,3rd quarter,8:52.0,Anfernee Hardaway,PHO,False,2-pointer,16,46-54,'PHO',trails
605,605,605,200101070PHO,4.9,8.4,3rd quarter,7:48.0,Anfernee Hardaway,PHO,False,2-pointer,19,48-56,'PHO',trails
608,608,608,200101070PHO,26.2,24.8,3rd quarter,4:37.0,Anfernee Hardaway,PHO,False,2-pointer,20,53-64,'PHO',trails
862,862,862,200101110PHO,29.1,17.5,1st quarter,10:42.0,Anfernee Hardaway,PHO,False,2-pointer,14,2-0,'IND',leads
864,864,864,200101110PHO,7.8,5.0,1st quarter,10:17.0,Anfernee Hardaway,PHO,False,2-pointer,16,4-0,'IND',leads
865,865,865,200101110PHO,19.8,10.1,1st quarter,10:13.0,Anfernee Hardaway,PHO,True,2-pointer,7,6-0,'IND',leads
867,867,867,200101110PHO,33.4,5.0,1st quarter,8:41.0,Anfernee Hardaway,PHO,False,2-pointer,9,6-2,'IND',leads
874,874,874,200101110PHO,24.0,5.0,1st quarter,6:21.0,Anfernee Hardaway,PHO,True,2-pointer,0,8-6,'IND',leads
890,890,890,200101110PHO,29.8,19.8,2nd quarter,10:09.0,Anfernee Hardaway,PHO,True,2-pointer,16,17-28,'IND',trails
891,891,891,200101110PHO,22.8,9.5,2nd quarter,9:40.0,Anfernee Hardaway,PHO,True,2-pointer,5,19-28,'IND',trails
892,892,892,200101110PHO,46.2,3.9,2nd quarter,8:47.0,Anfernee Hardaway,PHO,False,3-pointer,22,19-28,'IND',trails
893,893,893,200101110PHO,24.0,5.0,2nd quarter,8:29.0,Anfernee Hardaway,PHO,False,2-pointer,0,19-28,'IND',trails
899,899,899,200101110PHO,24.0,5.0,2nd quarter,5:50.0,Anfernee Hardaway,PHO,True,2-pointer,0,25-31,'IND',trails
901,901,901,200101110PHO,33.4,18.5,2nd quarter,4:41.0,Anfernee Hardaway,PHO,True,2-pointer,16,30-31,'IND',trails
158,158,158,200101130DAL,9.5,5.9,1st quarter,11:04.0,Anfernee Hardaway,PHO,False,2-pointer,15,0-2,'DAL',trails
160,160,160,200101130DAL,16.9,22.7,1st quarter,10:08.0,Anfernee Hardaway,PHO,False,2-pointer,19,0-4,'DAL',trails
173,173,173,200101130DAL,24.0,5.0,1st quarter,3:37.0,Anfernee Hardaway,PHO,True,2-pointer,0,14-14,'DAL',tied
196,196,196,200101130DAL,11.0,3.1,2nd quarter,5:46.0,Anfernee Hardaway,PHO,False,2-pointer,13,38-30,'DAL',leads
199,199,199,200101130DAL,35.9,26.7,2nd quarter,3:36.0,Anfernee Hardaway,PHO,False,3-pointer,25,41-36,'DAL',leads
207,207,207,200101130DAL,34.4,23.4,2nd quarter,0:02.2,Anfernee Hardaway,PHO,True,2-pointer,21,51-44,'DAL',leads
229,229,229,200101130DAL,10.4,18.3,4th quarter,11:08.0,Anfernee Hardaway,PHO,False,2-pointer,19,78-65,'DAL',leads
231,231,231,200101130DAL,9.5,24.4,4th quarter,9:28.0,Anfernee Hardaway,PHO,False,3-pointer,24,82-67,'DAL',leads
