Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
2038,2038,2038,201501070WAS,41.1,16.4,2nd quarter,10:32.0,Langston Galloway,NYK,False,2-pointer,21,26-30,'NYK',trails
2039,2039,2039,201501070WAS,25.0,3.4,2nd quarter,9:53.0,Langston Galloway,NYK,False,2-pointer,1,26-32,'NYK',trails
2043,2043,2043,201501070WAS,6.3,7.4,2nd quarter,7:57.0,Langston Galloway,NYK,True,2-pointer,18,30-34,'NYK',trails
2045,2045,2045,201501070WAS,35.3,10.4,2nd quarter,6:58.0,Langston Galloway,NYK,False,2-pointer,13,30-38,'NYK',trails
2081,2081,2081,201501070WAS,9.0,24.6,4th quarter,9:40.0,Langston Galloway,NYK,False,3-pointer,26,69-79,'NYK',trails
2082,2082,2082,201501070WAS,13.7,9.4,4th quarter,9:09.0,Langston Galloway,NYK,False,2-pointer,12,69-81,'NYK',trails
2085,2085,2085,201501070WAS,46.0,17.6,4th quarter,7:14.0,Langston Galloway,NYK,True,3-pointer,26,76-83,'NYK',trails
2093,2093,2093,201501070WAS,42.4,4.1,4th quarter,2:28.0,Langston Galloway,NYK,False,2-pointer,18,82-97,'NYK',trails
97,97,97,201501080NYK,1.7,13.8,1st quarter,1:44.0,Langston Galloway,NYK,False,3-pointer,24,17-27,'HOU',trails
101,101,101,201501080NYK,24.0,3.1,1st quarter,0:23.0,Langston Galloway,NYK,True,2-pointer,0,22-27,'HOU',trails
104,104,104,201501080NYK,22.1,3.0,2nd quarter,9:29.0,Langston Galloway,NYK,True,2-pointer,1,28-30,'HOU',trails
107,107,107,201501080NYK,32.3,20.2,2nd quarter,7:53.0,Langston Galloway,NYK,False,2-pointer,19,28-32,'HOU',trails
116,116,116,201501080NYK,16.7,14.3,2nd quarter,2:41.0,Langston Galloway,NYK,False,2-pointer,13,35-48,'HOU',trails
129,129,129,201501080NYK,47.7,0.6,3rd quarter,6:20.0,Langston Galloway,NYK,True,3-pointer,23,54-75,'HOU',trails
131,131,131,201501080NYK,46.5,13.8,3rd quarter,3:34.0,Langston Galloway,NYK,True,3-pointer,24,61-85,'HOU',trails
136,136,136,201501080NYK,22.4,27.6,4th quarter,11:39.0,Langston Galloway,NYK,True,3-pointer,24,72-93,'HOU',trails
139,139,139,201501080NYK,24.0,3.1,4th quarter,9:47.0,Langston Galloway,NYK,True,2-pointer,0,76-95,'HOU',trails
149,149,149,201501080NYK,7.2,2.5,4th quarter,3:17.0,Langston Galloway,NYK,False,2-pointer,16,90-115,'HOU',trails
919,919,919,201501100NYK,24.7,4.7,1st quarter,1:39.0,Langston Galloway,NYK,False,2-pointer,1,16-17,'NYK',trails
922,922,922,201501100NYK,3.3,3.6,2nd quarter,11:29.0,Langston Galloway,NYK,False,2-pointer,20,18-23,'NYK',trails
924,924,924,201501100NYK,6.3,13.8,2nd quarter,10:24.0,Langston Galloway,NYK,True,2-pointer,20,22-26,'NYK',trails
925,925,925,201501100NYK,33.7,26.3,2nd quarter,9:42.0,Langston Galloway,NYK,False,3-pointer,25,22-26,'NYK',trails
935,935,935,201501100NYK,30.4,20.2,2nd quarter,4:31.0,Langston Galloway,NYK,True,2-pointer,18,31-43,'NYK',trails
954,954,954,201501100NYK,35.9,22.8,3rd quarter,5:02.0,Langston Galloway,NYK,False,2-pointer,23,36-78,'NYK',trails
957,957,957,201501100NYK,14.3,26.1,3rd quarter,2:43.0,Langston Galloway,NYK,False,3-pointer,25,40-85,'NYK',trails
959,959,959,201501100NYK,24.0,7.2,3rd quarter,1:43.0,Langston Galloway,NYK,False,2-pointer,4,42-85,'NYK',trails
983,983,983,201501100NYK,24.0,3.1,4th quarter,0:55.0,Langston Galloway,NYK,True,2-pointer,0,80-107,'NYK',trails
336,336,336,201501150MIL,41.1,21.9,1st quarter,1:35.0,Langston Galloway,NYK,False,3-pointer,25,11-28,'NYK',trails
345,345,345,201501150MIL,5.7,3.7,2nd quarter,7:36.0,Langston Galloway,NYK,False,2-pointer,18,19-41,'NYK',trails
348,348,348,201501150MIL,44.7,18.9,2nd quarter,6:25.0,Langston Galloway,NYK,False,3-pointer,26,24-45,'NYK',trails
356,356,356,201501150MIL,5.5,19.5,3rd quarter,11:33.0,Langston Galloway,NYK,False,3-pointer,24,37-58,'NYK',trails
368,368,368,201501150MIL,13.9,1.4,3rd quarter,2:19.0,Langston Galloway,NYK,True,2-pointer,10,54-77,'NYK',trails
370,370,370,201501150MIL,47.0,0.2,3rd quarter,1:14.0,Langston Galloway,NYK,False,3-pointer,23,54-77,'NYK',trails
383,383,383,201501150MIL,6.1,22.4,4th quarter,4:38.0,Langston Galloway,NYK,True,3-pointer,26,76-87,'NYK',trails
385,385,385,201501150MIL,47.1,11.2,4th quarter,2:53.0,Langston Galloway,NYK,False,3-pointer,24,76-92,'NYK',trails
386,386,386,201501150MIL,0.1,1.3,4th quarter,1:23.0,Langston Galloway,NYK,False,3-pointer,23,76-92,'NYK',trails
