Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
827,827,827,202012250MIL,0.8,6.9,4th quarter,8:54.0,Jordan Nwora,MIL,False,3-pointer,23,111-78,'MIL',leads
828,828,828,202012250MIL,23.6,3.7,4th quarter,8:28.0,Jordan Nwora,MIL,True,2-pointer,1,113-80,'MIL',leads
832,832,832,202012250MIL,47.5,3.8,4th quarter,6:07.0,Jordan Nwora,MIL,True,3-pointer,24,122-87,'MIL',leads
833,833,833,202012250MIL,23.1,28.9,4th quarter,5:44.0,Jordan Nwora,MIL,False,3-pointer,26,122-87,'MIL',leads
836,836,836,202012250MIL,23.9,3.3,4th quarter,4:49.0,Jordan Nwora,MIL,False,2-pointer,0,127-89,'MIL',leads
841,841,841,202012250MIL,32.9,18.8,4th quarter,1:40.0,Jordan Nwora,MIL,False,2-pointer,18,138-95,'MIL',leads
1320,1320,1320,202012270NYK,32.2,11.3,4th quarter,7:13.0,Jordan Nwora,MIL,False,2-pointer,11,87-113,'NYK',trails
1322,1322,1322,202012270NYK,46.0,16.5,4th quarter,6:00.0,Jordan Nwora,MIL,True,3-pointer,26,93-115,'NYK',trails
1326,1326,1326,202012270NYK,23.9,3.6,4th quarter,3:37.0,Jordan Nwora,MIL,True,2-pointer,0,99-121,'NYK',trails
1330,1330,1330,202012270NYK,42.1,21.3,4th quarter,1:08.0,Jordan Nwora,MIL,False,3-pointer,26,104-128,'NYK',trails
1333,1333,1333,202012270NYK,23.6,4.3,4th quarter,0:37.0,Jordan Nwora,MIL,True,2-pointer,1,108-128,'NYK',trails
1334,1334,1334,202012270NYK,18.4,25.3,4th quarter,0:12.0,Jordan Nwora,MIL,True,2-pointer,23,110-130,'NYK',trails
746,746,746,202012290MIA,15.2,27.8,4th quarter,11:15.0,Jordan Nwora,MIL,True,3-pointer,26,118-77,'MIA',leads
750,750,750,202012290MIA,10.7,25.9,4th quarter,9:00.0,Jordan Nwora,MIL,True,3-pointer,26,125-81,'MIA',leads
751,751,751,202012290MIA,6.8,21.8,4th quarter,8:32.0,Jordan Nwora,MIL,False,3-pointer,25,125-81,'MIA',leads
754,754,754,202012290MIA,5.6,5.8,4th quarter,7:15.0,Jordan Nwora,MIL,False,2-pointer,19,128-83,'MIA',leads
755,755,755,202012290MIA,23.6,7.4,4th quarter,6:58.0,Jordan Nwora,MIL,False,2-pointer,4,128-83,'MIA',leads
758,758,758,202012290MIA,27.0,4.8,4th quarter,5:41.0,Jordan Nwora,MIL,False,2-pointer,3,131-86,'MIA',leads
765,765,765,202012290MIA,25.4,3.3,4th quarter,1:10.0,Jordan Nwora,MIL,False,2-pointer,1,144-95,'MIA',leads
1168,1168,1168,202101010MIL,25.3,8.6,4th quarter,8:50.0,Jordan Nwora,MIL,True,2-pointer,5,110-80,'MIL',leads
1173,1173,1173,202101010MIL,38.5,25.9,4th quarter,5:06.0,Jordan Nwora,MIL,False,3-pointer,27,116-86,'MIL',leads
1174,1174,1174,202101010MIL,33.5,10.8,4th quarter,4:24.0,Jordan Nwora,MIL,False,2-pointer,12,116-90,'MIL',leads
1175,1175,1175,202101010MIL,33.6,19.1,4th quarter,3:13.0,Jordan Nwora,MIL,True,2-pointer,19,119-90,'MIL',leads
809,809,809,202101040MIL,35.6,27.7,2nd quarter,7:33.0,Jordan Nwora,MIL,False,3-pointer,27,46-39,'DET',leads
839,839,839,202101040MIL,25.1,4.7,3rd quarter,0:00.0,Jordan Nwora,MIL,True,2-pointer,2,97-80,'DET',leads
823,823,823,202101060MIL,37.0,28.4,2nd quarter,8:11.0,Jordan Nwora,MIL,True,3-pointer,28,57-42,'DET',leads
824,824,824,202101060MIL,47.3,5.4,2nd quarter,7:34.0,Jordan Nwora,MIL,True,3-pointer,23,60-42,'DET',leads
871,871,871,202101060MIL,8.0,24.7,4th quarter,7:50.0,Jordan Nwora,MIL,True,3-pointer,27,117-93,'DET',leads
873,873,873,202101060MIL,24.6,3.4,4th quarter,6:45.0,Jordan Nwora,MIL,True,2-pointer,1,119-94,'DET',leads
875,875,875,202101060MIL,13.1,10.6,4th quarter,5:45.0,Jordan Nwora,MIL,False,2-pointer,13,120-98,'DET',leads
1182,1182,1182,202101080MIL,14.0,16.8,2nd quarter,7:36.0,Jordan Nwora,MIL,True,2-pointer,17,44-44,'UTA',tied
604,604,604,202101110ORL,22.3,29.8,4th quarter,1:18.0,Jordan Nwora,MIL,False,3-pointer,27,119-95,'ORL',leads
1064,1064,1064,202102010MIL,46.8,4.6,4th quarter,7:10.0,Jordan Nwora,MIL,False,3-pointer,23,123-93,'POR',leads
1068,1068,1068,202102010MIL,29.5,22.0,4th quarter,4:45.0,Jordan Nwora,MIL,False,2-pointer,20,123-99,'POR',leads
1070,1070,1070,202102010MIL,29.0,11.3,4th quarter,3:55.0,Jordan Nwora,MIL,False,2-pointer,10,123-99,'POR',leads
1072,1072,1072,202102010MIL,26.2,9.0,4th quarter,2:50.0,Jordan Nwora,MIL,False,2-pointer,6,123-99,'POR',leads
1076,1076,1076,202102010MIL,1.0,3.7,4th quarter,1:10.0,Jordan Nwora,MIL,True,3-pointer,23,131-103,'POR',leads
1128,1128,1128,202103220MIL,12.6,19.0,4th quarter,2:42.0,Jordan Nwora,MIL,False,2-pointer,19,134-110,'IND',leads
1132,1132,1132,202103220MIL,25.1,5.4,4th quarter,0:20.0,Jordan Nwora,MIL,True,2-pointer,2,139-113,'IND',leads
992,992,992,202103260MIL,7.2,21.3,4th quarter,6:58.0,Jordan Nwora,MIL,False,3-pointer,25,97-115,'BOS',trails
999,999,999,202103260MIL,26.0,22.6,4th quarter,4:10.0,Jordan Nwora,MIL,False,2-pointer,19,103-121,'BOS',trails
1000,1000,1000,202103260MIL,25.5,6.0,4th quarter,3:49.0,Jordan Nwora,MIL,False,2-pointer,3,103-121,'BOS',trails
1001,1001,1001,202103260MIL,25.9,5.4,4th quarter,3:46.0,Jordan Nwora,MIL,False,2-pointer,3,103-121,'BOS',trails
256,256,256,202103270MIL,8.7,23.6,1st quarter,10:16.0,Jordan Nwora,MIL,False,3-pointer,25,2-2,'NYK',tied
257,257,257,202103270MIL,24.9,6.2,1st quarter,9:37.0,Jordan Nwora,MIL,False,2-pointer,3,2-4,'NYK',trails
266,266,266,202103270MIL,12.7,26.5,1st quarter,4:33.0,Jordan Nwora,MIL,False,3-pointer,26,13-19,'NYK',trails
269,269,269,202103270MIL,30.8,17.3,1st quarter,2:41.0,Jordan Nwora,MIL,True,2-pointer,16,18-25,'NYK',trails
270,270,270,202103270MIL,14.0,27.2,1st quarter,2:18.0,Jordan Nwora,MIL,True,3-pointer,26,21-25,'NYK',trails
274,274,274,202103270MIL,23.4,8.0,1st quarter,0:38.0,Jordan Nwora,MIL,False,2-pointer,5,25-30,'NYK',trails
284,284,284,202103270MIL,16.9,22.7,2nd quarter,7:06.0,Jordan Nwora,MIL,True,2-pointer,21,39-39,'NYK',tied
286,286,286,202103270MIL,35.4,6.3,2nd quarter,5:48.0,Jordan Nwora,MIL,False,2-pointer,12,41-43,'NYK',trails
290,290,290,202103270MIL,12.9,26.8,2nd quarter,3:32.0,Jordan Nwora,MIL,True,3-pointer,26,48-50,'NYK',trails
291,291,291,202103270MIL,15.7,28.5,2nd quarter,2:10.0,Jordan Nwora,MIL,True,3-pointer,27,51-55,'NYK',trails
295,295,295,202103270MIL,24.0,3.3,3rd quarter,10:15.0,Jordan Nwora,MIL,False,2-pointer,0,57-60,'NYK',trails
298,298,298,202103270MIL,34.3,26.5,3rd quarter,8:17.0,Jordan Nwora,MIL,True,3-pointer,25,63-63,'NYK',tied
309,309,309,202103270MIL,0.7,3.1,3rd quarter,3:03.0,Jordan Nwora,MIL,False,3-pointer,23,73-72,'NYK',leads
323,323,323,202103270MIL,25.8,10.3,4th quarter,8:04.0,Jordan Nwora,MIL,True,2-pointer,7,83-92,'NYK',trails
328,328,328,202103270MIL,18.6,12.3,4th quarter,5:28.0,Jordan Nwora,MIL,False,2-pointer,11,86-94,'NYK',trails
329,329,329,202103270MIL,6.2,7.7,4th quarter,5:24.0,Jordan Nwora,MIL,False,2-pointer,18,86-94,'NYK',trails
331,331,331,202103270MIL,22.2,4.4,4th quarter,5:04.0,Jordan Nwora,MIL,False,2-pointer,2,86-94,'NYK',trails
333,333,333,202103270MIL,21.7,30.6,4th quarter,4:28.0,Jordan Nwora,MIL,False,3-pointer,27,89-94,'NYK',trails
747,747,747,202103310LAL,11.1,15.4,4th quarter,0:32.0,Jordan Nwora,MIL,False,2-pointer,18,112-95,'LAL',leads
1140,1140,1140,202104020POR,0.2,3.3,4th quarter,3:14.0,Jordan Nwora,MIL,True,3-pointer,24,120-100,'POR',leads
1141,1141,1141,202104020POR,47.2,3.3,4th quarter,2:45.0,Jordan Nwora,MIL,False,3-pointer,23,120-100,'POR',leads
695,695,695,202104030SAC,27.3,34.2,2nd quarter,8:38.0,Jordan Nwora,MIL,False,3-pointer,31,35-33,'SAC',leads
697,697,697,202104030SAC,41.4,22.3,2nd quarter,7:26.0,Jordan Nwora,MIL,False,3-pointer,26,37-35,'SAC',leads
743,743,743,202104030SAC,12.4,25.4,4th quarter,9:01.0,Jordan Nwora,MIL,True,3-pointer,25,111-101,'SAC',leads
967,967,967,202104090MIL,7.0,24.1,1st quarter,8:23.0,Jordan Nwora,MIL,False,3-pointer,27,9-10,'CHO',trails
969,969,969,202104090MIL,29.8,30.0,1st quarter,7:21.0,Jordan Nwora,MIL,False,3-pointer,27,11-12,'CHO',trails
987,987,987,202104090MIL,4.6,19.8,2nd quarter,11:06.0,Jordan Nwora,MIL,False,3-pointer,26,27-34,'CHO',trails
991,991,991,202104090MIL,8.6,5.9,2nd quarter,9:31.0,Jordan Nwora,MIL,False,2-pointer,16,29-42,'CHO',trails
998,998,998,202104090MIL,23.6,4.9,2nd quarter,6:25.0,Jordan Nwora,MIL,True,2-pointer,2,41-48,'CHO',trails
1001,1001,1001,202104090MIL,42.7,23.4,2nd quarter,5:36.0,Jordan Nwora,MIL,True,3-pointer,27,44-51,'CHO',trails
1002,1002,1002,202104090MIL,14.5,4.6,2nd quarter,4:49.0,Jordan Nwora,MIL,True,2-pointer,10,46-56,'CHO',trails
1003,1003,1003,202104090MIL,23.9,13.6,2nd quarter,4:19.0,Jordan Nwora,MIL,True,2-pointer,10,48-56,'CHO',trails
1005,1005,1005,202104090MIL,33.8,29.1,2nd quarter,3:25.0,Jordan Nwora,MIL,False,3-pointer,28,48-56,'CHO',trails
1018,1018,1018,202104090MIL,47.1,2.6,3rd quarter,10:03.0,Jordan Nwora,MIL,True,3-pointer,23,62-71,'CHO',trails
1020,1020,1020,202104090MIL,20.5,7.5,3rd quarter,8:27.0,Jordan Nwora,MIL,True,2-pointer,6,64-76,'CHO',trails
1021,1021,1021,202104090MIL,45.7,16.7,3rd quarter,8:07.0,Jordan Nwora,MIL,True,3-pointer,25,67-79,'CHO',trails
1022,1022,1022,202104090MIL,46.3,16.9,3rd quarter,7:42.0,Jordan Nwora,MIL,False,3-pointer,26,67-79,'CHO',trails
1045,1045,1045,202104090MIL,10.1,28.8,4th quarter,5:47.0,Jordan Nwora,MIL,True,3-pointer,29,99-116,'CHO',trails
1051,1051,1051,202104090MIL,35.8,26.5,4th quarter,3:06.0,Jordan Nwora,MIL,False,3-pointer,26,104-122,'CHO',trails
1054,1054,1054,202104090MIL,23.2,7.9,4th quarter,1:42.0,Jordan Nwora,MIL,True,2-pointer,5,110-124,'CHO',trails
1424,1424,1424,202104110ORL,0.2,5.4,1st quarter,0:34.0,Jordan Nwora,MIL,False,3-pointer,24,30-19,'ORL',leads
1444,1444,1444,202104110ORL,24.9,18.4,2nd quarter,3:54.0,Jordan Nwora,MIL,True,2-pointer,15,53-32,'ORL',leads
1446,1446,1446,202104110ORL,21.2,11.3,2nd quarter,2:23.0,Jordan Nwora,MIL,False,2-pointer,8,53-34,'ORL',leads
1467,1467,1467,202104110ORL,1.4,5.9,3rd quarter,3:06.0,Jordan Nwora,MIL,False,3-pointer,23,79-61,'ORL',leads
1478,1478,1478,202104110ORL,24.8,5.4,4th quarter,8:16.0,Jordan Nwora,MIL,True,2-pointer,2,99-72,'ORL',leads
1484,1484,1484,202104110ORL,39.3,26.5,4th quarter,5:55.0,Jordan Nwora,MIL,True,3-pointer,28,108-76,'ORL',leads
1485,1485,1485,202104110ORL,46.5,13.7,4th quarter,5:29.0,Jordan Nwora,MIL,False,3-pointer,25,108-76,'ORL',leads
1489,1489,1489,202104110ORL,25.1,17.7,4th quarter,4:14.0,Jordan Nwora,MIL,False,2-pointer,14,111-78,'ORL',leads
1491,1491,1491,202104110ORL,25.4,16.8,4th quarter,3:22.0,Jordan Nwora,MIL,False,2-pointer,14,111-80,'ORL',leads
1493,1493,1493,202104110ORL,35.8,19.8,4th quarter,2:53.0,Jordan Nwora,MIL,True,2-pointer,20,113-81,'ORL',leads
1498,1498,1498,202104110ORL,25.9,4.8,4th quarter,0:43.0,Jordan Nwora,MIL,True,2-pointer,2,124-87,'ORL',leads
1137,1137,1137,202104140MIN,24.2,4.6,4th quarter,7:56.0,Jordan Nwora,MIL,False,2-pointer,1,114-85,'MIN',leads
1139,1139,1139,202104140MIN,5.3,20.8,4th quarter,6:54.0,Jordan Nwora,MIL,False,3-pointer,26,114-85,'MIN',leads
