Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
154,154,154,200312150BOS,17.8,5.3,4th quarter,2:47.0,Kendrick Perkins,BOS,True,2-pointer,6,90-108,'BOS',trails
157,157,157,200312150BOS,29.2,4.5,4th quarter,1:50.0,Kendrick Perkins,BOS,True,2-pointer,5,92-110,'BOS',trails
158,158,158,200312150BOS,23.5,9.1,4th quarter,0:53.9,Kendrick Perkins,BOS,False,2-pointer,4,95-114,'BOS',trails
159,159,159,200312150BOS,30.7,5.3,4th quarter,0:37.9,Kendrick Perkins,BOS,False,2-pointer,7,95-116,'BOS',trails
882,882,882,200401250NJN,24.0,5.0,4th quarter,0:41.9,Kendrick Perkins,BOS,False,2-pointer,0,91-108,'NJN',trails
844,844,844,200402070PHI,15.8,3.2,4th quarter,3:04.0,Kendrick Perkins,BOS,True,2-pointer,8,103-75,'BOS',leads
847,847,847,200402070PHI,18.3,4.7,4th quarter,1:00.0,Kendrick Perkins,BOS,False,2-pointer,6,109-78,'BOS',leads
81,81,81,200402120CHI,24.0,5.0,4th quarter,1:01.0,Kendrick Perkins,BOS,True,2-pointer,0,85-107,'BOS',trails
82,82,82,200402120CHI,34.7,8.5,4th quarter,0:09.9,Kendrick Perkins,BOS,False,2-pointer,11,85-107,'BOS',trails
181,181,181,200403010BOS,35.8,13.1,4th quarter,0:28.9,Kendrick Perkins,BOS,False,2-pointer,14,117-94,'ORL',leads
307,307,307,200403120BOS,24.0,4.7,4th quarter,3:16.0,Kendrick Perkins,BOS,True,2-pointer,0,72-89,'IND',trails
310,310,310,200403120BOS,20.4,7.5,4th quarter,1:38.0,Kendrick Perkins,BOS,False,2-pointer,4,75-93,'IND',trails
313,313,313,200403120BOS,24.3,5.5,4th quarter,0:33.1,Kendrick Perkins,BOS,True,2-pointer,1,79-96,'IND',trails
220,220,220,200403190DAL,24.0,5.0,4th quarter,0:41.8,Kendrick Perkins,BOS,True,2-pointer,0,102-120,'DAL',trails
162,162,162,200403280BOS,26.1,6.2,4th quarter,1:18.0,Kendrick Perkins,BOS,True,2-pointer,2,84-59,'BOS',leads
