Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
634,634,634,201310300GSW,24.0,3.4,4th quarter,4:51.0,Ognjen Kuzmić,GSW,True,2-pointer,0,110-78,'LAL',leads
640,640,640,201310300GSW,22.8,6.5,4th quarter,3:08.0,Ognjen Kuzmić,GSW,False,2-pointer,4,115-83,'LAL',leads
587,587,587,201311040PHI,24.0,-5.0,4th quarter,0:35.0,Ognjen Kuzmić,GSW,False,2-pointer,8,110-90,'GSW',leads
313,313,313,201311120GSW,18.4,8.0,4th quarter,1:02.0,Ognjen Kuzmić,GSW,True,2-pointer,8,111-92,'DET',leads
314,314,314,201311120GSW,13.1,11.8,4th quarter,0:38.0,Ognjen Kuzmić,GSW,False,2-pointer,14,111-94,'DET',leads
917,917,917,201311180UTA,26.4,7.2,4th quarter,3:40.0,Ognjen Kuzmić,GSW,False,2-pointer,5,96-73,'UTA',leads
918,918,918,201311180UTA,13.4,4.7,4th quarter,2:54.0,Ognjen Kuzmić,GSW,False,2-pointer,11,96-75,'UTA',leads
1072,1072,1072,201312310ORL,20.5,12.6,4th quarter,1:20.0,Ognjen Kuzmić,GSW,False,2-pointer,10,92-76,'ORL',leads
1073,1073,1073,201312310ORL,33.5,11.5,4th quarter,0:42.0,Ognjen Kuzmić,GSW,False,2-pointer,13,92-76,'ORL',leads
1074,1074,1074,201312310ORL,25.5,4.1,4th quarter,0:22.0,Ognjen Kuzmić,GSW,True,2-pointer,2,94-79,'ORL',leads
341,341,341,201402100GSW,12.8,6.3,4th quarter,2:14.0,Ognjen Kuzmić,GSW,False,2-pointer,12,115-77,'GSW',leads
581,581,581,201404160DEN,24.1,4.1,4th quarter,8:41.0,Ognjen Kuzmić,GSW,True,2-pointer,1,92-92,'DEN',tied
588,588,588,201404160DEN,22.9,4.1,4th quarter,4:35.0,Ognjen Kuzmić,GSW,True,2-pointer,2,103-100,'DEN',leads
79,79,79,201411160LAL,33.5,11.2,4th quarter,4:15.0,Ognjen Kuzmić,GSW,True,2-pointer,12,131-103,'LAL',leads
80,80,80,201411160LAL,21.6,15.6,4th quarter,3:35.0,Ognjen Kuzmić,GSW,False,2-pointer,12,131-103,'LAL',leads
821,821,821,201411210GSW,24.2,4.9,4th quarter,3:43.0,Ognjen Kuzmić,GSW,False,2-pointer,1,98-79,'UTA',leads
605,605,605,201412080MIN,24.9,3.1,4th quarter,1:00.0,Ognjen Kuzmić,GSW,False,2-pointer,0,102-84,'MIN',leads
681,681,681,201412220GSW,24.0,14.0,4th quarter,2:06.0,Ognjen Kuzmić,GSW,True,2-pointer,11,124-100,'SAC',leads
748,748,748,201412230LAL,21.1,3.7,4th quarter,4:50.0,Ognjen Kuzmić,GSW,True,2-pointer,2,93-110,'LAL',trails
653,653,653,201412270GSW,26.8,19.2,4th quarter,11:04.0,Ognjen Kuzmić,GSW,True,2-pointer,16,90-67,'GSW',leads
666,666,666,201412270GSW,11.3,7.7,4th quarter,2:31.0,Ognjen Kuzmić,GSW,False,2-pointer,13,102-85,'GSW',leads
669,669,669,201412270GSW,24.1,3.9,4th quarter,1:19.0,Ognjen Kuzmić,GSW,True,2-pointer,0,108-91,'GSW',leads
803,803,803,201412300GSW,24.0,3.1,4th quarter,8:11.0,Ognjen Kuzmić,GSW,True,2-pointer,0,111-70,'GSW',leads
811,811,811,201412300GSW,21.4,3.6,4th quarter,3:13.0,Ognjen Kuzmić,GSW,True,2-pointer,2,120-76,'GSW',leads
712,712,712,201501050GSW,37.2,16.8,4th quarter,1:54.0,Ognjen Kuzmić,GSW,True,2-pointer,19,113-85,'OKC',leads
