Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1073,1073,1073,200010310NYK,24.0,5.0,4th quarter,1:55.0,Travis Knight,NYK,False,2-pointer,0,69-96,'NYK',trails
1077,1077,1077,200010310NYK,34.6,23.4,4th quarter,0:09.1,Travis Knight,NYK,False,2-pointer,21,72-101,'NYK',trails
734,734,734,200011020NYK,12.1,21.3,2nd quarter,6:51.0,Travis Knight,NYK,False,2-pointer,20,35-31,NYK,leads
1192,1192,1192,200011140SEA,34.8,3.7,4th quarter,3:06.0,Travis Knight,NYK,False,2-pointer,11,75-89,'NYK',trails
668,668,668,200011210ORL,28.7,21.9,1st quarter,2:08.0,Travis Knight,NYK,True,2-pointer,18,13-25,'NYK',trails
18,18,18,200011220ATL,23.2,20.8,1st quarter,1:22.0,Travis Knight,NYK,False,2-pointer,16,17-17,'NYK',tied
19,19,19,200011220ATL,19.0,14.1,1st quarter,0:20.5,Travis Knight,NYK,False,2-pointer,10,17-19,'NYK',trails
20,20,20,200011220ATL,33.8,12.4,2nd quarter,10:43.0,Travis Knight,NYK,True,2-pointer,12,19-22,'NYK',trails
22,22,22,200011220ATL,8.9,4.8,2nd quarter,8:20.0,Travis Knight,NYK,False,2-pointer,15,21-27,'NYK',trails
24,24,24,200011220ATL,9.5,11.3,2nd quarter,7:27.0,Travis Knight,NYK,True,2-pointer,16,23-27,'NYK',trails
42,42,42,200011220ATL,8.9,16.4,3rd quarter,7:40.0,Travis Knight,NYK,False,2-pointer,19,38-53,'NYK',trails
43,43,43,200011220ATL,18.2,6.3,3rd quarter,7:01.0,Travis Knight,NYK,False,2-pointer,6,38-53,'NYK',trails
297,297,297,200012040NYK,21.1,26.3,4th quarter,5:03.0,Travis Knight,NYK,False,2-pointer,22,98-70,'NYK',leads
299,299,299,200012040NYK,28.9,25.3,4th quarter,4:18.0,Travis Knight,NYK,False,2-pointer,21,101-71,'NYK',leads
304,304,304,200012040NYK,12.5,22.5,4th quarter,0:35.9,Travis Knight,NYK,True,2-pointer,21,106-78,'NYK',leads
368,368,368,200012060DAL,17.5,23.8,4th quarter,4:33.0,Travis Knight,NYK,False,2-pointer,20,68-90,'NYK',trails
373,373,373,200012060DAL,25.1,6.9,4th quarter,1:00.0,Travis Knight,NYK,False,2-pointer,2,79-94,'NYK',trails
1114,1114,1114,200012150NYK,9.1,18.3,4th quarter,10:42.0,Travis Knight,NYK,False,2-pointer,20,48-75,'NYK',trails
384,384,384,200012210NYK,24.0,5.0,1st quarter,5:08.0,Travis Knight,NYK,False,2-pointer,0,15-9,'NYK',leads
836,836,836,200012220PHI,40.1,6.5,4th quarter,6:04.0,Travis Knight,NYK,False,2-pointer,16,79-58,'NYK',leads
843,843,843,200012220PHI,11.6,6.9,4th quarter,0:57.1,Travis Knight,NYK,False,2-pointer,13,89-69,'NYK',leads
523,523,523,200012270WAS,28.7,5.9,2nd quarter,9:03.0,Travis Knight,NYK,False,2-pointer,5,28-23,'NYK',leads
548,548,548,200012270WAS,23.9,16.4,3rd quarter,3:05.0,Travis Knight,NYK,False,2-pointer,11,72-63,'NYK',leads
550,550,550,200012270WAS,17.5,24.6,3rd quarter,0:24.9,Travis Knight,NYK,False,2-pointer,21,75-67,'NYK',leads
602,602,602,200012290NYK,40.9,4.6,4th quarter,0:56.0,Travis Knight,NYK,False,2-pointer,17,95-68,'NYK',leads
