Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
179,179,179,201511060BOS,25.4,2.9,4th quarter,2:06.0,Jordan Mickey,BOS,True,2-pointer,1,112-91,'BOS',leads
180,180,180,201511060BOS,24.6,3.3,4th quarter,1:44.0,Jordan Mickey,BOS,False,2-pointer,0,113-91,'BOS',leads
323,323,323,201512210BOS,17.2,13.6,4th quarter,0:40.0,Jordan Mickey,BOS,True,2-pointer,12,113-96,'BOS',leads
2142,2142,2142,201602190UTA,22.0,2.9,4th quarter,2:30.0,Jordan Mickey,BOS,True,2-pointer,2,89-105,'UTA',trails
585,585,585,201602210DEN,36.8,3.0,4th quarter,2:11.0,Jordan Mickey,BOS,False,2-pointer,12,117-97,'BOS',leads
588,588,588,201602210DEN,23.4,4.1,4th quarter,0:55.0,Jordan Mickey,BOS,False,2-pointer,1,119-97,'BOS',leads
589,589,589,201602210DEN,23.4,4.1,4th quarter,0:55.0,Jordan Mickey,BOS,True,2-pointer,1,121-97,'BOS',leads
901,901,901,201602220MIN,27.5,4.5,2nd quarter,0:15.0,Jordan Mickey,BOS,False,2-pointer,3,53-59,'BOS',trails
133,133,133,201602290BOS,24.0,3.1,2nd quarter,4:48.0,Jordan Mickey,BOS,True,2-pointer,0,34-38,'UTA',trails
169,169,169,201603090BOS,26.8,5.6,4th quarter,0:59.0,Jordan Mickey,BOS,False,2-pointer,3,113-94,'BOS',leads
174,174,174,201603160BOS,23.8,5.6,4th quarter,8:16.0,Jordan Mickey,BOS,True,2-pointer,2,90-116,'OKC',trails
179,179,179,201603160BOS,23.6,3.3,4th quarter,5:04.0,Jordan Mickey,BOS,True,2-pointer,0,102-120,'OKC',trails
186,186,186,201603160BOS,25.7,5.6,4th quarter,1:19.0,Jordan Mickey,BOS,False,2-pointer,3,109-128,'OKC',trails
1209,1209,1209,201603180TOR,26.5,4.1,1st quarter,0:45.0,Jordan Mickey,BOS,False,2-pointer,2,14-30,'TOR',trails
1276,1276,1276,201603180TOR,25.2,3.0,4th quarter,0:55.0,Jordan Mickey,BOS,False,2-pointer,1,85-105,'TOR',trails
422,422,422,201603280LAC,25.4,3.2,4th quarter,6:28.0,Jordan Mickey,BOS,False,2-pointer,1,79-103,'BOS',trails
423,423,423,201603280LAC,24.2,5.3,4th quarter,6:23.0,Jordan Mickey,BOS,False,2-pointer,2,79-103,'BOS',trails
429,429,429,201603280LAC,39.9,8.2,4th quarter,3:02.0,Jordan Mickey,BOS,False,2-pointer,16,86-107,'BOS',trails
430,430,430,201603280LAC,24.0,3.1,4th quarter,2:54.0,Jordan Mickey,BOS,True,2-pointer,0,88-107,'BOS',trails
433,433,433,201603280LAC,24.0,3.1,4th quarter,0:32.0,Jordan Mickey,BOS,False,2-pointer,0,90-114,'BOS',trails
158,158,158,201604080BOS,40.8,6.1,4th quarter,2:30.0,Jordan Mickey,BOS,False,2-pointer,17,120-98,'BOS',leads
161,161,161,201604080BOS,24.2,5.6,4th quarter,1:36.0,Jordan Mickey,BOS,False,2-pointer,2,122-103,'BOS',leads
85,85,85,201604190ATL,22.8,4.1,4th quarter,0:49.0,Jordan Mickey,BOS,False,2-pointer,2,72-87,'BOS',trails
63,63,63,201604260ATL,18.4,19.5,4th quarter,7:46.0,Jordan Mickey,BOS,False,2-pointer,17,68-98,'BOS',trails
65,65,65,201604260ATL,24.0,3.1,4th quarter,6:15.0,Jordan Mickey,BOS,True,2-pointer,0,72-101,'BOS',trails
73,73,73,201604260ATL,24.1,3.0,4th quarter,1:50.0,Jordan Mickey,BOS,True,2-pointer,0,78-107,'BOS',trails
226,226,226,201610290CHO,26.0,11.0,3rd quarter,5:46.0,Jordan Mickey,BOS,False,2-pointer,8,58-53,'CHO',leads
234,234,234,201610290CHO,25.0,2.9,3rd quarter,1:12.0,Jordan Mickey,BOS,False,2-pointer,1,68-67,'CHO',leads
235,235,235,201610290CHO,24.0,3.1,3rd quarter,0:50.0,Jordan Mickey,BOS,True,2-pointer,0,71-67,'CHO',leads
276,276,276,201611020BOS,22.1,3.2,1st quarter,0:02.0,Jordan Mickey,BOS,False,2-pointer,2,36-25,'BOS',leads
19,19,19,201611030CLE,24.1,4.1,1st quarter,2:18.0,Jordan Mickey,BOS,False,2-pointer,1,21-26,'BOS',trails
26,26,26,201611030CLE,25.4,19.9,2nd quarter,10:25.0,Jordan Mickey,BOS,True,2-pointer,16,27-38,'BOS',trails
104,104,104,201611060BOS,24.0,3.1,2nd quarter,11:13.0,Jordan Mickey,BOS,True,2-pointer,0,28-44,'DEN',trails
105,105,105,201611060BOS,24.0,3.1,2nd quarter,10:40.0,Jordan Mickey,BOS,True,2-pointer,0,30-48,'DEN',trails
108,108,108,201611060BOS,24.0,3.1,2nd quarter,9:17.0,Jordan Mickey,BOS,True,2-pointer,0,32-52,'DEN',trails
167,167,167,201611060BOS,26.4,3.7,4th quarter,3:34.0,Jordan Mickey,BOS,True,2-pointer,3,97-116,'DEN',trails
1703,1703,1703,201611090WAS,24.9,7.6,1st quarter,3:15.0,Jordan Mickey,BOS,True,2-pointer,5,8-28,'BOS',trails
1706,1706,1706,201611090WAS,28.6,4.1,1st quarter,1:11.0,Jordan Mickey,BOS,False,2-pointer,5,8-30,'BOS',trails
180,180,180,201611110BOS,24.9,4.6,4th quarter,2:18.0,Jordan Mickey,BOS,False,2-pointer,2,110-83,'NYK',leads
181,181,181,201611110BOS,23.9,5.1,4th quarter,2:16.0,Jordan Mickey,BOS,True,2-pointer,2,112-83,'NYK',leads
719,719,719,201611140NOP,23.4,10.2,1st quarter,2:42.0,Jordan Mickey,BOS,False,2-pointer,7,23-19,'NOP',leads
