Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
68,68,68,200110300CLE,19.8,30.1,4th quarter,8:41.0,Joseph Forte,BOS,False,3-pointer,25,98-69,'BOS',leads
75,75,75,200110300CLE,37.2,17.9,4th quarter,2:28.0,Joseph Forte,BOS,False,2-pointer,18,104-79,'BOS',leads
110,110,110,200111210BOS,39.0,26.7,2nd quarter,3:50.0,Joseph Forte,BOS,False,3-pointer,26,33-34,'BOS',trails
113,113,113,200111210BOS,35.3,22.1,2nd quarter,1:52.0,Joseph Forte,BOS,False,2-pointer,21,35-41,'BOS',trails
954,954,954,200201290MIL,32.5,12.4,4th quarter,1:07.0,Joseph Forte,BOS,False,2-pointer,11,88-106,'BOS',trails
159,159,159,200202060BOS,8.3,8.6,4th quarter,1:22.0,Joseph Forte,BOS,False,2-pointer,16,81-102,'SAC',trails
253,253,253,200202130GSW,20.3,8.0,4th quarter,0:08.8,Joseph Forte,BOS,False,2-pointer,5,75-92,'BOS',trails
155,155,155,200203290BOS,20.9,26.5,4th quarter,8:11.0,Joseph Forte,BOS,False,2-pointer,22,62-100,'DAL',trails
158,158,158,200203290BOS,26.4,7.3,4th quarter,6:17.0,Joseph Forte,BOS,False,2-pointer,3,65-102,'DAL',trails
164,164,164,200203290BOS,15.2,29.3,4th quarter,3:35.0,Joseph Forte,BOS,False,3-pointer,26,71-106,'DAL',trails
168,168,168,200203290BOS,38.2,10.1,4th quarter,1:50.0,Joseph Forte,BOS,False,2-pointer,15,73-106,'DAL',trails
172,172,172,200203290BOS,35.3,18.3,4th quarter,0:30.4,Joseph Forte,BOS,True,2-pointer,17,80-108,'DAL',trails
628,628,628,200211030SEA,11.7,14.9,4th quarter,2:46.0,Joseph Forte,SEA,False,2-pointer,16,89-69,'UTA',leads
629,629,629,200211030SEA,19.9,7.6,4th quarter,2:41.0,Joseph Forte,SEA,False,2-pointer,5,89-69,'UTA',leads
630,630,630,200211030SEA,24.3,12.6,4th quarter,2:25.0,Joseph Forte,SEA,False,2-pointer,8,89-71,'UTA',leads
1614,1614,1614,200211150SEA,5.6,5.8,4th quarter,2:12.0,Joseph Forte,SEA,True,2-pointer,18,109-89,'SAC',leads
1615,1615,1615,200211150SEA,38.1,6.2,4th quarter,1:44.0,Joseph Forte,SEA,False,2-pointer,14,109-91,'SAC',leads
1174,1174,1174,200211190SEA,29.9,8.6,4th quarter,1:28.0,Joseph Forte,SEA,False,2-pointer,7,81-99,'SEA',trails
1405,1405,1405,200212070SEA,32.9,9.0,4th quarter,1:19.0,Joseph Forte,SEA,True,2-pointer,10,98-71,'MIA',leads
1406,1406,1406,200212070SEA,24.0,21.6,4th quarter,0:52.7,Joseph Forte,SEA,False,2-pointer,17,98-71,'MIA',leads
1180,1180,1180,200301030SEA,8.7,12.4,1st quarter,0:00.0,Joseph Forte,SEA,True,2-pointer,17,28-20,'SEA',leads
1183,1183,1183,200301030SEA,27.3,8.8,2nd quarter,9:35.0,Joseph Forte,SEA,False,2-pointer,5,28-23,'SEA',leads
1221,1221,1221,200301030SEA,24.0,21.0,4th quarter,10:27.0,Joseph Forte,SEA,False,2-pointer,16,69-66,'SEA',leads
226,226,226,200301070LAL,24.0,5.0,4th quarter,2:13.0,Joseph Forte,SEA,True,2-pointer,0,94-115,'LAL',trails
227,227,227,200301070LAL,29.7,16.8,4th quarter,1:42.0,Joseph Forte,SEA,True,2-pointer,13,96-115,'LAL',trails
72,72,72,200302050BOS,18.1,18.8,4th quarter,4:44.0,Joseph Forte,SEA,False,2-pointer,15,67-102,'SEA',trails
77,77,77,200302050BOS,20.7,13.6,4th quarter,1:46.0,Joseph Forte,SEA,False,2-pointer,9,70-108,'SEA',trails
79,79,79,200302050BOS,8.9,24.4,4th quarter,0:34.8,Joseph Forte,SEA,False,3-pointer,25,74-112,'SEA',trails
1560,1560,1560,200302140SAC,28.4,8.6,4th quarter,3:45.0,Joseph Forte,SEA,False,2-pointer,6,73-105,'SEA',trails
1561,1561,1561,200302140SAC,17.6,6.0,4th quarter,3:42.0,Joseph Forte,SEA,False,2-pointer,6,73-105,'SEA',trails
1563,1563,1563,200302140SAC,38.6,17.7,4th quarter,2:48.0,Joseph Forte,SEA,False,2-pointer,19,75-105,'SEA',trails
1564,1564,1564,200302140SAC,1.0,14.5,4th quarter,2:14.0,Joseph Forte,SEA,False,3-pointer,25,75-105,'SEA',trails
1254,1254,1254,200302210SEA,31.7,17.3,1st quarter,5:08.0,Joseph Forte,SEA,True,2-pointer,15,12-8,'SEA',leads
1259,1259,1259,200302210SEA,28.3,6.8,1st quarter,3:00.0,Joseph Forte,SEA,False,2-pointer,5,17-8,'SEA',leads
1265,1265,1265,200302210SEA,15.6,17.0,2nd quarter,10:49.0,Joseph Forte,SEA,False,2-pointer,15,19-16,'SEA',leads
1270,1270,1270,200302210SEA,40.1,24.9,2nd quarter,8:47.0,Joseph Forte,SEA,False,3-pointer,26,25-21,'SEA',leads
1302,1302,1302,200302210SEA,26.8,8.6,4th quarter,11:38.0,Joseph Forte,SEA,True,2-pointer,5,73-48,'SEA',leads
1314,1314,1314,200302210SEA,24.0,5.0,4th quarter,3:15.0,Joseph Forte,SEA,False,2-pointer,0,84-58,'SEA',leads
1316,1316,1316,200302210SEA,4.5,12.7,4th quarter,2:12.0,Joseph Forte,SEA,False,2-pointer,21,84-58,'SEA',leads
1587,1587,1587,200302260SEA,43.0,2.2,4th quarter,2:07.0,Joseph Forte,SEA,False,2-pointer,19,90-72,'SEA',leads
1691,1691,1691,200304080SAC,40.9,6.5,4th quarter,7:06.0,Joseph Forte,SEA,False,2-pointer,17,72-91,'SEA',trails
1695,1695,1695,200304080SAC,24.1,8.0,4th quarter,5:12.0,Joseph Forte,SEA,True,2-pointer,3,77-96,'SEA',trails
1696,1696,1696,200304080SAC,25.0,13.7,4th quarter,4:21.0,Joseph Forte,SEA,True,2-pointer,9,79-97,'SEA',trails
1698,1698,1698,200304080SAC,21.9,12.6,4th quarter,2:43.0,Joseph Forte,SEA,False,2-pointer,8,81-101,'SEA',trails
1702,1702,1702,200304080SAC,25.6,12.2,4th quarter,0:14.7,Joseph Forte,SEA,True,2-pointer,7,85-107,'SEA',trails
2144,2144,2144,200304160SEA,40.9,3.6,4th quarter,4:58.0,Joseph Forte,SEA,False,2-pointer,17,80-58,'SEA',leads
2150,2150,2150,200304160SEA,24.0,5.0,4th quarter,1:29.0,Joseph Forte,SEA,False,2-pointer,0,84-66,'SEA',leads
