Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1264,1264,1264,202012290PHO,31.1,16.8,4th quarter,8:45.0,Kira Lewis,NOP,False,2-pointer,15,68-105,'NOP',trails
1265,1265,1265,202012290PHO,10.0,28.0,4th quarter,8:13.0,Kira Lewis,NOP,False,3-pointer,28,68-105,'NOP',trails
1267,1267,1267,202012290PHO,25.1,2.3,4th quarter,7:08.0,Kira Lewis,NOP,False,2-pointer,1,68-105,'NOP',trails
1270,1270,1270,202012290PHO,24.4,3.4,4th quarter,5:10.0,Kira Lewis,NOP,True,2-pointer,0,74-108,'NOP',trails
1271,1271,1271,202012290PHO,24.9,2.6,4th quarter,4:47.0,Kira Lewis,NOP,True,2-pointer,1,76-108,'NOP',trails
1273,1273,1273,202012290PHO,26.7,2.8,4th quarter,3:42.0,Kira Lewis,NOP,False,2-pointer,3,78-109,'NOP',trails
1278,1278,1278,202012290PHO,31.1,30.3,4th quarter,0:05.0,Kira Lewis,NOP,False,3-pointer,28,86-111,'NOP',trails
392,392,392,202101130LAC,28.9,15.1,1st quarter,0:52.0,Kira Lewis,NOP,True,2-pointer,13,28-26,'NOP',leads
395,395,395,202101130LAC,22.4,29.9,2nd quarter,11:42.0,Kira Lewis,NOP,False,3-pointer,27,28-28,'NOP',tied
406,406,406,202101130LAC,23.4,13.5,2nd quarter,6:55.0,Kira Lewis,NOP,False,2-pointer,10,36-40,'NOP',trails
408,408,408,202101130LAC,46.4,8.9,2nd quarter,6:11.0,Kira Lewis,NOP,True,3-pointer,23,39-40,'NOP',trails
411,411,411,202101130LAC,22.7,14.3,2nd quarter,4:51.0,Kira Lewis,NOP,False,2-pointer,11,39-40,'NOP',trails
437,437,437,202101130LAC,13.1,27.8,4th quarter,10:57.0,Kira Lewis,NOP,True,3-pointer,27,77-85,'NOP',trails
396,396,396,202101150LAL,5.1,19.5,3rd quarter,3:00.0,Kira Lewis,NOP,False,3-pointer,25,70-79,'NOP',trails
400,400,400,202101150LAL,24.3,4.1,3rd quarter,1:05.0,Kira Lewis,NOP,False,2-pointer,1,70-82,'NOP',trails
405,405,405,202101150LAL,22.2,3.9,4th quarter,11:34.0,Kira Lewis,NOP,False,2-pointer,2,74-84,'NOP',trails
412,412,412,202101150LAL,1.5,4.6,4th quarter,8:32.0,Kira Lewis,NOP,False,3-pointer,23,79-90,'NOP',trails
421,421,421,202101150LAL,19.9,3.8,4th quarter,3:12.0,Kira Lewis,NOP,False,2-pointer,4,85-109,'NOP',trails
