Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
540,540,540,200810310MIA,41.9,23.1,4th quarter,9:28.0,Donté Greene,SAC,False,3-pointer,25,52-85,'MIA',trails
553,553,553,200810310MIA,41.4,23.4,4th quarter,2:05.0,Donté Greene,SAC,False,3-pointer,25,72-98,'MIA',trails
1610,1610,1610,200811070SAC,24.0,5.0,4th quarter,0:44.8,Donté Greene,SAC,True,2-pointer,0,119-104,'SAC',leads
162,162,162,200811120LAC,5.5,7.5,1st quarter,1:22.0,Donté Greene,SAC,True,2-pointer,19,23-18,'SAC',leads
167,167,167,200811120LAC,47.6,12.8,2nd quarter,11:13.0,Donté Greene,SAC,True,3-pointer,25,30-22,'SAC',leads
1022,1022,1022,200811180MEM,31.8,26.6,2nd quarter,0:36.9,Donté Greene,SAC,False,2-pointer,23,47-64,'SAC',trails
1053,1053,1053,200811180MEM,4.6,5.1,4th quarter,4:44.0,Donté Greene,SAC,False,2-pointer,19,80-100,'SAC',trails
1054,1054,1054,200811180MEM,10.9,22.0,4th quarter,4:25.0,Donté Greene,SAC,False,2-pointer,21,80-102,'SAC',trails
1060,1060,1060,200811180MEM,24.0,5.0,4th quarter,1:41.0,Donté Greene,SAC,True,2-pointer,0,89-106,'SAC',trails
1062,1062,1062,200811180MEM,10.4,20.9,4th quarter,0:35.8,Donté Greene,SAC,True,2-pointer,21,94-109,'SAC',trails
1063,1063,1063,200811180MEM,47.0,4.8,4th quarter,0:09.9,Donté Greene,SAC,False,3-pointer,23,94-109,'SAC',trails
800,800,800,200811190NOH,30.1,22.8,1st quarter,9:13.0,Donté Greene,SAC,False,2-pointer,19,2-6,'SAC',trails
805,805,805,200811190NOH,0.5,8.0,1st quarter,5:11.0,Donté Greene,SAC,True,3-pointer,24,12-17,'SAC',trails
820,820,820,200811190NOH,0.1,6.4,2nd quarter,5:20.0,Donté Greene,SAC,True,3-pointer,24,39-41,'SAC',trails
821,821,821,200811190NOH,46.6,7.3,2nd quarter,4:30.0,Donté Greene,SAC,True,3-pointer,23,42-43,'SAC',trails
822,822,822,200811190NOH,15.3,29.4,2nd quarter,3:38.0,Donté Greene,SAC,False,3-pointer,26,42-46,'SAC',trails
827,827,827,200811190NOH,24.0,5.0,2nd quarter,0:17.8,Donté Greene,SAC,True,2-pointer,0,51-52,'SAC',trails
834,834,834,200811190NOH,10.4,15.4,3rd quarter,8:56.0,Donté Greene,SAC,False,2-pointer,17,59-58,'SAC',leads
846,846,846,200811190NOH,24.1,14.7,3rd quarter,2:34.0,Donté Greene,SAC,True,2-pointer,10,75-74,'SAC',leads
851,851,851,200811190NOH,16.1,15.5,4th quarter,11:12.0,Donté Greene,SAC,False,2-pointer,13,77-78,'SAC',trails
1562,1562,1562,200811210SAC,24.0,5.0,1st quarter,9:20.0,Donté Greene,SAC,True,2-pointer,0,7-4,'POR',leads
