Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
16,16,16,200111200DAL,10.8,21.9,1st quarter,3:18.0,Predrag Drobnjak,SEA,True,2-pointer,21,19-14,'DAL',leads
17,17,17,200111200DAL,33.6,23.6,1st quarter,2:29.0,Predrag Drobnjak,SEA,True,2-pointer,21,22-16,'DAL',leads
19,19,19,200111200DAL,38.4,20.2,1st quarter,1:01.0,Predrag Drobnjak,SEA,True,2-pointer,21,26-20,'DAL',leads
26,26,26,200111200DAL,24.9,24.2,2nd quarter,7:52.0,Predrag Drobnjak,SEA,False,2-pointer,19,42-25,'DAL',leads
56,56,56,200111200DAL,34.2,23.1,3rd quarter,0:32.5,Predrag Drobnjak,SEA,True,2-pointer,21,86-71,'DAL',leads
61,61,61,200111200DAL,14.4,10.9,4th quarter,8:20.0,Predrag Drobnjak,SEA,False,2-pointer,11,92-77,'DAL',leads
1457,1457,1457,200111210SAS,13.7,19.8,1st quarter,0:57.1,Predrag Drobnjak,SEA,True,2-pointer,18,17-35,'SAS',trails
1473,1473,1473,200111210SAS,8.7,9.7,2nd quarter,2:43.0,Predrag Drobnjak,SEA,False,2-pointer,16,38-58,'SAS',trails
1475,1475,1475,200111210SAS,24.3,5.9,2nd quarter,0:28.3,Predrag Drobnjak,SEA,False,2-pointer,1,44-66,'SAS',trails
1491,1491,1491,200111210SAS,23.0,6.5,3rd quarter,3:49.0,Predrag Drobnjak,SEA,False,2-pointer,2,59-81,'SAS',trails
1492,1492,1492,200111210SAS,23.0,5.9,3rd quarter,3:44.0,Predrag Drobnjak,SEA,True,2-pointer,1,61-81,'SAS',trails
1500,1500,1500,200111210SAS,37.4,17.5,4th quarter,11:14.0,Predrag Drobnjak,SEA,False,2-pointer,18,65-89,'SAS',trails
1530,1530,1530,200111230SEA,26.2,5.0,1st quarter,1:19.0,Predrag Drobnjak,SEA,False,2-pointer,2,22-21,'HOU',leads
1531,1531,1531,200111230SEA,19.8,4.8,1st quarter,0:42.5,Predrag Drobnjak,SEA,True,2-pointer,4,24-21,'HOU',leads
1537,1537,1537,200111230SEA,24.0,5.0,2nd quarter,9:56.0,Predrag Drobnjak,SEA,True,2-pointer,0,30-25,'HOU',leads
