Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
280,280,280,201210310DET,23.0,5.4,2nd quarter,3:19.0,Kim English,DET,True,2-pointer,1,48-53,'HOU',trails
298,298,298,201210310DET,32.0,31.0,3rd quarter,3:50.0,Kim English,DET,False,3-pointer,27,71-66,'HOU',leads
299,299,299,201210310DET,2.0,19.8,3rd quarter,3:22.0,Kim English,DET,True,3-pointer,27,74-69,'HOU',leads
300,300,300,201210310DET,1.1,6.1,3rd quarter,2:54.0,Kim English,DET,True,3-pointer,23,77-69,'HOU',leads
315,315,315,201210310DET,23.5,4.7,4th quarter,3:47.0,Kim English,DET,False,2-pointer,1,91-97,'HOU',trails
317,317,317,201210310DET,0.5,7.8,4th quarter,2:15.0,Kim English,DET,False,3-pointer,24,93-101,'HOU',trails
1811,1811,1811,201211020PHO,27.4,6.7,2nd quarter,10:31.0,Kim English,DET,False,2-pointer,4,30-24,'PHO',leads
1857,1857,1857,201211020PHO,22.9,7.2,4th quarter,9:23.0,Kim English,DET,False,2-pointer,2,67-73,'PHO',trails
59,59,59,201211040LAL,13.5,28.8,4th quarter,11:25.0,Kim English,DET,False,3-pointer,26,55-88,'LAL',trails
62,62,62,201211040LAL,45.1,19.9,4th quarter,10:24.0,Kim English,DET,True,3-pointer,26,60-88,'LAL',trails
65,65,65,201211040LAL,25.8,30.8,4th quarter,8:33.0,Kim English,DET,True,3-pointer,26,67-88,'LAL',trails
66,66,66,201211040LAL,43.0,5.4,4th quarter,7:49.0,Kim English,DET,False,2-pointer,19,67-91,'LAL',trails
70,70,70,201211040LAL,15.4,29.2,4th quarter,5:17.0,Kim English,DET,False,3-pointer,26,71-96,'LAL',trails
195,195,195,201211060DEN,7.7,24.7,2nd quarter,9:07.0,Kim English,DET,True,3-pointer,26,32-31,'DET',leads
198,198,198,201211060DEN,0.9,2.8,2nd quarter,7:35.0,Kim English,DET,True,3-pointer,23,39-36,'DET',leads
1840,1840,1840,201211070SAC,27.7,6.7,2nd quarter,9:58.0,Kim English,DET,False,2-pointer,4,31-30,'SAC',leads
1845,1845,1845,201211070SAC,12.3,28.5,2nd quarter,6:32.0,Kim English,DET,False,3-pointer,26,38-41,'SAC',trails
1872,1872,1872,201211070SAC,24.0,5.6,4th quarter,11:32.0,Kim English,DET,True,2-pointer,1,73-79,'SAC',trails
1352,1352,1352,201211090OKC,7.6,5.3,2nd quarter,5:35.0,Kim English,DET,False,2-pointer,16,35-38,'OKC',trails
1392,1392,1392,201211090OKC,1.4,6.4,4th quarter,7:43.0,Kim English,DET,False,3-pointer,23,76-84,'OKC',trails
1955,1955,1955,201211210ORL,28.7,30.5,4th quarter,2:10.0,Kim English,DET,True,3-pointer,26,69-88,'DET',trails
1957,1957,1957,201211210ORL,0.0,9.5,4th quarter,1:32.0,Kim English,DET,False,3-pointer,24,69-88,'DET',trails
1960,1960,1960,201211210ORL,23.0,7.0,4th quarter,0:08.6,Kim English,DET,True,2-pointer,2,74-90,'DET',trails
403,403,403,201211250NYK,25.7,24.4,4th quarter,1:02.0,Kim English,DET,False,2-pointer,19,98-118,'NYK',trails
404,404,404,201211250NYK,26.5,5.3,4th quarter,0:52.9,Kim English,DET,False,2-pointer,3,98-118,'NYK',trails
624,624,624,201211280DET,35.0,8.0,4th quarter,1:28.0,Kim English,DET,False,2-pointer,11,114-72,'DET',leads
626,626,626,201211280DET,23.5,5.3,4th quarter,0:48.9,Kim English,DET,False,2-pointer,1,114-74,'DET',leads
627,627,627,201211280DET,0.5,8.4,4th quarter,0:30.8,Kim English,DET,True,3-pointer,24,117-75,'DET',leads
506,506,506,201212210DET,36.7,17.1,4th quarter,2:23.0,Kim English,DET,False,2-pointer,18,95-61,'DET',leads
507,507,507,201212210DET,1.1,8.1,4th quarter,1:15.0,Kim English,DET,False,3-pointer,23,95-66,'DET',leads
1238,1238,1238,201301110MIL,35.0,20.1,4th quarter,1:32.0,Kim English,DET,False,2-pointer,19,101-82,'DET',leads
