Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1682,1682,1682,201012010TOR,23.6,6.7,1st quarter,4:52.0,Ed Davis,TOR,True,2-pointer,2,19-19,'TOR',tied
1684,1684,1684,201012010TOR,24.2,7.5,1st quarter,4:18.0,Ed Davis,TOR,True,2-pointer,3,21-19,'TOR',leads
1708,1708,1708,201012010TOR,24.7,6.4,2nd quarter,3:42.0,Ed Davis,TOR,True,2-pointer,2,61-42,'TOR',leads
1714,1714,1714,201012010TOR,12.9,12.1,2nd quarter,0:42.0,Ed Davis,TOR,False,2-pointer,13,68-49,'TOR',leads
1732,1732,1732,201012010TOR,22.2,5.3,3rd quarter,3:16.0,Ed Davis,TOR,True,2-pointer,2,94-68,'TOR',leads
1752,1752,1752,201012010TOR,22.4,6.4,4th quarter,2:32.0,Ed Davis,TOR,False,2-pointer,2,125-100,'TOR',leads
1757,1757,1757,201012010TOR,24.4,6.7,4th quarter,0:31.9,Ed Davis,TOR,True,2-pointer,2,127-105,'TOR',leads
1683,1683,1683,201012030TOR,21.0,6.5,1st quarter,4:33.0,Ed Davis,TOR,True,2-pointer,3,20-16,'TOR',leads
1686,1686,1686,201012030TOR,26.3,21.0,1st quarter,2:52.0,Ed Davis,TOR,False,2-pointer,16,22-21,'TOR',leads
1709,1709,1709,201012030TOR,16.5,13.3,2nd quarter,2:11.0,Ed Davis,TOR,False,2-pointer,11,48-52,'TOR',trails
1710,1710,1710,201012030TOR,24.4,6.2,2nd quarter,1:29.0,Ed Davis,TOR,True,2-pointer,1,50-52,'TOR',trails
1728,1728,1728,201012030TOR,23.5,6.1,3rd quarter,3:50.0,Ed Davis,TOR,True,2-pointer,1,79-72,'TOR',leads
1230,1230,1230,201012050TOR,24.9,5.3,1st quarter,2:20.0,Ed Davis,TOR,True,2-pointer,1,16-30,'NYK',trails
1234,1234,1234,201012050TOR,23.2,6.9,2nd quarter,11:27.0,Ed Davis,TOR,True,2-pointer,2,20-33,'NYK',trails
1268,1268,1268,201012050TOR,33.7,9.7,3rd quarter,5:23.0,Ed Davis,TOR,False,2-pointer,11,62-78,'NYK',trails
181,181,181,201012060IND,24.7,4.7,1st quarter,3:46.0,Ed Davis,TOR,False,2-pointer,1,13-23,'IND',trails
204,204,204,201012060IND,28.8,9.5,2nd quarter,4:04.0,Ed Davis,TOR,False,2-pointer,7,31-58,'IND',trails
228,228,228,201012060IND,22.5,6.5,3rd quarter,5:09.0,Ed Davis,TOR,True,2-pointer,2,58-78,'IND',trails
230,230,230,201012060IND,25.5,7.6,3rd quarter,4:18.0,Ed Davis,TOR,True,2-pointer,3,62-78,'IND',trails
255,255,255,201012060IND,9.1,4.8,4th quarter,3:01.0,Ed Davis,TOR,False,2-pointer,15,92-114,'IND',trails
258,258,258,201012060IND,17.8,8.3,4th quarter,2:25.0,Ed Davis,TOR,True,2-pointer,7,96-114,'IND',trails
264,264,264,201012060IND,21.8,4.5,4th quarter,0:39.9,Ed Davis,TOR,False,2-pointer,2,98-121,'IND',trails
265,265,265,201012060IND,38.4,14.7,4th quarter,0:22.3,Ed Davis,TOR,False,2-pointer,17,98-124,'IND',trails
956,956,956,201012080NYK,20.2,8.4,1st quarter,4:17.0,Ed Davis,TOR,False,2-pointer,5,20-16,'NYK',leads
960,960,960,201012080NYK,22.5,7.6,1st quarter,1:51.0,Ed Davis,TOR,False,2-pointer,3,23-26,'NYK',trails
1010,1010,1010,201012080NYK,21.6,16.2,3rd quarter,0:36.9,Ed Davis,TOR,False,2-pointer,11,81-82,'NYK',trails
1369,1369,1369,201012100TOR,23.6,5.6,2nd quarter,11:45.0,Ed Davis,TOR,True,2-pointer,1,35-39,'TOR',trails
1371,1371,1371,201012100TOR,24.2,5.0,2nd quarter,10:46.0,Ed Davis,TOR,True,2-pointer,0,39-42,'TOR',trails
1389,1389,1389,201012100TOR,21.3,8.6,2nd quarter,2:51.0,Ed Davis,TOR,False,2-pointer,5,61-64,'TOR',trails
649,649,649,201012110DET,15.3,6.4,3rd quarter,5:26.0,Ed Davis,TOR,False,2-pointer,9,64-89,'TOR',trails
653,653,653,201012110DET,24.2,5.0,3rd quarter,3:01.0,Ed Davis,TOR,True,2-pointer,0,72-94,'TOR',trails
655,655,655,201012110DET,24.6,5.9,3rd quarter,1:36.0,Ed Davis,TOR,False,2-pointer,1,74-96,'TOR',trails
14,14,14,201012140CHA,24.2,5.1,1st quarter,5:35.0,Ed Davis,TOR,False,2-pointer,0,8-12,'TOR',trails
20,20,20,201012140CHA,23.7,4.5,1st quarter,2:49.0,Ed Davis,TOR,True,2-pointer,1,22-14,'TOR',leads
22,22,22,201012140CHA,22.1,4.1,1st quarter,2:22.0,Ed Davis,TOR,True,2-pointer,2,24-14,'TOR',leads
53,53,53,201012140CHA,24.6,5.3,3rd quarter,3:20.0,Ed Davis,TOR,True,2-pointer,1,65-66,'TOR',trails
65,65,65,201012140CHA,25.8,5.6,4th quarter,10:15.0,Ed Davis,TOR,False,2-pointer,2,75-76,'TOR',trails
1693,1693,1693,201012150TOR,23.5,6.2,1st quarter,7:57.0,Ed Davis,TOR,True,2-pointer,1,4-6,'TOR',trails
1697,1697,1697,201012150TOR,20.3,6.9,1st quarter,5:16.0,Ed Davis,TOR,False,2-pointer,4,6-14,'TOR',trails
1700,1700,1700,201012150TOR,23.6,6.1,1st quarter,3:20.0,Ed Davis,TOR,False,2-pointer,1,10-19,'TOR',trails
