Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
848,848,848,202012270LAC,23.6,3.8,4th quarter,10:41.0,Daniel Oturu,LAC,True,2-pointer,1,59-108,'DAL',trails
853,853,853,202012270LAC,30.7,29.0,4th quarter,8:00.0,Daniel Oturu,LAC,False,3-pointer,27,63-112,'DAL',trails
856,856,856,202012270LAC,25.7,7.0,4th quarter,6:29.0,Daniel Oturu,LAC,False,2-pointer,4,63-118,'DAL',trails
858,858,858,202012270LAC,25.5,6.0,4th quarter,4:57.0,Daniel Oturu,LAC,True,2-pointer,3,68-120,'DAL',trails
666,666,666,202012290LAC,25.9,13.2,4th quarter,5:10.0,Daniel Oturu,LAC,True,2-pointer,10,116-88,'MIN',leads
673,673,673,202012290LAC,23.4,5.0,4th quarter,1:15.0,Daniel Oturu,LAC,True,2-pointer,2,123-99,'MIN',leads
717,717,717,202012300LAC,26.8,2.9,4th quarter,2:31.0,Daniel Oturu,LAC,False,2-pointer,3,124-101,'POR',leads
719,719,719,202012300LAC,20.7,13.7,4th quarter,1:59.0,Daniel Oturu,LAC,True,2-pointer,11,126-103,'POR',leads
983,983,983,202101150SAC,18.7,3.7,4th quarter,5:55.0,Daniel Oturu,LAC,False,2-pointer,5,118-87,'SAC',leads
995,995,995,202101150SAC,25.9,3.7,4th quarter,1:21.0,Daniel Oturu,LAC,True,2-pointer,2,136-98,'SAC',leads
681,681,681,202101170LAC,23.2,10.6,4th quarter,4:03.0,Daniel Oturu,LAC,False,2-pointer,7,118-90,'IND',leads
683,683,683,202101170LAC,23.1,8.6,4th quarter,3:14.0,Daniel Oturu,LAC,True,2-pointer,5,120-90,'IND',leads
689,689,689,202101170LAC,21.0,6.3,4th quarter,0:39.0,Daniel Oturu,LAC,False,2-pointer,4,127-95,'IND',leads
690,690,690,202101170LAC,24.0,3.3,4th quarter,0:33.0,Daniel Oturu,LAC,True,2-pointer,0,129-95,'IND',leads
886,886,886,202101220LAC,23.6,3.9,4th quarter,0:43.0,Daniel Oturu,LAC,True,2-pointer,1,120-105,'OKC',leads
933,933,933,202103140NOP,23.8,3.4,4th quarter,11:35.0,Daniel Oturu,LAC,True,2-pointer,0,85-110,'NOP',trails
939,939,939,202103140NOP,22.0,3.8,4th quarter,6:59.0,Daniel Oturu,LAC,False,2-pointer,2,95-125,'NOP',trails
154,154,154,202103200LAC,44.5,4.2,4th quarter,4:48.0,Daniel Oturu,LAC,False,2-pointer,21,112-86,'CHO',leads
156,156,156,202103200LAC,22.2,12.9,4th quarter,3:39.0,Daniel Oturu,LAC,False,2-pointer,10,115-87,'CHO',leads
158,158,158,202103200LAC,23.8,7.7,4th quarter,2:58.0,Daniel Oturu,LAC,False,2-pointer,4,117-87,'CHO',leads
1511,1511,1511,202103240SAS,24.3,4.3,4th quarter,0:34.0,Daniel Oturu,LAC,True,2-pointer,1,134-99,'SAS',leads
159,159,159,202103270LAC,24.0,3.3,4th quarter,2:07.0,Daniel Oturu,LAC,True,2-pointer,0,121-106,'PHI',leads
1048,1048,1048,202103290LAC,21.0,5.8,4th quarter,0:59.0,Daniel Oturu,LAC,False,2-pointer,4,126-105,'MIL',leads
867,867,867,202104090LAC,29.3,6.5,4th quarter,0:59.0,Daniel Oturu,LAC,False,2-pointer,6,126-104,'HOU',leads
703,703,703,202104180LAC,25.5,4.6,4th quarter,5:51.0,Daniel Oturu,LAC,True,2-pointer,2,115-92,'MIN',leads
704,704,704,202104180LAC,27.8,7.4,4th quarter,4:55.0,Daniel Oturu,LAC,True,2-pointer,6,119-95,'MIN',leads
769,769,769,202104260NOP,16.1,15.6,4th quarter,1:19.0,Daniel Oturu,LAC,True,2-pointer,15,101-117,'NOP',trails
770,770,770,202104260NOP,23.6,17.5,4th quarter,0:44.0,Daniel Oturu,LAC,False,2-pointer,14,101-120,'NOP',trails
1048,1048,1048,202105060LAC,25.0,7.4,4th quarter,2:02.0,Daniel Oturu,LAC,False,2-pointer,4,111-93,'LAL',leads
432,432,432,202105130CHO,24.0,3.3,4th quarter,0:46.0,Daniel Oturu,LAC,True,2-pointer,0,111-89,'CHO',leads
620,620,620,202105140HOU,23.9,4.3,4th quarter,0:28.0,Daniel Oturu,LAC,True,2-pointer,1,115-122,'HOU',trails
1411,1411,1411,202105160OKC,25.7,5.3,1st quarter,2:31.0,Daniel Oturu,LAC,True,2-pointer,3,22-30,'OKC',trails
1414,1414,1414,202105160OKC,30.1,11.0,1st quarter,0:59.0,Daniel Oturu,LAC,False,2-pointer,10,26-35,'OKC',trails
1423,1423,1423,202105160OKC,25.3,4.3,2nd quarter,8:35.0,Daniel Oturu,LAC,True,2-pointer,2,38-41,'OKC',trails
1429,1429,1429,202105160OKC,24.9,5.9,2nd quarter,3:40.0,Daniel Oturu,LAC,False,2-pointer,3,51-52,'OKC',trails
1436,1436,1436,202105160OKC,18.2,28.7,2nd quarter,0:11.0,Daniel Oturu,LAC,True,3-pointer,26,60-60,'OKC',tied
1445,1445,1445,202105160OKC,23.7,3.2,3rd quarter,9:07.0,Daniel Oturu,LAC,False,2-pointer,0,71-65,'OKC',leads
1446,1446,1446,202105160OKC,24.8,3.1,3rd quarter,9:04.0,Daniel Oturu,LAC,False,2-pointer,1,71-65,'OKC',leads
1447,1447,1447,202105160OKC,23.3,4.2,3rd quarter,8:30.0,Daniel Oturu,LAC,False,2-pointer,1,71-67,'OKC',leads
1451,1451,1451,202105160OKC,34.9,25.8,3rd quarter,6:36.0,Daniel Oturu,LAC,False,3-pointer,25,76-71,'OKC',leads
1454,1454,1454,202105160OKC,24.0,3.3,3rd quarter,6:08.0,Daniel Oturu,LAC,False,2-pointer,0,76-71,'OKC',leads
1458,1458,1458,202105160OKC,25.8,5.4,3rd quarter,5:06.0,Daniel Oturu,LAC,False,2-pointer,3,78-71,'OKC',leads
1470,1470,1470,202105160OKC,22.0,3.9,4th quarter,10:40.0,Daniel Oturu,LAC,False,2-pointer,2,88-91,'OKC',trails
1471,1471,1471,202105160OKC,24.5,3.7,4th quarter,10:37.0,Daniel Oturu,LAC,True,2-pointer,1,90-91,'OKC',trails
1473,1473,1473,202105160OKC,18.7,3.6,4th quarter,9:50.0,Daniel Oturu,LAC,False,2-pointer,5,92-96,'OKC',trails
1474,1474,1474,202105160OKC,22.7,28.8,4th quarter,9:28.0,Daniel Oturu,LAC,False,3-pointer,26,92-98,'OKC',trails
1481,1481,1481,202105160OKC,13.7,10.3,4th quarter,6:27.0,Daniel Oturu,LAC,False,2-pointer,13,102-104,'OKC',trails
1482,1482,1482,202105160OKC,22.9,4.2,4th quarter,6:07.0,Daniel Oturu,LAC,False,2-pointer,1,102-104,'OKC',trails
1483,1483,1483,202105160OKC,46.8,5.3,4th quarter,5:47.0,Daniel Oturu,LAC,False,3-pointer,23,102-104,'OKC',trails
1486,1486,1486,202105160OKC,8.5,9.5,4th quarter,3:36.0,Daniel Oturu,LAC,True,2-pointer,17,106-108,'OKC',trails
1487,1487,1487,202105160OKC,7.6,9.8,4th quarter,3:10.0,Daniel Oturu,LAC,False,2-pointer,18,106-108,'OKC',trails
1494,1494,1494,202105160OKC,5.7,7.4,4th quarter,0:30.0,Daniel Oturu,LAC,False,2-pointer,19,112-115,'OKC',trails
402,402,402,202105300DAL,25.2,3.6,4th quarter,3:03.0,Daniel Oturu,LAC,True,2-pointer,1,98-74,'DAL',leads
171,171,171,202106120LAC,25.8,11.8,4th quarter,0:34.0,Daniel Oturu,LAC,True,2-pointer,9,132-104,'UTA',leads
339,339,339,202106140LAC,22.7,6.1,4th quarter,0:46.0,Daniel Oturu,LAC,False,2-pointer,3,118-104,'UTA',leads
82,82,82,202106280PHO,35.7,26.8,4th quarter,1:03.0,Daniel Oturu,LAC,False,3-pointer,26,114-100,'PHO',leads
171,171,171,202106300LAC,21.8,8.3,4th quarter,0:36.0,Daniel Oturu,LAC,False,2-pointer,5,102-130,'PHO',trails
214,214,214,202112260CLE,26.5,8.0,2nd quarter,2:01.0,Daniel Oturu,TOR,False,2-pointer,5,53-65,'TOR',trails
238,238,238,202112260CLE,23.7,4.1,4th quarter,11:38.0,Daniel Oturu,TOR,True,2-pointer,1,80-118,'TOR',trails
243,243,243,202112260CLE,26.3,4.9,4th quarter,7:59.0,Daniel Oturu,TOR,True,2-pointer,3,86-129,'TOR',trails
256,256,256,202112260CLE,16.9,29.0,4th quarter,0:58.0,Daniel Oturu,TOR,False,3-pointer,27,95-142,'TOR',trails
1218,1218,1218,202201020TOR,22.8,5.0,4th quarter,0:34.0,Daniel Oturu,TOR,False,2-pointer,2,118-102,'NYK',leads
1219,1219,1219,202201020TOR,21.9,5.5,4th quarter,0:31.0,Daniel Oturu,TOR,True,2-pointer,3,120-102,'NYK',leads
