Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
734,734,734,200012020GSW,34.2,6.1,4th quarter,1:14.0,Mark Bryant,DAL,True,2-pointer,10,95-72,'DAL',leads
447,447,447,200012060DAL,16.9,5.4,4th quarter,2:39.0,Mark Bryant,DAL,True,2-pointer,7,92-73,'NYK',leads
450,450,450,200012080DAL,27.2,7.6,4th quarter,7:36.0,Mark Bryant,DAL,True,2-pointer,4,92-68,'DAL',leads
454,454,454,200012080DAL,15.4,5.4,4th quarter,4:12.0,Mark Bryant,DAL,False,2-pointer,9,97-76,'DAL',leads
455,455,455,200012080DAL,24.0,5.0,4th quarter,3:06.0,Mark Bryant,DAL,True,2-pointer,0,99-78,'DAL',leads
423,423,423,200012100NJN,38.4,12.6,4th quarter,0:39.9,Mark Bryant,DAL,False,2-pointer,16,99-71,'DAL',leads
84,84,84,200012220DAL,14.6,18.7,1st quarter,5:25.0,Mark Bryant,DAL,True,2-pointer,17,15-14,'DAL',leads
328,328,328,200101110MIL,26.4,10.9,1st quarter,11:12.0,Mark Bryant,DAL,False,2-pointer,6,2-3,'DAL',trails
141,141,141,200101250DAL,36.5,5.4,3rd quarter,0:40.0,Mark Bryant,DAL,False,2-pointer,13,95-62,'DAL',leads
144,144,144,200101250DAL,23.9,12.0,4th quarter,10:06.0,Mark Bryant,DAL,False,2-pointer,7,101-66,'DAL',leads
147,147,147,200101250DAL,30.8,9.2,4th quarter,8:00.0,Mark Bryant,DAL,False,2-pointer,8,103-68,'DAL',leads
160,160,160,200101250DAL,23.9,12.6,4th quarter,0:44.2,Mark Bryant,DAL,False,2-pointer,8,118-79,'DAL',leads
148,148,148,200102150DAL,15.4,9.9,4th quarter,5:05.0,Mark Bryant,DAL,False,2-pointer,10,95-70,'DAL',leads
333,333,333,200103090DAL,24.0,5.0,4th quarter,2:36.0,Mark Bryant,DAL,True,2-pointer,0,96-67,'DAL',leads
469,469,469,200103110DAL,38.0,6.5,4th quarter,1:25.0,Mark Bryant,DAL,False,2-pointer,14,108-91,'DAL',leads
509,509,509,200104180DAL,9.1,8.0,3rd quarter,3:00.0,Mark Bryant,DAL,True,2-pointer,15,91-61,'DAL',leads
513,513,513,200104180DAL,15.6,6.9,4th quarter,11:41.0,Mark Bryant,DAL,False,2-pointer,9,96-67,'DAL',leads
524,524,524,200104180DAL,35.5,5.9,4th quarter,6:36.0,Mark Bryant,DAL,False,2-pointer,12,106-76,'DAL',leads
525,525,525,200104180DAL,9.9,15.1,4th quarter,6:05.0,Mark Bryant,DAL,True,2-pointer,17,108-78,'DAL',leads
533,533,533,200104180DAL,24.0,5.0,4th quarter,1:47.0,Mark Bryant,DAL,False,2-pointer,0,120-93,'DAL',leads
525,525,525,200104210UTA,24.0,5.0,4th quarter,5:29.0,Mark Bryant,DAL,True,2-pointer,0,74-74,'DAL',tied
152,152,152,200105010DAL,16.3,7.6,4th quarter,3:06.0,Mark Bryant,DAL,False,2-pointer,8,100-73,'DAL',leads
1623,1623,1623,200112210SAS,31.0,19.1,4th quarter,5:44.0,Mark Bryant,SAS,False,2-pointer,16,96-60,'SAS',leads
1625,1625,1625,200112210SAS,38.2,8.0,4th quarter,5:34.0,Mark Bryant,SAS,True,2-pointer,15,98-60,'SAS',leads
1626,1626,1626,200112210SAS,11.6,8.0,4th quarter,4:54.0,Mark Bryant,SAS,True,2-pointer,13,100-60,'SAS',leads
574,574,574,200112290MIL,24.0,5.0,3rd quarter,3:15.0,Mark Bryant,SAS,True,2-pointer,0,63-74,'SAS',trails
1609,1609,1609,200201020SAS,36.1,5.0,3rd quarter,0:00.0,Mark Bryant,SAS,False,2-pointer,12,72-66,'SAS',leads
1612,1612,1612,200201020SAS,40.3,6.9,4th quarter,10:23.0,Mark Bryant,SAS,False,2-pointer,16,76-66,'SAS',leads
1090,1090,1090,200201040SAS,24.3,5.4,1st quarter,6:26.0,Mark Bryant,SAS,True,2-pointer,1,8-16,'SAS',trails
1095,1095,1095,200201040SAS,29.6,5.9,1st quarter,4:41.0,Mark Bryant,SAS,False,2-pointer,6,13-20,'SAS',trails
15,15,15,200201090BOS,21.1,5.2,2nd quarter,11:48.0,Mark Bryant,SAS,True,2-pointer,3,25-21,'SAS',leads
27,27,27,200201090BOS,13.9,10.7,2nd quarter,0:01.1,Mark Bryant,SAS,False,2-pointer,12,46-44,'SAS',leads
1473,1473,1473,200201290SAS,35.3,18.5,4th quarter,10:27.0,Mark Bryant,SAS,False,2-pointer,18,63-67,'SAS',trails
764,764,764,200201310SAS,20.9,5.4,2nd quarter,10:22.0,Mark Bryant,SAS,False,2-pointer,3,24-25,'SAS',trails
768,768,768,200201310SAS,23.9,5.0,2nd quarter,9:19.0,Mark Bryant,SAS,True,2-pointer,0,28-25,'SAS',leads
815,815,815,200202010MIA,15.8,17.9,2nd quarter,5:08.0,Mark Bryant,SAS,False,2-pointer,15,27-45,'SAS',trails
816,816,816,200202010MIA,24.0,5.0,2nd quarter,4:39.0,Mark Bryant,SAS,False,2-pointer,0,27-45,'SAS',trails
1147,1147,1147,200202210SAS,36.7,5.4,4th quarter,4:55.0,Mark Bryant,SAS,False,2-pointer,13,108-77,'SAS',leads
1149,1149,1149,200202210SAS,36.1,13.0,4th quarter,4:02.0,Mark Bryant,SAS,False,2-pointer,15,108-79,'SAS',leads
1153,1153,1153,200202210SAS,21.7,5.9,4th quarter,2:47.0,Mark Bryant,SAS,False,2-pointer,2,108-81,'SAS',leads
1157,1157,1157,200202210SAS,24.3,9.2,4th quarter,1:16.0,Mark Bryant,SAS,False,2-pointer,4,111-86,'SAS',leads
1294,1294,1294,200203050SAS,34.6,6.9,2nd quarter,0:24.9,Mark Bryant,SAS,True,2-pointer,11,57-42,'SAS',leads
1297,1297,1297,200203050SAS,24.3,5.9,2nd quarter,0:01.6,Mark Bryant,SAS,False,2-pointer,1,57-42,'SAS',leads
1329,1329,1329,200203050SAS,34.6,5.9,4th quarter,4:38.0,Mark Bryant,SAS,True,2-pointer,11,99-76,'SAS',leads
1332,1332,1332,200203050SAS,36.1,16.8,4th quarter,2:48.0,Mark Bryant,SAS,False,2-pointer,17,99-79,'SAS',leads
1334,1334,1334,200203050SAS,23.9,5.4,4th quarter,2:07.0,Mark Bryant,SAS,True,2-pointer,0,103-80,'SAS',leads
1336,1336,1336,200203050SAS,18.8,10.3,4th quarter,0:41.5,Mark Bryant,SAS,True,2-pointer,7,107-82,'SAS',leads
218,218,218,200203090CHI,6.2,13.2,4th quarter,9:10.0,Mark Bryant,SAS,False,2-pointer,20,82-57,'SAS',leads
224,224,224,200203090CHI,24.7,13.2,4th quarter,6:33.0,Mark Bryant,SAS,True,2-pointer,8,92-60,'SAS',leads
229,229,229,200203090CHI,40.5,5.0,4th quarter,3:16.0,Mark Bryant,SAS,False,2-pointer,17,96-67,'SAS',leads
234,234,234,200203090CHI,18.2,19.1,4th quarter,1:03.0,Mark Bryant,SAS,False,2-pointer,15,100-69,'SAS',leads
579,579,579,200203110DEN,24.1,8.0,4th quarter,0:59.2,Mark Bryant,SAS,True,2-pointer,3,91-78,'SAS',leads
808,808,808,200203140SAS,10.8,15.1,2nd quarter,2:07.0,Mark Bryant,SAS,False,2-pointer,17,42-39,'SAS',leads
899,899,899,200203200SAS,23.9,19.1,2nd quarter,1:17.0,Mark Bryant,SAS,False,2-pointer,14,55-35,'SAS',leads
900,900,900,200203200SAS,23.0,5.9,2nd quarter,1:03.0,Mark Bryant,SAS,True,2-pointer,1,57-36,'SAS',leads
476,476,476,200204120DET,24.0,5.0,1st quarter,2:15.0,Mark Bryant,SAS,False,2-pointer,0,17-20,'SAS',trails
479,479,479,200204120DET,24.0,5.0,1st quarter,1:15.0,Mark Bryant,SAS,False,2-pointer,0,19-22,'SAS',trails
487,487,487,200204120DET,14.8,7.8,2nd quarter,9:14.0,Mark Bryant,SAS,False,2-pointer,10,24-33,'SAS',trails
842,842,842,200204130MEM,24.0,5.0,1st quarter,11:23.0,Mark Bryant,SAS,True,2-pointer,0,2-2,'SAS',tied
844,844,844,200204130MEM,14.8,6.9,1st quarter,10:14.0,Mark Bryant,SAS,True,2-pointer,9,6-6,'SAS',tied
848,848,848,200204130MEM,24.0,5.0,1st quarter,8:18.0,Mark Bryant,SAS,False,2-pointer,0,12-10,'SAS',leads
889,889,889,200204130MEM,37.8,5.9,3rd quarter,9:27.0,Mark Bryant,SAS,False,2-pointer,14,71-48,'SAS',leads
894,894,894,200204130MEM,24.0,5.0,3rd quarter,8:02.0,Mark Bryant,SAS,True,2-pointer,0,73-51,'SAS',leads
911,911,911,200204130MEM,24.0,5.0,4th quarter,6:46.0,Mark Bryant,SAS,False,2-pointer,0,101-77,'SAS',leads
912,912,912,200204130MEM,25.6,20.8,4th quarter,6:23.0,Mark Bryant,SAS,True,2-pointer,16,103-77,'SAS',leads
913,913,913,200204130MEM,37.8,6.5,4th quarter,5:44.0,Mark Bryant,SAS,True,2-pointer,14,105-77,'SAS',leads
918,918,918,200204130MEM,24.0,5.0,4th quarter,2:01.0,Mark Bryant,SAS,False,2-pointer,0,111-86,'SAS',leads
920,920,920,200204130MEM,39.9,5.4,4th quarter,1:40.0,Mark Bryant,SAS,True,2-pointer,16,113-86,'SAS',leads
1580,1580,1580,200204160SAS,25.1,10.3,1st quarter,8:11.0,Mark Bryant,SAS,True,2-pointer,5,11-4,'SAS',leads
1581,1581,1581,200204160SAS,18.2,20.2,1st quarter,7:33.0,Mark Bryant,SAS,True,2-pointer,16,13-6,'SAS',leads
1596,1596,1596,200204160SAS,27.2,7.6,2nd quarter,11:38.0,Mark Bryant,SAS,False,2-pointer,4,31-15,'SAS',leads
1616,1616,1616,200204160SAS,25.1,5.9,3rd quarter,9:33.0,Mark Bryant,SAS,True,2-pointer,1,61-37,'SAS',leads
1618,1618,1618,200204160SAS,24.3,5.4,3rd quarter,8:26.0,Mark Bryant,SAS,True,2-pointer,1,63-37,'SAS',leads
2116,2116,2116,200204170UTA,10.6,12.0,1st quarter,10:40.0,Mark Bryant,SAS,False,2-pointer,15,0-3,'SAS',trails
2120,2120,2120,200204170UTA,26.6,9.7,1st quarter,7:14.0,Mark Bryant,SAS,True,2-pointer,5,5-10,'SAS',trails
2136,2136,2136,200204170UTA,18.4,9.7,2nd quarter,8:50.0,Mark Bryant,SAS,False,2-pointer,7,30-21,'SAS',leads
2156,2156,2156,200204170UTA,24.0,5.0,3rd quarter,6:29.0,Mark Bryant,SAS,True,2-pointer,0,55-50,'SAS',leads
549,549,549,200204200SAS,38.2,5.0,2nd quarter,8:24.0,Mark Bryant,SAS,False,2-pointer,14,32-35,'SAS',trails
566,566,566,200204200SAS,24.3,5.4,3rd quarter,9:46.0,Mark Bryant,SAS,False,2-pointer,1,54-52,'SAS',leads
591,591,591,200204200SAS,38.8,5.4,4th quarter,5:24.0,Mark Bryant,SAS,False,2-pointer,15,103-75,'SAS',leads
593,593,593,200204200SAS,24.3,4.4,4th quarter,3:56.0,Mark Bryant,SAS,False,2-pointer,1,103-77,'SAS',leads
595,595,595,200204200SAS,10.2,5.0,4th quarter,3:00.0,Mark Bryant,SAS,True,2-pointer,14,105-77,'SAS',leads
232,232,232,200204220SAS,23.9,7.6,1st quarter,10:39.0,Mark Bryant,SAS,True,2-pointer,3,4-2,'SAS',leads
233,233,233,200204220SAS,9.3,5.9,1st quarter,9:16.0,Mark Bryant,SAS,False,2-pointer,15,6-4,'SAS',leads
145,145,145,200205010SEA,24.0,5.0,1st quarter,11:43.0,Mark Bryant,SAS,True,2-pointer,0,2-0,'SAS',leads
146,146,146,200205010SEA,20.7,5.7,1st quarter,11:04.0,Mark Bryant,SAS,False,2-pointer,3,2-0,'SAS',leads
168,168,168,200205010SEA,24.0,5.0,2nd quarter,9:28.0,Mark Bryant,SAS,False,2-pointer,0,13-30,'SAS',trails
186,186,186,200205010SEA,24.1,10.3,3rd quarter,10:38.0,Mark Bryant,SAS,True,2-pointer,5,35-57,'SAS',trails
265,265,265,200205030SAS,22.4,5.4,2nd quarter,10:50.0,Mark Bryant,SAS,True,2-pointer,2,29-11,'SAS',leads
318,318,318,200205030SAS,31.7,20.2,4th quarter,3:39.0,Mark Bryant,SAS,False,2-pointer,17,95-69,'SAS',leads
185,185,185,200205050LAL,11.6,4.8,2nd quarter,6:54.0,Mark Bryant,SAS,False,2-pointer,12,24-21,'SAS',leads
202,202,202,200205050LAL,5.7,5.7,3rd quarter,10:35.0,Mark Bryant,SAS,True,2-pointer,18,40-35,'SAS',leads
5,5,5,200205070LAL,38.2,12.0,1st quarter,7:31.0,Mark Bryant,SAS,True,2-pointer,16,12-9,'SAS',leads
24,24,24,200205070LAL,24.0,5.0,2nd quarter,8:08.0,Mark Bryant,SAS,False,2-pointer,0,31-26,'SAS',leads
29,29,29,200205070LAL,10.2,12.6,2nd quarter,6:07.0,Mark Bryant,SAS,True,2-pointer,16,37-29,'SAS',leads
32,32,32,200205070LAL,14.4,13.7,2nd quarter,4:41.0,Mark Bryant,SAS,True,2-pointer,13,42-29,'SAS',leads
421,421,421,200205120SAS,20.9,10.3,2nd quarter,1:48.0,Mark Bryant,SAS,False,2-pointer,6,44-39,'SAS',leads
186,186,186,200210290ORL,35.7,17.0,2nd quarter,8:09.0,Mark Bryant,PHI,False,2-pointer,17,34-32,'ORL',leads
1706,1706,1706,200210300PHI,12.7,4.2,2nd quarter,9:22.0,Mark Bryant,PHI,False,2-pointer,11,33-29,'MIL',leads
786,786,786,200211060PHI,23.0,8.1,3rd quarter,0:43.5,Mark Bryant,PHI,True,2-pointer,3,70-76,'PHI',trails
798,798,798,200211060PHI,38.3,5.7,4th quarter,4:25.0,Mark Bryant,PHI,False,2-pointer,14,86-85,'PHI',leads
911,911,911,200211080PHI,11.4,2.7,2nd quarter,7:40.0,Mark Bryant,PHI,True,2-pointer,13,32-27,'CLE',leads
949,949,949,200211080PHI,7.7,7.0,3rd quarter,0:23.9,Mark Bryant,PHI,False,2-pointer,16,93-68,'CLE',leads
951,951,951,200211080PHI,36.6,13.6,4th quarter,11:14.0,Mark Bryant,PHI,False,2-pointer,15,93-72,'CLE',leads
952,952,952,200211080PHI,24.0,5.0,4th quarter,10:14.0,Mark Bryant,PHI,True,2-pointer,0,96-74,'CLE',leads
