Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
165,165,165,200112020LAC,21.5,12.4,4th quarter,6:34.0,Harold Jamison,LAC,False,2-pointer,8,94-59,'IND',leads
168,168,168,200112020LAC,24.0,5.0,4th quarter,2:49.0,Harold Jamison,LAC,True,2-pointer,0,101-68,'IND',leads
171,171,171,200112020LAC,23.9,12.8,4th quarter,1:20.0,Harold Jamison,LAC,False,2-pointer,8,103-70,'IND',leads
166,166,166,200112120LAC,24.0,5.0,4th quarter,0:01.1,Harold Jamison,LAC,True,2-pointer,0,114-94,'SEA',leads
244,244,244,200112140LAL,24.0,5.0,4th quarter,1:16.0,Harold Jamison,LAC,True,2-pointer,0,80-105,LAL,trails
245,245,245,200112140LAL,27.0,10.3,4th quarter,0:45.5,Harold Jamison,LAC,False,2-pointer,6,80-106,LAL,trails
246,246,246,200112140LAL,24.0,5.0,4th quarter,0:43.2,Harold Jamison,LAC,False,2-pointer,0,80-106,LAL,trails
977,977,977,200201260LAC,24.0,5.0,4th quarter,1:11.0,Harold Jamison,LAC,False,2-pointer,0,111-129,'DAL',trails
33,33,33,200202020ATL,24.0,5.0,2nd quarter,5:36.0,Harold Jamison,LAC,False,2-pointer,0,41-32,'ATL',leads
3,3,3,200202030BOS,24.1,5.4,1st quarter,10:34.0,Harold Jamison,LAC,True,2-pointer,0,4-2,'BOS',leads
11,11,11,200202030BOS,25.6,8.2,1st quarter,6:59.0,Harold Jamison,LAC,False,2-pointer,4,11-13,'BOS',trails
15,15,15,200202030BOS,24.1,6.1,1st quarter,5:43.0,Harold Jamison,LAC,False,2-pointer,1,15-16,'BOS',trails
1155,1155,1155,200202050NYK,24.0,5.0,2nd quarter,3:36.0,Harold Jamison,LAC,True,2-pointer,0,40-52,'NYK',trails
1157,1157,1157,200202050NYK,24.0,5.0,2nd quarter,2:26.0,Harold Jamison,LAC,True,2-pointer,0,42-54,'NYK',trails
481,481,481,200202200MIA,24.0,5.0,1st quarter,10:48.0,Harold Jamison,LAC,False,2-pointer,0,0-2,'MIA',trails
491,491,491,200202200MIA,26.4,7.1,1st quarter,6:38.0,Harold Jamison,LAC,True,2-pointer,3,8-9,'MIA',trails
501,501,501,200202200MIA,24.0,5.0,1st quarter,1:49.0,Harold Jamison,LAC,False,2-pointer,0,15-17,'MIA',trails
503,503,503,200202200MIA,20.3,5.4,1st quarter,0:03.3,Harold Jamison,LAC,True,2-pointer,4,19-25,'MIA',trails
528,528,528,200202200MIA,24.0,5.0,3rd quarter,11:10.0,Harold Jamison,LAC,True,2-pointer,0,47-36,'MIA',leads
536,536,536,200202200MIA,20.9,8.2,3rd quarter,6:58.0,Harold Jamison,LAC,False,2-pointer,4,53-48,'MIA',leads
539,539,539,200202200MIA,24.0,5.0,3rd quarter,5:25.0,Harold Jamison,LAC,True,2-pointer,0,57-50,'MIA',leads
543,543,543,200202200MIA,24.0,5.0,3rd quarter,3:41.0,Harold Jamison,LAC,True,2-pointer,0,62-54,'MIA',leads
549,549,549,200202200MIA,27.9,7.6,3rd quarter,1:35.0,Harold Jamison,LAC,False,2-pointer,5,66-59,'MIA',leads
550,550,550,200202200MIA,27.2,9.2,3rd quarter,1:27.0,Harold Jamison,LAC,False,2-pointer,5,66-59,'MIA',leads
551,551,551,200202200MIA,26.4,7.6,3rd quarter,1:25.0,Harold Jamison,LAC,False,2-pointer,4,66-59,'MIA',leads
553,553,553,200202200MIA,24.0,5.0,3rd quarter,0:20.0,Harold Jamison,LAC,True,2-pointer,0,68-61,'MIA',leads
697,697,697,200202210ORL,24.0,5.0,3rd quarter,3:06.0,Harold Jamison,LAC,True,2-pointer,0,62-83,'ORL',trails
723,723,723,200202210ORL,24.0,5.0,4th quarter,0:52.2,Harold Jamison,LAC,False,2-pointer,0,100-117,'ORL',trails
536,536,536,200202230IND,25.6,5.0,2nd quarter,7:35.0,Harold Jamison,LAC,True,2-pointer,2,28-31,'IND',trails
