Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
911,911,911,201112260MIN,3.3,20.4,1st quarter,0:24.8,Derrick Williams,MIN,False,3-pointer,26,24-20,'OKC',leads
914,914,914,201112260MIN,22.5,6.5,2nd quarter,10:04.0,Derrick Williams,MIN,True,2-pointer,2,30-26,'OKC',leads
917,917,917,201112260MIN,24.0,7.3,2nd quarter,8:25.0,Derrick Williams,MIN,True,2-pointer,2,34-30,'OKC',leads
922,922,922,201112260MIN,41.6,22.2,2nd quarter,4:55.0,Derrick Williams,MIN,False,3-pointer,25,39-39,'OKC',tied
923,923,923,201112260MIN,22.5,6.5,2nd quarter,4:22.0,Derrick Williams,MIN,False,2-pointer,2,39-42,'OKC',trails
925,925,925,201112260MIN,22.9,6.9,2nd quarter,3:51.0,Derrick Williams,MIN,False,2-pointer,2,41-44,'OKC',trails
948,948,948,201112260MIN,46.5,6.4,3rd quarter,1:57.0,Derrick Williams,MIN,False,3-pointer,23,68-73,'OKC',trails
950,950,950,201112260MIN,28.8,9.1,3rd quarter,0:26.3,Derrick Williams,MIN,False,2-pointer,6,70-78,'OKC',trails
951,951,951,201112260MIN,23.8,5.6,3rd quarter,0:24.8,Derrick Williams,MIN,True,2-pointer,1,72-78,'OKC',trails
953,953,953,201112260MIN,22.7,6.1,4th quarter,10:47.0,Derrick Williams,MIN,True,2-pointer,2,79-78,'OKC',leads
955,955,955,201112260MIN,11.5,27.0,4th quarter,9:55.0,Derrick Williams,MIN,False,3-pointer,25,79-83,'OKC',trails
958,958,958,201112260MIN,24.0,5.9,4th quarter,8:19.0,Derrick Williams,MIN,True,2-pointer,1,83-84,'OKC',trails
962,962,962,201112260MIN,21.6,8.7,4th quarter,5:24.0,Derrick Williams,MIN,False,2-pointer,4,91-93,'OKC',trails
970,970,970,201112260MIN,22.5,5.7,4th quarter,0:43.3,Derrick Williams,MIN,True,2-pointer,2,100-102,'OKC',trails
318,318,318,201112270MIL,24.9,9.2,1st quarter,3:37.0,Derrick Williams,MIN,False,2-pointer,4,19-19,'MIL',tied
321,321,321,201112270MIL,23.4,5.0,1st quarter,0:33.2,Derrick Williams,MIN,True,2-pointer,1,30-28,'MIL',leads
322,322,322,201112270MIL,12.3,29.2,1st quarter,0:05.9,Derrick Williams,MIN,False,3-pointer,27,30-30,'MIL',tied
1423,1423,1423,201112300MIN,6.1,23.7,3rd quarter,0:04.9,Derrick Williams,MIN,False,3-pointer,26,75-82,'MIA',trails
1426,1426,1426,201112300MIN,24.2,5.1,4th quarter,11:06.0,Derrick Williams,MIN,True,2-pointer,0,77-82,'MIA',trails
