Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1633,1633,1633,201312060WAS,6.3,15.6,2nd quarter,9:27.0,Otto Porter,WAS,False,2-pointer,22,30-38,'WAS',trails
1661,1661,1661,201312060WAS,10.6,19.7,3rd quarter,4:07.0,Otto Porter,WAS,False,2-pointer,21,60-69,'WAS',trails
1667,1667,1667,201312060WAS,1.6,5.6,3rd quarter,0:06.0,Otto Porter,WAS,False,3-pointer,23,74-78,'WAS',trails
23,23,23,201312130ATL,41.7,8.2,1st quarter,0:03.0,Otto Porter,WAS,True,2-pointer,18,19-21,'WAS',trails
25,25,25,201312130ATL,24.1,20.8,2nd quarter,11:24.0,Otto Porter,WAS,True,2-pointer,18,21-23,'WAS',trails
36,36,36,201312130ATL,21.0,21.9,2nd quarter,6:16.0,Otto Porter,WAS,False,2-pointer,19,35-31,'WAS',leads
37,37,37,201312130ATL,8.5,4.5,2nd quarter,5:47.0,Otto Porter,WAS,False,2-pointer,16,35-33,'WAS',leads
56,56,56,201312130ATL,21.9,19.7,3rd quarter,5:42.0,Otto Porter,WAS,False,2-pointer,17,52-62,'WAS',trails
67,67,67,201312130ATL,47.4,3.0,4th quarter,11:11.0,Otto Porter,WAS,False,3-pointer,23,61-71,'WAS',trails
1313,1313,1313,201312140WAS,25.0,3.1,4th quarter,3:31.0,Otto Porter,WAS,False,2-pointer,1,89-109,'WAS',trails
1319,1319,1319,201312140WAS,40.6,4.4,4th quarter,0:12.0,Otto Porter,WAS,False,2-pointer,17,97-113,'WAS',trails
19,19,19,201312210BOS,37.5,13.7,1st quarter,1:32.0,Otto Porter,WAS,False,2-pointer,17,14-25,'BOS',trails
26,26,26,201312210BOS,39.2,14.2,2nd quarter,9:58.0,Otto Porter,WAS,True,2-pointer,19,19-32,'BOS',trails
39,39,39,201312210BOS,1.2,5.0,2nd quarter,1:19.0,Otto Porter,WAS,False,3-pointer,23,40-49,'BOS',trails
74,74,74,201312210BOS,22.9,3.6,4th quarter,7:39.0,Otto Porter,WAS,True,2-pointer,1,84-88,'BOS',trails
523,523,523,201312270MIN,35.0,27.2,1st quarter,0:00.0,Otto Porter,WAS,False,3-pointer,27,23-22,'MIN',leads
577,577,577,201312270MIN,34.5,19.4,4th quarter,3:59.0,Otto Porter,WAS,True,2-pointer,19,90-111,'MIN',trails
1966,1966,1966,201312280WAS,41.0,4.4,3rd quarter,2:10.0,Otto Porter,WAS,False,2-pointer,17,85-57,'DET',leads
1967,1967,1967,201312280WAS,21.7,4.2,3rd quarter,0:47.0,Otto Porter,WAS,False,2-pointer,3,86-60,'DET',leads
1976,1976,1976,201312280WAS,28.2,9.3,4th quarter,7:57.0,Otto Porter,WAS,False,2-pointer,8,92-68,'DET',leads
1978,1978,1978,201312280WAS,24.0,4.5,4th quarter,7:33.0,Otto Porter,WAS,False,2-pointer,2,92-68,'DET',leads
1988,1988,1988,201312280WAS,39.5,19.0,4th quarter,2:17.0,Otto Porter,WAS,False,2-pointer,22,102-79,'DET',leads
1989,1989,1989,201312280WAS,24.9,6.0,4th quarter,1:58.0,Otto Porter,WAS,True,2-pointer,3,104-79,'DET',leads
1990,1990,1990,201312280WAS,43.0,5.6,4th quarter,1:20.0,Otto Porter,WAS,False,2-pointer,19,104-82,'DET',leads
1991,1991,1991,201312280WAS,24.0,18.3,4th quarter,0:57.0,Otto Porter,WAS,True,2-pointer,15,106-82,'DET',leads
167,167,167,201312300DET,24.2,7.7,1st quarter,0:29.0,Otto Porter,WAS,True,2-pointer,5,33-32,'DET',leads
169,169,169,201312300DET,24.4,3.4,2nd quarter,11:46.0,Otto Porter,WAS,True,2-pointer,1,35-32,'DET',leads
206,206,206,201312300DET,23.3,3.1,4th quarter,10:45.0,Otto Porter,WAS,False,2-pointer,1,80-87,'DET',trails
209,209,209,201312300DET,39.9,12.1,4th quarter,9:26.0,Otto Porter,WAS,True,2-pointer,18,86-87,'DET',trails
763,763,763,201401010WAS,24.9,21.7,2nd quarter,10:20.0,Otto Porter,WAS,False,2-pointer,19,23-25,'DAL',trails
767,767,767,201401010WAS,32.1,17.0,2nd quarter,8:02.0,Otto Porter,WAS,True,2-pointer,16,25-31,'DAL',trails
1140,1140,1140,201401030WAS,34.6,2.5,4th quarter,3:16.0,Otto Porter,WAS,False,2-pointer,11,80-95,'TOR',trails
1141,1141,1141,201401030WAS,18.6,12.1,4th quarter,2:37.0,Otto Porter,WAS,True,2-pointer,11,82-97,'TOR',trails
1101,1101,1101,201401050WAS,38.3,4.7,2nd quarter,10:19.0,Otto Porter,WAS,False,2-pointer,14,38-30,'WAS',leads
1138,1138,1138,201401050WAS,39.9,23.8,3rd quarter,3:13.0,Otto Porter,WAS,False,3-pointer,26,63-86,'WAS',trails
1153,1153,1153,201401050WAS,24.1,3.7,4th quarter,5:05.0,Otto Porter,WAS,True,2-pointer,1,85-103,'WAS',trails
1158,1158,1158,201401050WAS,25.0,18.1,4th quarter,2:25.0,Otto Porter,WAS,False,2-pointer,15,89-108,'WAS',trails
26,26,26,201401070CHA,8.2,8.8,2nd quarter,10:04.0,Otto Porter,WAS,True,2-pointer,17,28-23,'CHA',leads
