Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
885,885,885,200211010MIN,24.0,5.0,2nd quarter,0:07.0,Igor Rakočević,MIN,True,2-pointer,0,66-40,'ORL',leads
415,415,415,200211040NJN,14.3,18.3,4th quarter,3:44.0,Igor Rakočević,MIN,False,2-pointer,16,72-97,'NJN',trails
416,416,416,200211040NJN,24.0,5.0,4th quarter,2:32.0,Igor Rakočević,MIN,False,2-pointer,0,74-101,'NJN',trails
952,952,952,200211230MIN,24.0,5.0,4th quarter,5:48.0,Igor Rakočević,MIN,False,2-pointer,0,69-90,'NJN',trails
962,962,962,200211230MIN,24.0,5.0,4th quarter,1:25.0,Igor Rakočević,MIN,False,2-pointer,0,79-94,'NJN',trails
388,388,388,200211240NYK,24.0,5.0,4th quarter,0:18.6,Igor Rakočević,MIN,True,2-pointer,0,106-88,NYK,leads
241,241,241,200212050GSW,6.8,24.2,4th quarter,0:02.4,Igor Rakočević,MIN,False,3-pointer,26,112-98,'GSW',leads
330,330,330,200212120MIN,24.0,5.0,4th quarter,1:50.0,Igor Rakočević,MIN,False,2-pointer,0,111-89,'MIN',leads
655,655,655,200212170MIN,17.4,9.9,4th quarter,0:46.1,Igor Rakočević,MIN,True,2-pointer,8,94-77,'LAL',leads
546,546,546,200212280DET,39.6,8.0,4th quarter,4:05.0,Igor Rakočević,MIN,False,2-pointer,16,74-98,'DET',trails
547,547,547,200212280DET,38.6,7.5,4th quarter,4:02.0,Igor Rakočević,MIN,False,2-pointer,15,74-98,'DET',trails
552,552,552,200212280DET,24.0,5.0,4th quarter,1:25.0,Igor Rakočević,MIN,False,2-pointer,0,78-103,'DET',trails
26,26,26,200301070HOU,21.9,25.1,2nd quarter,9:34.0,Igor Rakočević,MIN,False,2-pointer,20,23-18,'HOU',leads
69,69,69,200301070HOU,-0.5,7.0,4th quarter,4:21.0,Igor Rakočević,MIN,False,3-pointer,25,67-83,'HOU',trails
72,72,72,200301070HOU,24.0,31.0,4th quarter,1:56.0,Igor Rakočević,MIN,True,3-pointer,26,79-85,'HOU',trails
76,76,76,200301070HOU,15.0,12.7,4th quarter,0:18.4,Igor Rakočević,MIN,False,2-pointer,12,84-93,'HOU',trails
