Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
257,257,257,201211020BOS,30.4,9.5,4th quarter,1:43.0,Doron Lamb,MIL,False,2-pointer,8,96-81,'BOS',leads
258,258,258,201211020BOS,34.6,9.7,4th quarter,1:32.0,Doron Lamb,MIL,False,2-pointer,12,97-81,'BOS',leads
1437,1437,1437,201211070MIL,9.9,6.9,2nd quarter,11:45.0,Doron Lamb,MIL,False,2-pointer,14,22-23,'MIL',trails
1444,1444,1444,201211070MIL,26.1,7.8,2nd quarter,7:47.0,Doron Lamb,MIL,True,2-pointer,4,27-36,'MIL',trails
1498,1498,1498,201211070MIL,32.8,18.8,4th quarter,3:46.0,Doron Lamb,MIL,False,2-pointer,16,79-99,'MIL',trails
1500,1500,1500,201211070MIL,13.2,15.4,4th quarter,2:28.0,Doron Lamb,MIL,False,2-pointer,15,81-104,'MIL',trails
1501,1501,1501,201211070MIL,23.8,5.4,4th quarter,2:24.0,Doron Lamb,MIL,False,2-pointer,0,81-104,'MIL',trails
933,933,933,201211140MIL,32.0,20.6,4th quarter,3:51.0,Doron Lamb,MIL,False,2-pointer,18,95-72,'IND',leads
934,934,934,201211140MIL,25.7,8.7,4th quarter,3:30.0,Doron Lamb,MIL,False,2-pointer,4,95-72,'IND',leads
938,938,938,201211140MIL,35.9,15.1,4th quarter,1:07.0,Doron Lamb,MIL,False,2-pointer,16,95-77,'IND',leads
196,196,196,201211190CHA,10.9,16.5,2nd quarter,11:18.0,Doron Lamb,MIL,True,2-pointer,17,25-30,'CHA',trails
199,199,199,201211190CHA,25.2,5.1,2nd quarter,9:51.0,Doron Lamb,MIL,True,2-pointer,1,27-32,'CHA',trails
203,203,203,201211190CHA,7.6,7.0,2nd quarter,7:55.0,Doron Lamb,MIL,True,2-pointer,17,36-36,'CHA',tied
240,240,240,201211260CHI,25.7,5.7,4th quarter,11:24.0,Doron Lamb,MIL,True,2-pointer,2,65-80,'CHI',trails
243,243,243,201211260CHI,36.1,6.4,4th quarter,9:29.0,Doron Lamb,MIL,True,2-pointer,12,72-80,'CHI',trails
