Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1383,1383,1383,202012230ORL,35.7,24.9,1st quarter,1:52.0,Cole Anthony,ORL,False,3-pointer,25,22-25,'MIA',trails
1388,1388,1388,202012230ORL,24.3,5.7,2nd quarter,10:34.0,Cole Anthony,ORL,True,2-pointer,2,31-32,'MIA',trails
1395,1395,1395,202012230ORL,14.2,14.1,2nd quarter,7:45.0,Cole Anthony,ORL,True,2-pointer,15,38-36,'MIA',leads
1397,1397,1397,202012230ORL,22.2,4.1,2nd quarter,6:43.0,Cole Anthony,ORL,True,2-pointer,2,42-41,'MIA',leads
1432,1432,1432,202012230ORL,24.2,8.8,3rd quarter,0:31.0,Cole Anthony,ORL,False,2-pointer,6,79-82,'MIA',trails
1687,1687,1687,202012260WAS,29.0,9.8,1st quarter,3:20.0,Cole Anthony,ORL,False,2-pointer,8,23-22,'ORL',leads
1690,1690,1690,202012260WAS,17.5,23.1,1st quarter,1:30.0,Cole Anthony,ORL,False,2-pointer,21,27-25,'ORL',leads
1691,1691,1691,202012260WAS,35.0,13.7,1st quarter,1:10.0,Cole Anthony,ORL,True,2-pointer,15,29-26,'ORL',leads
1693,1693,1693,202012260WAS,46.0,16.4,1st quarter,0:31.0,Cole Anthony,ORL,True,3-pointer,26,32-30,'ORL',leads
1695,1695,1695,202012260WAS,45.7,17.7,2nd quarter,11:00.0,Cole Anthony,ORL,False,3-pointer,26,32-32,'ORL',tied
1735,1735,1735,202012260WAS,6.5,16.2,3rd quarter,3:33.0,Cole Anthony,ORL,False,2-pointer,22,87-85,'ORL',leads
1738,1738,1738,202012260WAS,7.2,11.3,3rd quarter,1:57.0,Cole Anthony,ORL,False,2-pointer,19,91-87,'ORL',leads
1740,1740,1740,202012260WAS,4.1,20.0,3rd quarter,0:57.0,Cole Anthony,ORL,False,3-pointer,26,92-87,'ORL',leads
1742,1742,1742,202012260WAS,9.7,26.7,3rd quarter,0:03.0,Cole Anthony,ORL,False,3-pointer,27,92-91,'ORL',leads
1750,1750,1750,202012260WAS,24.0,3.3,4th quarter,8:17.0,Cole Anthony,ORL,True,2-pointer,0,102-101,'ORL',leads
1751,1751,1751,202012260WAS,25.5,9.6,4th quarter,7:57.0,Cole Anthony,ORL,True,2-pointer,7,104-101,'ORL',leads
1610,1610,1610,202012270WAS,8.7,13.3,1st quarter,1:49.0,Cole Anthony,ORL,True,2-pointer,18,23-31,'ORL',trails
1613,1613,1613,202012270WAS,27.5,5.8,1st quarter,0:40.0,Cole Anthony,ORL,False,2-pointer,4,26-33,'ORL',trails
1616,1616,1616,202012270WAS,36.7,17.0,2nd quarter,11:29.0,Cole Anthony,ORL,False,2-pointer,19,29-35,'ORL',trails
1621,1621,1621,202012270WAS,16.5,12.4,2nd quarter,7:55.0,Cole Anthony,ORL,True,2-pointer,12,40-44,'ORL',trails
1622,1622,1622,202012270WAS,45.9,17.3,2nd quarter,7:26.0,Cole Anthony,ORL,False,3-pointer,26,40-44,'ORL',trails
1647,1647,1647,202012270WAS,29.9,14.2,3rd quarter,2:43.0,Cole Anthony,ORL,False,2-pointer,12,77-90,'ORL',trails
1650,1650,1650,202012270WAS,3.7,21.3,3rd quarter,0:33.0,Cole Anthony,ORL,False,3-pointer,27,77-94,'ORL',trails
1662,1662,1662,202012270WAS,20.5,6.9,4th quarter,7:01.0,Cole Anthony,ORL,True,2-pointer,5,93-99,'ORL',trails
1665,1665,1665,202012270WAS,23.1,7.2,4th quarter,5:26.0,Cole Anthony,ORL,False,2-pointer,4,96-101,'ORL',trails
866,866,866,202012290OKC,38.5,25.1,1st quarter,1:11.0,Cole Anthony,ORL,False,3-pointer,26,32-25,'OKC',leads
870,870,870,202012290OKC,26.8,7.0,2nd quarter,11:05.0,Cole Anthony,ORL,False,2-pointer,5,36-29,'OKC',leads
875,875,875,202012290OKC,30.7,8.8,2nd quarter,7:16.0,Cole Anthony,ORL,False,2-pointer,9,40-39,'OKC',leads
879,879,879,202012290OKC,10.8,24.8,2nd quarter,5:19.0,Cole Anthony,ORL,True,3-pointer,25,47-43,'OKC',leads
923,923,923,202012290OKC,21.7,5.2,4th quarter,7:51.0,Cole Anthony,ORL,False,2-pointer,3,99-91,'OKC',leads
631,631,631,202012310ORL,29.5,14.8,1st quarter,2:19.0,Cole Anthony,ORL,False,2-pointer,13,17-36,'ORL',trails
633,633,633,202012310ORL,20.2,7.7,1st quarter,1:26.0,Cole Anthony,ORL,True,2-pointer,6,19-38,'ORL',trails
634,634,634,202012310ORL,16.2,6.1,1st quarter,0:56.0,Cole Anthony,ORL,False,2-pointer,8,19-38,'ORL',trails
642,642,642,202012310ORL,16.5,3.5,2nd quarter,8:46.0,Cole Anthony,ORL,False,2-pointer,8,25-48,'ORL',trails
655,655,655,202012310ORL,0.2,11.4,2nd quarter,2:08.0,Cole Anthony,ORL,False,3-pointer,25,33-68,'ORL',trails
656,656,656,202012310ORL,28.3,8.0,2nd quarter,1:48.0,Cole Anthony,ORL,False,2-pointer,6,33-70,'ORL',trails
659,659,659,202012310ORL,29.5,10.7,2nd quarter,0:32.0,Cole Anthony,ORL,True,2-pointer,9,40-72,'ORL',trails
660,660,660,202012310ORL,25.1,31.8,2nd quarter,0:02.0,Cole Anthony,ORL,False,3-pointer,29,40-75,'ORL',trails
678,678,678,202012310ORL,22.7,11.7,3rd quarter,2:06.0,Cole Anthony,ORL,False,2-pointer,9,60-98,'ORL',trails
679,679,679,202012310ORL,28.9,4.8,3rd quarter,1:57.0,Cole Anthony,ORL,False,2-pointer,5,60-98,'ORL',trails
684,684,684,202012310ORL,29.4,19.9,3rd quarter,0:02.0,Cole Anthony,ORL,True,2-pointer,18,69-98,'ORL',trails
687,687,687,202012310ORL,42.2,22.6,4th quarter,10:07.0,Cole Anthony,ORL,True,3-pointer,27,76-100,'ORL',trails
688,688,688,202012310ORL,34.2,17.6,4th quarter,9:38.0,Cole Anthony,ORL,False,2-pointer,18,76-100,'ORL',trails
693,693,693,202012310ORL,24.0,21.7,4th quarter,7:05.0,Cole Anthony,ORL,False,2-pointer,18,76-107,'ORL',trails
694,694,694,202012310ORL,22.2,5.6,4th quarter,6:41.0,Cole Anthony,ORL,True,2-pointer,3,78-110,'ORL',trails
696,696,696,202012310ORL,18.1,19.6,4th quarter,5:13.0,Cole Anthony,ORL,False,2-pointer,17,83-114,'ORL',trails
705,705,705,202012310ORL,29.4,4.2,4th quarter,1:51.0,Cole Anthony,ORL,False,2-pointer,5,92-116,'ORL',trails
707,707,707,202012310ORL,37.6,27.0,4th quarter,0:24.0,Cole Anthony,ORL,False,3-pointer,27,92-116,'ORL',trails
