Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
266,266,266,201711050HOU,28.7,12.9,4th quarter,0:56.0,Tony Bradley,UTA,False,2-pointer,10,110-135,'HOU',trails
738,738,738,201711180ORL,24.3,29.4,4th quarter,2:54.0,Tony Bradley,UTA,False,3-pointer,26,120-76,'UTA',leads
740,740,740,201711180ORL,24.2,12.6,4th quarter,2:07.0,Tony Bradley,UTA,False,2-pointer,9,120-79,'UTA',leads
742,742,742,201711180ORL,25.5,6.6,4th quarter,1:11.0,Tony Bradley,UTA,False,2-pointer,3,122-79,'UTA',leads
744,744,744,201711180ORL,14.8,20.4,4th quarter,0:07.0,Tony Bradley,UTA,False,2-pointer,19,125-85,'UTA',leads
2402,2402,2402,201711220UTA,27.3,15.1,4th quarter,0:46.0,Tony Bradley,UTA,True,2-pointer,12,108-78,'UTA',leads
1489,1489,1489,201711250UTA,27.6,13.3,4th quarter,0:47.0,Tony Bradley,UTA,False,2-pointer,10,120-108,'UTA',leads
819,819,819,201711280UTA,24.0,2.4,4th quarter,1:35.0,Tony Bradley,UTA,False,2-pointer,0,99-75,'UTA',leads
566,566,566,201711300LAC,23.4,15.3,4th quarter,1:00.0,Tony Bradley,UTA,False,2-pointer,12,124-104,'UTA',leads
1725,1725,1725,201712200OKC,24.9,3.7,4th quarter,5:03.0,Tony Bradley,UTA,True,2-pointer,1,70-98,'UTA',trails
1727,1727,1727,201712200OKC,23.5,3.0,4th quarter,4:35.0,Tony Bradley,UTA,True,2-pointer,0,72-98,'UTA',trails
352,352,352,201805040UTA,25.1,3.0,4th quarter,1:20.0,Tony Bradley,UTA,False,2-pointer,1,86-111,'HOU',trails
354,354,354,201805040UTA,24.0,2.4,4th quarter,0:54.0,Tony Bradley,UTA,True,2-pointer,0,88-111,'HOU',trails
1362,1362,1362,201812290UTA,22.3,5.8,4th quarter,2:24.0,Tony Bradley,UTA,False,2-pointer,3,125-88,'NYK',leads
1363,1363,1363,201812290UTA,24.0,2.7,4th quarter,2:21.0,Tony Bradley,UTA,False,2-pointer,1,125-88,'NYK',leads
1364,1364,1364,201812290UTA,24.0,2.7,4th quarter,2:20.0,Tony Bradley,UTA,False,2-pointer,1,125-88,'NYK',leads
2190,2190,2190,201904050UTA,22.2,4.6,4th quarter,1:06.0,Tony Bradley,UTA,True,2-pointer,2,119-98,'SAC',leads
