Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
373,373,373,202110200MEM,17.3,13.7,1st quarter,11:46.0,Evan Mobley,CLE,True,2-pointer,12,2-0,'MEM',leads
397,397,397,202110200MEM,14.8,9.3,2nd quarter,11:10.0,Evan Mobley,CLE,False,2-pointer,11,34-35,'MEM',trails
399,399,399,202110200MEM,24.4,4.2,2nd quarter,10:45.0,Evan Mobley,CLE,True,2-pointer,1,38-35,'MEM',leads
402,402,402,202110200MEM,26.5,20.6,2nd quarter,9:49.0,Evan Mobley,CLE,False,2-pointer,18,38-38,'MEM',tied
406,406,406,202110200MEM,14.6,15.6,2nd quarter,7:54.0,Evan Mobley,CLE,True,2-pointer,16,40-49,'MEM',trails
408,408,408,202110200MEM,5.1,7.9,2nd quarter,6:44.0,Evan Mobley,CLE,False,2-pointer,19,40-54,'MEM',trails
431,431,431,202110200MEM,22.3,9.6,3rd quarter,6:32.0,Evan Mobley,CLE,False,2-pointer,7,73-79,'MEM',trails
439,439,439,202110200MEM,32.8,5.0,3rd quarter,3:30.0,Evan Mobley,CLE,False,2-pointer,9,80-83,'MEM',trails
440,440,440,202110200MEM,1.7,6.3,3rd quarter,2:56.0,Evan Mobley,CLE,True,3-pointer,23,83-86,'MEM',trails
441,441,441,202110200MEM,29.6,27.7,3rd quarter,2:29.0,Evan Mobley,CLE,False,3-pointer,25,83-88,'MEM',trails
443,443,443,202110200MEM,24.1,3.3,3rd quarter,1:08.0,Evan Mobley,CLE,True,2-pointer,0,87-94,'MEM',trails
452,452,452,202110200MEM,24.2,4.3,4th quarter,7:20.0,Evan Mobley,CLE,True,2-pointer,1,97-106,'MEM',trails
461,461,461,202110200MEM,23.8,10.5,4th quarter,1:53.0,Evan Mobley,CLE,True,2-pointer,7,118-119,'MEM',trails
476,476,476,202110220CLE,22.4,3.8,2nd quarter,8:33.0,Evan Mobley,CLE,False,2-pointer,2,44-37,'CHO',leads
482,482,482,202110220CLE,16.4,7.2,2nd quarter,4:09.0,Evan Mobley,CLE,False,2-pointer,9,51-45,'CHO',leads
487,487,487,202110220CLE,28.8,10.0,2nd quarter,1:44.0,Evan Mobley,CLE,False,2-pointer,8,53-50,'CHO',leads
501,501,501,202110220CLE,30.6,7.7,3rd quarter,5:39.0,Evan Mobley,CLE,True,2-pointer,8,71-70,'CHO',leads
503,503,503,202110220CLE,23.8,4.1,3rd quarter,4:26.0,Evan Mobley,CLE,True,2-pointer,1,76-72,'CHO',leads
510,510,510,202110220CLE,24.0,3.3,4th quarter,10:56.0,Evan Mobley,CLE,True,2-pointer,0,91-94,'CHO',trails
524,524,524,202110220CLE,13.5,13.7,4th quarter,2:41.0,Evan Mobley,CLE,True,2-pointer,15,105-121,'CHO',trails
276,276,276,202110230CLE,25.5,3.9,1st quarter,8:42.0,Evan Mobley,CLE,True,2-pointer,2,6-4,'CLE',leads
288,288,288,202110230CLE,24.0,5.1,1st quarter,0:35.0,Evan Mobley,CLE,True,2-pointer,2,22-25,'CLE',trails
