Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1930,1930,1930,200611030TOR,6.6,10.4,4th quarter,4:25.0,Damir Markota,MIL,False,2-pointer,18,82-101,'TOR',trails
1936,1936,1936,200611030TOR,24.0,5.0,4th quarter,0:58.9,Damir Markota,MIL,False,2-pointer,0,87-105,'TOR',trails
1939,1939,1939,200611030TOR,32.9,30.5,4th quarter,0:16.6,Damir Markota,MIL,True,3-pointer,27,92-109,'TOR',trails
759,759,759,200611040MIL,38.8,11.6,4th quarter,4:01.0,Damir Markota,MIL,False,2-pointer,16,100-81,'SAC',leads
546,546,546,200611150NJN,32.0,28.7,4th quarter,0:19.9,Damir Markota,MIL,False,3-pointer,25,87-100,'NJN',trails
841,841,841,200612040UTA,22.4,27.4,4th quarter,3:29.0,Damir Markota,MIL,False,2-pointer,22,80-96,'UTA',trails
1081,1081,1081,200612080MIL,24.0,5.0,2nd quarter,0:20.2,Damir Markota,MIL,True,2-pointer,0,50-36,'MIL',leads
1138,1138,1138,200612130NJN,17.6,28.5,4th quarter,0:05.9,Damir Markota,MIL,True,3-pointer,24,95-108,'NJN',trails
616,616,616,200612200MIL,10.5,12.4,4th quarter,0:33.3,Damir Markota,MIL,True,2-pointer,15,121-93,'MIA',leads
710,710,710,200612270MEM,24.0,5.0,4th quarter,2:19.0,Damir Markota,MIL,True,2-pointer,0,105-84,'MEM',leads
711,711,711,200612270MEM,17.8,23.3,4th quarter,1:39.0,Damir Markota,MIL,False,2-pointer,19,105-84,'MEM',leads
714,714,714,200612270MEM,24.0,5.0,4th quarter,0:24.7,Damir Markota,MIL,True,2-pointer,0,110-91,'MEM',leads
293,293,293,200612290CLE,13.0,27.7,4th quarter,0:18.9,Damir Markota,MIL,False,3-pointer,25,97-109,'CLE',trails
825,825,825,200612300MIL,23.5,5.3,4th quarter,1:21.0,Damir Markota,MIL,True,2-pointer,1,119-99,'MIL',leads
262,262,262,200701080DEN,4.6,5.0,4th quarter,0:33.9,Damir Markota,MIL,False,2-pointer,19,92-104,'DEN',trails
1232,1232,1232,200701100MIL,8.2,25.9,4th quarter,0:04.9,Damir Markota,MIL,False,3-pointer,26,77-90,'TOR',trails
1533,1533,1533,200701190SEA,24.0,5.0,4th quarter,10:44.0,Damir Markota,MIL,False,2-pointer,0,53-79,'SEA',trails
1536,1536,1536,200701190SEA,23.7,10.4,4th quarter,9:02.0,Damir Markota,MIL,False,2-pointer,5,57-83,'SEA',trails
1538,1538,1538,200701190SEA,26.1,9.6,4th quarter,8:20.0,Damir Markota,MIL,False,2-pointer,5,57-85,'SEA',trails
1547,1547,1547,200701190SEA,38.4,22.8,4th quarter,3:51.0,Damir Markota,MIL,False,2-pointer,23,66-95,'SEA',trails
559,559,559,200701210POR,27.8,29.2,3rd quarter,0:30.9,Damir Markota,MIL,False,3-pointer,25,61-73,'POR',trails
565,565,565,200701210POR,24.0,5.0,4th quarter,10:06.0,Damir Markota,MIL,True,2-pointer,0,69-79,'POR',trails
568,568,568,200701210POR,26.1,29.0,4th quarter,8:11.0,Damir Markota,MIL,False,3-pointer,24,73-82,'POR',trails
233,233,233,200701230LAC,33.2,28.7,4th quarter,4:19.0,Damir Markota,MIL,True,3-pointer,25,86-105,'MIL',trails
234,234,234,200701230LAC,39.4,3.2,4th quarter,3:11.0,Damir Markota,MIL,True,2-pointer,16,90-107,'MIL',trails
235,235,235,200701230LAC,24.8,32.5,4th quarter,2:43.0,Damir Markota,MIL,True,3-pointer,28,93-109,'MIL',trails
236,236,236,200701230LAC,18.9,12.9,4th quarter,2:05.0,Damir Markota,MIL,False,2-pointer,9,93-111,'MIL',trails
1510,1510,1510,200701310ORL,25.6,30.5,4th quarter,1:35.0,Damir Markota,MIL,False,3-pointer,26,73-96,'ORL',trails
21,21,21,200703300CHA,46.5,5.8,1st quarter,0:08.9,Damir Markota,MIL,False,3-pointer,23,20-20,'CHA',tied
24,24,24,200703300CHA,24.0,5.0,2nd quarter,10:45.0,Damir Markota,MIL,False,2-pointer,0,20-22,'CHA',trails
68,68,68,200703300CHA,32.7,18.2,4th quarter,8:03.0,Damir Markota,MIL,False,2-pointer,16,63-80,'CHA',trails
75,75,75,200703300CHA,24.0,5.0,4th quarter,3:27.0,Damir Markota,MIL,True,2-pointer,0,77-89,'CHA',trails
1274,1274,1274,200704010MIL,24.0,5.0,4th quarter,0:58.7,Damir Markota,MIL,True,2-pointer,0,107-121,'MIL',trails
980,980,980,200704030MIL,24.0,5.0,4th quarter,4:00.0,Damir Markota,MIL,False,2-pointer,0,86-110,'NOK',trails
982,982,982,200704030MIL,24.0,5.0,4th quarter,3:36.0,Damir Markota,MIL,True,2-pointer,0,88-113,'NOK',trails
988,988,988,200704030MIL,37.6,15.5,4th quarter,0:52.9,Damir Markota,MIL,False,2-pointer,17,97-119,'NOK',trails
989,989,989,200704030MIL,40.6,10.9,4th quarter,0:46.9,Damir Markota,MIL,True,2-pointer,18,99-119,'NOK',trails
991,991,991,200704030MIL,2.8,22.8,4th quarter,0:09.9,Damir Markota,MIL,False,3-pointer,28,101-119,'NOK',trails
758,758,758,200704040MIL,38.6,21.0,2nd quarter,8:49.0,Damir Markota,MIL,True,2-pointer,22,29-28,'BOS',leads
52,52,52,200704060ATL,39.3,17.8,3rd quarter,1:44.0,Damir Markota,MIL,False,2-pointer,20,83-83,'MIL',tied
73,73,73,200704060ATL,24.0,5.0,4th quarter,1:03.0,Damir Markota,MIL,False,2-pointer,0,102-113,'MIL',trails
611,611,611,200704090MIL,9.2,13.1,3rd quarter,0:01.9,Damir Markota,MIL,False,2-pointer,17,67-88,'ORL',trails
626,626,626,200704090MIL,24.0,5.0,4th quarter,2:10.0,Damir Markota,MIL,False,2-pointer,0,87-113,'ORL',trails
630,630,630,200704090MIL,35.2,27.9,4th quarter,0:23.7,Damir Markota,MIL,True,3-pointer,25,94-117,'ORL',trails
632,632,632,200704140MIL,24.6,23.9,4th quarter,2:34.0,Damir Markota,MIL,False,2-pointer,19,88-106,'CHA',trails
801,801,801,200704160MIL,24.0,5.0,4th quarter,4:47.0,Damir Markota,MIL,False,2-pointer,0,96-81,'MIL',leads
802,802,802,200704160MIL,24.0,5.0,4th quarter,4:16.0,Damir Markota,MIL,True,2-pointer,0,98-82,'MIL',leads
339,339,339,200704180CLE,10.9,19.1,2nd quarter,9:01.0,Damir Markota,MIL,False,2-pointer,19,26-38,'CLE',trails
347,347,347,200704180CLE,47.5,3.2,2nd quarter,4:30.0,Damir Markota,MIL,True,3-pointer,24,38-42,'CLE',trails
355,355,355,200704180CLE,45.7,16.5,3rd quarter,11:11.0,Damir Markota,MIL,False,3-pointer,25,53-54,'CLE',trails
