Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1897,1897,1897,201704020TOR,24.0,3.1,1st quarter,2:56.0,Alex Poythress,PHI,True,2-pointer,0,22-22,'TOR',tied
1902,1902,1902,201704020TOR,47.5,3.8,2nd quarter,9:49.0,Alex Poythress,PHI,False,3-pointer,23,31-35,'TOR',trails
1913,1913,1913,201704020TOR,16.6,26.2,2nd quarter,2:51.0,Alex Poythress,PHI,False,3-pointer,24,45-53,'TOR',trails
1934,1934,1934,201704020TOR,14.4,4.3,3rd quarter,3:13.0,Alex Poythress,PHI,True,2-pointer,9,70-76,'TOR',trails
1935,1935,1935,201704020TOR,11.5,24.0,3rd quarter,2:38.0,Alex Poythress,PHI,False,3-pointer,24,70-78,'TOR',trails
1936,1936,1936,201704020TOR,25.7,3.2,3rd quarter,2:02.0,Alex Poythress,PHI,False,2-pointer,1,70-80,'TOR',trails
1940,1940,1940,201704020TOR,22.8,3.7,4th quarter,11:49.0,Alex Poythress,PHI,True,2-pointer,1,78-86,'TOR',trails
1955,1955,1955,201704020TOR,26.0,3.7,4th quarter,1:11.0,Alex Poythress,PHI,True,2-pointer,2,104-111,'TOR',trails
1134,1134,1134,201704040PHI,38.1,24.3,1st quarter,5:35.0,Alex Poythress,PHI,False,3-pointer,25,11-21,'PHI',trails
1137,1137,1137,201704040PHI,25.5,3.3,1st quarter,4:14.0,Alex Poythress,PHI,True,2-pointer,1,18-22,'PHI',trails
1164,1164,1164,201704040PHI,24.4,5.1,2nd quarter,2:23.0,Alex Poythress,PHI,False,2-pointer,2,45-69,'PHI',trails
1169,1169,1169,201704040PHI,25.2,3.7,2nd quarter,1:00.0,Alex Poythress,PHI,False,2-pointer,1,50-75,'PHI',trails
1170,1170,1170,201704040PHI,25.2,3.7,2nd quarter,1:00.0,Alex Poythress,PHI,True,2-pointer,1,52-75,'PHI',trails
1191,1191,1191,201704040PHI,19.2,12.7,3rd quarter,2:27.0,Alex Poythress,PHI,False,2-pointer,10,70-104,'PHI',trails
1197,1197,1197,201704040PHI,14.6,15.9,3rd quarter,0:00.0,Alex Poythress,PHI,False,2-pointer,15,77-111,'PHI',trails
1205,1205,1205,201704040PHI,24.0,5.1,4th quarter,8:51.0,Alex Poythress,PHI,False,2-pointer,2,85-121,'PHI',trails
1212,1212,1212,201704040PHI,21.1,5.3,4th quarter,4:53.0,Alex Poythress,PHI,True,2-pointer,3,101-131,'PHI',trails
1214,1214,1214,201704040PHI,25.5,27.2,4th quarter,3:32.0,Alex Poythress,PHI,True,3-pointer,24,108-134,'PHI',trails
783,783,783,201704060PHI,25.7,3.0,1st quarter,2:35.0,Alex Poythress,PHI,True,2-pointer,1,17-19,'CHI',trails
784,784,784,201704060PHI,33.6,26.2,1st quarter,2:02.0,Alex Poythress,PHI,False,3-pointer,25,17-21,'CHI',trails
801,801,801,201704060PHI,25.7,3.0,2nd quarter,4:57.0,Alex Poythress,PHI,False,2-pointer,1,36-42,'CHI',trails
829,829,829,201704060PHI,40.8,20.4,3rd quarter,3:34.0,Alex Poythress,PHI,False,3-pointer,24,60-72,'CHI',trails
837,837,837,201704060PHI,21.6,2.5,4th quarter,11:26.0,Alex Poythress,PHI,False,2-pointer,2,67-80,'CHI',trails
839,839,839,201704060PHI,5.4,21.3,4th quarter,10:37.0,Alex Poythress,PHI,False,3-pointer,26,67-82,'CHI',trails
819,819,819,201704080PHI,15.6,3.3,2nd quarter,1:51.0,Alex Poythress,PHI,True,2-pointer,8,46-40,'MIL',leads
820,820,820,201704080PHI,25.4,1.9,2nd quarter,0:43.0,Alex Poythress,PHI,False,2-pointer,2,48-42,'MIL',leads
821,821,821,201704080PHI,26.2,2.4,2nd quarter,0:36.0,Alex Poythress,PHI,False,2-pointer,2,48-42,'MIL',leads
833,833,833,201704080PHI,43.4,17.4,3rd quarter,4:12.0,Alex Poythress,PHI,False,3-pointer,24,54-59,'MIL',trails
836,836,836,201704080PHI,26.2,3.2,3rd quarter,2:42.0,Alex Poythress,PHI,False,2-pointer,2,57-61,'MIL',trails
842,842,842,201704080PHI,15.6,4.6,4th quarter,11:29.0,Alex Poythress,PHI,False,2-pointer,8,60-67,'MIL',trails
845,845,845,201704080PHI,26.0,1.9,4th quarter,10:14.0,Alex Poythress,PHI,True,2-pointer,2,62-69,'MIL',trails
858,858,858,201704080PHI,23.4,3.8,4th quarter,1:34.0,Alex Poythress,PHI,False,2-pointer,1,78-86,'MIL',trails
1321,1321,1321,201704100PHI,47.8,-0.6,2nd quarter,9:38.0,Alex Poythress,PHI,True,3-pointer,24,25-41,'IND',trails
1335,1335,1335,201704100PHI,0.0,3.2,2nd quarter,2:21.0,Alex Poythress,PHI,True,3-pointer,24,48-56,'IND',trails
