Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1349,1349,1349,201810170PHO,23.8,3.7,1st quarter,11:04.0,Deandre Ayton,PHO,True,2-pointer,0,2-2,'DAL',tied
1350,1350,1350,201810170PHO,11.8,16.7,1st quarter,10:24.0,Deandre Ayton,PHO,True,2-pointer,18,5-2,'DAL',leads
1356,1356,1356,201810170PHO,14.2,20.8,1st quarter,6:43.0,Deandre Ayton,PHO,True,2-pointer,20,15-12,'DAL',leads
1372,1372,1372,201810170PHO,12.9,5.1,2nd quarter,9:39.0,Deandre Ayton,PHO,False,2-pointer,11,39-31,'DAL',leads
1374,1374,1374,201810170PHO,24.1,8.8,2nd quarter,8:33.0,Deandre Ayton,PHO,True,2-pointer,6,41-36,'DAL',leads
1389,1389,1389,201810170PHO,24.9,3.8,2nd quarter,0:54.0,Deandre Ayton,PHO,False,2-pointer,1,54-44,'DAL',leads
1403,1403,1403,201810170PHO,24.7,3.7,3rd quarter,4:13.0,Deandre Ayton,PHO,True,2-pointer,1,76-64,'DAL',leads
1404,1404,1404,201810170PHO,30.9,19.5,3rd quarter,3:39.0,Deandre Ayton,PHO,False,2-pointer,18,76-64,'DAL',leads
1416,1416,1416,201810170PHO,25.2,4.8,4th quarter,8:23.0,Deandre Ayton,PHO,True,2-pointer,2,92-82,'DAL',leads
1417,1417,1417,201810170PHO,30.9,12.1,4th quarter,7:54.0,Deandre Ayton,PHO,True,2-pointer,11,94-84,'DAL',leads
1428,1428,1428,201810170PHO,22.9,3.9,4th quarter,0:23.0,Deandre Ayton,PHO,True,2-pointer,1,121-100,'DAL',leads
369,369,369,201810200DEN,18.2,5.5,1st quarter,11:34.0,Deandre Ayton,PHO,False,2-pointer,6,0-0,'PHO',tied
373,373,373,201810200DEN,30.4,10.1,1st quarter,9:23.0,Deandre Ayton,PHO,False,2-pointer,9,2-5,'PHO',trails
376,376,376,201810200DEN,25.3,6.2,1st quarter,7:19.0,Deandre Ayton,PHO,False,2-pointer,3,5-9,'PHO',trails
389,389,389,201810200DEN,30.2,15.4,2nd quarter,10:48.0,Deandre Ayton,PHO,False,2-pointer,14,20-30,'PHO',trails
390,390,390,201810200DEN,23.2,4.4,2nd quarter,10:13.0,Deandre Ayton,PHO,True,2-pointer,1,22-32,'PHO',trails
392,392,392,201810200DEN,23.7,4.4,2nd quarter,9:45.0,Deandre Ayton,PHO,True,2-pointer,1,24-32,'PHO',trails
428,428,428,201810200DEN,29.5,14.9,3rd quarter,1:13.0,Deandre Ayton,PHO,False,2-pointer,13,75-92,'PHO',trails
356,356,356,201810220GSW,25.2,10.1,1st quarter,11:25.0,Deandre Ayton,PHO,False,2-pointer,7,0-2,'PHO',trails
364,364,364,201810220GSW,23.8,6.2,1st quarter,6:37.0,Deandre Ayton,PHO,True,2-pointer,3,11-12,'PHO',trails
365,365,365,201810220GSW,34.7,19.3,1st quarter,6:11.0,Deandre Ayton,PHO,False,2-pointer,19,11-15,'PHO',trails
379,379,379,201810220GSW,25.2,4.6,2nd quarter,10:52.0,Deandre Ayton,PHO,True,2-pointer,2,25-34,'PHO',trails
380,380,380,201810220GSW,22.7,5.9,2nd quarter,10:22.0,Deandre Ayton,PHO,True,2-pointer,3,27-36,'PHO',trails
383,383,383,201810220GSW,33.6,14.1,2nd quarter,8:40.0,Deandre Ayton,PHO,False,2-pointer,14,29-41,'PHO',trails
387,387,387,201810220GSW,23.6,3.8,2nd quarter,6:52.0,Deandre Ayton,PHO,True,2-pointer,1,37-48,'PHO',trails
388,388,388,201810220GSW,11.6,3.7,2nd quarter,5:52.0,Deandre Ayton,PHO,False,2-pointer,12,37-52,'PHO',trails
399,399,399,201810220GSW,20.5,14.4,2nd quarter,1:01.0,Deandre Ayton,PHO,False,2-pointer,12,45-63,'PHO',trails
434,434,434,201810220GSW,23.9,5.2,4th quarter,4:52.0,Deandre Ayton,PHO,True,2-pointer,2,95-114,'PHO',trails
436,436,436,201810220GSW,23.5,3.7,4th quarter,4:07.0,Deandre Ayton,PHO,True,2-pointer,1,97-114,'PHO',trails
1337,1337,1337,201810240PHO,24.1,7.5,1st quarter,9:14.0,Deandre Ayton,PHO,False,2-pointer,4,8-7,'LAL',leads
1342,1342,1342,201810240PHO,23.7,3.4,1st quarter,7:13.0,Deandre Ayton,PHO,True,2-pointer,0,12-9,'LAL',leads
1344,1344,1344,201810240PHO,23.7,3.3,1st quarter,5:50.0,Deandre Ayton,PHO,True,2-pointer,0,17-15,'LAL',leads
1361,1361,1361,201810240PHO,23.7,3.7,2nd quarter,9:15.0,Deandre Ayton,PHO,True,2-pointer,0,34-42,'LAL',trails
1363,1363,1363,201810240PHO,23.8,5.7,2nd quarter,7:53.0,Deandre Ayton,PHO,True,2-pointer,2,39-44,'LAL',trails
1367,1367,1367,201810240PHO,23.7,4.1,2nd quarter,5:45.0,Deandre Ayton,PHO,True,2-pointer,1,43-51,'LAL',trails
1374,1374,1374,201810240PHO,34.2,10.8,2nd quarter,0:15.0,Deandre Ayton,PHO,False,2-pointer,13,54-74,'LAL',trails
1375,1375,1375,201810240PHO,28.0,5.8,3rd quarter,11:33.0,Deandre Ayton,PHO,False,2-pointer,5,54-76,'LAL',trails
1383,1383,1383,201810240PHO,25.5,6.2,3rd quarter,6:20.0,Deandre Ayton,PHO,True,2-pointer,3,67-87,'LAL',trails
1403,1403,1403,201810240PHO,24.2,3.6,4th quarter,7:57.0,Deandre Ayton,PHO,True,2-pointer,0,93-117,'LAL',trails
1405,1405,1405,201810240PHO,23.2,3.6,4th quarter,6:41.0,Deandre Ayton,PHO,True,2-pointer,1,95-117,'LAL',trails
1408,1408,1408,201810240PHO,22.6,3.3,4th quarter,4:46.0,Deandre Ayton,PHO,True,2-pointer,1,97-122,'LAL',trails
1410,1410,1410,201810240PHO,25.0,3.9,4th quarter,3:51.0,Deandre Ayton,PHO,True,2-pointer,1,101-124,'LAL',trails
1411,1411,1411,201810240PHO,16.9,3.9,4th quarter,3:11.0,Deandre Ayton,PHO,True,2-pointer,7,103-124,'LAL',trails
501,501,501,201810270MEM,19.6,21.1,1st quarter,10:55.0,Deandre Ayton,PHO,True,2-pointer,18,2-2,'PHO',tied
527,527,527,201810270MEM,21.0,4.6,2nd quarter,4:52.0,Deandre Ayton,PHO,True,2-pointer,3,29-51,'PHO',trails
528,528,528,201810270MEM,31.2,5.2,2nd quarter,4:19.0,Deandre Ayton,PHO,True,2-pointer,7,31-54,'PHO',trails
529,529,529,201810270MEM,24.2,18.5,2nd quarter,3:44.0,Deandre Ayton,PHO,True,2-pointer,15,33-54,'PHO',trails
