Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1753,1753,1753,200411030SAS,36.1,26.2,2nd quarter,8:20.0,Beno Udrih,SAS,False,3-pointer,24,33-32,'SAS',leads
1795,1795,1795,200411030SAS,42.2,13.7,4th quarter,9:08.0,Beno Udrih,SAS,False,2-pointer,20,83-70,'SAS',leads
1798,1798,1798,200411030SAS,9.7,18.0,4th quarter,7:15.0,Beno Udrih,SAS,False,2-pointer,19,86-70,'SAS',leads
511,511,511,200411050LAL,40.1,3.7,2nd quarter,9:51.0,Beno Udrih,SAS,False,2-pointer,16,33-29,'SAS',leads
513,513,513,200411050LAL,24.0,5.0,2nd quarter,9:16.0,Beno Udrih,SAS,True,2-pointer,0,37-31,'SAS',leads
518,518,518,200411050LAL,24.0,5.0,2nd quarter,6:10.0,Beno Udrih,SAS,True,2-pointer,0,49-33,'SAS',leads
1048,1048,1048,200411100SAS,6.4,10.3,1st quarter,1:44.0,Beno Udrih,SAS,False,2-pointer,18,20-10,'SAS',leads
1052,1052,1052,200411100SAS,7.7,12.7,2nd quarter,11:24.0,Beno Udrih,SAS,False,2-pointer,18,23-14,'SAS',leads
1089,1089,1089,200411100SAS,30.7,28.8,3rd quarter,0:32.9,Beno Udrih,SAS,False,3-pointer,25,62-57,'SAS',leads
1091,1091,1091,200411100SAS,8.7,5.0,4th quarter,11:36.0,Beno Udrih,SAS,True,2-pointer,15,66-57,'SAS',leads
1096,1096,1096,200411100SAS,9.9,16.8,4th quarter,8:00.0,Beno Udrih,SAS,False,2-pointer,18,72-61,'SAS',leads
1097,1097,1097,200411100SAS,33.5,26.9,4th quarter,7:17.0,Beno Udrih,SAS,True,3-pointer,24,75-64,'SAS',leads
1050,1050,1050,200411120SAS,24.3,6.8,2nd quarter,9:15.0,Beno Udrih,SAS,False,2-pointer,2,27-28,'SAS',trails
1090,1090,1090,200411120SAS,47.8,5.0,4th quarter,9:04.0,Beno Udrih,SAS,False,3-pointer,24,72-65,'SAS',leads
16,16,16,200411130ATL,15.8,28.3,1st quarter,2:09.0,Beno Udrih,SAS,True,3-pointer,25,19-16,'SAS',leads
18,18,18,200411130ATL,35.2,4.2,1st quarter,0:50.9,Beno Udrih,SAS,False,2-pointer,11,20-18,'SAS',leads
21,21,21,200411130ATL,24.0,5.0,2nd quarter,11:09.0,Beno Udrih,SAS,True,2-pointer,0,26-18,'SAS',leads
60,60,60,200411130ATL,9.7,7.3,4th quarter,11:05.0,Beno Udrih,SAS,False,2-pointer,14,77-60,'SAS',leads
64,64,64,200411130ATL,0.3,4.5,4th quarter,8:39.0,Beno Udrih,SAS,True,3-pointer,24,84-71,'SAS',leads
74,74,74,200411130ATL,24.0,5.0,4th quarter,1:32.0,Beno Udrih,SAS,False,2-pointer,0,103-85,'SAS',leads
1211,1211,1211,200411160SAS,1.0,5.3,2nd quarter,8:59.0,Beno Udrih,SAS,False,3-pointer,23,30-29,'SAS',leads
1213,1213,1213,200411160SAS,23.4,5.8,2nd quarter,8:01.0,Beno Udrih,SAS,True,2-pointer,1,34-31,'SAS',leads
1216,1216,1216,200411160SAS,35.7,25.9,2nd quarter,6:12.0,Beno Udrih,SAS,True,3-pointer,24,41-35,'SAS',leads
1217,1217,1217,200411160SAS,18.4,6.5,2nd quarter,5:27.0,Beno Udrih,SAS,False,2-pointer,6,41-35,'SAS',leads
1255,1255,1255,200411160SAS,0.3,10.9,4th quarter,1:45.0,Beno Udrih,SAS,False,3-pointer,24,99-81,'SAS',leads
348,348,348,200411180PHI,47.0,3.7,2nd quarter,10:41.0,Beno Udrih,SAS,True,3-pointer,23,23-11,'SAS',leads
349,349,349,200411180PHI,24.0,5.0,2nd quarter,10:03.0,Beno Udrih,SAS,False,2-pointer,0,23-13,'SAS',leads
350,350,350,200411180PHI,10.0,18.0,2nd quarter,9:35.0,Beno Udrih,SAS,False,2-pointer,19,23-16,'SAS',leads
382,382,382,200411180PHI,24.0,5.0,3rd quarter,1:18.0,Beno Udrih,SAS,True,2-pointer,0,55-55,'SAS',tied
43,43,43,200411190BOS,41.6,23.4,3rd quarter,5:39.0,Beno Udrih,SAS,False,3-pointer,25,49-60,'SAS',trails
46,46,46,200411190BOS,9.9,8.0,3rd quarter,4:33.0,Beno Udrih,SAS,False,2-pointer,14,49-60,'SAS',trails
1462,1462,1462,200411210TOR,1.8,4.7,2nd quarter,8:11.0,Beno Udrih,SAS,True,3-pointer,22,33-34,'SAS',trails
1471,1471,1471,200411210TOR,35.8,6.7,2nd quarter,3:49.0,Beno Udrih,SAS,False,2-pointer,12,40-40,'SAS',tied
1501,1501,1501,200411210TOR,6.8,6.0,4th quarter,9:16.0,Beno Udrih,SAS,False,2-pointer,17,83-71,'SAS',leads
