Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
941,941,941,200601030WAS,20.2,6.5,2nd quarter,9:06.0,John Lucas,HOU,False,2-pointer,4,31-25,'HOU',leads
947,947,947,200601030WAS,28.9,9.3,2nd quarter,6:20.0,John Lucas,HOU,True,2-pointer,7,42-29,'HOU',leads
204,204,204,200601100CHA,23.8,29.3,3rd quarter,0:52.9,John Lucas,HOU,False,3-pointer,24,63-60,'HOU',leads
208,208,208,200601100CHA,4.9,12.6,4th quarter,10:43.0,John Lucas,HOU,False,2-pointer,21,65-64,'HOU',leads
209,209,209,200601100CHA,24.0,5.0,4th quarter,10:11.0,John Lucas,HOU,False,2-pointer,0,65-64,'HOU',leads
224,224,224,200601100CHA,47.2,7.3,4th quarter,0:28.1,John Lucas,HOU,True,3-pointer,23,90-90,'HOU',tied
254,254,254,200601110HOU,19.6,7.6,2nd quarter,9:19.0,John Lucas,HOU,False,2-pointer,5,17-23,'HOU',trails
312,312,312,200601110HOU,32.9,19.5,4th quarter,0:07.4,John Lucas,HOU,True,2-pointer,17,80-88,'HOU',trails
313,313,313,200601110HOU,32.0,28.2,4th quarter,0:01.9,John Lucas,HOU,False,3-pointer,25,80-88,'HOU',trails
887,887,887,200601140HOU,24.0,5.0,2nd quarter,3:10.0,John Lucas,HOU,True,2-pointer,0,32-25,'HOU',leads
889,889,889,200601140HOU,24.0,5.0,2nd quarter,2:18.0,John Lucas,HOU,False,2-pointer,0,32-25,'HOU',leads
890,890,890,200601140HOU,43.2,20.1,2nd quarter,0:39.9,John Lucas,HOU,False,3-pointer,24,36-29,'HOU',leads
891,891,891,200601140HOU,1.8,18.7,2nd quarter,0:02.0,John Lucas,HOU,False,3-pointer,26,36-31,'HOU',leads
908,908,908,200601140HOU,4.3,13.6,3rd quarter,0:37.9,John Lucas,HOU,False,2-pointer,22,58-57,'HOU',leads
919,919,919,200601140HOU,9.9,17.0,4th quarter,5:52.0,John Lucas,HOU,False,2-pointer,19,70-68,'HOU',leads
931,931,931,200601140HOU,8.4,17.5,4th quarter,0:13.0,John Lucas,HOU,False,2-pointer,20,78-84,'HOU',trails
932,932,932,200601140HOU,38.9,18.0,4th quarter,0:04.1,John Lucas,HOU,True,2-pointer,20,80-86,'HOU',trails
17,17,17,200601160ATL,8.1,21.1,2nd quarter,11:41.0,John Lucas,HOU,True,2-pointer,23,23-20,'HOU',leads
59,59,59,200601160ATL,23.7,11.9,4th quarter,1:21.0,John Lucas,HOU,False,2-pointer,7,80-94,'HOU',trails
748,748,748,200601180HOU,5.8,11.3,2nd quarter,11:18.0,John Lucas,HOU,False,2-pointer,19,14-22,'DAL',trails
749,749,749,200601180HOU,32.4,7.2,2nd quarter,10:53.0,John Lucas,HOU,True,2-pointer,9,16-22,'DAL',trails
751,751,751,200601180HOU,15.1,5.5,2nd quarter,9:03.0,John Lucas,HOU,False,2-pointer,9,18-26,'DAL',trails
792,792,792,200601180HOU,13.8,18.2,4th quarter,6:22.0,John Lucas,HOU,False,2-pointer,17,61-91,'DAL',trails
799,799,799,200601180HOU,33.0,15.9,4th quarter,2:52.0,John Lucas,HOU,True,2-pointer,14,68-98,'DAL',trails
801,801,801,200601180HOU,9.4,26.7,4th quarter,1:05.0,John Lucas,HOU,True,3-pointer,26,74-100,'DAL',trails
803,803,803,200601180HOU,15.0,8.3,4th quarter,0:15.0,John Lucas,HOU,True,2-pointer,10,76-103,'DAL',trails
21,21,21,200601220DET,3.0,36.9,1st quarter,0:00.1,John Lucas,HOU,False,3-pointer,38,26-29,'HOU',trails
661,661,661,200601230MIL,24.0,5.0,2nd quarter,4:23.0,John Lucas,HOU,True,2-pointer,0,36-37,'HOU',trails
704,704,704,200601230MIL,16.8,17.8,4th quarter,0:34.9,John Lucas,HOU,False,2-pointer,15,95-78,'HOU',leads
705,705,705,200601230MIL,24.0,5.0,4th quarter,0:21.4,John Lucas,HOU,True,2-pointer,0,97-78,'HOU',leads
726,726,726,200601250HOU,24.0,5.0,2nd quarter,5:18.0,John Lucas,HOU,True,2-pointer,0,41-26,'HOU',leads
768,768,768,200601250HOU,17.9,15.9,4th quarter,6:54.0,John Lucas,HOU,False,2-pointer,12,94-70,'HOU',leads
772,772,772,200601250HOU,30.2,10.6,4th quarter,4:03.0,John Lucas,HOU,True,2-pointer,8,98-73,'HOU',leads
774,774,774,200601250HOU,13.2,17.7,4th quarter,2:52.0,John Lucas,HOU,False,2-pointer,17,98-74,'HOU',leads
776,776,776,200601250HOU,4.0,19.8,4th quarter,2:04.0,John Lucas,HOU,False,3-pointer,25,98-74,'HOU',leads
1053,1053,1053,200601270HOU,47.3,7.8,2nd quarter,8:45.0,John Lucas,HOU,False,3-pointer,23,32-34,'HOU',trails
969,969,969,200611290PHO,0.0,8.6,2nd quarter,9:35.0,John Lucas,HOU,False,3-pointer,24,24-35,'HOU',trails
978,978,978,200611290PHO,8.2,26.7,2nd quarter,5:11.0,John Lucas,HOU,False,3-pointer,27,30-44,'HOU',trails
601,601,601,200612020HOU,35.5,27.9,2nd quarter,5:43.0,John Lucas,HOU,False,3-pointer,26,31-28,'HOU',leads
644,644,644,200612020HOU,15.6,18.8,4th quarter,1:02.0,John Lucas,HOU,False,2-pointer,16,81-61,'HOU',leads
645,645,645,200612020HOU,41.1,23.7,4th quarter,0:34.9,John Lucas,HOU,False,3-pointer,25,81-63,'HOU',leads
311,311,311,200612050HOU,31.4,10.1,4th quarter,4:07.0,John Lucas,HOU,True,2-pointer,9,108-76,'HOU',leads
313,313,313,200612050HOU,8.7,24.4,4th quarter,2:04.0,John Lucas,HOU,True,3-pointer,25,114-82,'HOU',leads
316,316,316,200612050HOU,31.2,9.3,4th quarter,1:09.0,John Lucas,HOU,True,2-pointer,8,118-85,'HOU',leads
246,246,246,200612080CHA,7.9,23.1,4th quarter,3:57.0,John Lucas,HOU,False,3-pointer,24,90-54,'HOU',leads
250,250,250,200612080CHA,23.4,11.9,4th quarter,1:39.0,John Lucas,HOU,False,2-pointer,7,92-58,'HOU',leads
251,251,251,200612080CHA,25.6,10.6,4th quarter,1:14.0,John Lucas,HOU,False,2-pointer,6,92-60,'HOU',leads
424,424,424,200612120HOU,24.0,5.0,1st quarter,1:00.0,John Lucas,HOU,True,2-pointer,0,23-19,'HOU',leads
428,428,428,200612120HOU,24.0,5.0,2nd quarter,9:27.0,John Lucas,HOU,True,2-pointer,0,31-26,'HOU',leads
471,471,471,200612120HOU,31.4,6.7,4th quarter,5:08.0,John Lucas,HOU,True,2-pointer,8,81-94,'HOU',trails
473,473,473,200612120HOU,44.9,18.8,4th quarter,4:02.0,John Lucas,HOU,True,3-pointer,25,87-94,'HOU',trails
478,478,478,200612120HOU,39.1,26.9,4th quarter,0:15.9,John Lucas,HOU,False,3-pointer,27,92-98,'HOU',trails
479,479,479,200612120HOU,24.0,5.0,4th quarter,0:03.9,John Lucas,HOU,True,2-pointer,0,94-100,'HOU',trails
827,827,827,200612150LAL,41.7,24.6,2nd quarter,7:38.0,John Lucas,HOU,False,3-pointer,26,34-16,'HOU',leads
893,893,893,200612150LAL,34.0,21.9,2nd overtime,0:29.9,John Lucas,HOU,False,2-pointer,20,101-112,'HOU',trails
2012,2012,2012,200612220SAS,23.8,6.0,2nd quarter,9:45.0,John Lucas,HOU,True,2-pointer,1,36-23,'SAS',leads
2014,2014,2014,200612220SAS,24.3,6.5,2nd quarter,8:46.0,John Lucas,HOU,True,2-pointer,2,38-25,'SAS',leads
2015,2015,2015,200612220SAS,24.1,20.6,2nd quarter,6:48.0,John Lucas,HOU,True,2-pointer,16,40-30,'SAS',leads
2045,2045,2045,200612220SAS,47.0,8.1,4th quarter,10:34.0,John Lucas,HOU,False,3-pointer,23,76-61,'SAS',leads
2046,2046,2046,200612220SAS,1.5,4.4,4th quarter,10:04.0,John Lucas,HOU,True,3-pointer,23,79-61,'SAS',leads
2048,2048,2048,200612220SAS,38.3,16.4,4th quarter,8:35.0,John Lucas,HOU,False,2-pointer,18,79-61,'SAS',leads
581,581,581,200612230HOU,12.2,18.7,2nd quarter,9:49.0,John Lucas,HOU,False,2-pointer,18,29-24,'HOU',leads
585,585,585,200612230HOU,1.7,12.2,2nd quarter,6:25.0,John Lucas,HOU,True,3-pointer,23,37-26,'HOU',leads
614,614,614,200612230HOU,36.6,21.0,4th quarter,10:16.0,John Lucas,HOU,False,2-pointer,20,68-71,'HOU',trails
650,650,650,200612260IND,27.1,12.6,2nd quarter,10:12.0,John Lucas,HOU,False,2-pointer,8,24-24,'HOU',tied
865,865,865,200612270NJN,24.0,5.0,4th quarter,1:14.0,John Lucas,HOU,True,2-pointer,0,94-71,'HOU',leads
867,867,867,200612270NJN,24.0,5.0,4th quarter,0:33.9,John Lucas,HOU,True,2-pointer,0,96-71,'HOU',leads
840,840,840,200612290HOU,24.0,5.0,4th quarter,8:28.0,John Lucas,HOU,False,2-pointer,0,78-53,'HOU',leads
842,842,842,200612290HOU,24.0,5.0,4th quarter,7:20.0,John Lucas,HOU,False,2-pointer,0,78-55,'HOU',leads
848,848,848,200612290HOU,32.0,8.6,4th quarter,3:48.0,John Lucas,HOU,True,2-pointer,9,86-59,'HOU',leads
428,428,428,200612310HOU,32.9,19.0,2nd quarter,11:36.0,John Lucas,HOU,False,2-pointer,17,25-29,'HOU',trails
430,430,430,200612310HOU,8.4,25.1,2nd quarter,11:03.0,John Lucas,HOU,True,3-pointer,25,28-31,'HOU',trails
438,438,438,200612310HOU,1.7,6.0,2nd quarter,6:58.0,John Lucas,HOU,False,3-pointer,22,42-42,'HOU',tied
443,443,443,200612310HOU,6.3,22.9,2nd quarter,5:23.0,John Lucas,HOU,False,3-pointer,25,42-45,'HOU',trails
445,445,445,200612310HOU,24.0,5.0,2nd quarter,4:40.0,John Lucas,HOU,True,2-pointer,0,47-48,'HOU',trails
260,260,260,200701030HOU,28.6,23.3,2nd quarter,7:12.0,John Lucas,HOU,True,2-pointer,19,40-38,'HOU',leads
261,261,261,200701030HOU,30.7,13.2,2nd quarter,6:17.0,John Lucas,HOU,False,2-pointer,11,40-40,'HOU',tied
262,262,262,200701030HOU,24.0,5.0,2nd quarter,5:52.0,John Lucas,HOU,True,2-pointer,0,42-42,'HOU',tied
266,266,266,200701030HOU,29.1,13.1,2nd quarter,3:13.0,John Lucas,HOU,True,2-pointer,10,49-44,'HOU',leads
267,267,267,200701030HOU,8.6,6.5,2nd quarter,2:52.0,John Lucas,HOU,False,2-pointer,15,49-44,'HOU',leads
268,268,268,200701030HOU,22.5,17.8,2nd quarter,2:19.0,John Lucas,HOU,True,2-pointer,13,51-46,'HOU',leads
269,269,269,200701030HOU,21.5,12.2,2nd quarter,1:48.0,John Lucas,HOU,False,2-pointer,8,51-48,'HOU',leads
308,308,308,200701030HOU,24.0,5.0,4th quarter,5:14.0,John Lucas,HOU,False,2-pointer,0,92-86,'HOU',leads
100,100,100,200701050HOU,23.7,12.2,2nd quarter,9:57.0,John Lucas,HOU,False,2-pointer,7,31-21,'HOU',leads
101,101,101,200701050HOU,33.5,9.1,2nd quarter,9:53.0,John Lucas,HOU,True,2-pointer,10,33-21,'HOU',leads
102,102,102,200701050HOU,45.7,17.5,2nd quarter,9:10.0,John Lucas,HOU,False,3-pointer,25,33-23,'HOU',leads
103,103,103,200701050HOU,24.0,5.0,2nd quarter,8:47.0,John Lucas,HOU,False,2-pointer,0,33-23,'HOU',leads
335,335,335,200701070MIN,23.2,9.8,2nd quarter,11:37.0,John Lucas,HOU,False,2-pointer,5,21-24,'HOU',trails
337,337,337,200701070MIN,24.0,5.0,2nd quarter,10:56.0,John Lucas,HOU,True,2-pointer,0,23-24,'HOU',trails
377,377,377,200701070MIN,25.0,30.2,4th quarter,11:36.0,John Lucas,HOU,False,3-pointer,25,62-71,'HOU',trails
379,379,379,200701070MIN,24.1,10.3,4th quarter,10:33.0,John Lucas,HOU,True,2-pointer,5,66-73,'HOU',trails
389,389,389,200701070MIN,9.5,25.6,4th quarter,4:48.0,John Lucas,HOU,True,3-pointer,25,81-80,'HOU',leads
25,25,25,200701080CHI,24.0,5.0,2nd quarter,10:00.0,John Lucas,HOU,False,2-pointer,0,16-21,'HOU',trails
1019,1019,1019,200701100HOU,24.0,5.0,2nd quarter,9:11.0,John Lucas,HOU,True,2-pointer,0,33-28,'HOU',leads
1024,1024,1024,200701100HOU,17.1,29.7,2nd quarter,5:45.0,John Lucas,HOU,False,3-pointer,26,37-32,'HOU',leads
1075,1075,1075,200701100HOU,0.0,6.5,4th quarter,4:24.0,John Lucas,HOU,False,3-pointer,24,86-66,'HOU',leads
1081,1081,1081,200701100HOU,-0.3,7.8,4th quarter,2:34.0,John Lucas,HOU,False,3-pointer,24,92-69,'HOU',leads
1083,1083,1083,200701100HOU,22.7,10.8,4th quarter,1:12.0,John Lucas,HOU,True,2-pointer,6,99-73,'HOU',leads
323,323,323,200701120DEN,30.1,7.8,2nd quarter,8:21.0,John Lucas,HOU,True,2-pointer,7,24-26,HOU,trails
336,336,336,200701120DEN,1.3,5.3,2nd quarter,1:55.0,John Lucas,HOU,False,3-pointer,23,39-36,HOU,leads
338,338,338,200701120DEN,19.4,13.1,2nd quarter,0:14.8,John Lucas,HOU,True,2-pointer,9,44-38,HOU,leads
960,960,960,200701130SAC,24.0,15.7,2nd quarter,8:43.0,John Lucas,HOU,False,2-pointer,11,29-31,HOU,trails
963,963,963,200701130SAC,41.6,7.0,2nd quarter,6:35.0,John Lucas,HOU,False,2-pointer,18,32-35,HOU,trails
999,999,999,200701130SAC,24.0,13.2,4th quarter,8:05.0,John Lucas,HOU,False,2-pointer,8,83-84,HOU,trails
71,71,71,200701160DAL,35.7,18.5,4th quarter,1:35.0,John Lucas,HOU,True,2-pointer,18,94-106,HOU,trails
73,73,73,200701160DAL,41.9,13.2,4th quarter,1:13.0,John Lucas,HOU,False,2-pointer,20,94-106,HOU,trails
