Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
303,303,303,200810280LAL,10.7,26.6,1st quarter,3:48.0,Rudy Fernández,POR,False,3-pointer,25,6-17,'POR',trails
308,308,308,200810280LAL,24.0,5.0,1st quarter,1:49.0,Rudy Fernández,POR,True,2-pointer,0,10-19,'POR',trails
309,309,309,200810280LAL,18.3,20.9,1st quarter,1:18.0,Rudy Fernández,POR,True,2-pointer,17,12-22,'POR',trails
310,310,310,200810280LAL,11.5,11.9,1st quarter,0:59.8,Rudy Fernández,POR,False,2-pointer,14,12-22,'POR',trails
317,317,317,200810280LAL,40.0,24.8,2nd quarter,9:45.0,Rudy Fernández,POR,True,3-pointer,25,17-30,'POR',trails
347,347,347,200810280LAL,10.9,31.3,3rd quarter,2:01.0,Rudy Fernández,POR,False,3-pointer,29,46-69,'POR',trails
352,352,352,200810280LAL,41.4,4.4,3rd quarter,0:21.9,Rudy Fernández,POR,False,2-pointer,17,51-72,'POR',trails
358,358,358,200810280LAL,5.0,25.1,4th quarter,8:40.0,Rudy Fernández,POR,True,3-pointer,28,62-78,'POR',trails
363,363,363,200810280LAL,0.1,21.8,4th quarter,6:03.0,Rudy Fernández,POR,True,3-pointer,29,69-83,'POR',trails
370,370,370,200810280LAL,11.2,17.9,4th quarter,1:20.0,Rudy Fernández,POR,False,2-pointer,18,74-89,'POR',trails
917,917,917,200810310POR,30.5,29.1,1st quarter,0:00.1,Rudy Fernández,POR,False,3-pointer,25,21-22,'SAS',trails
920,920,920,200810310POR,46.8,6.7,2nd quarter,11:04.0,Rudy Fernández,POR,True,3-pointer,23,24-22,'SAS',leads
922,922,922,200810310POR,34.8,26.9,2nd quarter,9:26.0,Rudy Fernández,POR,False,3-pointer,24,28-24,'SAS',leads
964,964,964,200810310POR,21.6,14.7,4th quarter,7:45.0,Rudy Fernández,POR,False,2-pointer,10,84-80,'SAS',leads
966,966,966,200810310POR,18.3,31.0,4th quarter,6:19.0,Rudy Fernández,POR,False,3-pointer,27,87-83,'SAS',leads
968,968,968,200810310POR,45.7,16.2,4th quarter,4:25.0,Rudy Fernández,POR,False,3-pointer,24,89-85,'SAS',leads
1899,1899,1899,200811010PHO,4.2,19.8,1st quarter,2:03.0,Rudy Fernández,POR,False,3-pointer,25,17-27,'POR',trails
1903,1903,1903,200811010PHO,29.6,14.4,2nd quarter,10:56.0,Rudy Fernández,POR,True,2-pointer,11,27-29,'POR',trails
1913,1913,1913,200811010PHO,44.0,20.9,2nd quarter,6:39.0,Rudy Fernández,POR,True,3-pointer,26,41-35,'POR',leads
1915,1915,1915,200811010PHO,24.0,5.0,2nd quarter,5:13.0,Rudy Fernández,POR,True,2-pointer,0,45-37,'POR',leads
1918,1918,1918,200811010PHO,10.1,25.5,2nd quarter,3:22.0,Rudy Fernández,POR,False,3-pointer,25,45-41,'POR',leads
1919,1919,1919,200811010PHO,34.5,19.2,2nd quarter,2:27.0,Rudy Fernández,POR,True,2-pointer,18,47-43,'POR',leads
1936,1936,1936,200811010PHO,4.7,12.8,3rd quarter,1:51.0,Rudy Fernández,POR,False,2-pointer,21,68-74,'POR',trails
1941,1941,1941,200811010PHO,24.0,5.0,3rd quarter,0:12.9,Rudy Fernández,POR,False,2-pointer,0,72-78,'POR',trails
1943,1943,1943,200811010PHO,1.2,15.7,4th quarter,10:51.0,Rudy Fernández,POR,False,3-pointer,25,74-84,'POR',trails
1946,1946,1946,200811010PHO,24.0,5.0,4th quarter,9:28.0,Rudy Fernández,POR,True,2-pointer,0,78-86,'POR',trails
