Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
408,408,408,201810210LAC,22.4,5.3,2nd quarter,2:12.0,Isaiah Hartenstein,HOU,True,2-pointer,3,48-50,'HOU',trails
410,410,410,201810210LAC,22.2,4.8,2nd quarter,1:21.0,Isaiah Hartenstein,HOU,True,2-pointer,2,53-50,'HOU',leads
426,426,426,201810210LAC,24.0,4.7,3rd quarter,1:49.0,Isaiah Hartenstein,HOU,True,2-pointer,1,80-86,'HOU',trails
322,322,322,201810260HOU,22.8,4.3,3rd quarter,5:12.0,Isaiah Hartenstein,HOU,True,2-pointer,2,74-81,'HOU',trails
330,330,330,201810260HOU,30.8,28.6,3rd quarter,1:15.0,Isaiah Hartenstein,HOU,False,3-pointer,26,83-92,'HOU',trails
348,348,348,201810260HOU,24.0,2.7,4th quarter,3:04.0,Isaiah Hartenstein,HOU,False,2-pointer,1,103-129,'HOU',trails
352,352,352,201810260HOU,39.3,24.3,4th quarter,0:43.0,Isaiah Hartenstein,HOU,False,3-pointer,26,111-133,'HOU',trails
613,613,613,201810300HOU,23.2,6.8,1st quarter,1:42.0,Isaiah Hartenstein,HOU,False,2-pointer,4,13-16,'POR',trails
24,24,24,201811020BRK,22.3,4.4,2nd quarter,11:21.0,Isaiah Hartenstein,HOU,False,2-pointer,2,25-32,'HOU',trails
70,70,70,201811020BRK,24.3,6.7,4th quarter,7:37.0,Isaiah Hartenstein,HOU,False,2-pointer,3,98-96,'HOU',leads
209,209,209,201811030CHI,24.1,4.2,2nd quarter,5:26.0,Isaiah Hartenstein,HOU,True,2-pointer,1,42-43,'HOU',trails
562,562,562,201811050IND,24.2,4.9,1st quarter,1:20.0,Isaiah Hartenstein,HOU,True,2-pointer,2,29-20,'HOU',leads
566,566,566,201811050IND,23.4,6.8,2nd quarter,10:56.0,Isaiah Hartenstein,HOU,True,2-pointer,4,31-26,'HOU',leads
592,592,592,201811050IND,24.3,3.6,3rd quarter,3:19.0,Isaiah Hartenstein,HOU,False,2-pointer,0,64-66,'HOU',trails
203,203,203,201811080OKC,25.7,2.8,1st quarter,3:02.0,Isaiah Hartenstein,HOU,False,2-pointer,2,19-23,'HOU',trails
1461,1461,1461,201811100SAS,22.6,3.7,2nd quarter,4:20.0,Isaiah Hartenstein,HOU,False,2-pointer,1,40-41,'SAS',trails
1492,1492,1492,201811100SAS,23.6,3.9,3rd quarter,1:02.0,Isaiah Hartenstein,HOU,True,2-pointer,1,68-72,'SAS',trails
1506,1506,1506,201811100SAS,23.8,4.2,4th quarter,6:47.0,Isaiah Hartenstein,HOU,False,2-pointer,1,76-82,'SAS',trails
442,442,442,201811110HOU,24.1,4.2,1st quarter,10:31.0,Isaiah Hartenstein,HOU,True,2-pointer,1,8-3,'HOU',leads
443,443,443,201811110HOU,26.0,4.6,1st quarter,10:00.0,Isaiah Hartenstein,HOU,True,2-pointer,2,10-3,'HOU',leads
460,460,460,201811110HOU,22.7,4.2,2nd quarter,10:46.0,Isaiah Hartenstein,HOU,False,2-pointer,2,35-31,'HOU',leads
487,487,487,201811110HOU,30.8,3.7,3rd quarter,4:55.0,Isaiah Hartenstein,HOU,False,2-pointer,7,84-72,'HOU',leads
187,187,187,201811130DEN,24.0,2.7,1st quarter,5:08.0,Isaiah Hartenstein,HOU,True,2-pointer,1,15-14,'HOU',leads
275,275,275,201811150HOU,24.0,2.7,1st quarter,4:10.0,Isaiah Hartenstein,HOU,False,2-pointer,1,8-13,'HOU',trails
279,279,279,201811150HOU,23.3,8.4,1st quarter,1:50.0,Isaiah Hartenstein,HOU,False,2-pointer,5,19-17,'HOU',leads
280,280,280,201811150HOU,22.8,4.7,1st quarter,1:48.0,Isaiah Hartenstein,HOU,True,2-pointer,2,21-17,'HOU',leads
332,332,332,201811150HOU,0.7,5.7,4th quarter,8:42.0,Isaiah Hartenstein,HOU,True,3-pointer,23,88-65,'HOU',leads
1353,1353,1353,201811210HOU,24.9,2.6,1st quarter,1:41.0,Isaiah Hartenstein,HOU,True,2-pointer,1,26-22,'HOU',leads
1358,1358,1358,201811210HOU,24.2,4.7,2nd quarter,10:36.0,Isaiah Hartenstein,HOU,False,2-pointer,1,33-34,'HOU',trails
767,767,767,201811230DET,24.1,3.2,4th quarter,11:23.0,Isaiah Hartenstein,HOU,True,2-pointer,0,81-78,'HOU',leads
769,769,769,201811230DET,30.1,28.8,4th quarter,9:50.0,Isaiah Hartenstein,HOU,False,3-pointer,26,83-78,'HOU',leads
507,507,507,201811280HOU,22.1,4.6,4th quarter,3:32.0,Isaiah Hartenstein,HOU,False,2-pointer,2,100-120,'DAL',trails
514,514,514,201811280HOU,25.8,28.9,4th quarter,0:06.0,Isaiah Hartenstein,HOU,True,3-pointer,26,108-128,'DAL',trails
662,662,662,201812190HOU,22.6,6.2,3rd quarter,2:02.0,Isaiah Hartenstein,HOU,True,2-pointer,3,96-81,'HOU',leads
261,261,261,201901140HOU,24.0,2.7,1st quarter,4:28.0,Isaiah Hartenstein,HOU,False,2-pointer,1,18-19,'HOU',trails
