Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1335,1335,1335,201403240SAS,24.0,-5.0,2nd quarter,9:03.0,Casper Ware,PHI,False,3-pointer,8,24-38,'SAS',trails
1339,1339,1339,201403240SAS,24.0,-5.0,2nd quarter,7:00.0,Casper Ware,PHI,False,2-pointer,8,24-45,'SAS',trails
1376,1376,1376,201403240SAS,24.0,-5.0,4th quarter,10:41.0,Casper Ware,PHI,False,3-pointer,8,70-92,'SAS',trails
347,347,347,201403270HOU,33.7,26.5,1st quarter,2:03.0,Casper Ware,PHI,True,3-pointer,25,21-30,'HOU',trails
350,350,350,201403270HOU,3.5,16.8,1st quarter,0:25.0,Casper Ware,PHI,False,3-pointer,25,24-35,'HOU',trails
351,351,351,201403270HOU,23.5,28.5,2nd quarter,11:48.0,Casper Ware,PHI,False,3-pointer,26,28-35,'HOU',trails
367,367,367,201403270HOU,1.2,11.6,2nd quarter,1:53.0,Casper Ware,PHI,False,3-pointer,24,48-54,'HOU',trails
369,369,369,201403270HOU,21.4,5.0,2nd quarter,0:42.0,Casper Ware,PHI,False,2-pointer,3,48-61,'HOU',trails
384,384,384,201403270HOU,18.6,27.4,3rd quarter,3:43.0,Casper Ware,PHI,False,3-pointer,25,71-93,'HOU',trails
392,392,392,201403270HOU,15.8,13.7,3rd quarter,0:05.0,Casper Ware,PHI,False,2-pointer,13,80-100,'HOU',trails
395,395,395,201403270HOU,23.3,7.8,4th quarter,9:01.0,Casper Ware,PHI,False,2-pointer,5,85-104,'HOU',trails
411,411,411,201403270HOU,23.8,23.8,4th quarter,1:02.0,Casper Ware,PHI,False,2-pointer,21,97-120,'HOU',trails
618,618,618,201403290PHI,22.9,3.0,3rd quarter,3:45.0,Casper Ware,PHI,True,2-pointer,1,88-64,'DET',leads
624,624,624,201403290PHI,23.5,3.0,3rd quarter,0:33.0,Casper Ware,PHI,True,2-pointer,1,98-66,'DET',leads
628,628,628,201403290PHI,22.9,4.7,4th quarter,10:48.0,Casper Ware,PHI,True,2-pointer,2,102-71,'DET',leads
642,642,642,201403290PHI,44.0,11.5,4th quarter,2:07.0,Casper Ware,PHI,False,2-pointer,22,121-96,'DET',leads
645,645,645,201403290PHI,26.6,27.7,4th quarter,0:33.0,Casper Ware,PHI,False,3-pointer,25,121-98,'DET',leads
13,13,13,201403310ATL,34.8,25.7,1st quarter,3:12.0,Casper Ware,PHI,False,3-pointer,25,22-16,'ATL',leads
40,40,40,201403310ATL,26.4,28.0,2nd quarter,1:00.0,Casper Ware,PHI,False,3-pointer,25,52-42,'ATL',leads
54,54,54,201403310ATL,35.8,19.2,3rd quarter,1:42.0,Casper Ware,PHI,False,2-pointer,20,73-73,'ATL',tied
56,56,56,201403310ATL,46.0,14.6,3rd quarter,0:32.0,Casper Ware,PHI,False,3-pointer,25,73-75,'ATL',trails
