Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1930,1930,1930,200210300POR,24.0,5.0,4th quarter,3:53.0,Qyntel Woods,POR,True,2-pointer,0,99-81,'POR',leads
1934,1934,1934,200210300POR,13.2,20.8,4th quarter,1:07.0,Qyntel Woods,POR,False,2-pointer,19,100-87,'POR',leads
1935,1935,1935,200210300POR,24.0,5.0,4th quarter,0:37.0,Qyntel Woods,POR,True,2-pointer,0,102-87,'POR',leads
234,234,234,200210310SAC,9.5,4.9,4th quarter,1:54.0,Qyntel Woods,POR,True,2-pointer,15,70-96,'POR',trails
236,236,236,200210310SAC,8.2,6.7,4th quarter,0:35.7,Qyntel Woods,POR,False,2-pointer,16,71-98,'POR',trails
1572,1572,1572,200211090SAS,6.6,4.5,4th quarter,1:02.0,Qyntel Woods,POR,True,2-pointer,17,95-73,'POR',leads
171,171,171,200211110DAL,13.7,12.4,2nd quarter,11:37.0,Qyntel Woods,POR,False,2-pointer,13,20-16,'POR',leads
205,205,205,200211110DAL,44.5,5.0,3rd quarter,1:35.0,Qyntel Woods,POR,True,2-pointer,21,50-58,'POR',trails
206,206,206,200211110DAL,45.3,2.6,3rd quarter,1:00.0,Qyntel Woods,POR,False,2-pointer,21,50-60,'POR',trails
1433,1433,1433,200211150POR,24.0,5.0,4th quarter,10:36.0,Qyntel Woods,POR,True,2-pointer,0,87-55,'POR',leads
1441,1441,1441,200211150POR,5.4,9.8,4th quarter,5:31.0,Qyntel Woods,POR,False,2-pointer,19,99-69,'POR',leads
1443,1443,1443,200211150POR,15.0,5.3,4th quarter,4:53.0,Qyntel Woods,POR,True,2-pointer,9,103-69,'POR',leads
1449,1449,1449,200211150POR,24.0,5.0,4th quarter,0:04.5,Qyntel Woods,POR,True,2-pointer,0,112-88,'POR',leads
1265,1265,1265,200211200POR,24.0,5.0,4th quarter,0:52.8,Qyntel Woods,POR,False,2-pointer,0,98-80,'POR',leads
1267,1267,1267,200211200POR,24.0,5.0,4th quarter,0:34.3,Qyntel Woods,POR,False,2-pointer,0,98-82,'POR',leads
924,924,924,200211260POR,12.5,11.4,4th quarter,7:43.0,Qyntel Woods,POR,False,2-pointer,13,64-57,'POR',leads
1450,1450,1450,200212040POR,6.8,21.6,4th quarter,2:08.0,Qyntel Woods,POR,False,3-pointer,24,81-101,'POR',trails
947,947,947,200212060POR,17.1,27.9,4th quarter,5:37.0,Qyntel Woods,POR,False,3-pointer,24,77-56,'POR',leads
955,955,955,200212060POR,24.0,5.0,4th quarter,1:01.0,Qyntel Woods,POR,False,2-pointer,0,86-64,'POR',leads
554,554,554,200212080TOR,23.8,25.9,4th quarter,0:48.5,Qyntel Woods,POR,False,2-pointer,21,104-89,'POR',leads
1044,1044,1044,200212100WAS,23.2,4.5,4th quarter,2:32.0,Qyntel Woods,POR,True,2-pointer,1,96-73,'POR',leads
1046,1046,1046,200212100WAS,11.5,4.2,4th quarter,1:37.0,Qyntel Woods,POR,False,2-pointer,13,96-75,'POR',leads
1049,1049,1049,200212100WAS,25.1,10.4,4th quarter,0:36.6,Qyntel Woods,POR,True,2-pointer,6,98-79,'POR',leads
852,852,852,200212130MIL,32.2,18.8,4th quarter,1:44.0,Qyntel Woods,POR,True,2-pointer,16,76-99,'POR',trails
1361,1361,1361,200212210POR,34.8,5.2,2nd quarter,9:36.0,Qyntel Woods,POR,False,2-pointer,11,29-17,'POR',leads
1366,1366,1366,200212210POR,10.4,4.4,2nd quarter,6:50.0,Qyntel Woods,POR,False,2-pointer,14,29-20,'POR',leads
1393,1393,1393,200212210POR,24.0,5.0,3rd quarter,3:11.0,Qyntel Woods,POR,False,2-pointer,0,52-60,'POR',trails
1394,1394,1394,200212210POR,24.0,5.0,3rd quarter,3:10.0,Qyntel Woods,POR,True,2-pointer,0,54-60,'POR',trails
1395,1395,1395,200212210POR,6.9,5.0,3rd quarter,2:10.0,Qyntel Woods,POR,True,2-pointer,17,56-60,'POR',trails
1553,1553,1553,200212270POR,41.4,11.1,1st quarter,1:11.0,Qyntel Woods,POR,True,2-pointer,18,20-23,'POR',trails
1554,1554,1554,200212270POR,42.7,6.8,1st quarter,0:30.4,Qyntel Woods,POR,True,2-pointer,19,22-25,'POR',trails
1555,1555,1555,200212270POR,24.0,5.0,1st quarter,0:03.4,Qyntel Woods,POR,True,2-pointer,0,24-27,'POR',trails
1557,1557,1557,200212270POR,24.0,5.0,2nd quarter,11:38.0,Qyntel Woods,POR,True,2-pointer,0,26-29,'POR',trails
1558,1558,1558,200212270POR,46.8,3.4,2nd quarter,11:04.0,Qyntel Woods,POR,False,3-pointer,23,26-31,'POR',trails
1565,1565,1565,200212270POR,24.0,5.0,2nd quarter,5:50.0,Qyntel Woods,POR,False,2-pointer,0,39-38,'POR',leads
1571,1571,1571,200212270POR,24.0,5.0,2nd quarter,1:33.0,Qyntel Woods,POR,True,2-pointer,0,50-45,'POR',leads
1605,1605,1605,200212270POR,24.0,5.0,4th quarter,6:53.0,Qyntel Woods,POR,False,2-pointer,0,87-80,'POR',leads
910,910,910,200301130POR,24.0,5.0,1st quarter,2:43.0,Qyntel Woods,POR,True,2-pointer,0,28-20,'POR',leads
946,946,946,200301130POR,24.0,5.0,3rd quarter,4:31.0,Qyntel Woods,POR,True,2-pointer,0,86-58,'POR',leads
949,949,949,200301130POR,24.0,5.0,3rd quarter,2:48.0,Qyntel Woods,POR,False,2-pointer,0,90-62,'POR',leads
951,951,951,200301130POR,1.2,4.2,3rd quarter,1:00.0,Qyntel Woods,POR,False,3-pointer,23,90-64,'POR',leads
953,953,953,200301130POR,24.0,5.0,4th quarter,11:13.0,Qyntel Woods,POR,True,2-pointer,0,96-68,'POR',leads
954,954,954,200301130POR,42.7,18.0,4th quarter,10:24.0,Qyntel Woods,POR,True,2-pointer,23,98-71,'POR',leads
955,955,955,200301130POR,24.0,5.0,4th quarter,9:52.0,Qyntel Woods,POR,True,2-pointer,0,100-71,'POR',leads
965,965,965,200301130POR,37.6,5.0,4th quarter,4:36.0,Qyntel Woods,POR,True,2-pointer,14,108-83,'POR',leads
969,969,969,200301130POR,17.4,20.3,4th quarter,2:34.0,Qyntel Woods,POR,True,2-pointer,17,114-87,'POR',leads
1412,1412,1412,200301150POR,8.7,10.1,3rd quarter,3:59.0,Qyntel Woods,POR,True,2-pointer,16,70-67,'POR',leads
750,750,750,200301200MEM,24.0,5.0,4th quarter,0:20.4,Qyntel Woods,POR,True,2-pointer,0,99-85,'POR',leads
1527,1527,1527,200301290UTA,40.3,23.1,4th quarter,2:35.0,Qyntel Woods,POR,False,3-pointer,24,70-89,'POR',trails
