Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1096,1096,1096,200010310ORL,24.0,5.0,2nd quarter,11:42.0,Michael Smith,WAS,True,2-pointer,0,24-31,'ORL',trails
1107,1107,1107,200010310ORL,19.6,5.4,2nd quarter,3:05.0,Michael Smith,WAS,True,2-pointer,4,39-51,'ORL',trails
1134,1134,1134,200010310ORL,24.0,5.0,4th quarter,11:19.0,Michael Smith,WAS,True,2-pointer,0,70-71,'ORL',trails
1146,1146,1146,200010310ORL,24.0,5.0,4th quarter,1:40.0,Michael Smith,WAS,False,2-pointer,0,84-96,'ORL',trails
188,188,188,200011010CHH,24.0,5.0,2nd quarter,11:29.0,Michael Smith,WAS,True,2-pointer,0,34-22,'CHH',leads
225,225,225,200011010CHH,24.0,5.0,4th quarter,6:09.0,Michael Smith,WAS,False,2-pointer,0,79-62,'CHH',leads
893,893,893,200011030WAS,27.2,8.6,2nd quarter,0:59.9,Michael Smith,WAS,False,2-pointer,5,33-36,'NYK',trails
895,895,895,200011030WAS,28.7,6.9,2nd quarter,0:01.0,Michael Smith,WAS,False,2-pointer,5,33-38,'NYK',trails
913,913,913,200011030WAS,25.1,9.2,3rd quarter,0:59.9,Michael Smith,WAS,False,2-pointer,4,54-57,'NYK',trails
1919,1919,1919,200011040TOR,24.0,5.0,2nd quarter,2:01.0,Michael Smith,WAS,True,2-pointer,0,42-49,'TOR',trails
1924,1924,1924,200011040TOR,24.0,5.0,2nd quarter,0:01.4,Michael Smith,WAS,True,2-pointer,0,46-53,'TOR',trails
1947,1947,1947,200011040TOR,35.5,5.9,3rd quarter,0:34.9,Michael Smith,WAS,True,2-pointer,12,69-74,'TOR',trails
22,22,22,200011070CHI,24.0,5.0,1st quarter,0:31.9,Michael Smith,WAS,False,2-pointer,0,14-20,'CHI',trails
24,24,24,200011070CHI,29.8,9.7,2nd quarter,11:39.0,Michael Smith,WAS,False,2-pointer,7,14-22,'CHI',trails
25,25,25,200011070CHI,24.0,5.0,2nd quarter,11:39.0,Michael Smith,WAS,True,2-pointer,0,16-22,'CHI',trails
44,44,44,200011070CHI,21.3,9.7,2nd quarter,0:35.7,Michael Smith,WAS,False,2-pointer,5,38-39,'CHI',trails
45,45,45,200011070CHI,24.0,5.0,2nd quarter,0:33.2,Michael Smith,WAS,True,2-pointer,0,40-39,'CHI',leads
65,65,65,200011070CHI,24.0,5.0,4th quarter,10:31.0,Michael Smith,WAS,False,2-pointer,0,63-62,'CHI',leads
170,170,170,200011110CLE,27.2,6.3,2nd quarter,6:23.0,Michael Smith,WAS,False,2-pointer,3,25-40,'CLE',trails
196,196,196,200011110CLE,24.3,7.8,4th quarter,9:17.0,Michael Smith,WAS,False,2-pointer,3,63-59,'CLE',leads
19,19,19,200011150BOS,26.4,6.9,1st quarter,1:02.0,Michael Smith,WAS,False,2-pointer,3,21-32,'BOS',trails
905,905,905,200011210WAS,24.3,8.0,1st quarter,1:28.0,Michael Smith,WAS,True,2-pointer,3,20-22,'POR',trails
909,909,909,200011210WAS,23.9,5.0,1st quarter,0:02.5,Michael Smith,WAS,True,2-pointer,0,26-26,'POR',tied
941,941,941,200011210WAS,27.2,5.9,3rd quarter,2:41.0,Michael Smith,WAS,False,2-pointer,3,72-78,'POR',trails
806,806,806,200011240IND,28.5,7.6,2nd quarter,8:13.0,Michael Smith,WAS,True,2-pointer,5,32-31,'IND',leads
845,845,845,200011240IND,27.7,5.0,4th quarter,10:15.0,Michael Smith,WAS,False,2-pointer,4,66-77,'IND',trails
1415,1415,1415,200011280WAS,39.3,10.3,2nd quarter,9:41.0,Michael Smith,WAS,False,2-pointer,16,23-27,'WAS',trails
937,937,937,200011290PHI,36.9,6.7,1st quarter,1:56.0,Michael Smith,WAS,False,2-pointer,13,17-25,'WAS',trails
1407,1407,1407,200012020WAS,24.3,5.4,3rd quarter,0:12.9,Michael Smith,WAS,True,2-pointer,1,67-59,'MIA',leads
1390,1390,1390,200012060WAS,26.4,5.9,2nd quarter,8:52.0,Michael Smith,WAS,True,2-pointer,3,31-13,'WAS',leads
1391,1391,1391,200012060WAS,25.1,5.0,2nd quarter,7:13.0,Michael Smith,WAS,True,2-pointer,1,36-17,'WAS',leads
1424,1424,1424,200012060WAS,27.9,5.4,4th quarter,8:00.0,Michael Smith,WAS,False,2-pointer,4,78-64,'WAS',leads
239,239,239,200012070MIN,28.9,11.1,4th quarter,1:12.0,Michael Smith,WAS,True,2-pointer,8,84-102,'MIN',trails
350,350,350,200012090MIL,33.8,3.7,1st quarter,1:11.0,Michael Smith,WAS,False,2-pointer,10,25-28,'MIL',trails
385,385,385,200012090MIL,24.0,5.0,3rd quarter,4:39.0,Michael Smith,WAS,False,2-pointer,0,54-76,'MIL',trails
1516,1516,1516,200012130WAS,23.9,5.4,1st quarter,0:17.9,Michael Smith,WAS,True,2-pointer,0,25-24,'WAS',leads
1547,1547,1547,200012130WAS,27.2,9.7,3rd quarter,6:32.0,Michael Smith,WAS,False,2-pointer,6,48-54,'WAS',trails
1554,1554,1554,200012130WAS,25.1,4.4,3rd quarter,2:26.0,Michael Smith,WAS,True,2-pointer,1,54-69,'WAS',trails
962,962,962,200012190SAC,24.0,5.0,2nd quarter,9:10.0,Michael Smith,WAS,False,2-pointer,0,27-27,'SAC',tied
1004,1004,1004,200012190SAC,24.0,5.0,4th quarter,9:39.0,Michael Smith,WAS,False,2-pointer,0,57-85,'SAC',trails
1018,1018,1018,200012190SAC,24.0,5.0,4th quarter,0:17.0,Michael Smith,WAS,True,2-pointer,0,72-106,'SAC',trails
1455,1455,1455,200012200VAN,23.6,6.9,1st quarter,0:58.1,Michael Smith,WAS,True,2-pointer,2,34-29,'VAN',leads
1465,1465,1465,200012200VAN,23.6,6.5,2nd quarter,8:01.0,Michael Smith,WAS,False,2-pointer,2,40-42,'VAN',trails
1514,1514,1514,200012200VAN,11.2,5.9,4th quarter,1:01.0,Michael Smith,WAS,True,2-pointer,13,102-116,'VAN',trails
1516,1516,1516,200012200VAN,23.6,5.4,4th quarter,0:29.5,Michael Smith,WAS,True,2-pointer,1,104-118,'VAN',trails
1105,1105,1105,200012220SEA,24.0,5.0,2nd quarter,7:03.0,Michael Smith,WAS,True,2-pointer,0,35-42,'SEA',trails
1139,1139,1139,200012220SEA,27.2,7.6,4th quarter,8:33.0,Michael Smith,WAS,False,2-pointer,4,72-89,'SEA',trails
1631,1631,1631,200012230POR,19.2,9.0,4th quarter,10:07.0,Michael Smith,WAS,False,2-pointer,6,59-63,'POR',trails
584,584,584,200012270WAS,28.7,4.4,1st quarter,0:21.9,Michael Smith,WAS,False,2-pointer,5,22-23,'NYK',trails
591,591,591,200012270WAS,38.6,4.4,2nd quarter,5:06.0,Michael Smith,WAS,False,2-pointer,15,29-36,'NYK',trails
592,592,592,200012270WAS,28.7,6.5,2nd quarter,4:59.0,Michael Smith,WAS,False,2-pointer,5,29-36,'NYK',trails
334,334,334,200012290MIA,37.2,4.8,2nd quarter,10:03.0,Michael Smith,WAS,False,2-pointer,13,22-20,'MIA',leads
336,336,336,200012290MIA,24.0,5.0,2nd quarter,8:30.0,Michael Smith,WAS,True,2-pointer,0,28-26,'MIA',leads
384,384,384,200012290MIA,24.0,5.0,4th quarter,0:25.1,Michael Smith,WAS,True,2-pointer,0,90-94,'MIA',trails
290,290,290,200012310WAS,23.2,5.0,3rd quarter,1:05.0,Michael Smith,WAS,True,2-pointer,1,92-78,'DET',leads
293,293,293,200012310WAS,20.3,3.7,4th quarter,11:18.0,Michael Smith,WAS,False,2-pointer,4,94-80,'DET',leads
307,307,307,200012310WAS,37.2,4.4,4th quarter,3:59.0,Michael Smith,WAS,False,2-pointer,13,108-90,'DET',leads
314,314,314,200012310WAS,25.1,5.0,4th quarter,0:41.7,Michael Smith,WAS,False,2-pointer,1,110-96,'DET',leads
1452,1452,1452,200101020WAS,29.6,5.9,3rd quarter,0:51.3,Michael Smith,WAS,True,2-pointer,6,81-75,'WAS',leads
1453,1453,1453,200101020WAS,25.1,5.9,4th quarter,11:39.0,Michael Smith,WAS,True,2-pointer,1,83-77,'WAS',leads
1467,1467,1467,200101020WAS,19.6,4.4,4th quarter,1:19.0,Michael Smith,WAS,False,2-pointer,4,105-97,'WAS',leads
80,80,80,200101040CHI,24.0,5.0,4th quarter,1:03.0,Michael Smith,WAS,True,2-pointer,0,90-91,CHI,trails
1058,1058,1058,200101060WAS,25.1,5.0,2nd quarter,10:02.0,Michael Smith,WAS,False,2-pointer,1,29-24,'DAL',leads
1062,1062,1062,200101060WAS,24.3,5.9,2nd quarter,8:04.0,Michael Smith,WAS,False,2-pointer,1,32-28,'DAL',leads
1066,1066,1066,200101060WAS,23.2,5.4,2nd quarter,6:11.0,Michael Smith,WAS,False,2-pointer,1,39-35,'DAL',leads
1104,1104,1104,200101060WAS,30.2,5.0,4th quarter,10:10.0,Michael Smith,WAS,False,2-pointer,6,66-79,'DAL',trails
392,392,392,200101070NYK,39.7,6.5,4th quarter,7:34.0,Michael Smith,WAS,False,2-pointer,16,75-94,'NYK',trails
390,390,390,200101090MIL,24.0,5.0,2nd quarter,1:52.0,Michael Smith,WAS,False,2-pointer,0,40-48,'MIL',trails
412,412,412,200101090MIL,24.0,5.0,4th quarter,10:40.0,Michael Smith,WAS,True,2-pointer,0,68-78,'MIL',trails
428,428,428,200101090MIL,24.0,5.0,4th quarter,1:58.0,Michael Smith,WAS,True,2-pointer,0,91-94,'MIL',trails
