Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
208,208,208,200910280BOS,24.0,4.5,3rd quarter,2:31.0,Derrick Brown,CHA,True,2-pointer,1,37-63,'CHA',trails
210,210,210,200910280BOS,24.0,5.7,3rd quarter,2:00.0,Derrick Brown,CHA,False,2-pointer,1,37-63,'CHA',trails
211,211,211,200910280BOS,8.8,3.2,3rd quarter,0:16.6,Derrick Brown,CHA,False,2-pointer,15,39-67,'CHA',trails
215,215,215,200910280BOS,6.0,5.0,4th quarter,10:25.0,Derrick Brown,CHA,True,2-pointer,18,43-69,'CHA',trails
216,216,216,200910280BOS,24.2,5.4,4th quarter,10:08.0,Derrick Brown,CHA,True,2-pointer,0,45-69,'CHA',trails
221,221,221,200910280BOS,24.0,4.7,4th quarter,7:07.0,Derrick Brown,CHA,False,2-pointer,0,46-74,'CHA',trails
222,222,222,200910280BOS,24.4,5.7,4th quarter,6:45.0,Derrick Brown,CHA,True,2-pointer,1,48-74,'CHA',trails
223,223,223,200910280BOS,47.1,5.3,4th quarter,6:10.0,Derrick Brown,CHA,False,3-pointer,23,48-76,'CHA',trails
233,233,233,200910280BOS,5.8,11.4,4th quarter,0:25.9,Derrick Brown,CHA,False,2-pointer,19,59-92,'CHA',trails
439,439,439,200910300CHA,24.0,5.0,2nd quarter,3:33.0,Derrick Brown,CHA,True,2-pointer,0,47-26,'NYK',leads
322,322,322,200911060CHA,36.5,19.0,4th quarter,3:36.0,Derrick Brown,CHA,False,2-pointer,19,98-76,'CHA',leads
323,323,323,200911060CHA,24.0,5.0,4th quarter,2:35.0,Derrick Brown,CHA,False,2-pointer,0,99-78,'CHA',leads
179,179,179,200911110DET,24.0,5.0,2nd quarter,9:24.0,Derrick Brown,CHA,True,2-pointer,0,28-26,'DET',leads
203,203,203,200911110DET,26.8,24.5,3rd quarter,1:04.0,Derrick Brown,CHA,False,2-pointer,20,51-78,'DET',trails
213,213,213,200911110DET,47.0,14.6,4th quarter,3:26.0,Derrick Brown,CHA,False,3-pointer,25,67-96,'DET',trails
215,215,215,200911110DET,24.0,5.0,4th quarter,3:02.0,Derrick Brown,CHA,True,2-pointer,0,71-96,'DET',trails
261,261,261,200911140CHA,24.0,5.0,2nd quarter,11:11.0,Derrick Brown,CHA,False,2-pointer,0,18-20,'POR',trails
303,303,303,200911140CHA,24.0,5.0,4th quarter,9:06.0,Derrick Brown,CHA,True,2-pointer,0,55-59,'POR',trails
1350,1350,1350,200911180PHI,24.0,5.0,3rd quarter,6:31.0,Derrick Brown,CHA,False,2-pointer,0,52-56,'CHA',trails
1353,1353,1353,200911180PHI,24.0,5.0,3rd quarter,4:55.0,Derrick Brown,CHA,True,2-pointer,0,57-60,'CHA',trails
980,980,980,200911200MIL,24.0,5.0,1st quarter,0:00.4,Derrick Brown,CHA,False,2-pointer,0,25-30,'CHA',trails
984,984,984,200911200MIL,24.0,5.0,2nd quarter,9:37.0,Derrick Brown,CHA,False,2-pointer,0,27-33,'CHA',trails
1005,1005,1005,200911200MIL,24.0,5.0,3rd quarter,4:20.0,Derrick Brown,CHA,False,2-pointer,0,49-66,'CHA',trails
1008,1008,1008,200911200MIL,24.0,5.0,3rd quarter,1:25.0,Derrick Brown,CHA,True,2-pointer,0,57-73,'CHA',trails
97,97,97,200911220CHA,24.0,5.0,1st quarter,2:20.0,Derrick Brown,CHA,True,2-pointer,0,22-18,'IND',leads
99,99,99,200911220CHA,24.0,5.0,1st quarter,1:22.0,Derrick Brown,CHA,True,2-pointer,0,25-18,'IND',leads
113,113,113,200911220CHA,24.0,5.0,2nd quarter,3:48.0,Derrick Brown,CHA,True,2-pointer,0,44-35,'IND',leads
116,116,116,200911220CHA,24.0,5.0,2nd quarter,2:52.0,Derrick Brown,CHA,False,2-pointer,0,47-35,'IND',leads
117,117,117,200911220CHA,24.0,5.0,2nd quarter,2:50.0,Derrick Brown,CHA,False,2-pointer,0,47-35,'IND',leads
120,120,120,200911220CHA,24.0,5.0,2nd quarter,0:44.5,Derrick Brown,CHA,True,2-pointer,0,52-39,'IND',leads
138,138,138,200911220CHA,31.3,22.6,3rd quarter,1:21.0,Derrick Brown,CHA,True,2-pointer,19,76-58,'IND',leads
265,265,265,200911250CHA,24.0,5.0,1st quarter,4:22.0,Derrick Brown,CHA,False,2-pointer,0,15-14,'TOR',leads
275,275,275,200911250CHA,24.0,5.0,2nd quarter,10:49.0,Derrick Brown,CHA,True,2-pointer,0,24-23,'TOR',leads
319,319,319,200911250CHA,24.0,5.0,3rd quarter,0:40.4,Derrick Brown,CHA,True,2-pointer,0,85-65,'TOR',leads
322,322,322,200911250CHA,24.0,5.0,4th quarter,11:26.0,Derrick Brown,CHA,True,2-pointer,0,90-67,'TOR',leads
237,237,237,200911270CHA,28.7,20.9,1st quarter,4:05.0,Derrick Brown,CHA,False,2-pointer,17,15-14,'CHA',leads
