Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
82,82,82,200010310ATL,11.0,18.5,1st quarter,1:47.0,Larry Robinson,ATL,False,2-pointer,19,8-26,'CHH',trails
83,83,83,200010310ATL,47.3,5.9,1st quarter,1:34.0,Larry Robinson,ATL,True,3-pointer,23,11-26,'CHH',trails
90,90,90,200010310ATL,46.6,5.4,2nd quarter,9:01.0,Larry Robinson,ATL,False,3-pointer,23,21-30,'CHH',trails
95,95,95,200010310ATL,44.5,19.1,2nd quarter,7:20.0,Larry Robinson,ATL,True,3-pointer,25,28-35,'CHH',trails
98,98,98,200010310ATL,46.6,6.5,2nd quarter,5:47.0,Larry Robinson,ATL,True,3-pointer,23,33-37,'CHH',trails
108,108,108,200010310ATL,23.9,13.7,2nd quarter,0:42.0,Larry Robinson,ATL,True,2-pointer,9,45-48,'CHH',trails
120,120,120,200010310ATL,16.9,14.1,3rd quarter,4:39.0,Larry Robinson,ATL,True,2-pointer,12,61-60,'CHH',leads
133,133,133,200010310ATL,11.0,13.0,4th quarter,7:12.0,Larry Robinson,ATL,True,2-pointer,15,70-87,'CHH',trails
138,138,138,200010310ATL,9.5,26.9,4th quarter,3:58.0,Larry Robinson,ATL,True,3-pointer,26,75-95,'CHH',trails
139,139,139,200010310ATL,7.4,24.6,4th quarter,3:23.0,Larry Robinson,ATL,True,3-pointer,26,78-97,'CHH',trails
653,653,653,200011020NYK,1.9,2.3,2nd quarter,11:08.0,Larry Robinson,ATL,False,3-pointer,22,24-31,NYK,trails
654,654,654,200011020NYK,47.1,10.3,2nd quarter,9:41.0,Larry Robinson,ATL,False,3-pointer,24,26-33,NYK,trails
660,660,660,200011020NYK,18.4,4.4,2nd quarter,7:36.0,Larry Robinson,ATL,False,2-pointer,6,28-35,NYK,trails
664,664,664,200011020NYK,10.6,26.3,2nd quarter,4:55.0,Larry Robinson,ATL,False,3-pointer,25,33-38,NYK,trails
679,679,679,200011020NYK,1.1,2.7,3rd quarter,8:12.0,Larry Robinson,ATL,False,3-pointer,23,47-58,NYK,trails
686,686,686,200011020NYK,47.1,10.3,3rd quarter,5:49.0,Larry Robinson,ATL,False,3-pointer,24,50-62,NYK,trails
699,699,699,200011020NYK,24.1,23.6,4th quarter,8:19.0,Larry Robinson,ATL,True,2-pointer,19,58-72,NYK,trails
706,706,706,200011020NYK,30.4,29.1,4th quarter,2:00.0,Larry Robinson,ATL,False,3-pointer,25,67-91,NYK,trails
96,96,96,200011040ATL,43.1,22.3,2nd quarter,10:02.0,Larry Robinson,ATL,False,3-pointer,26,29-36,'ORL',trails
100,100,100,200011040ATL,45.2,20.2,2nd quarter,8:15.0,Larry Robinson,ATL,False,3-pointer,26,31-43,'ORL',trails
110,110,110,200011040ATL,24.0,5.0,2nd quarter,3:53.0,Larry Robinson,ATL,False,2-pointer,0,42-52,'ORL',trails
116,116,116,200011040ATL,0.2,5.0,2nd quarter,0:27.5,Larry Robinson,ATL,False,3-pointer,24,49-63,'ORL',trails
133,133,133,200011040ATL,1.1,5.9,3rd quarter,2:46.0,Larry Robinson,ATL,True,3-pointer,23,70-75,'ORL',trails
137,137,137,200011040ATL,47.3,7.6,4th quarter,10:46.0,Larry Robinson,ATL,True,3-pointer,23,83-83,'ORL',tied
139,139,139,200011040ATL,13.1,13.7,4th quarter,9:02.0,Larry Robinson,ATL,True,2-pointer,14,85-87,'ORL',trails
714,714,714,200011060VAN,4.5,22.7,3rd quarter,0:20.9,Larry Robinson,ATL,False,3-pointer,26,55-69,'VAN',trails
716,716,716,200011060VAN,0.2,5.9,4th quarter,10:40.0,Larry Robinson,ATL,True,3-pointer,24,58-72,'VAN',trails
719,719,719,200011060VAN,46.8,7.6,4th quarter,8:56.0,Larry Robinson,ATL,True,3-pointer,23,66-74,'VAN',trails
723,723,723,200011060VAN,46.8,8.0,4th quarter,6:38.0,Larry Robinson,ATL,False,3-pointer,23,68-78,'VAN',trails
642,642,642,200011070POR,47.3,4.4,1st quarter,0:46.3,Larry Robinson,ATL,False,3-pointer,23,15-22,'POR',trails
689,689,689,200011070POR,47.3,3.7,4th quarter,9:20.0,Larry Robinson,ATL,False,3-pointer,23,66-82,'POR',trails
813,813,813,200011090PHO,33.1,20.2,1st quarter,0:03.9,Larry Robinson,ATL,False,2-pointer,18,16-25,'PHO',trails
814,814,814,200011090PHO,46.8,6.5,2nd quarter,11:37.0,Larry Robinson,ATL,True,3-pointer,23,19-25,'PHO',trails
854,854,854,200011090PHO,39.0,7.1,4th quarter,10:09.0,Larry Robinson,ATL,True,2-pointer,15,62-72,'PHO',trails
863,863,863,200011090PHO,40.3,7.1,4th quarter,3:55.0,Larry Robinson,ATL,False,2-pointer,16,69-80,'PHO',trails
872,872,872,200011090PHO,7.2,21.9,4th quarter,0:11.9,Larry Robinson,ATL,False,3-pointer,24,77-88,'PHO',trails
873,873,873,200011090PHO,22.8,18.5,4th quarter,0:07.9,Larry Robinson,ATL,True,2-pointer,14,79-88,'PHO',trails
529,529,529,200011100LAC,39.7,5.9,2nd quarter,7:50.0,Larry Robinson,ATL,False,2-pointer,16,39-34,'ATL',leads
533,533,533,200011100LAC,18.8,10.3,2nd quarter,6:08.0,Larry Robinson,ATL,False,2-pointer,7,43-34,'ATL',leads
555,555,555,200011100LAC,1.5,19.8,4th quarter,10:58.0,Larry Robinson,ATL,False,3-pointer,27,76-84,'ATL',trails
96,96,96,200011140ATL,24.0,5.0,2nd quarter,9:15.0,Larry Robinson,ATL,True,2-pointer,0,25-32,'POR',trails
102,102,102,200011140ATL,39.7,12.0,2nd quarter,6:12.0,Larry Robinson,ATL,True,2-pointer,17,36-40,'POR',trails
103,103,103,200011140ATL,12.3,10.3,2nd quarter,5:36.0,Larry Robinson,ATL,False,2-pointer,13,36-40,'POR',trails
104,104,104,200011140ATL,45.4,17.5,2nd quarter,5:04.0,Larry Robinson,ATL,False,3-pointer,25,36-42,'POR',trails
110,110,110,200011140ATL,44.5,19.8,2nd quarter,1:11.0,Larry Robinson,ATL,False,3-pointer,25,45-51,'POR',trails
135,135,135,200011140ATL,46.8,5.0,4th quarter,5:55.0,Larry Robinson,ATL,True,3-pointer,23,86-86,'POR',tied
491,491,491,200011150MIL,47.9,5.0,1st quarter,4:09.0,Larry Robinson,ATL,True,3-pointer,24,11-14,'MIL',trails
497,497,497,200011150MIL,10.4,4.4,2nd quarter,11:36.0,Larry Robinson,ATL,False,2-pointer,14,18-21,'MIL',trails
503,503,503,200011150MIL,47.3,5.0,2nd quarter,7:53.0,Larry Robinson,ATL,False,3-pointer,23,28-31,'MIL',trails
529,529,529,200011150MIL,13.9,3.7,3rd quarter,1:36.0,Larry Robinson,ATL,False,2-pointer,10,58-70,'MIL',trails
530,530,530,200011150MIL,0.2,4.4,3rd quarter,0:52.6,Larry Robinson,ATL,False,3-pointer,24,58-72,'MIL',trails
531,531,531,200011150MIL,38.0,3.7,3rd quarter,0:02.9,Larry Robinson,ATL,False,2-pointer,14,58-72,'MIL',trails
538,538,538,200011150MIL,38.0,3.1,4th quarter,6:40.0,Larry Robinson,ATL,False,2-pointer,14,64-78,'MIL',trails
542,542,542,200011150MIL,43.1,22.1,4th quarter,4:03.0,Larry Robinson,ATL,False,3-pointer,26,70-80,'MIL',trails
21,21,21,200011170BOS,10.8,27.4,2nd quarter,9:57.0,Larry Robinson,ATL,False,3-pointer,26,33-21,'BOS',leads
26,26,26,200011170BOS,8.7,6.9,2nd quarter,5:59.0,Larry Robinson,ATL,False,2-pointer,15,39-32,'BOS',leads
28,28,28,200011170BOS,42.4,24.4,2nd quarter,4:41.0,Larry Robinson,ATL,False,3-pointer,27,42-37,'BOS',leads
49,49,49,200011170BOS,4.3,21.3,3rd quarter,4:19.0,Larry Robinson,ATL,True,3-pointer,26,64-61,'BOS',leads
51,51,51,200011170BOS,36.1,20.6,3rd quarter,2:36.0,Larry Robinson,ATL,False,2-pointer,20,65-67,'BOS',trails
54,54,54,200011170BOS,47.5,4.8,3rd quarter,0:41.9,Larry Robinson,ATL,False,3-pointer,24,69-71,'BOS',trails
56,56,56,200011170BOS,38.8,26.3,3rd quarter,0:22.9,Larry Robinson,ATL,False,3-pointer,26,69-71,'BOS',trails
59,59,59,200011170BOS,10.2,26.3,4th quarter,8:48.0,Larry Robinson,ATL,True,3-pointer,25,76-86,'BOS',trails
87,87,87,200011180ATL,36.9,15.1,2nd quarter,9:45.0,Larry Robinson,ATL,False,2-pointer,16,24-32,'MIN',trails
93,93,93,200011180ATL,46.0,4.4,2nd quarter,5:45.0,Larry Robinson,ATL,False,2-pointer,22,32-40,'MIN',trails
119,119,119,200011180ATL,43.1,21.3,3rd quarter,0:18.2,Larry Robinson,ATL,False,3-pointer,25,65-71,'MIN',trails
123,123,123,200011180ATL,37.6,12.6,4th quarter,6:00.0,Larry Robinson,ATL,True,2-pointer,16,74-80,'MIN',trails
125,125,125,200011180ATL,47.5,6.9,4th quarter,4:35.0,Larry Robinson,ATL,False,3-pointer,24,76-82,'MIN',trails
131,131,131,200011180ATL,41.8,22.9,4th quarter,0:11.6,Larry Robinson,ATL,False,3-pointer,25,84-94,'MIN',trails
90,90,90,200011220ATL,46.6,6.3,2nd quarter,11:06.0,Larry Robinson,ATL,True,3-pointer,23,22-17,'NYK',leads
93,93,93,200011220ATL,9.5,26.3,2nd quarter,9:17.0,Larry Robinson,ATL,True,3-pointer,26,25-19,'NYK',leads
102,102,102,200011220ATL,7.4,4.2,2nd quarter,1:16.0,Larry Robinson,ATL,False,2-pointer,17,37-30,'NYK',leads
117,117,117,200011220ATL,46.6,4.2,3rd quarter,1:29.0,Larry Robinson,ATL,True,3-pointer,23,64-47,'NYK',leads
124,124,124,200011220ATL,46.6,4.8,4th quarter,8:46.0,Larry Robinson,ATL,False,3-pointer,23,71-53,'NYK',leads
126,126,126,200011220ATL,10.4,4.2,4th quarter,7:34.0,Larry Robinson,ATL,False,2-pointer,14,71-56,'NYK',leads
134,134,134,200011220ATL,40.7,4.8,4th quarter,2:00.0,Larry Robinson,ATL,False,2-pointer,17,73-66,'NYK',leads
91,91,91,200011240ATL,36.9,27.2,1st quarter,2:08.0,Larry Robinson,ATL,True,3-pointer,26,13-18,'ATL',trails
93,93,93,200011240ATL,11.6,16.6,1st quarter,0:41.1,Larry Robinson,ATL,False,2-pointer,17,15-23,'ATL',trails
95,95,95,200011240ATL,12.3,27.8,2nd quarter,11:34.0,Larry Robinson,ATL,False,3-pointer,26,17-25,'ATL',trails
107,107,107,200011240ATL,38.2,8.4,2nd quarter,5:55.0,Larry Robinson,ATL,True,2-pointer,15,31-30,'ATL',leads
108,108,108,200011240ATL,0.9,6.1,2nd quarter,5:02.0,Larry Robinson,ATL,False,3-pointer,23,31-32,'ATL',trails
109,109,109,200011240ATL,46.8,13.2,2nd quarter,4:20.0,Larry Robinson,ATL,False,3-pointer,24,31-34,'ATL',trails
117,117,117,200011240ATL,46.8,14.3,2nd quarter,0:33.7,Larry Robinson,ATL,False,3-pointer,25,37-40,'ATL',trails
130,130,130,200011240ATL,26.8,25.5,3rd quarter,3:52.0,Larry Robinson,ATL,False,2-pointer,21,49-58,'ATL',trails
136,136,136,200011240ATL,22.8,13.9,3rd quarter,0:00.9,Larry Robinson,ATL,False,2-pointer,9,53-62,'ATL',trails
151,151,151,200011240ATL,20.7,30.5,4th quarter,0:26.2,Larry Robinson,ATL,False,3-pointer,26,66-76,'ATL',trails
1332,1332,1332,200011280WAS,14.6,17.9,2nd quarter,11:34.0,Larry Robinson,ATL,False,2-pointer,16,25-18,'WAS',leads
1336,1336,1336,200011280WAS,47.9,13.0,2nd quarter,7:39.0,Larry Robinson,ATL,True,3-pointer,25,33-25,'WAS',leads
1338,1338,1338,200011280WAS,35.0,28.0,2nd quarter,6:12.0,Larry Robinson,ATL,True,3-pointer,26,36-25,'WAS',leads
1362,1362,1362,200011280WAS,38.0,15.8,3rd quarter,2:35.0,Larry Robinson,ATL,False,2-pointer,18,65-45,'WAS',leads
1368,1368,1368,200011280WAS,1.1,17.9,4th quarter,11:20.0,Larry Robinson,ATL,False,3-pointer,26,73-49,'WAS',leads
1371,1371,1371,200011280WAS,47.3,5.0,4th quarter,9:26.0,Larry Robinson,ATL,True,3-pointer,23,80-53,'WAS',leads
1373,1373,1373,200011280WAS,24.3,5.4,4th quarter,8:43.0,Larry Robinson,ATL,True,2-pointer,1,84-55,'WAS',leads
1378,1378,1378,200011280WAS,38.6,5.0,4th quarter,6:27.0,Larry Robinson,ATL,False,2-pointer,15,85-64,'WAS',leads
74,74,74,200011300ATL,7.8,24.8,1st quarter,9:59.0,Larry Robinson,ATL,False,3-pointer,26,2-0,'CHI',leads
76,76,76,200011300ATL,2.4,16.8,1st quarter,8:34.0,Larry Robinson,ATL,False,3-pointer,25,5-5,'CHI',tied
79,79,79,200011300ATL,24.0,5.0,1st quarter,6:17.0,Larry Robinson,ATL,False,2-pointer,0,7-9,'CHI',trails
81,81,81,200011300ATL,46.8,6.3,1st quarter,5:30.0,Larry Robinson,ATL,True,3-pointer,23,12-12,'CHI',tied
108,108,108,200011300ATL,43.9,21.3,3rd quarter,10:32.0,Larry Robinson,ATL,False,3-pointer,26,40-47,'CHI',trails
109,109,109,200011300ATL,46.8,6.3,3rd quarter,9:46.0,Larry Robinson,ATL,True,3-pointer,23,43-49,'CHI',trails
111,111,111,200011300ATL,1.5,5.7,3rd quarter,8:25.0,Larry Robinson,ATL,True,3-pointer,23,46-49,'CHI',trails
136,136,136,200011300ATL,46.8,10.7,4th quarter,2:27.0,Larry Robinson,ATL,False,3-pointer,24,75-81,'CHI',trails
141,141,141,200011300ATL,4.5,20.2,4th quarter,0:14.5,Larry Robinson,ATL,True,3-pointer,25,82-89,'CHI',trails
138,138,138,200012020ATL,0.2,8.4,3rd quarter,4:30.0,Larry Robinson,ATL,True,3-pointer,24,69-62,'MIL',leads
139,139,139,200012020ATL,24.1,19.8,3rd quarter,3:10.0,Larry Robinson,ATL,False,2-pointer,15,70-65,'MIL',leads
144,144,144,200012020ATL,10.2,5.0,3rd quarter,1:11.0,Larry Robinson,ATL,True,2-pointer,14,74-68,'MIL',leads
153,153,153,200012020ATL,15.0,25.9,4th quarter,7:46.0,Larry Robinson,ATL,False,2-pointer,23,81-80,'MIL',leads
83,83,83,200012050ATL,10.8,16.8,1st quarter,0:00.6,Larry Robinson,ATL,True,2-pointer,18,17-16,'MIA',leads
112,112,112,200012050ATL,18.6,12.4,3rd quarter,4:34.0,Larry Robinson,ATL,False,2-pointer,9,51-60,'MIA',trails
118,118,118,200012050ATL,47.5,7.3,3rd quarter,0:55.8,Larry Robinson,ATL,False,3-pointer,24,59-64,'MIA',trails
132,132,132,200012050ATL,24.0,5.0,4th quarter,2:54.0,Larry Robinson,ATL,False,2-pointer,0,75-88,'MIA',trails
134,134,134,200012050ATL,4.5,21.9,4th quarter,1:42.0,Larry Robinson,ATL,True,3-pointer,26,82-90,'MIA',trails
135,135,135,200012050ATL,34.0,18.5,4th quarter,1:17.0,Larry Robinson,ATL,True,2-pointer,17,84-92,'MIA',trails
136,136,136,200012050ATL,46.8,5.7,4th quarter,1:05.0,Larry Robinson,ATL,True,3-pointer,23,87-94,'MIA',trails
141,141,141,200012050ATL,34.8,15.8,4th quarter,0:04.4,Larry Robinson,ATL,False,2-pointer,15,92-100,'MIA',trails
834,834,834,200012080MIA,4.7,3.1,2nd quarter,7:37.0,Larry Robinson,ATL,False,2-pointer,19,19-26,'MIA',trails
867,867,867,200012080MIA,10.4,6.7,4th quarter,9:21.0,Larry Robinson,ATL,False,2-pointer,14,52-64,'MIA',trails
15,15,15,200012090CLE,47.1,4.2,1st quarter,3:26.0,Larry Robinson,ATL,True,3-pointer,23,23-17,'CLE',leads
23,23,23,200012090CLE,41.4,3.5,1st quarter,0:06.9,Larry Robinson,ATL,False,2-pointer,17,31-27,'CLE',leads
46,46,46,200012090CLE,47.1,2.9,2nd quarter,0:00.0,Larry Robinson,ATL,False,3-pointer,23,51-55,'CLE',trails
65,65,65,200012090CLE,15.6,28.8,3rd quarter,0:56.9,Larry Robinson,ATL,False,3-pointer,25,70-72,'CLE',trails
82,82,82,200012090CLE,-0.2,2.5,4th quarter,0:11.9,Larry Robinson,ATL,False,3-pointer,24,88-95,'CLE',trails
108,108,108,200012120ATL,2.4,5.0,1st quarter,1:36.0,Larry Robinson,ATL,False,2-pointer,22,17-19,'SAC',trails
113,113,113,200012120ATL,9.3,8.0,2nd quarter,10:45.0,Larry Robinson,ATL,True,2-pointer,15,23-26,'SAC',trails
115,115,115,200012120ATL,43.9,20.8,2nd quarter,10:04.0,Larry Robinson,ATL,False,3-pointer,25,24-28,'SAC',trails
144,144,144,200012120ATL,22.8,30.3,3rd quarter,1:54.0,Larry Robinson,ATL,True,3-pointer,25,69-74,'SAC',trails
145,145,145,200012120ATL,47.5,5.7,3rd quarter,0:26.0,Larry Robinson,ATL,False,3-pointer,24,72-80,'SAC',trails
299,299,299,200012130DET,39.7,24.8,1st quarter,10:01.0,Larry Robinson,ATL,False,3-pointer,25,0-5,'DET',trails
305,305,305,200012130DET,4.5,10.7,1st quarter,7:30.0,Larry Robinson,ATL,True,2-pointer,20,5-8,'DET',trails
307,307,307,200012130DET,9.3,25.9,1st quarter,6:06.0,Larry Robinson,ATL,False,3-pointer,26,5-12,'DET',trails
315,315,315,200012130DET,46.8,6.9,1st quarter,0:36.1,Larry Robinson,ATL,False,3-pointer,23,12-30,'DET',trails
330,330,330,200012130DET,8.7,16.8,2nd quarter,3:29.0,Larry Robinson,ATL,True,2-pointer,19,27-44,'DET',trails
332,332,332,200012130DET,8.7,12.4,2nd quarter,2:47.0,Larry Robinson,ATL,False,2-pointer,17,27-45,'DET',trails
338,338,338,200012130DET,40.3,13.5,3rd quarter,11:22.0,Larry Robinson,ATL,False,2-pointer,18,31-52,'DET',trails
350,350,350,200012130DET,46.0,19.8,3rd quarter,4:45.0,Larry Robinson,ATL,True,3-pointer,27,47-65,'DET',trails
357,357,357,200012130DET,2.4,21.3,3rd quarter,1:16.0,Larry Robinson,ATL,False,3-pointer,27,55-72,'DET',trails
201,201,201,200012150CHI,8.9,27.2,2nd quarter,7:20.0,Larry Robinson,ATL,False,3-pointer,27,28-26,'CHI',leads
237,237,237,200012150CHI,32.3,16.4,4th quarter,11:47.0,Larry Robinson,ATL,True,2-pointer,14,62-56,'CHI',leads
238,238,238,200012150CHI,39.3,6.1,4th quarter,10:54.0,Larry Robinson,ATL,False,2-pointer,15,62-60,'CHI',leads
