Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
627,627,627,200710310MEM,39.3,24.1,1st quarter,1:50.0,Juan Carlos,MEM,True,3-pointer,24,22-20,'SAS',leads
630,630,630,200710310MEM,26.4,12.9,2nd quarter,10:54.0,Juan Carlos,MEM,False,2-pointer,8,28-28,'SAS',tied
640,640,640,200710310MEM,0.2,4.9,2nd quarter,4:05.0,Juan Carlos,MEM,False,3-pointer,24,44-41,'SAS',leads
675,675,675,200710310MEM,33.7,27.9,4th quarter,7:54.0,Juan Carlos,MEM,True,3-pointer,25,87-90,'SAS',trails
676,676,676,200710310MEM,33.4,15.2,4th quarter,6:58.0,Juan Carlos,MEM,False,2-pointer,14,87-90,'SAS',trails
677,677,677,200710310MEM,40.1,23.4,4th quarter,6:22.0,Juan Carlos,MEM,True,3-pointer,24,90-93,'SAS',trails
407,407,407,200711030MEM,33.8,8.8,1st quarter,2:46.0,Juan Carlos,MEM,False,2-pointer,11,24-31,'IND',trails
415,415,415,200711030MEM,4.5,20.6,2nd quarter,9:31.0,Juan Carlos,MEM,False,3-pointer,25,38-46,'IND',trails
422,422,422,200711030MEM,13.3,27.9,2nd quarter,5:32.0,Juan Carlos,MEM,False,3-pointer,25,43-55,'IND',trails
441,441,441,200711030MEM,40.7,24.1,3rd quarter,1:53.0,Juan Carlos,MEM,True,3-pointer,25,81-92,'IND',trails
443,443,443,200711030MEM,36.5,27.4,4th quarter,11:34.0,Juan Carlos,MEM,False,3-pointer,26,87-94,'IND',trails
457,457,457,200711030MEM,34.2,30.5,4th quarter,0:38.9,Juan Carlos,MEM,False,3-pointer,27,107-115,'IND',trails
977,977,977,200711070SEA,27.4,14.9,2nd quarter,11:28.0,Juan Carlos,MEM,False,2-pointer,10,27-26,'SEA',leads
980,980,980,200711070SEA,3.5,12.9,2nd quarter,10:26.0,Juan Carlos,MEM,False,2-pointer,22,31-30,'SEA',leads
985,985,985,200711070SEA,26.0,7.0,2nd quarter,8:57.0,Juan Carlos,MEM,False,2-pointer,3,33-34,'SEA',trails
987,987,987,200711070SEA,4.6,21.9,2nd quarter,8:12.0,Juan Carlos,MEM,False,3-pointer,26,33-36,'SEA',trails
991,991,991,200711070SEA,22.2,9.5,2nd quarter,6:12.0,Juan Carlos,MEM,False,2-pointer,5,41-38,'SEA',leads
995,995,995,200711070SEA,26.6,7.0,2nd quarter,4:52.0,Juan Carlos,MEM,False,2-pointer,3,43-42,'SEA',leads
1471,1471,1471,200711090POR,41.1,25.6,2nd quarter,9:52.0,Juan Carlos,MEM,False,3-pointer,27,32-25,'POR',leads
1529,1529,1529,200711090POR,44.0,19.6,4th quarter,0:00.9,Juan Carlos,MEM,False,3-pointer,25,98-110,'POR',trails
995,995,995,200711100UTA,47.2,13.1,2nd quarter,6:21.0,Juan Carlos,MEM,False,3-pointer,25,35-44,'UTA',trails
996,996,996,200711100UTA,16.0,20.5,2nd quarter,3:55.0,Juan Carlos,MEM,False,2-pointer,17,38-52,'UTA',trails
1000,1000,1000,200711100UTA,11.5,26.9,2nd quarter,2:11.0,Juan Carlos,MEM,False,3-pointer,25,40-57,'UTA',trails
1004,1004,1004,200711100UTA,3.3,17.0,2nd quarter,0:09.2,Juan Carlos,MEM,True,3-pointer,24,49-64,'UTA',trails
1019,1019,1019,200711100UTA,5.3,20.5,3rd quarter,0:43.5,Juan Carlos,MEM,True,3-pointer,24,65-87,'UTA',trails
1020,1020,1020,200711100UTA,11.4,26.5,3rd quarter,0:25.4,Juan Carlos,MEM,True,3-pointer,25,68-87,'UTA',trails
1022,1022,1022,200711100UTA,23.5,10.6,4th quarter,11:45.0,Juan Carlos,MEM,False,2-pointer,6,71-89,'UTA',trails
1031,1031,1031,200711100UTA,7.1,9.3,4th quarter,2:57.0,Juan Carlos,MEM,False,2-pointer,17,87-110,'UTA',trails
1033,1033,1033,200711100UTA,8.6,23.7,4th quarter,0:56.9,Juan Carlos,MEM,False,3-pointer,24,92-116,'UTA',trails
585,585,585,200711130MEM,7.1,24.9,2nd quarter,8:19.0,Juan Carlos,MEM,False,3-pointer,26,29-36,'HOU',trails
586,586,586,200711130MEM,24.3,9.8,2nd quarter,7:54.0,Juan Carlos,MEM,True,2-pointer,5,31-36,'HOU',trails
591,591,591,200711130MEM,12.0,27.4,2nd quarter,4:48.0,Juan Carlos,MEM,True,3-pointer,25,42-40,'HOU',leads
593,593,593,200711130MEM,1.2,5.0,2nd quarter,3:35.0,Juan Carlos,MEM,False,3-pointer,23,44-42,'HOU',leads
616,616,616,200711130MEM,9.2,18.5,4th quarter,9:53.0,Juan Carlos,MEM,True,2-pointer,20,85-81,'HOU',leads
618,618,618,200711130MEM,34.8,29.3,4th quarter,8:28.0,Juan Carlos,MEM,False,3-pointer,27,89-83,'HOU',leads
1330,1330,1330,200711140MIL,24.0,5.0,2nd quarter,10:38.0,Juan Carlos,MEM,False,2-pointer,0,21-28,'MIL',trails
1337,1337,1337,200711140MIL,24.0,22.6,2nd quarter,7:15.0,Juan Carlos,MEM,False,2-pointer,18,29-32,'MIL',trails
965,965,965,200711160MEM,5.9,24.7,1st quarter,0:01.0,Juan Carlos,MEM,True,3-pointer,27,23-32,'NOH',trails
966,966,966,200711160MEM,13.2,27.5,2nd quarter,11:36.0,Juan Carlos,MEM,True,3-pointer,25,26-32,'NOH',trails
968,968,968,200711160MEM,23.0,30.3,2nd quarter,8:47.0,Juan Carlos,MEM,True,3-pointer,25,34-36,'NOH',trails
969,969,969,200711160MEM,8.9,26.7,2nd quarter,8:19.0,Juan Carlos,MEM,True,3-pointer,26,37-38,'NOH',trails
975,975,975,200711160MEM,12.8,26.9,2nd quarter,4:46.0,Juan Carlos,MEM,True,3-pointer,25,46-46,'NOH',tied
976,976,976,200711160MEM,6.1,6.3,2nd quarter,4:13.0,Juan Carlos,MEM,True,2-pointer,18,48-48,'NOH',tied
977,977,977,200711160MEM,24.0,5.0,2nd quarter,3:30.0,Juan Carlos,MEM,True,2-pointer,0,50-50,'NOH',tied
979,979,979,200711160MEM,11.5,20.8,2nd quarter,1:53.0,Juan Carlos,MEM,False,2-pointer,20,52-54,'NOH',trails
998,998,998,200711160MEM,19.1,23.1,3rd quarter,2:14.0,Juan Carlos,MEM,False,2-pointer,19,78-78,'NOH',tied
1001,1001,1001,200711160MEM,1.0,16.5,3rd quarter,1:04.0,Juan Carlos,MEM,False,3-pointer,26,82-79,'NOH',leads
1003,1003,1003,200711160MEM,25.5,5.0,3rd quarter,0:01.4,Juan Carlos,MEM,False,2-pointer,2,82-81,'NOH',leads
1008,1008,1008,200711160MEM,46.5,8.8,4th quarter,9:49.0,Juan Carlos,MEM,True,3-pointer,23,89-84,'NOH',leads
1015,1015,1015,200711160MEM,4.3,22.4,4th quarter,4:56.0,Juan Carlos,MEM,True,3-pointer,26,100-99,'NOH',leads
1016,1016,1016,200711160MEM,24.0,5.0,4th quarter,4:20.0,Juan Carlos,MEM,False,2-pointer,0,100-99,'NOH',leads
1023,1023,1023,200711160MEM,39.6,24.6,4th quarter,0:13.5,Juan Carlos,MEM,True,3-pointer,25,108-110,'NOH',trails
1029,1029,1029,200711160MEM,26.4,10.6,1st overtime,2:06.0,Juan Carlos,MEM,False,2-pointer,6,118-118,'NOH',tied
174,174,174,200711170DAL,12.8,27.5,1st quarter,11:17.0,Juan Carlos,MEM,True,3-pointer,25,3-0,'DAL',leads
180,180,180,200711170DAL,33.2,27.4,1st quarter,7:25.0,Juan Carlos,MEM,True,3-pointer,24,12-10,'DAL',leads
181,181,181,200711170DAL,35.3,20.6,1st quarter,6:32.0,Juan Carlos,MEM,True,2-pointer,19,14-12,'DAL',leads
192,192,192,200711170DAL,5.9,22.3,1st quarter,0:49.9,Juan Carlos,MEM,False,3-pointer,25,27-25,'DAL',leads
194,194,194,200711170DAL,24.0,5.0,1st quarter,0:04.8,Juan Carlos,MEM,True,2-pointer,0,29-27,'DAL',leads
209,209,209,200711170DAL,14.0,28.3,2nd quarter,3:17.0,Juan Carlos,MEM,False,3-pointer,25,47-45,'DAL',leads
247,247,247,200711170DAL,6.6,24.2,4th quarter,5:51.0,Juan Carlos,MEM,False,3-pointer,26,89-94,'DAL',trails
255,255,255,200711170DAL,23.8,30.8,4th quarter,0:03.9,Juan Carlos,MEM,False,3-pointer,26,105-108,'DAL',trails
270,270,270,200711190MEM,13.0,27.5,2nd quarter,9:26.0,Juan Carlos,MEM,False,3-pointer,25,45-31,'SEA',leads
272,272,272,200711190MEM,25.8,11.3,2nd quarter,8:56.0,Juan Carlos,MEM,True,2-pointer,7,47-34,'SEA',leads
273,273,273,200711190MEM,24.0,20.3,2nd quarter,8:29.0,Juan Carlos,MEM,True,2-pointer,15,49-36,'SEA',leads
279,279,279,200711190MEM,10.4,21.9,2nd quarter,5:45.0,Juan Carlos,MEM,True,2-pointer,22,54-38,'SEA',leads
285,285,285,200711190MEM,24.3,11.6,2nd quarter,0:29.2,Juan Carlos,MEM,True,2-pointer,7,68-53,'SEA',leads
934,934,934,200711210MEM,8.7,25.1,2nd quarter,9:58.0,Juan Carlos,MEM,False,3-pointer,25,25-25,'TOR',tied
937,937,937,200711210MEM,37.3,9.6,2nd quarter,8:35.0,Juan Carlos,MEM,False,2-pointer,14,27-32,'TOR',trails
939,939,939,200711210MEM,15.0,28.7,2nd quarter,7:39.0,Juan Carlos,MEM,False,3-pointer,25,30-36,'TOR',trails
941,941,941,200711210MEM,42.1,23.1,2nd quarter,6:33.0,Juan Carlos,MEM,False,3-pointer,26,32-36,'TOR',trails
944,944,944,200711210MEM,26.9,10.6,2nd quarter,4:44.0,Juan Carlos,MEM,True,2-pointer,6,34-38,'TOR',trails
1280,1280,1280,200711230SAS,25.0,7.8,1st quarter,10:55.0,Juan Carlos,MEM,False,2-pointer,3,2-2,'SAS',tied
1282,1282,1282,200711230SAS,28.3,8.8,1st quarter,10:07.0,Juan Carlos,MEM,True,2-pointer,6,6-6,'SAS',tied
1284,1284,1284,200711230SAS,27.4,4.2,1st quarter,9:07.0,Juan Carlos,MEM,True,2-pointer,3,10-8,'SAS',leads
1291,1291,1291,200711230SAS,22.4,29.2,1st quarter,5:35.0,Juan Carlos,MEM,False,3-pointer,24,12-16,'SAS',trails
1338,1338,1338,200711230SAS,1.5,10.4,4th quarter,11:37.0,Juan Carlos,MEM,False,3-pointer,23,59-77,'SAS',trails
1339,1339,1339,200711230SAS,25.1,8.8,4th quarter,10:57.0,Juan Carlos,MEM,True,2-pointer,4,62-77,'SAS',trails
1341,1341,1341,200711230SAS,0.8,7.6,4th quarter,9:38.0,Juan Carlos,MEM,False,3-pointer,23,62-81,'SAS',trails
1350,1350,1350,200711230SAS,11.8,15.7,4th quarter,4:57.0,Juan Carlos,MEM,False,2-pointer,16,71-88,'SAS',trails
1352,1352,1352,200711230SAS,40.3,24.7,4th quarter,3:30.0,Juan Carlos,MEM,True,3-pointer,26,74-91,'SAS',trails
1353,1353,1353,200711230SAS,18.4,5.2,4th quarter,3:05.0,Juan Carlos,MEM,True,2-pointer,6,76-93,'SAS',trails
1357,1357,1357,200711230SAS,25.0,4.9,4th quarter,1:08.0,Juan Carlos,MEM,True,2-pointer,1,83-99,'SAS',trails
1359,1359,1359,200711230SAS,18.9,12.4,4th quarter,0:23.2,Juan Carlos,MEM,True,2-pointer,9,88-101,'SAS',trails
733,733,733,200711240MEM,25.6,11.3,1st quarter,10:42.0,Juan Carlos,MEM,False,2-pointer,7,2-4,'MEM',trails
738,738,738,200711240MEM,9.1,25.6,1st quarter,8:33.0,Juan Carlos,MEM,True,3-pointer,25,5-6,'MEM',trails
739,739,739,200711240MEM,32.7,27.7,1st quarter,8:03.0,Juan Carlos,MEM,False,3-pointer,24,5-8,'MEM',trails
747,747,747,200711240MEM,9.9,26.2,1st quarter,4:26.0,Juan Carlos,MEM,True,3-pointer,25,16-16,'MEM',tied
752,752,752,200711240MEM,9.1,27.4,1st quarter,2:56.0,Juan Carlos,MEM,False,3-pointer,27,18-18,'MEM',tied
767,767,767,200711240MEM,35.2,22.6,2nd quarter,5:57.0,Juan Carlos,MEM,True,2-pointer,21,33-37,'MEM',trails
769,769,769,200711240MEM,8.9,26.4,2nd quarter,5:02.0,Juan Carlos,MEM,True,3-pointer,26,38-41,'MEM',trails
771,771,771,200711240MEM,19.7,16.2,2nd quarter,3:56.0,Juan Carlos,MEM,True,2-pointer,12,40-41,'MEM',trails
773,773,773,200711240MEM,14.8,7.8,2nd quarter,3:03.0,Juan Carlos,MEM,True,2-pointer,10,45-43,'MEM',leads
780,780,780,200711240MEM,24.0,5.0,3rd quarter,10:15.0,Juan Carlos,MEM,True,2-pointer,0,54-58,'MEM',trails
782,782,782,200711240MEM,36.8,27.5,3rd quarter,9:02.0,Juan Carlos,MEM,True,3-pointer,26,60-60,'MEM',tied
784,784,784,200711240MEM,4.0,20.6,3rd quarter,7:50.0,Juan Carlos,MEM,False,3-pointer,25,62-60,'MEM',leads
792,792,792,200711240MEM,24.0,5.0,3rd quarter,3:14.0,Juan Carlos,MEM,True,2-pointer,0,73-74,'MEM',trails
801,801,801,200711240MEM,34.5,29.0,4th quarter,6:28.0,Juan Carlos,MEM,True,3-pointer,26,99-87,'MEM',leads
982,982,982,200711270NJN,12.5,5.3,1st quarter,10:52.0,Juan Carlos,MEM,False,2-pointer,12,2-0,'NJN',leads
991,991,991,200711270NJN,0.2,10.6,1st quarter,6:50.0,Juan Carlos,MEM,True,3-pointer,24,14-9,'NJN',leads
998,998,998,200711270NJN,22.5,17.8,1st quarter,2:05.0,Juan Carlos,MEM,False,2-pointer,13,23-22,'NJN',leads
999,999,999,200711270NJN,6.4,24.2,1st quarter,1:26.0,Juan Carlos,MEM,False,3-pointer,26,23-22,'NJN',leads
1013,1013,1013,200711270NJN,24.0,5.0,2nd quarter,5:32.0,Juan Carlos,MEM,True,2-pointer,0,49-33,'NJN',leads
1015,1015,1015,200711270NJN,6.9,24.7,2nd quarter,4:29.0,Juan Carlos,MEM,False,3-pointer,26,51-33,'NJN',leads
1026,1026,1026,200711270NJN,39.6,24.6,3rd quarter,9:28.0,Juan Carlos,MEM,False,3-pointer,25,63-50,'NJN',leads
1031,1031,1031,200711270NJN,18.1,29.7,3rd quarter,7:05.0,Juan Carlos,MEM,False,3-pointer,25,69-56,'NJN',leads
1034,1034,1034,200711270NJN,8.1,23.3,3rd quarter,5:11.0,Juan Carlos,MEM,True,3-pointer,24,75-62,'NJN',leads
1047,1047,1047,200711270NJN,15.1,13.4,4th quarter,6:55.0,Juan Carlos,MEM,False,2-pointer,12,90-86,'NJN',leads
1048,1048,1048,200711270NJN,1.0,15.5,4th quarter,6:42.0,Juan Carlos,MEM,True,3-pointer,25,93-86,'NJN',leads
1051,1051,1051,200711270NJN,8.1,24.1,4th quarter,4:29.0,Juan Carlos,MEM,False,3-pointer,25,95-91,'NJN',leads
1436,1436,1436,200711280TOR,24.0,5.0,1st quarter,7:50.0,Juan Carlos,MEM,True,2-pointer,0,12-12,'TOR',tied
1438,1438,1438,200711280TOR,35.7,27.2,1st quarter,6:51.0,Juan Carlos,MEM,False,3-pointer,25,12-14,'TOR',trails
1440,1440,1440,200711280TOR,24.0,5.0,1st quarter,6:02.0,Juan Carlos,MEM,True,2-pointer,0,16-14,'TOR',leads
1443,1443,1443,200711280TOR,13.7,27.9,1st quarter,4:17.0,Juan Carlos,MEM,True,3-pointer,25,19-18,'TOR',leads
1448,1448,1448,200711280TOR,24.0,5.0,1st quarter,1:26.0,Juan Carlos,MEM,True,2-pointer,0,25-25,'TOR',tied
1449,1449,1449,200711280TOR,24.0,5.0,1st quarter,0:56.9,Juan Carlos,MEM,False,2-pointer,0,25-25,'TOR',tied
1453,1453,1453,200711280TOR,38.3,24.4,1st quarter,0:01.9,Juan Carlos,MEM,False,3-pointer,24,29-27,'TOR',leads
1459,1459,1459,200711280TOR,2.8,17.7,2nd quarter,9:34.0,Juan Carlos,MEM,False,3-pointer,25,31-33,'TOR',trails
1467,1467,1467,200711280TOR,38.9,25.4,2nd quarter,3:40.0,Juan Carlos,MEM,False,3-pointer,25,36-48,'TOR',trails
1471,1471,1471,200711280TOR,38.1,25.9,2nd quarter,0:41.9,Juan Carlos,MEM,True,3-pointer,25,39-54,'TOR',trails
1481,1481,1481,200711280TOR,46.3,18.2,3rd quarter,5:33.0,Juan Carlos,MEM,False,3-pointer,26,51-72,'TOR',trails
1484,1484,1484,200711280TOR,41.2,22.4,3rd quarter,4:01.0,Juan Carlos,MEM,False,3-pointer,24,51-79,'TOR',trails
1487,1487,1487,200711280TOR,38.3,25.6,3rd quarter,0:36.8,Juan Carlos,MEM,False,3-pointer,25,60-82,'TOR',trails
1494,1494,1494,200711280TOR,1.7,4.2,4th quarter,8:58.0,Juan Carlos,MEM,True,3-pointer,22,71-91,'TOR',trails
265,265,265,200712010MEM,31.9,28.8,2nd quarter,10:07.0,Juan Carlos,MEM,False,3-pointer,25,28-23,'MEM',leads
267,267,267,200712010MEM,3.8,20.6,2nd quarter,8:44.0,Juan Carlos,MEM,True,3-pointer,26,33-23,'MEM',leads
268,268,268,200712010MEM,32.2,30.0,2nd quarter,8:20.0,Juan Carlos,MEM,False,3-pointer,26,33-25,'MEM',leads
269,269,269,200712010MEM,1.5,5.2,2nd quarter,7:53.0,Juan Carlos,MEM,True,3-pointer,23,36-25,'MEM',leads
272,272,272,200712010MEM,26.3,21.6,2nd quarter,6:23.0,Juan Carlos,MEM,False,2-pointer,17,38-27,'MEM',leads
276,276,276,200712010MEM,24.0,5.0,2nd quarter,4:02.0,Juan Carlos,MEM,True,2-pointer,0,45-30,'MEM',leads
301,301,301,200712010MEM,39.8,25.4,3rd quarter,0:59.9,Juan Carlos,MEM,False,3-pointer,26,77-53,'MEM',leads
303,303,303,200712010MEM,7.2,24.2,4th quarter,11:01.0,Juan Carlos,MEM,False,3-pointer,26,81-57,'MEM',leads
308,308,308,200712010MEM,24.0,5.0,4th quarter,8:57.0,Juan Carlos,MEM,False,2-pointer,0,87-57,'MEM',leads
313,313,313,200712010MEM,6.8,23.7,4th quarter,5:41.0,Juan Carlos,MEM,True,3-pointer,25,98-64,'MEM',leads
468,468,468,200712030MEM,40.3,23.6,2nd quarter,11:28.0,Juan Carlos,MEM,False,3-pointer,25,24-31,'POR',trails
471,471,471,200712030MEM,2.6,18.0,2nd quarter,10:27.0,Juan Carlos,MEM,True,3-pointer,25,29-31,'POR',trails
478,478,478,200712030MEM,4.1,20.6,2nd quarter,6:41.0,Juan Carlos,MEM,False,3-pointer,25,34-41,'POR',trails
479,479,479,200712030MEM,23.7,29.8,2nd quarter,6:14.0,Juan Carlos,MEM,False,3-pointer,25,34-41,'POR',trails
488,488,488,200712030MEM,24.0,5.0,2nd quarter,0:59.1,Juan Carlos,MEM,True,2-pointer,0,52-47,'POR',leads
490,490,490,200712030MEM,6.6,23.9,2nd quarter,0:29.3,Juan Carlos,MEM,True,3-pointer,26,55-47,'POR',leads
509,509,509,200712030MEM,24.0,5.0,3rd quarter,0:51.8,Juan Carlos,MEM,True,2-pointer,0,80-71,'POR',leads
510,510,510,200712030MEM,0.3,6.5,4th quarter,11:11.0,Juan Carlos,MEM,True,3-pointer,24,83-78,'POR',leads
517,517,517,200712030MEM,37.3,19.8,4th quarter,7:42.0,Juan Carlos,MEM,False,2-pointer,20,89-87,'POR',leads
523,523,523,200712030MEM,3.5,19.0,4th quarter,4:21.0,Juan Carlos,MEM,True,3-pointer,25,95-94,'POR',leads
