Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
278,278,278,202110300DET,6.7,22.8,1st quarter,7:57.0,Cade Cunningham,DET,False,3-pointer,26,7-8,'DET',trails
281,281,281,202110300DET,16.4,27.7,1st quarter,6:26.0,Cade Cunningham,DET,False,3-pointer,26,9-8,'DET',leads
283,283,283,202110300DET,27.1,6.2,1st quarter,5:30.0,Cade Cunningham,DET,False,2-pointer,4,12-8,'DET',leads
284,284,284,202110300DET,25.3,4.7,1st quarter,5:29.0,Cade Cunningham,DET,False,2-pointer,2,12-8,'DET',leads
287,287,287,202110300DET,45.8,16.8,1st quarter,3:49.0,Cade Cunningham,DET,False,3-pointer,26,14-10,'DET',leads
304,304,304,202110300DET,23.4,5.3,2nd quarter,5:10.0,Cade Cunningham,DET,True,2-pointer,2,37-30,'DET',leads
308,308,308,202110300DET,37.8,23.5,2nd quarter,2:58.0,Cade Cunningham,DET,False,3-pointer,24,43-38,'DET',leads
322,322,322,202110300DET,0.4,5.6,3rd quarter,7:51.0,Cade Cunningham,DET,False,3-pointer,24,55-54,'DET',leads
255,255,255,202111020DET,46.5,16.4,1st quarter,8:26.0,Cade Cunningham,DET,False,3-pointer,26,6-10,'DET',trails
257,257,257,202111020DET,22.3,3.8,1st quarter,7:24.0,Cade Cunningham,DET,False,2-pointer,2,8-15,'DET',trails
260,260,260,202111020DET,24.4,17.2,1st quarter,5:51.0,Cade Cunningham,DET,True,2-pointer,14,10-15,'DET',trails
264,264,264,202111020DET,47.1,4.3,1st quarter,3:44.0,Cade Cunningham,DET,False,3-pointer,23,14-18,'DET',trails
283,283,283,202111020DET,7.7,23.3,2nd quarter,5:04.0,Cade Cunningham,DET,False,3-pointer,26,33-44,'DET',trails
285,285,285,202111020DET,42.3,22.1,2nd quarter,3:57.0,Cade Cunningham,DET,False,3-pointer,26,33-46,'DET',trails
286,286,286,202111020DET,24.4,6.8,2nd quarter,3:49.0,Cade Cunningham,DET,False,2-pointer,4,33-46,'DET',trails
291,291,291,202111020DET,23.7,7.8,3rd quarter,11:33.0,Cade Cunningham,DET,True,2-pointer,5,41-57,'DET',trails
292,292,292,202111020DET,20.9,10.1,3rd quarter,11:00.0,Cade Cunningham,DET,False,2-pointer,8,41-57,'DET',trails
297,297,297,202111020DET,39.4,24.2,3rd quarter,10:33.0,Cade Cunningham,DET,False,3-pointer,26,41-59,'DET',trails
