Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
96,96,96,201310300CLE,6.6,20.8,1st quarter,4:24.0,Anthony Bennett,CLE,False,3-pointer,25,12-21,'CLE',trails
99,99,99,201310300CLE,33.2,18.6,1st quarter,1:46.0,Anthony Bennett,CLE,False,2-pointer,18,20-24,'CLE',trails
142,142,142,201310300CLE,11.0,23.9,3rd quarter,2:14.0,Anthony Bennett,CLE,False,3-pointer,25,75-68,'CLE',leads
145,145,145,201310300CLE,0.1,4.5,3rd quarter,1:12.0,Anthony Bennett,CLE,False,3-pointer,24,75-68,'CLE',leads
148,148,148,201310300CLE,23.5,4.2,4th quarter,11:18.0,Anthony Bennett,CLE,False,2-pointer,1,79-72,'CLE',leads
484,484,484,201311010CHA,36.2,25.5,2nd quarter,9:40.0,Anthony Bennett,CLE,False,3-pointer,26,27-34,'CHA',trails
521,521,521,201311010CHA,24.1,8.0,3rd quarter,1:13.0,Anthony Bennett,CLE,False,2-pointer,5,66-71,'CHA',trails
522,522,522,201311010CHA,16.9,26.9,3rd quarter,0:38.0,Anthony Bennett,CLE,False,3-pointer,25,66-73,'CHA',trails
353,353,353,201311020IND,23.6,20.5,2nd quarter,10:53.0,Anthony Bennett,CLE,False,2-pointer,18,18-21,'IND',trails
381,381,381,201311020IND,24.2,4.1,3rd quarter,3:17.0,Anthony Bennett,CLE,False,2-pointer,1,45-54,'IND',trails
385,385,385,201311020IND,24.7,4.2,3rd quarter,1:38.0,Anthony Bennett,CLE,False,2-pointer,1,47-59,'IND',trails
387,387,387,201311020IND,6.0,23.6,3rd quarter,1:07.0,Anthony Bennett,CLE,False,3-pointer,27,49-59,'IND',trails
115,115,115,201311040CLE,17.6,27.4,2nd quarter,11:44.0,Anthony Bennett,CLE,False,3-pointer,25,31-23,'CLE',leads
118,118,118,201311040CLE,18.8,5.3,2nd quarter,11:08.0,Anthony Bennett,CLE,False,2-pointer,6,31-25,'CLE',leads
163,163,163,201311040CLE,9.4,23.1,4th quarter,8:59.0,Anthony Bennett,CLE,False,3-pointer,25,78-68,'CLE',leads
646,646,646,201311060MIL,11.5,26.1,1st quarter,0:00.0,Anthony Bennett,CLE,False,3-pointer,26,23-30,'MIL',trails
651,651,651,201311060MIL,13.4,27.1,2nd quarter,9:46.0,Anthony Bennett,CLE,True,3-pointer,26,33-35,'MIL',trails
653,653,653,201311060MIL,23.2,4.4,2nd quarter,8:36.0,Anthony Bennett,CLE,False,2-pointer,2,33-40,'MIL',trails
654,654,654,201311060MIL,24.0,20.6,2nd quarter,8:29.0,Anthony Bennett,CLE,False,2-pointer,18,33-40,'MIL',trails
691,691,691,201311060MIL,10.1,26.8,4th quarter,11:05.0,Anthony Bennett,CLE,False,3-pointer,28,79-85,'MIL',trails
486,486,486,201311090CLE,31.2,21.1,3rd quarter,2:24.0,Anthony Bennett,CLE,False,2-pointer,19,73-77,'CLE',trails
845,845,845,201311130MIN,24.6,5.3,1st quarter,1:02.0,Anthony Bennett,CLE,True,2-pointer,2,22-35,'MIN',trails
848,848,848,201311130MIN,19.5,23.0,2nd quarter,11:42.0,Anthony Bennett,CLE,False,2-pointer,21,24-38,'MIN',trails
856,856,856,201311130MIN,21.7,5.0,2nd quarter,7:03.0,Anthony Bennett,CLE,False,2-pointer,3,31-51,'MIN',trails
885,885,885,201311130MIN,24.4,8.3,3rd quarter,0:50.0,Anthony Bennett,CLE,False,2-pointer,5,72-106,'MIN',trails
886,886,886,201311130MIN,37.3,18.1,3rd quarter,0:31.0,Anthony Bennett,CLE,True,2-pointer,20,74-108,'MIN',trails
902,902,902,201311130MIN,28.5,10.7,4th quarter,3:33.0,Anthony Bennett,CLE,False,2-pointer,9,89-119,'MIN',trails
904,904,904,201311130MIN,35.9,17.8,4th quarter,3:07.0,Anthony Bennett,CLE,False,2-pointer,19,89-121,'MIN',trails
905,905,905,201311130MIN,29.1,8.0,4th quarter,2:34.0,Anthony Bennett,CLE,False,2-pointer,7,89-121,'MIN',trails
906,906,906,201311130MIN,29.1,8.0,4th quarter,2:33.0,Anthony Bennett,CLE,False,2-pointer,7,89-121,'MIN',trails
908,908,908,201311130MIN,32.4,25.8,4th quarter,1:31.0,Anthony Bennett,CLE,False,3-pointer,24,93-121,'MIN',trails
911,911,911,201311130MIN,17.6,17.9,4th quarter,0:35.0,Anthony Bennett,CLE,True,2-pointer,16,95-121,'MIN',trails
423,423,423,201311150CLE,14.3,9.7,1st quarter,3:13.0,Anthony Bennett,CLE,True,2-pointer,12,11-8,'CHA',leads
425,425,425,201311150CLE,21.9,6.0,1st quarter,1:48.0,Anthony Bennett,CLE,False,2-pointer,4,13-11,'CHA',leads
426,426,426,201311150CLE,14.5,18.1,1st quarter,1:08.0,Anthony Bennett,CLE,False,2-pointer,18,13-12,'CHA',leads
